year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1889,23.919,1.07,23.331,0.9470000000000001,23.433,0.899,23.526,0.801
1890,23.217,1.1960000000000002,23.512,0.931,23.447,0.878,23.541,0.776
1891,23.367,1.225,23.574,0.873,23.444,0.81,23.578,0.765
1892,23.838,0.88,23.466,0.8500000000000001,23.488,0.76,23.601,0.747
1893,23.527,1.008,23.517,0.771,23.586,0.747,23.612000000000002,0.724
1894,23.379,0.9710000000000001,23.584,0.6880000000000001,23.689,0.7130000000000001,23.631,0.7130000000000001
1895,23.474,0.785,23.585,0.682,23.727,0.681,23.633,0.687
1896,23.703,0.851,23.709,0.682,23.79,0.649,23.642,0.677
1897,23.843,0.754,23.9,0.8400000000000001,23.812,0.666,23.672,0.663
1898,24.145,0.982,23.997,0.791,23.828,0.628,23.694,0.655
1899,24.335,1.441,24.037,0.722,23.829,0.629,23.71,0.648
1900,23.959,0.891,24.035,0.686,23.818,0.628,23.717,0.621
1901,23.904,0.9,23.966,0.649,23.84,0.622,23.736,0.624
1902,23.834,0.845,23.775,0.794,23.856,0.618,23.746,0.615
1903,23.798000000000002,1.066,23.667,0.772,23.803,0.618,23.765,0.617
1904,23.381,0.8160000000000001,23.661,0.767,23.731,0.6990000000000001,23.756,0.622
1905,23.416,0.865,23.607,0.7290000000000001,23.708,0.6910000000000001,23.782,0.619
1906,23.876,1.127,23.594,0.666,23.681,0.6990000000000001,23.809,0.613
1907,23.563,0.7210000000000001,23.686,0.673,23.679,0.676,23.807,0.611
1908,23.734,0.787,23.713,0.681,23.703,0.666,23.779,0.607
1909,23.841,0.754,23.673000000000002,0.628,23.684,0.682,23.735,0.628
1910,23.554,0.755,23.787,0.662,23.746,0.7010000000000001,23.733,0.63
1911,23.676000000000002,0.784,23.766000000000002,0.726,23.778,0.657,23.741,0.629
1912,24.131,0.904,23.74,0.728,23.758,0.644,23.727,0.627
1913,23.63,0.921,23.827,0.708,23.755,0.64,23.718,0.618
1914,23.711,0.794,23.874,0.7130000000000001,23.739,0.629,23.72,0.621
1915,23.99,0.726,23.774,0.648,23.758,0.642,23.751,0.631
1916,23.907,0.765,23.739,0.5960000000000001,23.8,0.671,23.75,0.627
1917,23.633,0.712,23.742,0.633,23.774,0.673,23.764,0.633
1918,23.456,0.7290000000000001,23.761,0.706,23.733,0.673,23.79,0.639
1919,23.723,0.81,23.722,0.755,23.756,0.6890000000000001,23.812,0.643
1920,24.084,1.004,23.738,0.784,23.756,0.712,23.818,0.647
1921,23.712,0.982,23.735,0.789,23.722,0.7110000000000001,23.85,0.656
1922,23.714,0.803,23.764,0.792,23.77,0.714,23.876,0.654
1923,23.44,0.905,23.709,0.76,23.824,0.716,23.89,0.648
1924,23.87,0.819,23.749,0.748,23.886,0.714,23.915,0.652
1925,23.808,0.739,23.829,0.714,23.877,0.7050000000000001,23.918,0.658
1926,23.915,0.9550000000000001,23.962,0.7210000000000001,23.9,0.6890000000000001,23.918,0.663
1927,24.113,0.8460000000000001,23.996,0.7190000000000001,23.978,0.679,23.938,0.668
1928,24.106,0.8420000000000001,24.052,0.724,24.047,0.677,23.98,0.664
1929,24.04,0.801,24.144,0.712,24.074,0.681,24.002,0.659
1930,24.089,0.776,24.171,0.6880000000000001,24.080000000000002,0.667,24.016000000000002,0.659
1931,24.375,0.793,24.187,0.648,24.115,0.677,24.043,0.656
1932,24.245,0.686,24.152,0.669,24.107,0.684,24.097,0.645
1933,24.185,0.718,24.152,0.679,24.136,0.655,24.145,0.638
1934,23.865,0.739,24.102,0.6910000000000001,24.118,0.652,24.167,0.635
1935,24.092,0.8160000000000001,24.066,0.6980000000000001,24.155,0.663,24.177,0.627
1936,24.121,0.888,24.049,0.686,24.186,0.657,24.199,0.627
1937,24.066,0.724,24.099,0.6940000000000001,24.216,0.655,24.208,0.624
1938,24.103,0.7030000000000001,24.181,0.678,24.244,0.635,24.223,0.602
1939,24.114,0.831,24.296,0.636,24.26,0.61,24.225,0.5940000000000001
1940,24.503,0.6910000000000001,24.419,0.65,24.273,0.609,24.224,0.5940000000000001
1941,24.694,0.712,24.444,0.664,24.282,0.607,24.214,0.5880000000000001
1942,24.682,0.753,24.456,0.677,24.309,0.613,24.217,0.5780000000000001
1943,24.229,0.905,24.374,0.662,24.309,0.5900000000000001,24.224,0.5820000000000001
1944,24.173000000000002,0.804,24.285,0.667,24.333,0.5870000000000001,24.252,0.5790000000000001
1945,24.089,0.7050000000000001,24.209,0.632,24.293,0.611,24.255,0.5720000000000001
1946,24.252,0.8260000000000001,24.237000000000002,0.5940000000000001,24.243,0.616,24.262,0.5680000000000001
1947,24.3,0.787,24.205000000000002,0.648,24.218,0.631,24.268,0.5690000000000001
1948,24.37,0.71,24.15,0.683,24.204,0.632,24.266000000000002,0.5690000000000001
1949,24.013,0.877,24.15,0.7010000000000001,24.244,0.629,24.302,0.5650000000000001
1950,23.816,0.823,24.211,0.674,24.237000000000002,0.5830000000000001,24.321,0.561
1951,24.25,0.683,24.216,0.685,24.241,0.593,24.326,0.5670000000000001
1952,24.609,0.658,24.291,0.612,24.226,0.5940000000000001,24.309,0.5800000000000001
1953,24.393,0.743,24.324,0.623,24.223,0.5880000000000001,24.297,0.595
1954,24.388,0.823,24.32,0.643,24.271,0.5980000000000001,24.312,0.6000000000000001
1955,23.979,0.756,24.239,0.645,24.348,0.605,24.326,0.597
1956,24.231,0.686,24.268,0.7070000000000001,24.409,0.606,24.333,0.5940000000000001
1957,24.205000000000002,0.769,24.32,0.671,24.4,0.617,24.346,0.5870000000000001
1958,24.54,0.932,24.461,0.655,24.389,0.637,24.339,0.5850000000000001
1959,24.644000000000002,0.659,24.519000000000002,0.6990000000000001,24.379,0.649,24.334,0.5860000000000001
1960,24.687,0.687,24.53,0.6920000000000001,24.415,0.642,24.379,0.599
1961,24.52,0.827,24.492,0.675,24.425,0.647,24.402,0.603
1962,24.257,0.79,24.476,0.657,24.466,0.624,24.381,0.602
1963,24.353,0.8260000000000001,24.383,0.661,24.456,0.607,24.386,0.61
1964,24.564,0.736,24.38,0.641,24.398,0.604,24.386,0.618
1965,24.219,0.7290000000000001,24.389,0.6930000000000001,24.409,0.612,24.395,0.615
1966,24.507,0.8660000000000001,24.337,0.706,24.395,0.618,24.384,0.625
1967,24.302,0.909,24.342,0.666,24.362000000000002,0.608,24.389,0.62
1968,24.092,0.667,24.418,0.644,24.383,0.611,24.405,0.606
1969,24.593,0.76,24.378,0.629,24.392,0.611,24.398,0.602
1970,24.596,0.6960000000000001,24.352,0.5980000000000001,24.375,0.615,24.395,0.61
1971,24.305,0.687,24.468,0.642,24.344,0.626,24.415,0.614
1972,24.174,0.71,24.408,0.66,24.311,0.629,24.436,0.615
1973,24.671,0.8220000000000001,24.324,0.671,24.354,0.638,24.444,0.606
1974,24.295,0.812,24.231,0.666,24.398,0.641,24.466,0.589
1975,24.174,0.683,24.331,0.7070000000000001,24.382,0.634,24.467,0.591
1976,23.841,0.764,24.313,0.659,24.435,0.655,24.468,0.5960000000000001
1977,24.675,0.878,24.351,0.647,24.509,0.672,24.471,0.5960000000000001
1978,24.582,0.706,24.497,0.686,24.506,0.662,24.509,0.5870000000000001
1979,24.483,0.7110000000000001,24.706,0.72,24.539,0.615,24.532,0.5730000000000001
1980,24.905,0.869,24.703,0.7000000000000001,24.558,0.609,24.525,0.5720000000000001
1981,24.885,0.8480000000000001,24.729,0.638,24.593,0.601,24.537,0.5790000000000001
1982,24.661,0.6960000000000001,24.753,0.614,24.63,0.591,24.571,0.5710000000000001
1983,24.709,0.788,24.638,0.5920000000000001,24.664,0.5630000000000001,24.579,0.5720000000000001
1984,24.605,0.722,24.543,0.615,24.665,0.5870000000000001,24.594,0.5720000000000001
1985,24.333,0.677,24.564,0.653,24.669,0.605,24.623,0.5810000000000001
1986,24.406,0.7330000000000001,24.6,0.67,24.639,0.63,24.675,0.5920000000000001
1987,24.767,0.6970000000000001,24.578,0.667,24.632,0.677,24.704,0.5920000000000001
1988,24.892,0.913,24.65,0.6930000000000001,24.653,0.685,24.729,0.597
1989,24.495,0.7110000000000001,24.737000000000002,0.743,24.648,0.653,24.777,0.604
1990,24.689,0.752,24.735,0.778,24.688,0.664,24.795,0.614
1991,24.841,0.911,24.668,0.685,24.758,0.677,24.781,0.608
1992,24.756,0.885,24.751,0.647,24.778,0.669,24.803,0.616
1993,24.56,0.7210000000000001,24.797,0.6920000000000001,24.794,0.654,24.843,0.616
1994,24.907,0.7230000000000001,24.809,0.629,24.889,0.628,24.866,0.606
1995,24.919,0.823,24.818,0.6000000000000001,24.921,0.639,24.9,0.611
1996,24.906,0.67,25.007,0.608,24.922,0.617,24.95,0.61
1997,24.798000000000002,0.68,25.073,0.652,24.974,0.6000000000000001,24.986,0.611
1998,25.507,0.768,25.029,0.614,25.033,0.5980000000000001,25.001,0.5980000000000001
1999,25.233,0.785,25.06,0.646,25.083,0.605,25.019,0.5780000000000001
2000,24.699,0.73,25.154,0.646,25.111,0.608,25.047,0.5840000000000001
2001,25.061,0.767,25.123,0.648,25.141000000000002,0.5980000000000001,25.084,0.5880000000000001
2002,25.268,0.6890000000000001,25.111,0.626,25.195,0.5940000000000001,25.102,0.5780000000000001
2003,25.356,0.627,25.233,0.606,25.209,0.5820000000000001,25.138,0.5770000000000001
2004,25.169,0.646,25.27,0.5810000000000001,25.15,0.5750000000000001,,
2005,25.313,0.613,25.305,0.5830000000000001,25.173000000000002,0.5670000000000001,,
2006,25.242,0.634,25.219,0.5840000000000001,25.246,0.5700000000000001,,
2007,25.445,0.677,25.182,0.5800000000000001,25.23,0.5760000000000001,,
2008,24.925,0.5920000000000001,25.244,0.5750000000000001,25.242,0.5940000000000001,,
2009,24.986,0.673,25.217,0.602,,,,
2010,25.622,0.722,25.172,0.631,,,,
2011,25.109,0.6980000000000001,25.259,0.67,,,,
2012,25.221,0.7130000000000001,,,,,,
2013,25.358,0.758,,,,,,
