year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1897,21.85,0.56,21.894,0.657,21.806,0.485,21.666,0.47500000000000003
1898,22.149,0.833,21.992,0.617,21.819,0.43700000000000006,21.691,0.466
1899,22.295,1.252,22.029,0.55,21.823,0.442,21.701,0.459
1900,21.972,0.7110000000000001,22.035,0.508,21.82,0.44100000000000006,21.711,0.43400000000000005
1901,21.879,0.6839999999999999,21.962,0.458,21.838,0.43200000000000005,21.735,0.43700000000000006
1902,21.878,0.6950000000000001,21.78,0.613,21.852,0.42700000000000005,21.744,0.42600000000000005
1903,21.785,0.8540000000000001,21.671,0.593,21.805,0.43000000000000005,21.759,0.42500000000000004
1904,21.387,0.622,21.667,0.595,21.73,0.517,21.755,0.42600000000000005
1905,21.425,0.624,21.61,0.553,21.709,0.51,21.786,0.42100000000000004
1906,21.862000000000002,0.9299999999999999,21.592,0.48000000000000004,21.681,0.528,21.813,0.41000000000000003
1907,21.592,0.506,21.677,0.482,21.682,0.497,21.811,0.40900000000000003
1908,21.695,0.599,21.706,0.493,21.7,0.47400000000000003,21.781,0.40900000000000003
1909,21.809,0.528,21.673000000000002,0.43700000000000006,21.687,0.47400000000000003,21.736,0.43800000000000006
1910,21.572,0.6080000000000001,21.778,0.457,21.752,0.49,21.734,0.44000000000000006
1911,21.694,0.559,21.774,0.506,21.788,0.43900000000000006,21.737000000000002,0.43800000000000006
1912,22.119,0.69,21.759,0.507,21.77,0.42500000000000004,21.724,0.43200000000000005
1913,21.677,0.631,21.852,0.484,21.758,0.43300000000000005,21.711,0.42300000000000004
1914,21.734,0.585,21.9,0.491,21.742,0.42800000000000005,21.71,0.42500000000000004
1915,22.037,0.524,21.79,0.42700000000000005,21.759,0.444,21.741,0.43400000000000005
1916,21.932,0.6000000000000001,21.737000000000002,0.41000000000000003,21.793,0.481,21.737000000000002,0.42900000000000005
1917,21.569,0.47800000000000004,21.738,0.443,21.767,0.47700000000000004,21.754,0.43600000000000005
1918,21.413,0.47900000000000004,21.73,0.513,21.722,0.484,21.781,0.43900000000000006
1919,21.74,0.613,21.678,0.529,21.734,0.496,21.804,0.44100000000000006
1920,21.998,0.76,21.704,0.5680000000000001,21.73,0.517,21.808,0.445
1921,21.668,0.664,21.702,0.589,21.686,0.506,21.839,0.461
1922,21.699,0.624,21.722,0.591,21.738,0.516,21.867,0.456
1923,21.406,0.673,21.668,0.561,21.803,0.513,21.88,0.45
1924,21.837,0.601,21.723,0.542,21.867,0.514,21.903,0.451
1925,21.729,0.515,21.813,0.517,21.857,0.502,21.906,0.458
1926,21.944,0.728,21.962,0.518,21.885,0.489,21.902,0.458
1927,22.148,0.5740000000000001,21.991,0.525,21.967,0.47900000000000004,21.92,0.463
1928,22.15,0.675,22.057,0.524,22.037,0.47400000000000003,21.963,0.46
1929,21.984,0.5690000000000001,22.15,0.506,22.072,0.47700000000000004,21.987000000000002,0.458
1930,22.059,0.552,22.168,0.494,22.082,0.465,22.003,0.455
1931,22.409,0.5940000000000001,22.175,0.443,22.119,0.47200000000000003,22.035,0.452
1932,22.241,0.482,22.149,0.463,22.103,0.486,22.09,0.444
1933,22.181,0.514,22.161,0.47900000000000004,22.123,0.454,22.143,0.43600000000000005
1934,21.857,0.536,22.096,0.484,22.108,0.445,22.169,0.43100000000000005
1935,22.116,0.6000000000000001,22.049,0.487,22.148,0.456,22.181,0.42500000000000004
1936,22.085,0.66,22.035,0.47500000000000003,22.185,0.453,22.204,0.42200000000000004
1937,22.006,0.533,22.085,0.47700000000000004,22.214,0.451,22.212,0.42100000000000004
1938,22.114,0.536,22.169,0.468,22.249,0.43800000000000006,22.225,0.401
1939,22.107,0.611,22.293,0.44100000000000006,22.265,0.41300000000000003,22.227,0.392
1940,22.534,0.449,22.441,0.468,22.28,0.41500000000000004,22.226,0.394
1941,22.703,0.47500000000000003,22.467,0.47000000000000003,22.29,0.41300000000000003,22.214,0.395
1942,22.748,0.56,22.485,0.468,22.321,0.42500000000000004,22.213,0.386
1943,22.244,0.678,22.398,0.46900000000000003,22.326,0.401,22.22,0.393
1944,22.194,0.585,22.303,0.48000000000000004,22.345,0.394,22.248,0.396
1945,22.101,0.496,22.219,0.452,22.303,0.41700000000000004,22.248,0.393
1946,22.228,0.607,22.244,0.41300000000000003,22.243,0.42300000000000004,22.258,0.389
1947,22.326,0.579,22.203,0.453,22.212,0.43800000000000006,22.264,0.393
1948,22.372,0.516,22.134,0.47600000000000003,22.191,0.443,22.265,0.392
1949,21.988,0.657,22.132,0.506,22.231,0.442,22.301,0.389
1950,21.755,0.5680000000000001,22.177,0.47400000000000003,22.217,0.40700000000000003,22.318,0.389
1951,22.218,0.46900000000000003,22.185,0.493,22.226,0.41200000000000003,22.321,0.393
1952,22.551,0.461,22.262,0.451,22.208,0.41400000000000003,22.302,0.404
1953,22.411,0.5760000000000001,22.304,0.43700000000000006,22.203,0.41600000000000004,22.286,0.41600000000000004
1954,22.373,0.646,22.309,0.47000000000000003,22.256,0.42600000000000005,22.302,0.41900000000000004
1955,21.967,0.533,22.233,0.461,22.333,0.43000000000000005,22.316,0.41600000000000004
1956,22.244,0.507,22.271,0.51,22.399,0.42400000000000004,22.324,0.41100000000000003
1957,22.172,0.528,22.313,0.47900000000000004,22.392,0.43600000000000005,22.338,0.403
1958,22.6,0.781,22.452,0.47300000000000003,22.381,0.445,22.331,0.4
1959,22.581,0.47700000000000004,22.506,0.527,22.374,0.453,22.327,0.398
1960,22.663,0.541,22.521,0.518,22.416,0.456,22.375,0.41000000000000003
1961,22.513,0.673,22.476,0.49,22.422,0.457,22.402,0.41300000000000003
1962,22.247,0.553,22.478,0.47400000000000003,22.467,0.443,22.38,0.41100000000000003
1963,22.377,0.666,22.386,0.465,22.458,0.42200000000000004,22.385,0.41800000000000004
1964,22.591,0.547,22.388,0.44100000000000006,22.399,0.40700000000000003,22.386,0.42400000000000004
1965,22.205000000000002,0.517,22.409,0.497,22.417,0.41300000000000003,22.396,0.42100000000000004
1966,22.519000000000002,0.6839999999999999,22.35,0.516,22.405,0.42600000000000005,22.385,0.43000000000000005
1967,22.354,0.714,22.353,0.48000000000000004,22.369,0.41800000000000004,22.389,0.42700000000000005
1968,22.079,0.516,22.438,0.462,22.389,0.42700000000000005,22.401,0.41600000000000004
1969,22.607,0.541,22.391000000000002,0.43200000000000005,22.398,0.42500000000000004,22.393,0.40700000000000003
1970,22.629,0.494,22.346,0.397,22.376,0.42000000000000004,22.397,0.41000000000000003
1971,22.285,0.466,22.472,0.43100000000000005,22.349,0.42600000000000005,22.421,0.41300000000000003
1972,22.132,0.505,22.405,0.454,22.311,0.41700000000000004,22.445,0.41200000000000003
1973,22.709,0.5660000000000001,22.311,0.447,22.344,0.43400000000000005,22.455000000000002,0.41000000000000003
1974,22.268,0.5650000000000001,22.225,0.449,22.387,0.449,22.475,0.396
1975,22.161,0.487,22.316,0.498,22.377,0.43500000000000005,22.474,0.399
1976,21.853,0.497,22.293,0.48000000000000004,22.436,0.451,22.477,0.402
1977,22.589,0.652,22.342,0.468,22.521,0.46900000000000003,22.477,0.401
1978,22.591,0.536,22.505,0.507,22.521,0.47200000000000003,22.518,0.393
1979,22.518,0.457,22.725,0.522,22.551,0.43900000000000006,22.542,0.387
1980,22.976,0.642,22.75,0.511,22.571,0.43500000000000005,22.536,0.387
1981,22.952,0.646,22.774,0.453,22.606,0.41900000000000004,22.551,0.386
1982,22.716,0.508,22.789,0.43300000000000005,22.644000000000002,0.40900000000000003,22.584,0.38
1983,22.71,0.548,22.656,0.402,22.691,0.381,22.593,0.38
1984,22.591,0.47200000000000003,22.55,0.40800000000000003,22.697,0.392,22.608,0.38
1985,22.312,0.46,22.561,0.43800000000000006,22.695,0.401,22.638,0.385
1986,22.419,0.47100000000000003,22.613,0.457,22.666,0.41800000000000004,22.688,0.391
1987,22.772,0.47200000000000003,22.595,0.452,22.647,0.446,22.721,0.394
1988,22.972,0.666,22.685,0.461,22.666,0.457,22.752,0.4
1989,22.499,0.51,22.775,0.516,22.664,0.43900000000000006,22.799,0.40700000000000003
1990,22.764,0.496,22.756,0.524,22.704,0.453,22.811,0.41300000000000003
1991,22.868,0.669,22.689,0.466,22.771,0.46,22.794,0.41100000000000003
1992,22.675,0.513,22.765,0.442,22.799,0.465,22.815,0.41600000000000004
1993,22.639,0.44000000000000006,22.791,0.47200000000000003,22.812,0.447,22.855,0.42200000000000004
1994,22.877,0.528,22.807,0.43300000000000005,22.902,0.43200000000000005,22.879,0.41600000000000004
1995,22.898,0.587,22.843,0.41400000000000003,22.927,0.446,22.913,0.41900000000000004
1996,22.945,0.43300000000000005,23.015,0.42500000000000004,22.923000000000002,0.42700000000000005,22.962,0.41600000000000004
1997,22.855,0.504,23.072,0.461,22.983,0.41900000000000004,23.001,0.41800000000000004
1998,23.501,0.557,23.04,0.43700000000000006,23.045,0.41800000000000004,23.015,0.406
1999,23.16,0.552,23.067,0.466,23.093,0.42600000000000005,23.031,0.393
2000,22.739,0.41600000000000004,23.156,0.46,23.123,0.43000000000000005,23.058,0.399
2001,23.077,0.545,23.135,0.461,23.154,0.42200000000000004,23.093,0.4
2002,23.3,0.47000000000000003,23.13,0.43400000000000005,23.203,0.41400000000000003,23.111,0.396
2003,23.397,0.459,23.25,0.41800000000000004,23.218,0.401,23.143,0.398
2004,23.136,0.444,23.278,0.388,23.16,0.392,,
2005,23.342,0.402,23.321,0.385,23.188,0.384,,
2006,23.214,0.41500000000000004,23.23,0.384,23.263,0.39,,
2007,23.519,0.467,23.194,0.401,23.238,0.398,,
2008,22.94,0.41300000000000003,23.262,0.393,23.242,0.40700000000000003,,
2009,22.954,0.454,23.235,0.42100000000000004,,,,
2010,23.682,0.522,23.164,0.43400000000000005,,,,
2011,23.081,0.528,23.24,0.468,,,,
2012,23.163,0.514,,,,,,
2013,23.318,0.522,,,,,,
