year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1966,20.016000000000002,0.81,19.743000000000002,0.686,19.818,0.625,19.885,0.602
1967,19.521,0.906,19.779,0.68,19.766000000000002,0.633,19.89,0.595
1968,19.422,0.5960000000000001,19.822,0.672,19.788,0.623,19.894000000000002,0.5770000000000001
1969,20.2,0.782,19.68,0.65,19.846,0.611,19.863,0.558
1970,19.95,0.716,19.753,0.615,19.788,0.599,19.87,0.554
1971,19.304000000000002,0.7250000000000001,19.94,0.606,19.802,0.585,19.87,0.558
1972,19.891000000000002,0.702,19.841,0.619,19.806,0.5730000000000001,19.86,0.55
1973,20.354,0.753,19.808,0.605,19.836000000000002,0.5760000000000001,19.876,0.543
1974,19.708000000000002,0.673,19.876,0.5690000000000001,19.864,0.5840000000000001,19.908,0.534
1975,19.781,0.677,19.882,0.641,19.875,0.5780000000000001,19.891000000000002,0.534
1976,19.645,0.874,19.76,0.637,19.922,0.601,19.893,0.548
1977,19.924,0.877,19.88,0.659,19.953,0.614,19.887,0.551
1978,19.739,0.7230000000000001,19.992,0.681,19.965,0.628,19.897000000000002,0.548
1979,20.312,0.653,20.037,0.685,19.97,0.612,19.929000000000002,0.54
1980,20.341,0.7310000000000001,20.065,0.644,19.994,0.611,19.906,0.534
1981,19.866,0.651,20.136,0.61,19.984,0.603,19.932000000000002,0.54
1982,20.067,0.6990000000000001,20.099,0.585,19.968,0.5880000000000001,19.973,0.546
1983,20.095,0.5750000000000001,19.955000000000002,0.5650000000000001,19.958000000000002,0.5730000000000001,19.991,0.552
1984,20.124000000000002,0.646,19.911,0.5720000000000001,19.993000000000002,0.542,19.985,0.552
1985,19.625,0.679,19.861,0.544,19.937,0.537,20.033,0.546
1986,19.642,0.617,19.851,0.554,19.943,0.542,20.053,0.538
1987,19.82,0.643,19.791,0.5690000000000001,19.993000000000002,0.53,20.064,0.531
1988,20.043,0.685,19.896,0.561,20.016000000000002,0.522,20.107,0.53
1989,19.824,0.7350000000000001,20.029,0.5750000000000001,20.0,0.529,20.163,0.516
1990,20.151,0.646,20.122,0.546,20.072,0.527,20.141000000000002,0.525
1991,20.309,0.579,20.155,0.539,20.123,0.547,20.125,0.535
1992,20.285,0.8049999999999999,20.274,0.558,20.161,0.537,20.139,0.537
1993,20.208000000000002,0.62,20.324,0.609,20.256,0.539,20.149,0.544
1994,20.419,0.5710000000000001,20.264,0.622,20.333000000000002,0.553,20.164,0.543
1995,20.401,0.75,20.299,0.5920000000000001,20.344,0.579,20.188,0.545
1996,20.007,0.657,20.426000000000002,0.612,20.307000000000002,0.5880000000000001,20.224,0.556
1997,20.458000000000002,0.708,20.462,0.646,20.285,0.5980000000000001,20.264,0.557
1998,20.844,0.7130000000000001,20.325,0.62,20.282,0.603,20.278000000000002,0.553
1999,20.599,0.675,20.311,0.635,20.328,0.605,20.271,0.551
2000,19.718,0.742,20.28,0.656,20.303,0.603,20.294,0.56
2001,19.935000000000002,0.744,20.221,0.656,20.325,0.5920000000000001,20.286,0.561
2002,20.301000000000002,0.652,20.152,0.638,20.367,0.604,20.275000000000002,0.558
2003,20.554000000000002,0.772,20.295,0.617,20.299,0.606,20.27,0.5630000000000001
2004,20.252,0.5770000000000001,20.363,0.62,20.209,0.5980000000000001,,
2005,20.435000000000002,0.7230000000000001,20.399,0.609,20.243000000000002,0.595,,
2006,20.272000000000002,0.679,20.322,0.608,20.264,0.579,,
2007,20.481,0.6950000000000001,20.248,0.619,20.266000000000002,0.5840000000000001,,
2008,20.168,0.655,20.252,0.618,20.257,0.5900000000000001,,
2009,19.885,0.658,20.19,0.616,,,,
2010,20.455000000000002,0.638,20.132,0.625,,,,
2011,19.958000000000002,0.621,20.136,0.612,,,,
2012,20.196,0.7110000000000001,,,,,,
2013,20.183,0.7350000000000001,,,,,,
