year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1903,21.132,1.2120000000000002,21.382,1.005,21.330000000000002,0.984,21.294,0.9470000000000001
1904,21.272,1.0550000000000002,21.267,1.024,21.36,1.0030000000000001,21.289,0.9470000000000001
1905,21.132,1.062,21.164,1.06,21.379,1.025,21.291,0.928
1906,21.004,1.428,21.187,1.042,21.3,1.061,21.301000000000002,0.929
1907,21.282,1.2149999999999999,21.262,1.095,21.215,1.05,21.301000000000002,0.918
1908,21.244,1.216,21.29,1.166,21.168,1.052,21.292,0.909
1909,21.65,1.091,21.192,1.141,21.193,1.044,21.311,0.902
1910,21.272,1.38,21.203,1.103,21.205000000000002,1.0030000000000001,21.304,0.893
1911,20.512,1.2189999999999999,21.164,1.107,21.26,0.9870000000000001,21.296,0.894
1912,21.335,1.199,21.084,1.04,21.268,0.937,21.278,0.888
1913,21.05,1.115,21.192,0.906,21.253,0.924,21.271,0.865
1914,21.252,1.0350000000000001,21.374,0.894,21.263,0.923,21.285,0.853
1915,21.809,1.244,21.367,0.916,21.23,0.912,21.306,0.8480000000000001
1916,21.425,1.166,21.31,0.928,21.292,0.88,21.323,0.8320000000000001
1917,21.299,1.127,21.393,0.9630000000000001,21.341,0.8380000000000001,21.358,0.809
1918,20.766000000000002,0.99,21.329,0.927,21.375,0.8340000000000001,21.383,0.807
1919,21.665,1.107,21.293,0.8400000000000001,21.376,0.8440000000000001,21.406,0.8150000000000001
1920,21.488,1.071,21.326,0.875,21.408,0.8420000000000001,21.409,0.831
1921,21.243,1.453,21.456,0.933,21.387,0.863,21.46,0.806
1922,21.468,1.01,21.469,1.0510000000000002,21.447,0.874,21.509,0.799
1923,21.414,1.087,21.416,1.041,21.513,0.895,21.51,0.809
1924,21.734,1.137,21.543,0.968,21.548000000000002,0.914,21.498,0.8220000000000001
1925,21.222,1.042,21.565,0.994,21.588,0.896,21.499,0.831
1926,21.877,1.016,21.647,0.923,21.628,0.887,21.505,0.839
1927,21.579,1.199,21.672,0.927,21.676,0.863,21.517,0.8460000000000001
1928,21.824,1.29,21.771,0.901,21.646,0.849,21.548000000000002,0.8420000000000001
1929,21.859,1.21,21.759,0.854,21.619,0.857,21.559,0.8520000000000001
1930,21.717,1.0270000000000001,21.76,0.876,21.59,0.877,21.575,0.856
1931,21.817,1.159,21.623,0.88,21.623,0.877,21.612000000000002,0.854
1932,21.581,1.067,21.494,0.88,21.587,0.918,21.641000000000002,0.885
1933,21.141000000000002,1.3130000000000002,21.425,0.9590000000000001,21.583,0.908,21.675,0.901
1934,21.215,1.201,21.449,1.04,21.569,0.917,21.701,0.924
1935,21.369,1.1720000000000002,21.422,1.042,21.562,0.904,21.706,0.929
1936,21.938,1.256,21.506,0.995,21.595,1.006,21.712,0.9359999999999999
1937,21.447,1.005,21.612000000000002,1.0230000000000001,21.606,1.101,21.721,0.9339999999999999
1938,21.56,1.207,21.746,1.129,21.704,1.096,21.727,0.917
1939,21.747,1.053,21.802,1.171,21.783,1.096,21.714,0.935
1940,22.039,1.392,21.879,1.319,21.822,1.101,21.679,0.922
1941,22.219,1.472,21.926,1.254,21.801,1.106,21.653,0.974
1942,21.829,1.694,21.99,1.2570000000000001,21.855,1.0470000000000002,21.655,0.966
1943,21.797,1.009,21.91,1.134,21.871,1.016,21.685,0.905
1944,22.064,1.056,21.847,0.986,21.859,1.0430000000000001,21.738,0.891
1945,21.639,0.863,21.867,0.811,21.796,1.033,21.798000000000002,0.891
1946,21.906,0.825,21.854,0.786,21.71,0.998,21.797,0.887
1947,21.926,0.922,21.678,0.905,21.704,0.879,21.815,0.859
1948,21.736,0.88,21.55,0.911,21.665,0.782,21.842,0.843
1949,21.184,1.717,21.499,0.915,21.693,0.773,21.87,0.829
1950,21.0,0.871,21.512,0.89,21.773,0.77,21.87,0.8180000000000001
1951,21.651,0.807,21.56,0.798,21.792,0.788,21.865,0.796
1952,21.99,0.9470000000000001,21.774,0.811,21.775,0.776,21.849,0.785
1953,21.976,1.2930000000000001,22.027,0.873,21.813,0.767,21.823,0.78
1954,22.252,1.004,22.078,0.911,21.882,0.802,21.809,0.783
1955,22.263,1.094,22.021,0.896,21.944,0.841,21.793,0.791
1956,21.909,0.904,22.134,0.839,22.02,0.875,21.804,0.796
1957,21.703,0.885,22.041,0.903,21.994,0.853,21.798000000000002,0.788
1958,22.542,0.907,21.989,0.866,21.98,0.8320000000000001,21.779,0.779
1959,21.788,1.012,21.969,0.891,21.924,0.858,21.799,0.778
1960,22.003,0.982,21.978,0.926,21.813,0.851,21.854,0.782
1961,21.807,0.97,21.814,0.928,21.815,0.8460000000000001,21.884,0.79
1962,21.749,1.264,21.771,0.901,21.821,0.8280000000000001,21.879,0.792
1963,21.722,0.978,21.614,0.867,21.745,0.8220000000000001,21.848,0.786
1964,21.571,1.105,21.629,0.856,21.716,0.803,21.836,0.788
1965,21.222,0.8380000000000001,21.627,0.803,21.764,0.801,21.789,0.782
1966,21.88,1.0110000000000001,21.576,0.8320000000000001,21.748,0.799,21.785,0.758
1967,21.737000000000002,1.324,21.73,0.853,21.764,0.8140000000000001,21.785,0.743
1968,21.468,0.862,21.926,0.91,21.715,0.829,21.814,0.742
1969,22.34,0.99,21.922,1.018,21.749,0.875,21.804,0.736
1970,22.204,1.059,21.837,0.901,21.764,0.8480000000000001,21.838,0.722
1971,21.86,1.127,21.885,0.912,21.755,0.804,21.864,0.716
1972,21.313,0.9830000000000001,21.729,0.928,21.749,0.772,21.894000000000002,0.724
1973,21.71,1.252,21.632,0.891,21.884,0.769,21.875,0.726
1974,21.56,1.044,21.578,0.863,21.893,0.764,21.872,0.725
1975,21.716,0.976,21.8,0.8180000000000001,21.911,0.765,21.889,0.729
1976,21.589,1.155,21.916,0.913,21.979,0.793,21.886,0.753
1977,22.426000000000002,1.532,22.063,1.009,22.023,0.8300000000000001,21.9,0.762
1978,22.288,0.9430000000000001,22.248,1.029,22.035,0.879,21.943,0.767
1979,22.295,1.017,22.391000000000002,0.994,21.995,0.911,21.961,0.771
1980,22.64,0.888,22.255,0.924,22.014,0.912,21.946,0.775
1981,22.308,0.912,22.080000000000002,0.896,22.018,0.923,21.978,0.784
1982,21.746,1.036,21.954,0.8320000000000001,22.05,0.887,21.985,0.791
1983,21.409,1.038,21.759,0.886,22.003,0.857,22.005,0.8
1984,21.667,0.847,21.711,0.9359999999999999,22.03,0.8420000000000001,22.03,0.811
1985,21.665,1.089,21.801,0.954,21.98,0.831,22.085,0.796
1986,22.069,1.012,21.993,0.869,21.976,0.8260000000000001,22.119,0.767
1987,22.195,0.893,22.019000000000002,0.867,21.946,0.8190000000000001,22.163,0.739
1988,22.368,0.765,22.152,0.777,21.975,0.791,22.146,0.736
1989,21.795,0.799,22.194,0.742,22.065,0.764,22.217,0.721
1990,22.334,0.8500000000000001,22.071,0.741,22.155,0.737,22.26,0.7170000000000001
1991,22.28,0.8180000000000001,22.011,0.746,22.22,0.748,22.264,0.718
1992,21.578,0.8150000000000001,22.17,0.764,22.275,0.777,22.305,0.725
1993,22.07,0.8500000000000001,22.217,0.785,22.29,0.78,22.38,0.727
1994,22.588,0.8130000000000001,22.317,0.827,22.404,0.802,22.486,0.723
1995,22.567,0.956,22.442,0.878,22.539,0.8140000000000001,22.531,0.726
1996,22.783,0.9750000000000001,22.637,0.87,22.553,0.823,22.6,0.747
1997,22.199,0.897,22.806,0.869,22.664,0.827,22.64,0.75
1998,23.046,0.8260000000000001,22.889,0.8480000000000001,22.785,0.825,22.68,0.753
1999,23.436,0.854,22.865,0.839,22.908,0.823,22.7,0.757
2000,22.979,0.868,23.046,0.831,22.907,0.806,22.767,0.76
2001,22.663,1.01,23.081,0.841,22.979,0.791,22.825,0.765
2002,23.108,0.796,23.035,0.8170000000000001,23.005,0.765,22.877,0.773
2003,23.217,0.851,23.015,0.806,23.07,0.782,22.958,0.795
2004,23.21,0.788,23.141000000000002,0.752,22.995,0.778,,
2005,22.875,0.8360000000000001,23.115000000000002,0.775,22.994,0.767,,
2006,23.298000000000002,0.77,23.028,0.769,23.096,0.772,,
2007,22.977,0.883,22.945,0.765,23.089,0.783,,
2008,22.779,0.789,23.102,0.759,23.131,0.8160000000000001,,
2009,22.793,0.79,23.136,0.796,,,,
2010,23.662,0.792,23.078,0.8190000000000001,,,,
2011,23.466,0.893,23.19,0.873,,,,
2012,22.69,0.986,,,,,,
2013,23.338,1.088,,,,,,
