year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1978,2.332,0.618,2.53,0.616,2.819,0.591,2.624,0.511
1979,2.604,0.638,2.6149999999999998,0.633,2.847,0.579,2.635,0.505
1980,2.402,0.719,2.418,0.615,2.677,0.5599999999999999,2.709,0.509
1981,2.485,0.567,2.816,0.584,2.586,0.5589999999999999,2.761,0.51
1982,2.269,0.637,2.727,0.565,2.522,0.5499999999999999,2.787,0.51
1983,4.321,0.633,2.624,0.534,2.512,0.5329999999999999,2.785,0.519
1984,2.158,0.716,2.61,0.5539999999999999,2.597,0.526,2.8049999999999997,0.52
1985,1.8860000000000001,0.597,2.464,0.577,2.67,0.5309999999999999,2.802,0.511
1986,2.418,0.624,2.333,0.567,2.8,0.5459999999999999,2.794,0.513
1987,1.536,0.619,2.549,0.567,2.792,0.5549999999999999,2.793,0.517
1988,3.667,0.593,2.843,0.59,2.751,0.5579999999999999,2.788,0.522
1989,3.239,0.617,2.885,0.59,2.763,0.5459999999999999,2.847,0.526
1990,3.3529999999999998,0.643,3.2199999999999998,0.5619999999999999,2.927,0.5499999999999999,2.871,0.5369999999999999
1991,2.631,0.599,3.04,0.5469999999999999,3.002,0.576,2.981,0.5449999999999999
1992,3.2119999999999997,0.569,3.136,0.5469999999999999,3.0629999999999997,0.5599999999999999,3.0,0.5539999999999999
1993,2.763,0.593,3.219,0.564,3.065,0.5619999999999999,3.001,0.5549999999999999
1994,3.722,0.591,3.104,0.568,3.097,0.5589999999999999,2.989,0.5469999999999999
1995,3.768,0.6659999999999999,2.983,0.572,3.072,0.565,3.05,0.5469999999999999
1996,2.057,0.634,3.133,0.578,3.162,0.5579999999999999,3.056,0.5479999999999999
1997,2.604,0.564,3.028,0.583,3.208,0.565,3.171,0.5369999999999999
1998,3.5140000000000002,0.592,2.934,0.5609999999999999,3.251,0.5619999999999999,3.2199999999999998,0.5349999999999999
1999,3.197,0.63,3.3529999999999998,0.569,3.215,0.5579999999999999,3.2720000000000002,0.532
2000,3.296,0.5369999999999999,3.559,0.574,3.1719999999999997,0.5529999999999999,3.274,0.5329999999999999
2001,4.155,0.636,3.407,0.573,3.11,0.5429999999999999,3.274,0.526
2002,3.6310000000000002,0.565,3.341,0.5569999999999999,3.278,0.5409999999999999,3.309,0.526
2003,2.756,0.602,3.268,0.5609999999999999,3.375,0.5409999999999999,3.302,0.525
2004,2.8689999999999998,0.5469999999999999,2.968,0.5559999999999999,3.447,0.536,,
2005,2.927,0.581,3.217,0.5619999999999999,3.476,0.5329999999999999,,
2006,2.66,0.6499999999999999,3.375,0.54,3.386,0.526,,
2007,4.8740000000000006,0.5609999999999999,3.5389999999999997,0.5309999999999999,3.41,0.5329999999999999,,
2008,3.548,0.593,3.701,0.522,3.3529999999999998,0.521,,
2009,3.6879999999999997,0.5289999999999999,3.763,0.5309999999999999,,,,
2010,3.7329999999999997,0.5519999999999999,3.42,0.536,,,,
2011,2.973,0.582,3.429,0.524,,,,
2012,3.158,0.605,,,,,,
2013,3.594,0.719,,,,,,
