year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1940,21.591,1.3170000000000002,21.832,1.2360000000000002,21.715,1.1920000000000002,21.696,1.175
1941,21.965,1.36,21.772000000000002,1.237,21.732,1.1940000000000002,21.697,1.171
1942,21.924,1.383,21.740000000000002,1.239,21.748,1.219,21.697,1.165
1943,21.642,1.3850000000000002,21.762,1.231,21.759,1.187,21.699,1.1540000000000001
1944,21.579,1.435,21.715,1.2930000000000001,21.753,1.173,21.722,1.159
1945,21.699,1.4420000000000002,21.677,1.3,21.762,1.163,21.741,1.157
1946,21.731,1.485,21.737000000000002,1.235,21.741,1.1600000000000001,21.746000000000002,1.1560000000000001
1947,21.737000000000002,1.334,21.763,1.2220000000000002,21.734,1.1660000000000001,21.742,1.1520000000000001
1948,21.939,1.548,21.755,1.2360000000000002,21.742,1.1720000000000002,21.745,1.1500000000000001
1949,21.709,1.34,21.745,1.2650000000000001,21.777,1.191,21.746000000000002,1.1480000000000001
1950,21.662,1.32,21.792,1.2480000000000002,21.768,1.187,21.764,1.149
1951,21.676000000000002,1.2570000000000001,21.781,1.2200000000000002,21.76,1.1960000000000002,21.758,1.149
1952,21.972,1.211,21.783,1.2280000000000002,21.736,1.2100000000000002,21.749000000000002,1.1540000000000001
1953,21.886,1.3030000000000002,21.77,1.1900000000000002,21.731,1.181,21.747,1.167
1954,21.718,1.3190000000000002,21.746000000000002,1.201,21.739,1.1720000000000002,21.772000000000002,1.171
1955,21.599,1.344,21.683,1.183,21.766000000000002,1.1660000000000001,21.782,1.1620000000000001
1956,21.555,1.3090000000000002,21.711000000000002,1.177,21.774,1.159,21.794,1.1600000000000001
1957,21.657,1.296,21.728,1.169,21.764,1.1580000000000001,21.808,1.151
1958,22.024,1.308,21.755,1.1620000000000001,21.753,1.1860000000000002,21.797,1.159
1959,21.804000000000002,1.2260000000000002,21.805,1.177,21.766000000000002,1.2100000000000002,21.798000000000002,1.151
1960,21.735,1.266,21.830000000000002,1.223,21.796,1.197,21.834,1.147
1961,21.804000000000002,1.258,21.784,1.2550000000000001,21.829,1.213,21.854,1.145
1962,21.783,1.528,21.846,1.272,21.879,1.2060000000000002,21.838,1.145
1963,21.794,1.322,21.853,1.274,21.863,1.1920000000000002,21.841,1.1440000000000001
1964,22.114,1.3390000000000002,21.895,1.2530000000000001,21.857,1.179,21.858,1.1380000000000001
1965,21.769000000000002,1.3350000000000002,21.924,1.223,21.902,1.1780000000000002,21.867,1.139
1966,22.012,1.276,21.899,1.2200000000000002,21.933,1.1740000000000002,21.872,1.147
1967,21.929000000000002,1.258,21.941,1.2220000000000002,21.911,1.175,21.883,1.147
1968,21.672,1.447,22.008,1.28,21.93,1.197,21.896,1.151
1969,22.324,1.473,21.956,1.282,21.949,1.2080000000000002,21.903000000000002,1.1500000000000001
1970,22.101,1.3960000000000001,21.903000000000002,1.2910000000000001,21.938,1.1960000000000002,21.926000000000002,1.1540000000000001
1971,21.754,1.264,22.018,1.239,21.915,1.2100000000000002,21.951,1.1560000000000001
1972,21.666,1.29,21.916,1.201,21.887,1.2040000000000002,21.971,1.157
1973,22.246000000000002,1.3770000000000002,21.866,1.1920000000000002,21.929000000000002,1.203,21.997,1.1640000000000001
1974,21.810000000000002,1.3050000000000002,21.853,1.2080000000000002,21.949,1.177,22.022000000000002,1.161
1975,21.853,1.29,21.909,1.247,21.95,1.167,22.03,1.1640000000000001
1976,21.689,1.237,21.881,1.209,21.968,1.1700000000000002,22.029,1.1720000000000002
1977,21.949,1.4140000000000001,21.95,1.211,22.03,1.175,22.033,1.1700000000000002
1978,22.106,1.2000000000000002,22.047,1.2140000000000002,22.064,1.203,22.084,1.159
1979,22.155,1.237,22.125,1.243,22.095,1.2020000000000002,22.104,1.1440000000000001
1980,22.337,1.3210000000000002,22.208000000000002,1.233,22.122,1.1920000000000002,22.098,1.135
1981,22.078,1.3270000000000002,22.287,1.2320000000000002,22.144000000000002,1.189,22.116,1.139
1982,22.366,1.356,22.282,1.205,22.18,1.179,22.157,1.139
1983,22.501,1.2830000000000001,22.206,1.199,22.238,1.1600000000000001,22.173000000000002,1.1360000000000001
1984,22.129,1.278,22.202,1.211,22.26,1.1500000000000001,22.185000000000002,1.1280000000000001
1985,21.959,1.3,22.204,1.1960000000000002,22.246000000000002,1.1440000000000001,22.211000000000002,1.1260000000000001
1986,22.058,1.254,22.212,1.1960000000000002,22.265,1.151,22.251,1.1300000000000001
1987,22.373,1.2790000000000001,22.216,1.187,22.285,1.1640000000000001,22.291,1.1340000000000001
1988,22.54,1.3290000000000002,22.287,1.2220000000000002,22.281,1.185,22.318,1.1420000000000001
1989,22.150000000000002,1.2890000000000001,22.378,1.2400000000000002,22.276,1.185,22.37,1.145
1990,22.314,1.29,22.371000000000002,1.23,22.299,1.195,22.376,1.157
1991,22.513,1.237,22.316,1.203,22.358,1.209,22.388,1.1600000000000001
1992,22.337,1.2060000000000002,22.354,1.193,22.403000000000002,1.211,22.407,1.1700000000000002
1993,22.267,1.231,22.368000000000002,1.2000000000000002,22.398,1.2020000000000002,22.423000000000002,1.175
1994,22.338,1.213,22.381,1.209,22.481,1.193,22.434,1.1680000000000001
1995,22.387,1.282,22.42,1.2140000000000002,22.506,1.187,22.46,1.1640000000000001
1996,22.575,1.2400000000000002,22.582,1.2020000000000002,22.512,1.1840000000000002,22.508,1.165
1997,22.533,1.2040000000000002,22.636,1.2020000000000002,22.529,1.1900000000000002,22.539,1.163
1998,23.075,1.217,22.646,1.193,22.564,1.175,22.541,1.1560000000000001
1999,22.612000000000002,1.227,22.618000000000002,1.1920000000000002,22.592,1.165,22.556,1.1560000000000001
2000,22.433,1.2100000000000002,22.665,1.189,22.622,1.1580000000000001,22.587,1.1480000000000001
2001,22.439,1.254,22.568,1.1740000000000002,22.658,1.1540000000000001,22.626,1.147
2002,22.767,1.2550000000000001,22.576,1.1700000000000002,22.676000000000002,1.149,22.646,1.147
2003,22.588,1.2910000000000001,22.650000000000002,1.1820000000000002,22.683,1.145,22.662,1.1480000000000001
2004,22.651,1.2480000000000002,22.7,1.1680000000000001,22.631,1.1480000000000001,,
2005,22.804000000000002,1.233,22.706,1.177,22.668,1.147,,
2006,22.687,1.191,22.694,1.153,22.741,1.161,,
2007,22.798000000000002,1.2440000000000002,22.717,1.1620000000000001,22.763,1.157,,
2008,22.527,1.2930000000000001,22.789,1.1720000000000002,22.76,1.1520000000000001,,
2009,22.768,1.262,22.810000000000002,1.1980000000000002,,,,
2010,23.163,1.2590000000000001,22.792,1.185,,,,
2011,22.793,1.3690000000000002,22.857,1.1900000000000002,,,,
2012,22.709,1.431,,,,,,
2013,22.851,1.3920000000000001,,,,,,
