year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1882,5.621,1.119,5.125,0.89,5.0,0.856,5.019,0.9390000000000001
1883,4.829000000000001,1.084,5.143000000000001,0.981,4.925000000000001,0.783,4.9270000000000005,0.883
1884,5.541,1.143,5.049,0.951,4.844,0.788,4.941000000000001,0.838
1885,4.9590000000000005,0.963,4.891,0.849,4.944,0.8,4.930000000000001,0.781
1886,4.292,0.983,4.7330000000000005,0.766,4.890000000000001,0.765,4.909000000000001,0.71
1887,4.831,0.83,4.643000000000001,0.731,4.837000000000001,0.734,4.888,0.6779999999999999
1888,4.043,0.633,4.672000000000001,0.7110000000000001,4.706,0.6970000000000001,4.916,0.654
1889,5.0920000000000005,0.991,4.680000000000001,0.6699999999999999,4.727,0.669,4.931,0.65
1890,5.101,0.881,4.596,0.681,4.7010000000000005,0.637,4.988,0.653
1891,4.335,0.7150000000000001,4.779,0.712,4.738,0.6000000000000001,4.993,0.64
1892,4.408,0.6719999999999999,4.812,0.629,4.775,0.5840000000000001,4.989,0.628
1893,4.9590000000000005,0.6890000000000001,4.69,0.5449999999999999,4.906000000000001,0.5820000000000001,4.961,0.614
1894,5.26,0.605,4.958,0.562,5.019,0.565,4.964,0.603
1895,4.4910000000000005,0.6910000000000001,5.0440000000000005,0.5589999999999999,5.032,0.5469999999999999,4.953,0.5920000000000001
1896,5.674,0.732,5.1290000000000004,0.579,5.097,0.5609999999999999,4.9990000000000006,0.5960000000000001
1897,4.836,0.5800000000000001,5.242,0.615,5.141,0.5840000000000001,5.019,0.597
1898,5.386,0.642,5.376,0.61,5.216,0.615,5.042,0.609
1899,5.825,0.744,5.285,0.623,5.2010000000000005,0.646,5.09,0.611
1900,5.16,0.673,5.2940000000000005,0.65,5.204000000000001,0.655,5.0600000000000005,0.608
1901,5.221,0.8180000000000001,5.268000000000001,0.708,5.261,0.6719999999999999,5.101,0.626
1902,4.876,0.677,5.1370000000000005,0.728,5.263,0.6799999999999999,5.15,0.631
1903,5.257000000000001,0.833,5.173,0.731,5.178,0.6990000000000001,5.2090000000000005,0.647
1904,5.172000000000001,0.804,5.102,0.718,5.162,0.7030000000000001,5.2170000000000005,0.658
1905,5.337000000000001,0.716,5.141,0.759,5.088,0.6990000000000001,5.246,0.662
1906,4.869,0.899,5.132000000000001,0.718,5.105,0.7070000000000001,5.257000000000001,0.6679999999999999
1907,5.07,0.827,5.089,0.7070000000000001,5.159000000000001,0.6970000000000001,5.252000000000001,0.6719999999999999
1908,5.212000000000001,0.651,5.047000000000001,0.687,5.2010000000000005,0.6990000000000001,5.206,0.6819999999999999
1909,4.955,0.7230000000000001,5.179,0.692,5.234,0.69,5.196000000000001,0.679
1910,5.128,0.63,5.301,0.661,5.287,0.6839999999999999,5.158,0.6739999999999999
1911,5.532,0.805,5.265000000000001,0.698,5.2540000000000004,0.6819999999999999,5.186,0.673
1912,5.675,0.6990000000000001,5.445,0.6799999999999999,5.242,0.681,5.213,0.662
1913,5.033,0.861,5.44,0.714,5.234,0.681,5.215,0.643
1914,5.855,0.62,5.329000000000001,0.683,5.231,0.667,5.2,0.626
1915,5.103000000000001,0.722,5.168,0.694,5.228000000000001,0.659,5.211,0.628
1916,4.98,0.632,5.216,0.675,5.267,0.654,5.1930000000000005,0.621
1917,4.867,0.758,5.0440000000000005,0.64,5.267,0.645,5.220000000000001,0.601
1918,5.273000000000001,0.74,5.077,0.609,5.228000000000001,0.599,5.239,0.591
1919,4.998,0.515,5.2170000000000005,0.62,5.167,0.5820000000000001,5.219,0.5860000000000001
1920,5.2700000000000005,0.5780000000000001,5.2540000000000004,0.5680000000000001,5.135,0.593,5.235,0.5880000000000001
1921,5.678,0.762,5.248,0.5549999999999999,5.131,0.589,5.2330000000000005,0.579
1922,5.051,0.589,5.1610000000000005,0.601,5.198,0.5700000000000001,5.224,0.583
1923,5.242,0.654,5.252000000000001,0.647,5.243,0.573,5.226,0.575
1924,4.565,0.679,5.173,0.629,5.207,0.5920000000000001,5.244000000000001,0.571
1925,5.726,0.724,5.236000000000001,0.619,5.242,0.609,5.257000000000001,0.5700000000000001
1926,5.281000000000001,0.692,5.214,0.635,5.2,0.599,5.28,0.5640000000000001
1927,5.3660000000000005,0.548,5.2010000000000005,0.638,5.181,0.597,5.306,0.558
1928,5.131,0.736,5.156000000000001,0.613,5.2250000000000005,0.597,5.346,0.5529999999999999
1929,4.4990000000000006,0.659,5.173,0.5840000000000001,5.322,0.5900000000000001,5.367,0.5609999999999999
1930,5.503,0.5960000000000001,5.173,0.612,5.38,0.5720000000000001,5.408,0.569
1931,5.365,0.624,5.312,0.5800000000000001,5.429,0.5509999999999999,5.372,0.5640000000000001
1932,5.365,0.628,5.537,0.563,5.415,0.554,5.353000000000001,0.5640000000000001
1933,5.829000000000001,0.573,5.641,0.5640000000000001,5.449,0.544,5.3790000000000004,0.5720000000000001
1934,5.622,0.519,5.622,0.538,5.527,0.544,5.430000000000001,0.5720000000000001
1935,6.025,0.5860000000000001,5.682,0.517,5.574,0.55,5.422000000000001,0.562
1936,5.269,0.518,5.649,0.517,5.545,0.556,5.4910000000000005,0.56
1937,5.666,0.533,5.692,0.538,5.525,0.5529999999999999,5.476,0.569
1938,5.664000000000001,0.608,5.537,0.5609999999999999,5.534,0.5680000000000001,5.492,0.563
1939,5.837000000000001,0.632,5.445,0.575,5.539000000000001,0.573,5.532,0.5529999999999999
1940,5.25,0.641,5.3340000000000005,0.617,5.463,0.5680000000000001,5.586,0.5489999999999999
1941,4.809,0.591,5.4190000000000005,0.616,5.5520000000000005,0.583,5.589,0.54
1942,5.11,0.762,5.393000000000001,0.613,5.538,0.5920000000000001,5.577,0.529
1943,6.088,0.5640000000000001,5.470000000000001,0.5920000000000001,5.535,0.5860000000000001,5.574,0.526
1944,5.705,0.611,5.687,0.612,5.5360000000000005,0.5640000000000001,5.571000000000001,0.519
1945,5.636,0.536,5.6610000000000005,0.5760000000000001,5.599,0.552,5.541,0.508
1946,5.893000000000001,0.69,5.635000000000001,0.54,5.634,0.53,5.525,0.503
1947,4.981,0.601,5.662,0.516,5.6290000000000004,0.511,5.511,0.5
1948,5.96,0.433,5.771,0.506,5.614,0.499,5.53,0.492
1949,5.84,0.497,5.5440000000000005,0.46699999999999997,5.603000000000001,0.484,5.516,0.481
1950,6.180000000000001,0.504,5.712000000000001,0.449,5.619000000000001,0.46699999999999997,5.5600000000000005,0.46699999999999997
1951,4.757000000000001,0.48,5.521,0.46599999999999997,5.497,0.451,5.6000000000000005,0.452
1952,5.821000000000001,0.51,5.489,0.461,5.484,0.437,5.635000000000001,0.44
1953,5.009,0.504,5.2620000000000005,0.432,5.526000000000001,0.42600000000000005,5.59,0.42600000000000005
1954,5.6770000000000005,0.43100000000000005,5.348,0.43100000000000005,5.496,0.42200000000000004,5.551,0.41400000000000003
1955,5.0440000000000005,0.399,5.397,0.42000000000000004,5.521,0.40700000000000003,5.571000000000001,0.404
1956,5.187,0.505,5.477,0.40700000000000003,5.566,0.392,5.509,0.389
1957,6.07,0.46399999999999997,5.563000000000001,0.40900000000000003,5.641,0.389,5.526000000000001,0.376
1958,5.407,0.507,5.799,0.42300000000000004,5.566,0.388,5.535,0.368
1959,6.11,0.46399999999999997,5.966,0.41400000000000003,5.4990000000000006,0.386,5.524,0.358
1960,6.220000000000001,0.43000000000000005,5.764,0.41200000000000003,5.523000000000001,0.385,5.482,0.351
1961,6.024,0.378,5.605,0.41400000000000003,5.522,0.376,5.488,0.346
1962,5.061,0.488,5.526000000000001,0.395,5.569,0.374,5.521,0.343
1963,4.612,0.5509999999999999,5.32,0.387,5.5440000000000005,0.356,5.531000000000001,0.343
1964,5.714,0.399,5.207,0.371,5.551,0.337,5.5200000000000005,0.34
1965,5.19,0.375,5.324,0.356,5.442,0.352,5.542,0.343
1966,5.4590000000000005,0.484,5.456,0.356,5.41,0.346,5.575,0.347
1967,5.646,0.41500000000000004,5.416,0.332,5.402,0.338,5.597,0.348
1968,5.269,0.376,5.46,0.342,5.495,0.336,5.5840000000000005,0.346
1969,5.518000000000001,0.486,5.521,0.346,5.542,0.332,5.574,0.338
1970,5.407,0.42800000000000005,5.557,0.329,5.561,0.329,5.5200000000000005,0.343
1971,5.7620000000000005,0.386,5.593,0.348,5.628,0.336,5.514,0.343
1972,5.828,0.42500000000000004,5.636,0.353,5.626,0.331,5.484,0.34
1973,5.449,0.43000000000000005,5.687,0.332,5.6240000000000006,0.343,5.563000000000001,0.333
1974,5.734,0.372,5.759,0.337,5.598,0.348,5.593,0.318
1975,5.66,0.394,5.67,0.381,5.597,0.339,5.597,0.316
1976,6.123,0.43000000000000005,5.679,0.377,5.618,0.354,5.61,0.322
1977,5.386,0.532,5.579000000000001,0.39,5.566,0.36,5.566,0.321
1978,5.494000000000001,0.395,5.5600000000000005,0.41000000000000003,5.632000000000001,0.373,5.565,0.318
1979,5.23,0.40900000000000003,5.505,0.41600000000000004,5.6450000000000005,0.357,5.5920000000000005,0.307
1980,5.5680000000000005,0.475,5.518000000000001,0.405,5.632000000000001,0.347,5.6450000000000005,0.29300000000000004
1981,5.849,0.42100000000000004,5.583,0.373,5.593,0.347,5.680000000000001,0.29300000000000004
1982,5.449,0.451,5.675,0.34,5.506,0.34,5.679,0.29000000000000004
1983,5.819,0.392,5.673,0.321,5.505,0.322,5.706,0.29100000000000004
1984,5.689,0.391,5.53,0.32,5.587000000000001,0.306,5.706,0.28900000000000003
1985,5.561,0.359,5.477,0.316,5.694,0.29500000000000004,5.722,0.28500000000000003
1986,5.134,0.382,5.508,0.314,5.742,0.303,5.744000000000001,0.28500000000000003
1987,5.180000000000001,0.34500000000000003,5.621,0.319,5.791,0.314,5.724,0.28800000000000003
1988,5.974,0.438,5.8020000000000005,0.339,5.78,0.329,5.772,0.29300000000000004
1989,6.257000000000001,0.445,5.942,0.372,5.767,0.317,5.83,0.301
1990,6.464,0.387,6.16,0.368,5.812,0.321,5.896,0.312
1991,5.835,0.376,6.13,0.34400000000000003,5.8950000000000005,0.342,5.918,0.322
1992,6.271,0.351,5.964,0.319,5.941,0.347,5.961,0.331
1993,5.822,0.359,5.913,0.339,6.039000000000001,0.34500000000000003,5.98,0.338
1994,5.429,0.349,5.890000000000001,0.34400000000000003,6.073,0.343,6.007000000000001,0.334
1995,6.21,0.41800000000000004,5.8340000000000005,0.349,6.099,0.347,6.059,0.334
1996,5.718,0.376,6.032,0.352,6.094,0.349,6.109,0.34
1997,5.993,0.348,6.235,0.367,6.131,0.353,6.211,0.341
1998,6.807,0.366,6.263,0.361,6.180000000000001,0.351,6.25,0.34
1999,6.444,0.41200000000000003,6.300000000000001,0.368,6.247,0.355,6.236000000000001,0.336
2000,6.352,0.379,6.4190000000000005,0.364,6.305000000000001,0.353,6.221,0.334
2001,5.905,0.42000000000000004,6.3580000000000005,0.371,6.323,0.34500000000000003,6.167,0.33
2002,6.588,0.354,6.325,0.361,6.48,0.34400000000000003,6.211,0.329
2003,6.5,0.403,6.386,0.349,6.46,0.343,6.202,0.331
2004,6.281000000000001,0.367,6.469,0.333,6.399,0.337,,
2005,6.658,0.338,6.559,0.332,6.3420000000000005,0.334,,
2006,6.317,0.322,6.5,0.333,6.24,0.329,,
2007,7.04,0.37,6.431,0.327,6.292,0.329,,
2008,6.206,0.398,6.231,0.332,6.224,0.336,,
2009,5.936,0.343,6.086,0.34,,,,
2010,5.658,0.348,5.954000000000001,0.341,,,,
2011,5.587000000000001,0.352,5.813000000000001,0.34500000000000003,,,,
2012,6.382000000000001,0.374,,,,,,
2013,5.4990000000000006,0.42100000000000004,,,,,,
