year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1926,1.759,1.1560000000000001,1.955,1.111,1.814,1.099,1.783,1.1
1927,2.511,1.099,1.774,1.078,1.773,1.092,1.78,1.085
1928,1.922,1.077,1.92,1.073,1.791,1.088,1.8539999999999999,1.079
1929,0.6910000000000001,1.105,1.94,1.076,1.7449999999999999,1.078,1.8479999999999999,1.073
1930,2.718,1.0979999999999999,1.572,1.063,1.847,1.074,1.843,1.064
1931,1.8579999999999999,1.1440000000000001,1.588,1.076,1.895,1.061,1.753,1.056
1932,0.6719999999999999,1.062,1.8359999999999999,1.083,1.817,1.051,1.706,1.048
1933,2.002,1.116,1.705,1.082,1.8659999999999999,1.055,1.717,1.044
1934,1.93,1.049,1.8679999999999999,1.062,1.899,1.042,1.759,1.038
1935,2.065,1.085,2.149,1.045,1.859,1.055,1.7289999999999999,1.032
1936,2.67,1.061,2.1189999999999998,1.035,1.692,1.028,1.767,1.02
1937,2.08,1.0310000000000001,2.146,1.024,1.638,1.012,1.721,1.013
1938,1.8499999999999999,1.109,1.8559999999999999,1.0070000000000001,1.642,1.004,1.742,1.0030000000000001
1939,2.065,1.082,1.534,0.998,1.773,1.0,1.763,0.991
1940,0.6119999999999999,1.07,1.184,0.989,1.6099999999999999,0.994,1.783,0.988
1941,1.0619999999999998,1.051,1.241,0.991,1.638,0.981,1.802,0.971
1942,0.3320000000000001,1.026,1.225,0.999,1.625,0.978,1.8679999999999999,0.961
1943,2.135,1.034,1.531,0.984,1.619,0.954,1.878,0.955
1944,1.984,1.068,1.789,0.981,1.628,0.948,1.907,0.9410000000000001
1945,2.14,0.959,1.982,0.9510000000000001,1.708,0.931,1.863,0.925
1946,2.354,1.051,2.039,0.94,1.913,0.921,1.8439999999999999,0.918
1947,1.298,0.95,1.996,0.913,2.097,0.915,1.781,0.917
1948,2.416,1.105,2.112,0.917,2.113,0.913,1.769,0.903
1949,1.772,0.886,2.101,0.893,2.042,0.893,1.783,0.897
1950,2.7199999999999998,0.931,2.3289999999999997,0.905,2.1149999999999998,0.875,1.833,0.883
1951,2.296,0.893,2.171,0.892,2.05,0.872,1.913,0.877
1952,2.439,0.9410000000000001,2.1069999999999998,0.879,1.937,0.879,2.01,0.871
1953,1.626,0.968,1.905,0.862,1.918,0.87,1.957,0.868
1954,1.455,0.903,1.673,0.884,1.937,0.868,1.89,0.865
1955,1.709,0.828,1.601,0.871,1.958,0.86,1.955,0.863
1956,1.139,1.005,1.6139999999999999,0.88,1.913,0.859,1.888,0.864
1957,2.077,0.929,1.873,0.87,1.924,0.856,1.945,0.859
1958,1.69,0.966,1.916,0.888,1.8,0.872,1.933,0.853
1959,2.752,0.919,2.231,0.88,1.738,0.882,1.94,0.85
1960,1.92,0.944,2.1189999999999998,0.897,1.794,0.89,1.928,0.852
1961,2.718,0.873,1.898,0.919,1.725,0.889,1.879,0.851
1962,1.515,0.988,1.717,0.918,1.953,0.887,1.8459999999999999,0.85
1963,0.583,1.018,1.664,0.903,1.949,0.876,1.869,0.849
1964,1.851,0.925,1.547,0.886,1.943,0.868,1.881,0.845
1965,1.653,0.895,1.76,0.87,1.897,0.881,1.928,0.843
1966,2.134,0.9239999999999999,2.077,0.856,1.845,0.87,1.9689999999999999,0.845
1967,2.578,0.86,2.089,0.853,1.768,0.864,2.035,0.844
1968,2.167,0.845,2.052,0.855,1.939,0.849,2.054,0.841
1969,1.914,0.98,2.028,0.854,2.025,0.84,2.003,0.836
1970,1.4689999999999999,0.901,1.9929999999999999,0.848,2.062,0.823,2.007,0.835
1971,2.01,0.864,1.891,0.847,2.2119999999999997,0.821,1.964,0.831
1972,2.405,0.921,1.98,0.844,2.118,0.813,1.943,0.828
1973,1.655,0.905,2.214,0.837,2.159,0.823,2.073,0.821
1974,2.359,0.865,2.257,0.8180000000000001,2.063,0.822,2.121,0.805
1975,2.641,0.859,2.28,0.847,2.116,0.805,2.072,0.803
1976,2.223,0.879,2.333,0.846,2.082,0.8109999999999999,2.118,0.807
1977,2.524,0.991,2.201,0.852,2.118,0.824,2.046,0.806
1978,1.918,0.85,2.047,0.862,2.208,0.844,2.067,0.802
1979,1.701,0.839,1.9689999999999999,0.871,2.218,0.837,2.089,0.793
1980,1.869,0.915,1.8639999999999999,0.863,2.082,0.837,2.148,0.786
1981,1.8319999999999999,0.919,2.141,0.846,2.023,0.838,2.195,0.788
1982,1.998,0.927,2.09,0.844,1.9749999999999999,0.828,2.205,0.792
1983,3.3049999999999997,0.895,2.048,0.838,1.974,0.813,2.255,0.792
1984,1.4449999999999998,0.9,2.056,0.839,2.1149999999999998,0.8089999999999999,2.279,0.789
1985,1.66,0.855,1.936,0.828,2.18,0.807,2.311,0.788
1986,1.871,0.86,1.929,0.823,2.308,0.812,2.319,0.79
1987,1.399,0.886,2.25,0.823,2.292,0.822,2.307,0.794
1988,3.27,0.971,2.464,0.838,2.302,0.833,2.312,0.801
1989,3.049,0.944,2.475,0.866,2.34,0.8200000000000001,2.389,0.808
1990,2.733,0.805,2.76,0.864,2.5389999999999997,0.827,2.416,0.815
1991,1.924,0.884,2.644,0.843,2.615,0.847,2.534,0.822
1992,2.825,0.883,2.662,0.828,2.638,0.857,2.553,0.831
1993,2.687,0.885,2.7640000000000002,0.852,2.65,0.851,2.577,0.84
1994,3.1399999999999997,0.868,2.747,0.855,2.6639999999999997,0.848,2.591,0.833
1995,3.246,0.927,2.6310000000000002,0.86,2.652,0.856,2.653,0.835
1996,1.838,0.889,2.715,0.861,2.759,0.854,2.654,0.839
1997,2.243,0.86,2.633,0.878,2.814,0.856,2.748,0.838
1998,3.11,0.901,2.578,0.872,2.8529999999999998,0.855,2.78,0.833
1999,2.726,0.931,2.925,0.874,2.843,0.856,2.801,0.83
2000,2.972,0.869,3.091,0.868,2.767,0.856,2.8209999999999997,0.831
2001,3.574,0.92,3.0309999999999997,0.868,2.693,0.848,2.817,0.829
2002,3.075,0.836,2.944,0.857,2.857,0.843,2.872,0.828
2003,2.807,0.894,2.844,0.847,2.91,0.839,2.867,0.827
2004,2.295,0.87,2.5709999999999997,0.831,2.939,0.829,,
2005,2.469,0.826,2.792,0.827,2.989,0.827,,
2006,2.21,0.792,2.812,0.817,2.876,0.827,,
2007,4.179,0.848,2.965,0.806,2.929,0.825,,
2008,2.908,0.87,3.093,0.813,2.8810000000000002,0.8180000000000001,,
2009,3.061,0.8140000000000001,3.17,0.825,,,,
2010,3.106,0.842,2.926,0.825,,,,
2011,2.594,0.857,2.9699999999999998,0.823,,,,
2012,2.9619999999999997,0.839,,,,,,
2013,3.128,0.959,,,,,,
