year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1975,21.872,0.6679999999999999,21.986,0.707,22.035999999999998,0.6699999999999999,22.028,0.613
1976,21.584,0.6799999999999999,21.928,0.7629999999999999,22.051,0.6759999999999999,22.02,0.6
1977,22.323999999999998,1.135,22.006999999999998,0.716,22.044999999999998,0.6599999999999999,22.012,0.582
1978,22.218999999999998,1.077,22.058999999999997,0.751,22.066,0.6559999999999999,22.058,0.583
1979,22.035999999999998,0.693,22.182,0.808,22.095,0.612,22.102999999999998,0.58
1980,22.131999999999998,0.727,22.134999999999998,0.6559999999999999,22.105999999999998,0.596,22.119,0.576
1981,22.198,0.848,22.204,0.619,22.119,0.587,22.148,0.566
1982,22.087999999999997,0.931,22.246,0.615,22.115,0.592,22.163,0.5489999999999999
1983,22.564,0.606,22.147,0.64,22.148,0.657,22.172,0.548
1984,22.249,0.855,22.075,0.7829999999999999,22.18,0.6819999999999999,22.183999999999997,0.5579999999999999
1985,21.636,0.679,22.102,0.7909999999999999,22.203,0.692,22.218999999999998,0.567
1986,21.836,0.973,22.131,0.835,22.246,0.728,22.266,0.5469999999999999
1987,22.224,0.9450000000000001,22.098,0.813,22.281,0.736,22.284,0.5409999999999999
1988,22.709,0.834,22.285,0.8160000000000001,22.279,0.695,22.317999999999998,0.569
1989,22.084,0.8140000000000001,22.430999999999997,0.766,22.273,0.6819999999999999,22.351,0.568
1990,22.573999999999998,0.6679999999999999,22.451999999999998,0.642,22.332,0.6599999999999999,22.346999999999998,0.568
1991,22.564999999999998,0.709,22.378,0.575,22.412,0.592,22.342,0.593
1992,22.329,0.831,22.471,0.566,22.454,0.528,22.361,0.602
1993,22.337,0.733,22.462,0.585,22.489,0.536,22.371,0.609
1994,22.548,0.646,22.455,0.651,22.522,0.569,22.375999999999998,0.616
1995,22.532,0.696,22.519,0.636,22.491,0.601,22.407,0.639
1996,22.526,0.938,22.622,0.673,22.439,0.646,22.448999999999998,0.65
1997,22.65,0.844,22.596999999999998,0.735,22.442,0.693,22.483999999999998,0.6599999999999999
1998,22.852999999999998,0.8919999999999999,22.465,0.815,22.462999999999997,0.723,22.477,0.6779999999999999
1999,22.425,0.778,22.404999999999998,0.823,22.477999999999998,0.748,22.471999999999998,0.698
2000,21.872,0.937,22.391,0.836,22.483,0.815,22.483,0.716
2001,22.223,0.9199999999999999,22.357,0.819,22.486,0.833,22.480999999999998,0.74
2002,22.58,0.9019999999999999,22.358,0.877,22.515,0.837,22.477999999999998,0.7729999999999999
2003,22.686999999999998,0.837,22.516,0.8879999999999999,22.465999999999998,0.839,22.483999999999998,0.808
2004,22.427,1.016,22.567999999999998,0.877,22.422,0.842,,
2005,22.66,0.879,22.602,0.877,22.474999999999998,0.858,,
2006,22.486,0.841,22.528,0.887,22.522,0.859,,
2007,22.749,0.963,22.497999999999998,0.858,22.515,0.88,,
2008,22.319,0.884,22.538999999999998,0.849,22.506,0.9139999999999999,,
2009,22.275,0.861,22.48,0.877,,,,
2010,22.866,0.881,22.421,0.953,,,,
2011,22.191,1.1179999999999999,22.430999999999997,1.111,,,,
2012,22.456,1.147,,,,,,
2013,22.365,1.683,,,,,,
