year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1966,23.195,0.435,22.733999999999998,0.33,22.687,0.354,22.672,0.365
1967,22.733,0.356,22.797,0.34,22.65,0.365,22.69,0.363
1968,22.465,0.383,22.884,0.33,22.73,0.357,22.69,0.354
1969,23.246,0.513,22.727999999999998,0.365,22.752,0.34400000000000003,22.708,0.343
1970,22.779,0.369,22.668,0.393,22.789,0.338,22.711,0.348
1971,22.416,0.5,22.848,0.385,22.746,0.341,22.739,0.35
1972,22.435,0.488,22.677,0.367,22.7,0.342,22.756,0.352
1973,23.364,0.353,22.727,0.354,22.729,0.349,22.794,0.34500000000000003
1974,22.393,0.396,22.694,0.33,22.736,0.348,22.811,0.333
1975,23.029,0.405,22.727,0.367,22.743,0.34500000000000003,22.83,0.335
1976,22.251,0.372,22.666,0.378,22.79,0.358,22.825,0.338
1977,22.597,0.512,22.816,0.383,22.861,0.359,22.807,0.334
1978,23.062,0.41800000000000004,22.807,0.402,22.858,0.376,22.846,0.325
1979,23.141,0.404,22.980999999999998,0.41200000000000003,22.87,0.362,22.852999999999998,0.311
1980,22.983999999999998,0.485,23.036,0.402,22.87,0.359,22.848,0.307
1981,23.123,0.41300000000000003,23.047,0.384,22.904,0.355,22.875,0.306
1982,22.873,0.477,22.964,0.355,22.913,0.342,22.912,0.304
1983,23.112,0.363,22.928,0.335,22.963,0.318,22.911,0.306
1984,22.730999999999998,0.399,22.847,0.332,22.97,0.29500000000000004,22.902,0.304
1985,22.799,0.368,22.872,0.337,22.953,0.31,22.918,0.299
1986,22.718,0.371,22.903,0.358,22.96,0.315,22.944,0.3
1987,22.999,0.503,22.909,0.377,22.963,0.336,22.948,0.302
1988,23.27,0.496,22.971,0.387,22.964,0.356,22.969,0.301
1989,22.762,0.535,23.070999999999998,0.41100000000000003,22.935,0.355,23.005,0.307
1990,23.108999999999998,0.402,23.076999999999998,0.406,22.965,0.362,23.002,0.319
1991,23.216,0.367,22.964,0.388,22.983999999999998,0.374,22.995,0.333
1992,23.031,0.437,23.0,0.356,22.982,0.379,23.003,0.342
1993,22.701999999999998,0.384,22.98,0.375,22.976,0.37,23.028,0.35
1994,22.94,0.383,22.89,0.392,23.039,0.36,23.038,0.347
1995,23.009,0.446,22.839,0.373,23.051,0.365,23.047,0.35
1996,22.769,0.46599999999999997,23.065,0.379,23.03,0.37,23.083,0.353
1997,22.774,0.436,23.09,0.382,23.043,0.366,23.111,0.354
1998,23.834,0.463,23.076,0.381,23.091,0.366,23.108999999999998,0.353
1999,23.067,0.41200000000000003,23.18,0.398,23.141,0.368,23.095,0.342
2000,22.939,0.41500000000000004,23.262,0.383,23.128,0.372,23.124,0.34500000000000003
2001,23.289,0.46399999999999997,23.177,0.395,23.182,0.367,23.141,0.339
2002,23.181,0.387,23.18,0.386,23.24,0.363,23.153,0.334
2003,23.41,0.49,23.235,0.383,23.241,0.362,23.192,0.337
2004,23.079,0.42400000000000004,23.249,0.357,23.15,0.34500000000000003,,
2005,23.213,0.342,23.266,0.353,23.198,0.339,,
2006,23.363,0.375,23.171,0.341,23.252,0.322,,
2007,23.262999999999998,0.406,23.163,0.325,23.262999999999998,0.317,,
2008,22.936,0.374,23.274,0.351,23.291999999999998,0.322,,
2009,23.038,0.34500000000000003,23.22,0.334,,,,
2010,23.772,0.392,23.275,0.331,,,,
2011,23.091,0.363,23.46,0.317,,,,
2012,23.539,0.367,,,,,,
2013,23.862,0.456,,,,,,
