year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1896,24.837,0.536,24.916,0.332,24.866,0.259,24.83,0.28
1897,24.891,0.601,24.928,0.3,24.971,0.3,24.839,0.277
1898,25.248,0.515,24.987,0.315,25.001,0.323,24.864,0.276
1899,24.847,0.531,25.103,0.315,25.047,0.303,24.871,0.285
1900,25.108999999999998,0.498,25.25,0.37,24.994,0.346,24.852,0.295
1901,25.418,0.512,25.145,0.39699999999999996,25.014,0.329,24.855,0.279
1902,25.63,0.8069999999999999,25.083,0.40199999999999997,25.004,0.327,24.855,0.283
1903,24.722,0.732,25.009,0.426,24.976,0.31,24.88,0.274
1904,24.536,0.693,24.894,0.363,24.95,0.312,24.918,0.271
1905,24.74,0.545,24.759,0.31,24.909,0.352,24.966,0.271
1906,24.841,0.553,24.785,0.369,24.845,0.329,24.994,0.261
1907,24.958,0.642,24.788,0.385,24.739,0.33,25.0,0.257
1908,24.852,0.625,24.737,0.349,24.76,0.334,24.973,0.252
1909,24.547,0.665,24.674,0.372,24.79,0.34,24.985,0.248
1910,24.487,0.628,24.709,0.39999999999999997,24.938,0.307,25.003,0.259
1911,24.527,0.652,24.749,0.414,24.974,0.311,24.97,0.259
1912,25.134,0.6729999999999999,24.962,0.379,24.996,0.29,24.947,0.265
1913,25.053,0.46099999999999997,25.201,0.331,24.969,0.28,24.94,0.28
1914,25.611,0.635,25.322,0.36,25.019,0.282,24.936,0.278
1915,25.683,0.8079999999999999,25.255,0.391,25.096,0.29,24.982,0.275
1916,25.133,0.441,25.168,0.374,25.096,0.278,25.001,0.277
1917,24.798,0.371,25.145,0.378,25.156,0.293,25.04,0.266
1918,24.616,0.441,25.009,0.305,25.12,0.275,25.073999999999998,0.256
1919,25.495,0.46799999999999997,24.936,0.26,25.083,0.262,25.111,0.249
1920,25.001,0.408,24.983,0.299,25.026,0.277,25.125,0.24
1921,24.771,0.46599999999999997,25.032,0.367,25.027,0.273,25.172,0.24
1922,25.031,0.642,25.034,0.388,25.083,0.27,25.23,0.254
1923,24.862,0.791,25.002,0.41,25.178,0.26,25.241,0.254
1924,25.506,0.336,25.115,0.356,25.203,0.254,25.254,0.25
1925,24.842,0.39899999999999997,25.211,0.293,25.155,0.256,25.233999999999998,0.225
1926,25.335,0.452,25.399,0.318,25.247,0.251,25.241,0.221
1927,25.512,0.442,25.351,0.272,25.304,0.243,25.271,0.227
1928,25.801,0.476,25.337,0.241,25.362,0.273,25.32,0.22999999999999998
1929,25.264,0.407,25.444,0.26,25.425,0.283,25.341,0.22999999999999998
1930,24.774,0.39299999999999996,25.442,0.29,25.442,0.274,25.339,0.227
1931,25.87,0.625,25.413,0.299,25.455,0.249,25.387,0.23299999999999998
1932,25.501,0.502,25.412,0.308,25.458,0.252,25.429,0.23399999999999999
1933,25.656,0.503,25.565,0.312,25.462,0.274,25.479,0.243
1934,25.259,0.382,25.476,0.308,25.479,0.281,25.496,0.243
1935,25.541,0.412,25.508,0.327,25.523,0.288,25.509,0.24
1936,25.423,0.544,25.525,0.322,25.527,0.282,25.514,0.22999999999999998
1937,25.663,0.433,25.563,0.3,25.554,0.272,25.503,0.23099999999999998
1938,25.737,0.364,25.505,0.294,25.596,0.251,25.505,0.235
1939,25.448,0.318,25.616,0.279,25.566,0.244,25.501,0.235
1940,25.253,0.311,25.69,0.244,25.576,0.226,25.53,0.239
1941,25.977,0.445,25.629,0.20800000000000002,25.573,0.222,25.52,0.227
1942,26.036,0.355,25.608,0.203,25.549,0.22,25.5,0.219
1943,25.431,0.312,25.668,0.202,25.549,0.20800000000000002,25.509,0.20800000000000002
1944,25.342,0.331,25.558,0.186,25.523,0.203,25.502,0.213
1945,25.555,0.258,25.422,0.213,25.537,0.199,25.496,0.20800000000000002
1946,25.429,0.379,25.444,0.219,25.512999999999998,0.181,25.46,0.21100000000000002
1947,25.355,0.429,25.465,0.23099999999999998,25.447,0.174,25.439,0.20400000000000001
1948,25.54,0.291,25.425,0.20900000000000002,25.422,0.182,25.425,0.194
1949,25.445,0.285,25.401,0.185,25.437,0.194,25.425,0.191
1950,25.353,0.253,25.431,0.195,25.416,0.2,25.428,0.189
1951,25.31,0.223,25.432,0.20400000000000001,25.348,0.20800000000000002,25.427,0.186
1952,25.506,0.23299999999999998,25.408,0.20900000000000002,25.329,0.2,25.37,0.184
1953,25.544,0.271,25.35,0.215,25.302,0.201,25.341,0.188
1954,25.326,0.256,25.265,0.226,25.328,0.2,25.343,0.19
1955,25.064,0.248,25.182,0.22899999999999998,25.318,0.20600000000000002,25.325,0.197
1956,24.887,0.301,25.191,0.22799999999999998,25.341,0.21000000000000002,25.319,0.2
1957,25.088,0.304,25.241,0.237,25.293,0.20700000000000002,25.317,0.203
1958,25.588,0.268,25.282,0.23199999999999998,25.259,0.214,25.292,0.20400000000000001
1959,25.576999999999998,0.216,25.397,0.218,25.25,0.224,25.279,0.20600000000000002
1960,25.269,0.242,25.355999999999998,0.221,25.233999999999998,0.236,25.284,0.20600000000000002
1961,25.462,0.267,25.297,0.236,25.291,0.23099999999999998,25.29,0.20700000000000002
1962,24.884,0.275,25.254,0.244,25.304,0.23399999999999999,25.277,0.20500000000000002
1963,25.296,0.267,25.224,0.252,25.282,0.23399999999999999,25.274,0.201
1964,25.358,0.271,25.206,0.257,25.230999999999998,0.23399999999999999,25.287,0.201
1965,25.122,0.274,25.275,0.248,25.249,0.22899999999999998,25.278,0.20500000000000002
1966,25.368,0.3,25.205,0.244,25.238,0.215,25.304,0.194
1967,25.23,0.256,25.226,0.22899999999999998,25.262,0.214,25.312,0.191
1968,24.946,0.219,25.315,0.20400000000000001,25.289,0.199,25.319,0.194
1969,25.466,0.242,25.288,0.18,25.324,0.2,25.31,0.188
1970,25.566,0.212,25.277,0.195,25.322,0.198,25.326,0.186
1971,25.230999999999998,0.194,25.456,0.196,25.318,0.184,25.337,0.182
1972,25.175,0.244,25.413,0.202,25.321,0.174,25.358999999999998,0.175
1973,25.844,0.20600000000000002,25.366,0.20700000000000002,25.355999999999998,0.172,25.349,0.162
1974,25.248,0.248,25.339,0.185,25.39,0.163,25.362,0.157
1975,25.331,0.241,25.4,0.157,25.403,0.157,25.382,0.16
1976,25.097,0.20400000000000001,25.31,0.158,25.436,0.157,25.374,0.16
1977,25.478,0.179,25.373,0.154,25.456,0.151,25.386,0.16999999999999998
1978,25.398,0.198,25.457,0.153,25.41,0.151,25.426,0.177
1979,25.559,0.188,25.522,0.154,25.4,0.158,25.441,0.182
1980,25.756,0.178,25.506,0.161,25.441,0.178,25.435,0.181
1981,25.422,0.249,25.518,0.203,25.43,0.196,25.454,0.177
1982,25.395,0.329,25.463,0.258,25.451999999999998,0.216,25.475,0.174
1983,25.457,0.316,25.368,0.292,25.495,0.22899999999999998,25.455,0.168
1984,25.284,0.386,25.396,0.302,25.492,0.242,25.461,0.17099999999999999
1985,25.284,0.284,25.442,0.291,25.467,0.253,25.483999999999998,0.16999999999999998
1986,25.562,0.274,25.508,0.283,25.473,0.247,25.503,0.16999999999999998
1987,25.621,0.257,25.48,0.256,25.494,0.23399999999999999,25.525,0.173
1988,25.792,0.297,25.527,0.227,25.501,0.20900000000000002,25.554,0.183
1989,25.139,0.293,25.613,0.216,25.521,0.20400000000000001,25.591,0.185
1990,25.519,0.248,25.524,0.21000000000000002,25.527,0.188,25.582,0.19
1991,25.992,0.385,25.427,0.203,25.576,0.189,25.571,0.198
1992,25.179,0.325,25.605,0.235,25.598,0.201,25.587,0.192
1993,25.306,0.24,25.606,0.239,25.612,0.218,25.633,0.182
1994,26.029,0.305,25.529,0.247,25.689,0.222,25.654,0.177
1995,25.526,0.289,25.655,0.263,25.696,0.23299999999999998,25.682,0.177
1996,25.603,0.339,25.88,0.252,25.669,0.236,25.75,0.173
1997,25.81,0.355,25.814,0.226,25.68,0.224,25.773,0.172
1998,26.431,0.288,25.802,0.252,25.765,0.214,25.786,0.174
1999,25.701,0.294,25.806,0.22899999999999998,25.787,0.203,25.816,0.179
2000,25.465,0.373,25.818,0.214,25.837,0.201,25.869,0.184
2001,25.623,0.295,25.711,0.193,25.925,0.197,25.886,0.181
2002,25.87,0.22899999999999998,25.783,0.197,25.948999999999998,0.178,25.893,0.179
2003,25.895,0.262,25.94,0.235,25.959,0.158,25.928,0.177
2004,26.06,0.248,26.107,0.20700000000000002,25.942,0.17099999999999999,,
2005,26.254,0.433,26.128,0.198,26.042,0.194,,
2006,26.453,0.291,26.108,0.216,26.103,0.23099999999999998,,
2007,25.978,0.498,26.2,0.256,26.107,0.246,,
2008,25.796,0.3,26.254,0.311,26.091,0.249,,
2009,26.518,0.351,26.15,0.336,,,,
2010,26.526,0.417,26.023,0.337,,,,
2011,25.932,0.471,26.024,0.348,,,,
2012,25.341,0.40599999999999997,,,,,,
2013,25.803,0.474,,,,,,
