year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1931,28.857000000000003,1.613,28.619,1.512,28.605,1.4180000000000001,28.572000000000003,1.298
1932,28.290000000000003,1.45,28.52,1.432,28.573,1.451,28.628,1.309
1933,28.707,1.4420000000000002,28.559,1.295,28.561,1.3780000000000001,28.683,1.288
1934,28.189,1.351,28.541,1.304,28.568,1.294,28.707,1.279
1935,28.75,1.544,28.552,1.306,28.589000000000002,1.242,28.734,1.2650000000000001
1936,28.766000000000002,1.621,28.537000000000003,1.218,28.624000000000002,1.204,28.759,1.232
1937,28.346,1.3559999999999999,28.62,1.218,28.702,1.218,28.763,1.206
1938,28.634,1.541,28.651,1.206,28.787000000000003,1.212,28.777,1.192
1939,28.602,1.248,28.748,1.2429999999999999,28.819000000000003,1.213,28.793000000000003,1.1600000000000001
1940,28.905,1.219,28.974,1.2810000000000001,28.881,1.198,28.795,1.139
1941,29.254,1.433,29.019000000000002,1.24,28.912000000000003,1.189,28.781000000000002,1.1179999999999999
1942,29.474,1.268,29.081,1.215,28.954,1.213,28.785,1.123
1943,28.861,1.2,29.146,1.208,28.992,1.194,28.794,1.15
1944,28.911,1.106,29.091,1.174,29.018,1.151,28.809,1.166
1945,29.23,1.171,28.974,1.1360000000000001,29.001,1.138,28.819000000000003,1.17
1946,28.979000000000003,1.28,28.988,1.127,28.938000000000002,1.121,28.811,1.154
1947,28.887,1.1219999999999999,28.954,1.123,28.869,1.105,28.805,1.166
1948,28.933,1.094,28.808,1.095,28.802,1.139,28.795,1.166
1949,28.740000000000002,1.139,28.693,1.062,28.799,1.165,28.814,1.149
1950,28.5,1.045,28.683,1.1360000000000001,28.757,1.188,28.801000000000002,1.135
1951,28.403000000000002,1.085,28.616,1.196,28.709,1.162,28.791,1.131
1952,28.837,1.6360000000000001,28.641000000000002,1.2850000000000001,28.656000000000002,1.155,28.756,1.1
1953,28.6,1.456,28.644000000000002,1.332,28.597,1.18,28.736,1.097
1954,28.865000000000002,1.444,28.667,1.3,28.61,1.194,28.751,1.082
1955,28.513,1.237,28.539,1.225,28.601000000000003,1.176,28.720000000000002,1.071
1956,28.519000000000002,1.192,28.565,1.214,28.644000000000002,1.193,28.693,1.073
1957,28.197000000000003,1.304,28.574,1.165,28.644000000000002,1.146,28.687,1.076
1958,28.728,1.367,28.566000000000003,1.125,28.67,1.095,28.668000000000003,1.074
1959,28.911,1.154,28.664,1.069,28.704,1.053,28.659000000000002,1.076
1960,28.476000000000003,1.096,28.761000000000003,1.025,28.683,1.017,28.678,1.085
1961,29.006,1.223,28.792,1.023,28.677,1.031,28.707,1.091
1962,28.681,1.204,28.815,1.059,28.718,1.042,28.702,1.083
1963,28.883000000000003,1.242,28.779,1.113,28.739,1.051,28.73,1.063
1964,29.03,1.022,28.736,1.114,28.707,1.049,28.743000000000002,1.042
1965,28.295,1.103,28.717000000000002,1.069,28.756,1.121,28.729000000000003,1.01
1966,28.790000000000003,1.2570000000000001,28.630000000000003,1.088,28.77,1.112,28.735,0.971
1967,28.586000000000002,1.012,28.645,1.121,28.761000000000003,1.112,28.757,0.958
1968,28.448,1.328,28.807000000000002,1.126,28.789,1.086,28.789,0.963
1969,29.104000000000003,1.097,28.767,1.129,28.783,1.066,28.793000000000003,0.965
1970,29.106,1.125,28.821,1.123,28.775000000000002,1.028,28.817,0.962
1971,28.591,1.1480000000000001,28.991,1.074,28.793000000000003,0.988,28.852,0.952
1972,28.857000000000003,1.065,28.903000000000002,1.008,28.796,1.005,28.857000000000003,0.95
1973,29.299,1.1219999999999999,28.799,1.033,28.84,1.041,28.868000000000002,0.932
1974,28.662000000000003,1.2,28.793000000000003,1.205,28.878,1.069,28.868000000000002,0.913
1975,28.584,1.572,28.803,1.271,28.878,1.065,28.878,0.922
1976,28.565,1.8090000000000002,28.762,1.351,28.934,1.083,28.885,0.925
1977,28.906000000000002,1.149,28.841,1.29,28.953,1.091,28.889000000000003,0.936
1978,29.091,1.135,29.011000000000003,1.147,28.946,1.095,28.92,0.948
1979,29.058,0.98,29.115000000000002,0.995,28.952,1.062,28.958000000000002,0.957
1980,29.435000000000002,1.188,29.113,0.96,28.981,1.009,28.948,0.99
1981,29.082,0.959,29.117,1.053,28.976000000000003,0.989,28.969,1.013
1982,28.897000000000002,1.036,29.089000000000002,1.126,28.982000000000003,0.966,28.993000000000002,1.034
1983,29.111,1.351,28.919,1.092,29.001,0.968,28.991,1.054
1984,28.918000000000003,1.341,28.875,1.05,29.038,0.991,28.973000000000003,1.047
1985,28.584,1.234,28.836000000000002,1.0030000000000001,29.019000000000002,0.97,29.005000000000003,1.024
1986,28.862000000000002,1.2610000000000001,28.94,0.973,29.004,0.967,29.038,0.986
1987,28.704,1.384,28.938000000000002,1.03,29.034000000000002,0.996,29.053,0.975
1988,29.631,0.995,29.084,1.111,29.036,1.02,29.068,0.959
1989,28.907,1.384,29.182000000000002,1.139,28.995,1.039,29.104000000000003,0.958
1990,29.317,1.293,29.248,1.151,29.029,1.085,29.115000000000002,0.9490000000000001
1991,29.351000000000003,1.3719999999999999,29.064,1.162,29.101000000000003,1.082,29.135,0.946
1992,29.034000000000002,1.169,29.094,1.139,29.125,1.065,29.167,0.957
1993,28.713,1.046,29.040000000000003,1.063,29.135,1.044,29.193,0.948
1994,29.055,0.975,29.031000000000002,1.026,29.169,1.045,29.228,0.951
1995,29.049,1.096,29.035,0.98,29.212,0.962,29.263,0.981
1996,29.304000000000002,1.141,29.261000000000003,0.942,29.266000000000002,0.973,29.324,0.966
1997,29.055,0.955,29.353,0.983,29.301000000000002,1.014,29.37,0.953
1998,29.84,1.123,29.466,1.065,29.349,1.025,29.401,0.9450000000000001
1999,29.517,1.447,29.518,1.163,29.461000000000002,1.006,29.394000000000002,0.9390000000000001
2000,29.615000000000002,1.31,29.61,1.177,29.498,1.022,29.445,0.936
2001,29.562,1.25,29.605,1.133,29.548000000000002,1.048,29.470000000000002,0.9470000000000001
2002,29.515,1.091,29.596,1.067,29.616,1.064,29.506,0.961
2003,29.816000000000003,1.058,29.608,1.061,29.667,1.037,29.551000000000002,0.971
2004,29.471,1.371,29.652,1.047,29.618000000000002,1.054,,
2005,29.676000000000002,1.244,29.713,1.02,29.678,0.987,,
2006,29.784000000000002,1.063,29.634,1.026,29.674,0.989,,
2007,29.819000000000003,1.193,29.673000000000002,1.035,29.71,1.001,,
2008,29.42,1.199,29.717000000000002,1.063,29.753,1.009,,
2009,29.667,1.084,29.723000000000003,1.088,,,,
2010,29.893,1.099,29.702,1.084,,,,
2011,29.814,1.13,29.87,1.064,,,,
2012,29.717000000000002,1.191,,,,,,
2013,30.26,1.089,,,,,,
