year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1932,26.698,0.4,26.531,0.399,26.441,0.315,26.458,0.309
1933,26.487,0.453,26.503,0.387,26.448999999999998,0.33,26.500999999999998,0.29900000000000004
1934,26.224,0.387,26.386,0.315,26.429,0.315,26.511,0.29300000000000004
1935,26.288,0.355,26.308,0.304,26.438,0.325,26.515,0.28600000000000003
1936,26.233999999999998,0.394,26.307,0.279,26.474999999999998,0.307,26.522,0.28800000000000003
1937,26.308,0.325,26.302999999999997,0.29700000000000004,26.494999999999997,0.29400000000000004,26.511,0.29200000000000004
1938,26.483,0.381,26.424999999999997,0.272,26.517999999999997,0.276,26.519,0.29100000000000004
1939,26.2,0.437,26.578,0.29000000000000004,26.523999999999997,0.274,26.516,0.279
1940,26.898999999999997,0.383,26.714,0.312,26.547,0.274,26.515,0.28500000000000003
1941,27.000999999999998,0.325,26.718999999999998,0.303,26.566,0.28500000000000003,26.5,0.274
1942,26.988,0.34,26.773,0.319,26.581,0.28600000000000003,26.488999999999997,0.267
1943,26.506999999999998,0.404,26.674,0.327,26.59,0.28700000000000003,26.503999999999998,0.263
1944,26.471999999999998,0.391,26.544999999999998,0.331,26.602999999999998,0.29700000000000004,26.528,0.257
1945,26.401999999999997,0.4,26.456,0.333,26.593,0.30000000000000004,26.538,0.256
1946,26.355,0.306,26.488,0.324,26.523999999999997,0.308,26.561999999999998,0.257
1947,26.544,0.337,26.47,0.314,26.483,0.313,26.569,0.254
1948,26.666999999999998,0.363,26.416999999999998,0.314,26.49,0.304,26.569,0.256
1949,26.378999999999998,0.379,26.442,0.327,26.531,0.28600000000000003,26.608999999999998,0.267
1950,26.141,0.392,26.512,0.312,26.529,0.274,26.63,0.27
1951,26.479,0.309,26.538999999999998,0.28500000000000003,26.557,0.276,26.631999999999998,0.275
1952,26.892999999999997,0.335,26.612,0.279,26.557,0.277,26.616999999999997,0.279
1953,26.802999999999997,0.34,26.673,0.27,26.548,0.278,26.619,0.277
1954,26.744999999999997,0.325,26.701,0.273,26.615,0.28300000000000003,26.645999999999997,0.275
1955,26.447,0.335,26.59,0.277,26.666999999999998,0.277,26.653,0.274
1956,26.618,0.30000000000000004,26.641,0.306,26.738999999999997,0.28600000000000003,26.671,0.273
1957,26.336,0.37,26.654,0.338,26.750999999999998,0.28900000000000003,26.683999999999997,0.274
1958,27.057,0.463,26.755,0.333,26.747,0.29200000000000004,26.671,0.27
1959,26.81,0.396,26.807,0.335,26.759999999999998,0.29900000000000004,26.677,0.27
1960,26.951999999999998,0.327,26.894,0.325,26.776,0.305,26.718999999999998,0.269
1961,26.88,0.439,26.857,0.335,26.784,0.29500000000000004,26.746,0.269
1962,26.775,0.34,26.887999999999998,0.326,26.81,0.28900000000000003,26.733,0.266
1963,26.869,0.365,26.791,0.316,26.794,0.28800000000000003,26.724,0.264
1964,26.965,0.331,26.773,0.28600000000000003,26.74,0.29500000000000004,26.723,0.262
1965,26.467,0.28200000000000003,26.730999999999998,0.29900000000000004,26.770999999999997,0.304,26.718999999999998,0.262
1966,26.785999999999998,0.398,26.647,0.323,26.753,0.30100000000000005,26.706,0.267
1967,26.567999999999998,0.34099999999999997,26.648999999999997,0.337,26.715999999999998,0.29400000000000004,26.701999999999998,0.271
1968,26.448,0.42600000000000005,26.741999999999997,0.35,26.701,0.29300000000000004,26.711,0.273
1969,26.974999999999998,0.364,26.701,0.324,26.685,0.28800000000000003,26.7,0.27
1970,26.933999999999997,0.339,26.672,0.303,26.662,0.30000000000000004,26.704,0.267
1971,26.581,0.28700000000000003,26.770999999999997,0.264,26.627,0.29800000000000004,26.715,0.26
1972,26.421,0.281,26.673,0.251,26.593,0.303,26.730999999999998,0.255
1973,26.942,0.267,26.573,0.263,26.627,0.29400000000000004,26.727,0.249
1974,26.485999999999997,0.309,26.487,0.29400000000000004,26.66,0.268,26.73,0.248
1975,26.436,0.41500000000000004,26.541999999999998,0.32,26.636,0.257,26.726,0.246
1976,26.147,0.39,26.543,0.313,26.677,0.24100000000000002,26.72,0.23600000000000002
1977,26.698999999999998,0.41500000000000004,26.601,0.29600000000000004,26.747,0.24000000000000002,26.718999999999998,0.23500000000000001
1978,26.947,0.327,26.727999999999998,0.259,26.753,0.24100000000000002,26.766,0.23
1979,26.773999999999997,0.337,26.922,0.266,26.773999999999997,0.23700000000000002,26.788,0.227
1980,27.072,0.317,26.974999999999998,0.28300000000000003,26.791,0.24000000000000002,26.767999999999997,0.227
1981,27.118,0.332,26.971999999999998,0.28800000000000003,26.811999999999998,0.254,26.778,0.231
1982,26.965999999999998,0.303,26.971999999999998,0.271,26.846,0.261,26.802999999999997,0.232
1983,26.93,0.28500000000000003,26.860999999999997,0.267,26.906,0.265,26.81,0.23500000000000001
1984,26.775,0.29200000000000004,26.762,0.266,26.916,0.264,26.826,0.23700000000000002
1985,26.516,0.318,26.776999999999997,0.258,26.9,0.254,26.852999999999998,0.24200000000000002
1986,26.625,0.305,26.846,0.26,26.88,0.253,26.901999999999997,0.245
1987,27.04,0.27,26.83,0.259,26.858999999999998,0.252,26.936,0.249
1988,27.273999999999997,0.272,26.901999999999997,0.257,26.868,0.252,26.962,0.251
1989,26.697,0.28300000000000003,26.997,0.253,26.877,0.257,26.997,0.25
1990,26.872,0.302,26.955,0.256,26.916,0.256,27.006,0.246
1991,27.101,0.29200000000000004,26.895,0.266,26.993,0.248,26.994,0.244
1992,26.829,0.29600000000000004,26.958,0.269,27.025,0.249,27.003,0.244
1993,26.974999999999998,0.329,27.012999999999998,0.268,27.017,0.247,27.026,0.24100000000000002
1994,27.015,0.30100000000000005,27.032,0.259,27.078,0.248,27.048,0.243
1995,27.142999999999997,0.331,27.066,0.26,27.112,0.246,27.079,0.245
1996,27.197,0.329,27.2,0.256,27.108999999999998,0.25,27.134999999999998,0.245
1997,27.0,0.272,27.250999999999998,0.254,27.148,0.251,27.177,0.247
1998,27.645999999999997,0.29700000000000004,27.209999999999997,0.247,27.183999999999997,0.248,27.174999999999997,0.248
1999,27.270999999999997,0.278,27.188,0.253,27.22,0.248,27.177999999999997,0.247
2000,26.933999999999997,0.263,27.25,0.259,27.243,0.244,27.208,0.246
2001,27.09,0.303,27.195,0.258,27.276999999999997,0.25,27.252,0.25
2002,27.311,0.312,27.201,0.269,27.329,0.256,27.276,0.25
2003,27.366999999999997,0.28700000000000003,27.325,0.267,27.333,0.258,27.299,0.245
2004,27.305,0.32,27.416,0.267,27.278,0.254,,
2005,27.552999999999997,0.29600000000000004,27.462,0.262,27.304,0.256,,
2006,27.546999999999997,0.29700000000000004,27.383,0.272,27.395,0.266,,
2007,27.541,0.29900000000000004,27.348,0.264,27.404,0.271,,
2008,26.97,0.29900000000000004,27.423,0.29100000000000004,27.413,0.263,,
2009,27.131999999999998,0.315,27.401999999999997,0.31,,,,
2010,27.924,0.39,27.348,0.304,,,,
2011,27.442,0.337,27.438,0.312,,,,
2012,27.270999999999997,0.29700000000000004,,,,,,
2013,27.421,0.523,,,,,,
