year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1870,12.247,0.9420000000000001,12.056,0.654,12.084,0.44300000000000006,11.987,0.347
1871,11.687,1.21,12.105,0.601,12.147,0.45000000000000007,12.052,0.346
1872,12.138,1.016,12.204,0.51,12.152,0.45000000000000007,12.077,0.349
1873,12.424999999999999,0.9510000000000001,12.263,0.494,12.088,0.45000000000000007,12.088,0.354
1874,12.524,1.144,12.299,0.518,12.188,0.42500000000000004,12.097,0.358
1875,12.543,0.8570000000000001,12.283,0.504,12.264,0.42900000000000005,12.065,0.346
1876,11.866,0.7080000000000001,12.235,0.483,12.305,0.42100000000000004,12.078,0.348
1877,12.056,0.748,12.324,0.485,12.317,0.42300000000000004,12.001999999999999,0.34
1878,12.188,0.6900000000000001,12.168,0.43700000000000006,12.209999999999999,0.386,12.016,0.34
1879,12.97,1.054,12.462,0.46299999999999997,12.181,0.356,12.065,0.324
1880,11.761,0.8200000000000001,12.235,0.474,12.046,0.369,12.054,0.30800000000000005
1881,13.334999999999999,0.757,12.205,0.44200000000000006,12.008,0.372,12.025,0.29500000000000004
1882,10.923,0.67,11.951,0.43900000000000006,11.853,0.368,12.018,0.28
1883,12.035,0.532,11.809,0.4,11.945,0.398,11.959,0.28400000000000003
1884,11.703,0.657,11.379,0.43600000000000005,11.943,0.368,11.948,0.29000000000000004
1885,11.049,0.542,11.39,0.45399999999999996,11.844999999999999,0.391,11.902,0.30600000000000005
1886,11.185,0.586,11.773,0.45100000000000007,11.745,0.386,11.943999999999999,0.29700000000000004
1887,10.978,0.562,11.866,0.44600000000000006,11.719,0.393,11.914,0.28900000000000003
1888,13.95,0.609,11.917,0.43500000000000005,11.708,0.41600000000000004,11.913,0.28
1889,12.167,0.5690000000000001,11.85,0.41500000000000004,11.716,0.41700000000000004,11.837,0.279
1890,11.304,0.603,12.124,0.472,11.758,0.392,11.807,0.312
1891,10.85,0.7220000000000001,11.651,0.509,11.879999999999999,0.359,11.786,0.29400000000000004
1892,12.350999999999999,0.59,11.693999999999999,0.508,11.975,0.336,11.822,0.28700000000000003
1893,11.584,0.522,11.786999999999999,0.45199999999999996,11.881,0.332,11.863999999999999,0.28200000000000003
1894,12.381,0.44900000000000007,12.058,0.352,11.731,0.311,11.791,0.28
1895,11.769,0.359,11.818,0.262,11.77,0.31000000000000005,11.854,0.268
1896,12.206,0.326,11.757,0.29200000000000004,11.827,0.257,11.849,0.265
1897,11.15,0.45499999999999996,11.846,0.29900000000000004,11.925,0.268,11.948,0.265
1898,11.28,0.492,11.725,0.367,12.020999999999999,0.30900000000000005,11.863999999999999,0.253
1899,12.824,0.40900000000000003,11.8,0.404,11.865,0.338,11.796,0.249
1900,11.166,0.507,12.08,0.392,11.951,0.364,11.871,0.253
1901,12.58,0.498,12.143,0.377,11.818999999999999,0.373,11.879999999999999,0.261
1902,12.549,0.473,11.852,0.42100000000000004,11.922,0.363,11.87,0.274
1903,11.596,0.45199999999999996,11.868,0.43400000000000005,11.847,0.355,11.908,0.28800000000000003
1904,11.366999999999999,0.552,11.825,0.40700000000000003,11.862,0.353,11.923,0.29700000000000004
1905,11.247,0.44200000000000006,11.735,0.395,11.972999999999999,0.353,11.996,0.30400000000000005
1906,12.363,0.372,11.621,0.377,11.934,0.331,12.031,0.31000000000000005
1907,12.103,0.43500000000000005,11.78,0.353,11.814,0.324,12.065999999999999,0.30700000000000005
1908,11.026,0.399,12.141,0.332,11.794,0.336,12.105,0.318
1909,12.16,0.555,11.959,0.36,11.98,0.336,12.099,0.326
1910,13.054,0.545,11.873,0.388,12.04,0.346,12.129,0.332
1911,11.452,0.481,12.017,0.399,12.243,0.362,12.047,0.334
1912,11.675,0.42200000000000004,12.28,0.384,12.209,0.349,12.008,0.339
1913,11.745,0.43400000000000005,12.266,0.389,12.362,0.376,12.036,0.353
1914,13.472999999999999,0.546,12.515,0.404,12.337,0.38,12.109,0.358
1915,12.984,0.493,12.737,0.41900000000000004,12.283999999999999,0.385,12.087,0.362
1916,12.697,0.45299999999999996,12.738999999999999,0.42400000000000004,12.16,0.392,12.171,0.36
1917,12.786999999999999,0.502,12.346,0.45499999999999996,12.202,0.40700000000000003,12.149,0.358
1918,11.756,0.64,12.132,0.45499999999999996,12.277,0.41700000000000004,12.201,0.356
1919,11.504999999999999,0.676,11.776,0.45199999999999996,12.238,0.41500000000000004,12.19,0.353
1920,11.917,0.494,11.715,0.45499999999999996,12.134,0.42300000000000004,12.061,0.35
1921,10.916,0.645,11.891,0.44400000000000006,12.099,0.402,12.065,0.357
1922,12.48,0.53,11.986,0.44400000000000006,12.088,0.41200000000000003,12.061,0.357
1923,12.636,0.56,12.062,0.41400000000000003,12.039,0.387,12.031,0.353
1924,11.981,0.611,12.449,0.44500000000000006,12.042,0.376,11.983,0.341
1925,12.295,0.45999999999999996,12.365,0.42200000000000004,11.838,0.365,11.89,0.345
1926,12.853,0.41900000000000004,12.166,0.38,11.969999999999999,0.351,11.815,0.337
1927,12.062,0.43700000000000006,12.051,0.332,11.921,0.344,11.834,0.334
1928,11.639,0.359,11.76,0.319,11.785,0.328,11.817,0.33
1929,11.408,0.46799999999999997,11.408,0.32,11.728,0.30600000000000005,11.885,0.328
1930,10.838,0.43500000000000005,11.518,0.30000000000000004,11.647,0.31000000000000005,11.894,0.33
1931,11.092,0.388,11.385,0.30400000000000005,11.53,0.30800000000000005,12.042,0.332
1932,12.613,0.44600000000000006,11.375,0.352,11.58,0.28400000000000003,12.138,0.336
1933,10.975,0.479,11.507,0.389,11.594999999999999,0.29900000000000004,12.108,0.337
1934,11.356,0.41200000000000003,11.683,0.369,11.728,0.30400000000000005,12.093,0.334
1935,11.497,0.503,11.592,0.332,11.951,0.332,12.144,0.338
1936,11.972999999999999,0.42100000000000004,11.98,0.315,12.113999999999999,0.346,12.068999999999999,0.338
1937,12.158,0.334,12.174999999999999,0.321,12.356,0.358,12.111,0.333
1938,12.916,0.41700000000000004,12.471,0.30000000000000004,12.431,0.361,12.177,0.348
1939,12.328,0.378,12.882,0.356,12.459,0.375,12.233,0.354
1940,12.978,0.40700000000000003,13.023,0.41800000000000004,12.642,0.374,12.251,0.365
1941,14.03,0.45100000000000007,12.817,0.42500000000000004,12.608,0.378,12.22,0.368
1942,12.863999999999999,0.619,13.111,0.44500000000000006,12.643,0.397,12.258,0.366
1943,11.883,0.44400000000000006,12.65,0.46499999999999997,12.758,0.402,12.301,0.364
1944,13.801,0.494,12.503,0.44200000000000006,12.738,0.40800000000000003,12.334999999999999,0.369
1945,10.671,0.536,12.37,0.402,12.551,0.404,12.368,0.363
1946,13.295,0.351,12.706,0.393,12.327,0.397,12.419,0.363
1947,12.203,0.359,12.243,0.371,12.158999999999999,0.385,12.403,0.372
1948,13.559,0.42500000000000004,12.365,0.356,12.171,0.379,12.41,0.374
1949,11.488,0.392,11.859,0.376,12.209999999999999,0.372,12.415,0.37
1950,11.280999999999999,0.44200000000000006,12.018,0.391,12.094,0.362,12.366,0.359
1951,10.764,0.44600000000000006,11.834,0.381,12.229,0.358,12.295,0.348
1952,12.996,0.40900000000000003,11.724,0.369,12.164,0.361,12.268,0.336
1953,12.64,0.42400000000000004,12.065,0.373,12.062,0.357,12.307,0.324
1954,10.937999999999999,0.336,12.434,0.35,12.092,0.341,12.365,0.317
1955,12.985,0.46299999999999997,12.190999999999999,0.345,12.181,0.321,12.323,0.30200000000000005
1956,12.613,0.373,12.328,0.339,12.263,0.30600000000000005,12.398,0.29800000000000004
1957,11.779,0.399,12.511,0.318,12.376,0.29600000000000004,12.408999999999999,0.29600000000000004
1958,13.326,0.42900000000000005,12.24,0.277,12.443,0.28200000000000003,12.379999999999999,0.28800000000000003
1959,11.855,0.368,12.337,0.279,12.52,0.276,12.350999999999999,0.277
1960,11.626,0.325,12.651,0.276,12.551,0.262,12.388,0.268
1961,13.097999999999999,0.29900000000000004,12.618,0.253,12.567,0.267,12.478,0.263
1962,13.350999999999999,0.317,12.676,0.251,12.654,0.276,12.520999999999999,0.254
1963,13.16,0.28,12.799999999999999,0.248,12.699,0.266,12.456999999999999,0.244
1964,12.148,0.326,12.968,0.27,12.61,0.252,12.485,0.23800000000000002
1965,12.246,0.311,12.709,0.29200000000000004,12.596,0.249,12.517999999999999,0.23900000000000002
1966,13.934,0.397,12.693,0.30000000000000004,12.692,0.245,12.524,0.243
1967,12.056,0.354,12.379,0.262,12.667,0.249,12.458,0.25
1968,13.08,0.326,12.605,0.262,12.472,0.265,12.515,0.248
1969,10.579,0.28900000000000003,12.334,0.261,12.449,0.273,12.517,0.23800000000000002
1970,13.376,0.30700000000000005,12.279,0.28200000000000003,12.484,0.275,12.581999999999999,0.234
1971,12.578,0.29200000000000004,12.204,0.30500000000000005,12.48,0.275,12.661,0.225
1972,11.782,0.524,12.491999999999999,0.325,12.263,0.28200000000000003,12.655,0.226
1973,12.706999999999999,0.36,12.454,0.31000000000000005,12.331,0.28500000000000003,12.628,0.227
1974,12.02,0.338,12.414,0.31000000000000005,12.424,0.279,12.67,0.23
1975,13.184,0.26,12.453,0.28600000000000003,12.568999999999999,0.266,12.663,0.222
1976,12.379,0.29600000000000004,12.406,0.261,12.629,0.256,12.664,0.225
1977,11.974,0.356,12.604,0.245,12.643,0.248,12.677999999999999,0.227
1978,12.472999999999999,0.325,12.597,0.23900000000000002,12.783999999999999,0.23,12.666,0.231
1979,13.011,0.229,12.86,0.256,12.891,0.23500000000000001,12.754,0.23
1980,13.15,0.242,13.078,0.268,12.843,0.23500000000000001,12.813,0.224
1981,13.690999999999999,0.34,13.247,0.242,12.847999999999999,0.23500000000000001,12.841,0.221
1982,13.065,0.29500000000000004,13.193999999999999,0.25,13.094,0.23,12.85,0.21500000000000002
1983,13.318,0.28900000000000003,13.1,0.23900000000000002,13.001,0.232,12.93,0.20700000000000002
1984,12.745,0.266,12.939,0.21600000000000003,13.084999999999999,0.229,12.883,0.21100000000000002
1985,12.679,0.24000000000000002,12.942,0.21700000000000003,13.057,0.229,12.906,0.21400000000000002
1986,12.888,0.256,12.865,0.223,13.052999999999999,0.22000000000000003,12.923,0.21500000000000002
1987,13.078,0.30700000000000005,12.935,0.224,13.057,0.20900000000000002,13.029,0.21700000000000003
1988,12.935,0.277,13.125,0.231,13.076,0.21000000000000002,13.027,0.21900000000000003
1989,13.097,0.261,13.141,0.23800000000000002,12.875,0.21700000000000003,13.074,0.21300000000000002
1990,13.629999999999999,0.276,13.124,0.221,12.969,0.21900000000000003,13.108,0.21400000000000002
1991,12.966,0.257,13.122,0.22000000000000003,12.998,0.226,13.116999999999999,0.21400000000000002
1992,12.991999999999999,0.247,12.814,0.24000000000000002,12.964,0.23,13.177999999999999,0.21200000000000002
1993,12.924999999999999,0.269,12.858,0.255,13.054,0.232,13.237,0.21200000000000002
1994,11.556,0.34299999999999997,12.792,0.246,13.064,0.23,13.206,0.21400000000000002
1995,13.849,0.29500000000000004,12.943999999999999,0.244,13.16,0.224,13.322,0.21100000000000002
1996,12.639,0.223,12.963,0.247,13.182,0.234,13.328,0.21700000000000003
1997,13.754,0.23900000000000002,13.417,0.21600000000000003,13.299,0.23500000000000001,13.397,0.222
1998,13.017,0.258,13.523,0.20600000000000002,13.397,0.227,13.406,0.227
1999,13.825,0.23800000000000002,13.79,0.227,13.538,0.21900000000000003,13.446,0.226
2000,14.382,0.262,13.802999999999999,0.229,13.675,0.21200000000000002,13.488,0.224
2001,13.975,0.329,13.761,0.21500000000000002,13.658,0.21800000000000003,13.519,0.226
2002,13.815,0.23600000000000002,13.903,0.224,13.829,0.225,13.508,0.226
2003,12.809,0.247,13.802,0.232,13.758,0.228,13.547,0.224
2004,14.533,0.261,13.807,0.225,13.828,0.228,,
2005,13.876,0.29300000000000004,13.881,0.233,13.817,0.233,,
2006,14.004,0.28200000000000003,13.951,0.253,13.857,0.228,,
2007,14.182,0.279,13.773,0.251,13.717,0.228,,
2008,13.158,0.28,13.780999999999999,0.242,13.696,0.226,,
2009,13.644,0.228,13.793,0.23500000000000001,,,,
2010,13.917,0.246,13.530999999999999,0.228,,,,
2011,14.062999999999999,0.232,13.677,0.203,,,,
2012,12.871,0.277,,,,,,
2013,13.891,0.32,,,,,,
