year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1933,26.674,0.943,26.733,0.673,26.746,0.721,26.801000000000002,0.6839999999999999
1934,26.345,0.908,26.693,0.6799999999999999,26.689,0.6890000000000001,26.806,0.671
1935,26.851,0.82,26.654,0.703,26.711,0.6799999999999999,26.826,0.657
1936,26.859,0.85,26.647000000000002,0.694,26.734,0.6599999999999999,26.832,0.6359999999999999
1937,26.541,0.729,26.712,0.721,26.77,0.6619999999999999,26.822,0.621
1938,26.639,0.868,26.734,0.716,26.821,0.649,26.827,0.612
1939,26.67,0.706,26.807,0.706,26.826,0.641,26.807,0.578
1940,26.963,0.734,26.963,0.71,26.853,0.62,26.807,0.574
1941,27.223,0.719,26.936,0.626,26.866,0.599,26.802,0.5509999999999999
1942,27.321,0.79,26.985,0.578,26.865000000000002,0.591,26.795,0.5349999999999999
1943,26.501,0.585,26.971,0.536,26.908,0.577,26.818,0.542
1944,26.917,0.5,26.885,0.528,26.926000000000002,0.5489999999999999,26.84,0.5609999999999999
1945,26.892,0.586,26.809,0.542,26.903,0.576,26.846,0.552
1946,26.792,0.571,26.883,0.5529999999999999,26.87,0.563,26.846,0.5309999999999999
1947,26.942,0.6539999999999999,26.863,0.618,26.82,0.5489999999999999,26.838,0.5289999999999999
1948,26.873,0.584,26.803,0.647,26.815,0.5559999999999999,26.843,0.517
1949,26.814,0.848,26.78,0.624,26.855,0.5619999999999999,26.878,0.499
1950,26.592,0.741,26.816,0.612,26.839,0.5569999999999999,26.863,0.488
1951,26.681,0.5229999999999999,26.835,0.583,26.826,0.52,26.87,0.474
1952,27.121,0.563,26.86,0.542,26.811,0.518,26.823,0.46299999999999997
1953,26.968,0.5249999999999999,26.893,0.5229999999999999,26.777,0.504,26.813,0.45799999999999996
1954,26.937,0.626,26.879,0.497,26.830000000000002,0.497,26.842,0.45399999999999996
1955,26.758,0.708,26.724,0.501,26.823,0.46299999999999997,26.803,0.44999999999999996
1956,26.611,0.615,26.783,0.507,26.87,0.471,26.799,0.44799999999999995
1957,26.345,0.655,26.795,0.492,26.826,0.46199999999999997,26.813,0.44699999999999995
1958,27.267,0.512,26.773,0.45599999999999996,26.81,0.494,26.778,0.44699999999999995
1959,26.997,0.518,26.855,0.45199999999999996,26.829,0.5269999999999999,26.763,0.44799999999999995
1960,26.648,0.576,26.907,0.54,26.767,0.515,26.781,0.45299999999999996
1961,27.016000000000002,0.694,26.848,0.626,26.772000000000002,0.508,26.788,0.45099999999999996
1962,26.609,0.776,26.815,0.6459999999999999,26.816,0.521,26.77,0.45299999999999996
1963,26.973,0.868,26.755,0.659,26.778,0.546,26.762,0.46099999999999997
1964,26.832,0.43899999999999995,26.722,0.588,26.697,0.544,26.774,0.471
1965,26.347,0.6839999999999999,26.739,0.518,26.740000000000002,0.526,26.766000000000002,0.46399999999999997
1966,26.851,0.48,26.578,0.492,26.706,0.483,26.758,0.44499999999999995
1967,26.695,0.46499999999999997,26.622,0.46499999999999997,26.714,0.46499999999999997,26.77,0.44199999999999995
1968,26.165,0.667,26.752,0.408,26.713,0.43599999999999994,26.775,0.43799999999999994
1969,27.052,0.528,26.683,0.422,26.72,0.424,26.756,0.429
1970,26.999,0.715,26.665,0.422,26.766000000000002,0.421,26.786,0.43
1971,26.504,0.477,26.897000000000002,0.475,26.745,0.409,26.797,0.408
1972,26.607,0.475,26.832,0.46799999999999997,26.724,0.414,26.825,0.40299999999999997
1973,27.321,0.6379999999999999,26.78,0.46799999999999997,26.771,0.43,26.8,0.40299999999999997
1974,26.727,0.509,26.776,0.44799999999999995,26.816,0.432,26.794,0.408
1975,26.743,0.52,26.831,0.45199999999999996,26.833000000000002,0.422,26.838,0.424
1976,26.482,0.6559999999999999,26.751,0.473,26.889,0.434,26.830000000000002,0.43899999999999995
1977,26.88,0.569,26.814,0.497,26.936,0.44799999999999995,26.816,0.44599999999999995
1978,26.925,0.474,26.918,0.503,26.887,0.47,26.858,0.45999999999999996
1979,27.04,0.44899999999999995,27.048000000000002,0.487,26.869,0.493,26.889,0.46199999999999997
1980,27.265,0.575,27.018,0.49,26.911,0.508,26.878,0.45699999999999996
1981,27.128,0.579,26.937,0.536,26.914,0.5,26.913,0.46499999999999997
1982,26.733,0.572,26.963,0.546,26.908,0.493,26.942,0.46299999999999997
1983,26.519000000000002,0.59,26.856,0.5309999999999999,26.945,0.499,26.92,0.45499999999999996
1984,27.169,0.55,26.788,0.521,26.962,0.498,26.916,0.45499999999999996
1985,26.731,0.572,26.796,0.524,26.923000000000002,0.504,26.924,0.44799999999999995
1986,26.788,0.6839999999999999,26.995,0.5489999999999999,26.938,0.502,26.951,0.43899999999999995
1987,26.772000000000002,0.73,26.868,0.518,26.947,0.488,26.97,0.434
1988,27.517,0.628,26.953,0.5309999999999999,26.952,0.46599999999999997,26.986,0.429
1989,26.534,0.6519999999999999,27.143,0.5309999999999999,26.963,0.46399999999999997,27.022000000000002,0.425
1990,27.156,0.604,27.083000000000002,0.534,26.937,0.483,27.036,0.423
1991,27.737000000000002,0.6819999999999999,26.91,0.574,26.987000000000002,0.518,27.041,0.422
1992,26.473,0.9169999999999999,27.018,0.584,27.033,0.524,27.064,0.426
1993,26.651,0.6819999999999999,26.998,0.625,27.027,0.521,27.128,0.422
1994,27.074,0.753,26.882,0.711,27.083000000000002,0.521,27.168,0.423
1995,27.056,0.726,26.985,0.604,27.15,0.5269999999999999,27.186,0.43599999999999994
1996,27.158,0.694,27.181,0.566,27.144000000000002,0.552,27.249,0.44199999999999995
1997,26.987000000000002,0.45899999999999996,27.293,0.53,27.181,0.5469999999999999,27.279,0.43899999999999995
1998,27.629,0.5469999999999999,27.383,0.511,27.304000000000002,0.519,27.296,0.44399999999999995
1999,27.634,0.6359999999999999,27.401,0.5,27.374,0.486,27.325,0.44199999999999995
2000,27.509,0.5539999999999999,27.522,0.499,27.434,0.45899999999999996,27.391000000000002,0.44199999999999995
2001,27.246,0.5,27.551000000000002,0.476,27.511,0.45399999999999996,27.412,0.44499999999999995
2002,27.592,0.511,27.544,0.45699999999999996,27.525,0.44699999999999995,27.443,0.44299999999999995
2003,27.775,0.505,27.565,0.46199999999999997,27.566,0.432,27.514,0.44299999999999995
2004,27.6,0.5549999999999999,27.657,0.45499999999999996,27.567,0.417,,
2005,27.615000000000002,0.485,27.603,0.429,27.632,0.42,,
2006,27.706,0.44199999999999995,27.566,0.409,27.681,0.41,,
2007,27.319,0.491,27.626,0.40099999999999997,27.705000000000002,0.412,,
2008,27.59,0.491,27.739,0.42,27.724,0.427,,
2009,27.899,0.492,27.747,0.45599999999999996,,,,
2010,28.181,0.5229999999999999,27.805,0.503,,,,
2011,27.746,0.573,27.908,0.485,,,,
2012,27.607,0.875,,,,,,
2013,28.109,0.542,,,,,,
