year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1890,22.560000000000002,1.0110000000000001,22.611,0.911,22.607,0.802,22.787,0.732
1891,22.461000000000002,1.042,22.674,0.849,22.672,0.821,22.78,0.708
1892,22.844,1.17,22.664,0.821,22.731,0.8300000000000001,22.739,0.694
1893,22.650000000000002,0.7090000000000001,22.723,0.823,22.851,0.859,22.745,0.7010000000000001
1894,22.804000000000002,0.794,22.830000000000002,0.812,22.904,0.904,22.744,0.704
1895,22.858,0.87,22.993000000000002,0.8300000000000001,22.885,0.8520000000000001,22.729,0.702
1896,22.992,1.021,23.1,0.991,22.941,0.768,22.744,0.6950000000000001
1897,23.663,1.195,23.107,1.0190000000000001,22.877,0.673,22.75,0.692
1898,23.184,1.319,23.106,0.8220000000000001,22.923000000000002,0.671,22.768,0.673
1899,22.84,0.8520000000000001,23.006,0.751,22.904,0.6970000000000001,22.781,0.668
1900,22.853,1.388,22.785,0.875,22.851,0.7090000000000001,22.796,0.647
1901,22.489,1.693,22.766000000000002,0.944,22.816,0.724,22.799,0.631
1902,22.558,1.119,22.623,1.028,22.769000000000002,0.752,22.807000000000002,0.628
1903,23.09,0.99,22.539,0.9670000000000001,22.685000000000002,0.788,22.84,0.617
1904,22.127000000000002,0.982,22.601,0.78,22.658,0.839,22.831,0.625
1905,22.431,1.096,22.646,0.729,22.707,0.7989999999999999,22.841,0.627
1906,22.798000000000002,0.762,22.599,0.761,22.658,0.721,22.858,0.628
1907,22.782,0.857,22.787,0.714,22.738,0.666,22.829,0.645
1908,22.858,0.895,22.787,0.6819999999999999,22.756,0.66,22.775000000000002,0.671
1909,23.064,0.6890000000000001,22.76,0.702,22.758,0.677,22.777,0.7
1910,22.434,0.972,22.87,0.7070000000000001,22.831,0.672,22.815,0.68
1911,22.665,1.095,22.859,0.715,22.900000000000002,0.665,22.823,0.65
1912,23.331,0.6910000000000001,22.776,0.727,22.89,0.673,22.868000000000002,0.626
1913,22.799,0.739,22.96,0.6839999999999999,22.866,0.668,22.883,0.625
1914,22.651,0.831,23.028000000000002,0.675,22.896,0.687,22.915,0.626
1915,23.355,0.785,22.912,0.673,22.923000000000002,0.679,22.965,0.624
1916,23.005,0.792,22.878,0.6970000000000001,22.988,0.65,22.98,0.613
1917,22.748,0.75,23.008,0.6970000000000001,22.998,0.63,23.001,0.607
1918,22.631,0.783,22.999000000000002,0.6819999999999999,23.011,0.626,23.021,0.605
1919,23.3,0.767,22.994,0.649,23.072,0.622,23.044,0.608
1920,23.308,0.6819999999999999,23.104,0.648,23.098,0.631,23.053,0.612
1921,22.981,0.9650000000000001,23.214000000000002,0.655,23.060000000000002,0.644,23.111,0.618
1922,23.299,0.8160000000000001,23.21,0.685,23.112000000000002,0.638,23.119,0.624
1923,23.18,0.7090000000000001,23.143,0.706,23.176000000000002,0.648,23.128,0.621
1924,23.283,0.745,23.201,0.6839999999999999,23.192,0.675,23.168,0.616
1925,22.973,0.876,23.176000000000002,0.667,23.184,0.6819999999999999,23.183,0.623
1926,23.271,0.833,23.169,0.692,23.234,0.687,23.181,0.623
1927,23.171,0.901,23.159,0.751,23.241,0.68,23.216,0.621
1928,23.148,0.894,23.240000000000002,0.8480000000000001,23.244,0.671,23.247,0.622
1929,23.231,0.996,23.245,0.8360000000000001,23.265,0.658,23.242,0.631
1930,23.377,0.9770000000000001,23.284,0.762,23.268,0.675,23.22,0.63
1931,23.295,0.776,23.362000000000002,0.704,23.303,0.675,23.225,0.622
1932,23.367,0.756,23.34,0.659,23.32,0.648,23.239,0.618
1933,23.541,0.8360000000000001,23.349,0.671,23.318,0.659,23.249000000000002,0.617
1934,23.121000000000002,0.874,23.348,0.676,23.291,0.665,23.236,0.615
1935,23.422,0.734,23.362000000000002,0.694,23.257,0.661,23.239,0.615
1936,23.29,0.884,23.25,0.71,23.217000000000002,0.658,23.267,0.615
1937,23.437,0.948,23.215,0.721,23.237000000000002,0.674,23.298000000000002,0.607
1938,22.98,0.867,23.116,0.715,23.254,0.669,23.322,0.603
1939,22.944,0.6819999999999999,23.132,0.698,23.208000000000002,0.669,23.344,0.599
1940,22.93,0.617,23.162,0.676,23.21,0.645,23.349,0.602
1941,23.37,0.8320000000000001,23.193,0.687,23.232,0.611,23.318,0.605
1942,23.587,0.651,23.247,0.663,23.276,0.613,23.332,0.606
1943,23.136,1.153,23.339000000000002,0.625,23.327,0.61,23.338,0.606
1944,23.212,0.6910000000000001,23.38,0.643,23.396,0.598,23.363,0.597
1945,23.389,0.9630000000000001,23.422,0.63,23.442,0.606,23.349,0.6
1946,23.574,0.8380000000000001,23.513,0.665,23.419,0.61,23.338,0.603
1947,23.802,0.732,23.613,0.669,23.426000000000002,0.62,23.326,0.615
1948,23.589000000000002,0.762,23.543,0.624,23.422,0.629,23.336000000000002,0.624
1949,23.711000000000002,0.6990000000000001,23.434,0.62,23.518,0.659,23.379,0.618
1950,23.041,0.636,23.417,0.61,23.488,0.652,23.405,0.62
1951,23.026,0.696,23.44,0.651,23.444,0.637,23.419,0.621
1952,23.717000000000002,0.7050000000000001,23.382,0.678,23.376,0.64,23.414,0.619
1953,23.706,0.739,23.39,0.6970000000000001,23.344,0.652,23.399,0.614
1954,23.419,0.788,23.385,0.6990000000000001,23.361,0.673,23.411,0.62
1955,23.080000000000002,0.66,23.329,0.7030000000000001,23.368000000000002,0.66,23.417,0.608
1956,23.005,0.726,23.261,0.69,23.419,0.657,23.412,0.596
1957,23.437,0.748,23.32,0.662,23.401,0.641,23.375,0.588
1958,23.366,0.704,23.362000000000002,0.649,23.376,0.623,23.35,0.584
1959,23.711000000000002,0.623,23.472,0.612,23.304000000000002,0.614,23.322,0.59
1960,23.289,0.628,23.422,0.603,23.345,0.593,23.338,0.585
1961,23.555,0.678,23.401,0.603,23.38,0.587,23.362000000000002,0.581
1962,23.186,0.694,23.335,0.596,23.374000000000002,0.581,23.352,0.5760000000000001
1963,23.265,0.644,23.339000000000002,0.616,23.355,0.59,23.364,0.569
1964,23.379,0.661,23.307000000000002,0.607,23.282,0.589,23.352,0.5650000000000001
1965,23.311,0.7070000000000001,23.259,0.6,23.308,0.592,23.354,0.557
1966,23.395,0.588,23.214000000000002,0.596,23.305,0.582,23.366,0.554
1967,22.944,0.614,23.278000000000002,0.608,23.303,0.582,23.361,0.555
1968,23.039,0.625,23.304000000000002,0.593,23.352,0.575,23.369,0.56
1969,23.703,0.671,23.26,0.596,23.400000000000002,0.582,23.356,0.557
1970,23.44,0.616,23.39,0.611,23.363,0.5760000000000001,23.365000000000002,0.559
1971,23.176000000000002,0.595,23.554000000000002,0.596,23.352,0.575,23.372,0.557
1972,23.591,0.6970000000000001,23.467000000000002,0.5720000000000001,23.347,0.5700000000000001,23.38,0.558
1973,23.862000000000002,0.546,23.47,0.5640000000000001,23.383,0.5660000000000001,23.407,0.551
1974,23.266000000000002,0.5700000000000001,23.394000000000002,0.556,23.429000000000002,0.561,23.439,0.553
1975,23.457,0.655,23.332,0.56,23.422,0.562,23.431,0.555
1976,22.795,0.61,23.278000000000002,0.56,23.439,0.557,23.426000000000002,0.554
1977,23.282,0.604,23.364,0.573,23.457,0.553,23.44,0.551
1978,23.588,0.62,23.409,0.5780000000000001,23.461000000000002,0.543,23.471,0.55
1979,23.696,0.679,23.514,0.554,23.479,0.546,23.501,0.545
1980,23.684,0.55,23.618000000000002,0.553,23.499000000000002,0.549,23.481,0.543
1981,23.321,0.692,23.654,0.551,23.499000000000002,0.546,23.496000000000002,0.544
1982,23.8,0.5780000000000001,23.623,0.544,23.533,0.541,23.519000000000002,0.544
1983,23.767,0.721,23.532,0.5650000000000001,23.558,0.55,23.526,0.543
1984,23.543,0.605,23.523,0.551,23.572,0.554,23.529,0.545
1985,23.232,0.68,23.498,0.56,23.54,0.547,23.579,0.544
1986,23.271,0.623,23.506,0.5720000000000001,23.552,0.553,23.607,0.542
1987,23.678,0.65,23.461000000000002,0.562,23.581,0.5700000000000001,23.63,0.54
1988,23.808,0.625,23.525000000000002,0.599,23.59,0.5660000000000001,23.662,0.538
1989,23.315,0.644,23.64,0.615,23.579,0.569,23.696,0.538
1990,23.55,0.735,23.648,0.633,23.66,0.573,23.682000000000002,0.538
1991,23.85,0.668,23.657,0.631,23.715,0.569,23.678,0.542
1992,23.718,0.665,23.762,0.632,23.728,0.573,23.684,0.547
1993,23.853,0.6,23.877,0.581,23.765,0.579,23.685000000000002,0.549
1994,23.839000000000002,0.659,23.807000000000002,0.5760000000000001,23.82,0.587,23.696,0.553
1995,24.126,0.667,23.842000000000002,0.5630000000000001,23.824,0.5740000000000001,23.721,0.562
1996,23.496000000000002,0.599,23.942,0.594,23.803,0.575,23.755,0.569
1997,23.898,0.616,23.937,0.597,23.787,0.5760000000000001,23.778000000000002,0.5720000000000001
1998,24.352,0.728,23.764,0.592,23.779,0.583,23.778000000000002,0.5720000000000001
1999,23.815,0.606,23.76,0.588,23.813,0.596,23.767,0.575
2000,23.258,0.604,23.734,0.601,23.781,0.597,23.797,0.569
2001,23.477,0.607,23.67,0.602,23.796,0.602,23.805,0.5680000000000001
2002,23.768,0.639,23.656,0.612,23.829,0.606,23.803,0.569
2003,24.033,0.726,23.813,0.619,23.79,0.592,23.806,0.571
2004,23.742,0.635,23.853,0.635,23.715,0.587,,
2005,24.044,0.629,23.913,0.619,23.77,0.584,,
2006,23.677,0.675,23.822,0.598,23.806,0.586,,
2007,24.068,0.627,23.779,0.586,23.82,0.592,,
2008,23.578,0.627,23.793,0.601,23.832,0.587,,
2009,23.528000000000002,0.611,23.796,0.606,,,,
2010,24.114,0.625,23.737000000000002,0.598,,,,
2011,23.692,0.641,23.792,0.598,,,,
2012,23.771,0.598,,,,,,
2013,23.855,0.734,,,,,,
