year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1944,19.544,0.41100000000000003,18.789,0.41200000000000003,19.065,0.387,19.037,0.37
1945,18.674,0.469,19.06,0.399,18.951,0.384,19.042,0.369
1946,18.939,0.42800000000000005,19.238,0.391,18.937,0.38,19.048,0.369
1947,20.072,0.369,18.926,0.388,18.958,0.375,19.035,0.372
1948,18.961,0.398,18.928,0.369,18.987,0.368,19.015,0.368
1949,17.986,0.42400000000000004,19.04,0.367,18.916,0.37,19.047,0.371
1950,18.684,0.371,18.766,0.36,18.951,0.359,19.005,0.367
1951,19.499,0.386,18.821,0.356,19.047,0.349,19.039,0.366
1952,18.7,0.326,18.916,0.353,18.979,0.363,19.046,0.363
1953,19.236,0.375,19.124,0.347,18.907,0.364,19.092,0.361
1954,18.461,0.388,19.052,0.356,19.029,0.365,19.11,0.36
1955,19.723,0.393,19.076999999999998,0.391,19.06,0.356,19.102,0.351
1956,19.139,0.447,19.108999999999998,0.383,19.142,0.355,19.118,0.342
1957,18.826999999999998,0.492,19.183,0.389,19.133,0.356,19.124,0.34
1958,19.393,0.41900000000000004,19.074,0.371,19.196,0.358,19.041,0.335
1959,18.833,0.395,19.173,0.36,19.305,0.355,19.093,0.334
1960,19.177,0.36,19.272,0.351,19.254,0.35,19.156,0.33
1961,19.636,0.399,19.362,0.358,19.189,0.343,19.169999999999998,0.324
1962,19.319,0.4,19.384,0.373,19.268,0.34400000000000003,19.137999999999998,0.321
1963,19.845,0.384,19.365,0.383,19.176,0.35,19.103,0.315
1964,18.941,0.439,19.259,0.377,19.156,0.36,19.141,0.31
1965,19.085,0.439,19.161,0.375,19.252,0.364,19.125,0.313
1966,19.105999999999998,0.401,19.023,0.377,19.199,0.365,19.083,0.315
1967,18.826999999999998,0.41900000000000004,19.042,0.394,19.143,0.353,19.073,0.322
1968,19.157,0.383,19.142,0.368,19.01,0.366,19.071,0.326
1969,19.034,0.441,19.117,0.351,18.978,0.366,19.06,0.326
1970,19.587,0.383,19.043,0.37,18.995,0.369,19.11,0.326
1971,18.978,0.333,19.007,0.385,18.978,0.356,19.062,0.323
1972,18.461,0.527,18.957,0.374,18.878,0.352,19.068,0.322
1973,18.975,0.41100000000000003,18.842,0.384,18.966,0.341,18.986,0.327
1974,18.782,0.365,18.731,0.384,18.965,0.336,18.96,0.328
1975,19.015,0.41900000000000004,18.857,0.338,18.969,0.332,18.968,0.327
1976,18.424,0.362,18.918,0.324,18.925,0.323,18.974,0.321
1977,19.09,0.324,19.016,0.318,18.994,0.328,18.965,0.32
1978,19.278,0.367,18.995,0.309,18.962,0.319,18.989,0.315
1979,19.275,0.33,19.141,0.314,18.941,0.319,18.97,0.314
1980,18.908,0.37,19.107,0.329,18.94,0.315,18.959,0.304
1981,19.153,0.34500000000000003,18.907,0.334,18.97,0.316,18.956,0.299
1982,18.922,0.376,18.874,0.334,19.053,0.313,18.971,0.299
1983,18.278,0.368,18.861,0.333,19.012,0.31,18.945,0.29400000000000004
1984,19.108,0.339,18.929,0.33,18.976,0.314,18.961,0.296
1985,18.843,0.334,18.909,0.316,18.949,0.303,18.997,0.299
1986,19.492,0.377,19.1,0.303,18.988,0.29200000000000004,19.004,0.3
1987,18.822,0.339,19.076999999999998,0.314,18.948,0.3,19.059,0.302
1988,19.233999999999998,0.393,19.075,0.316,18.929,0.307,19.038,0.304
1989,18.996,0.42900000000000005,19.056,0.337,18.980999999999998,0.314,19.08,0.305
1990,18.832,0.375,18.925,0.352,19.053,0.327,19.101,0.309
1991,19.394,0.388,18.774,0.357,19.038,0.334,19.137,0.313
1992,18.168,0.354,18.939,0.351,19.066,0.35,19.164,0.315
1993,18.48,0.452,19.089,0.364,19.064,0.359,19.248,0.319
1994,19.819,0.41900000000000004,19.014,0.381,19.184,0.368,19.291,0.321
1995,19.586,0.41400000000000003,19.217,0.401,19.253,0.36,19.326,0.323
1996,19.018,0.433,19.379,0.394,19.287,0.368,19.344,0.327
1997,19.179,0.4,19.463,0.384,19.379,0.369,19.355,0.333
1998,19.294999999999998,0.403,19.478,0.387,19.567,0.361,19.406,0.335
1999,20.236,0.388,19.685,0.374,19.601,0.352,19.481,0.335
2000,19.66,0.41100000000000003,19.775,0.359,19.598,0.346,19.534,0.329
2001,20.055,0.389,19.86,0.342,19.649,0.341,19.613,0.325
2002,19.626,0.41000000000000003,19.736,0.327,19.645,0.331,19.646,0.324
2003,19.724,0.346,19.75,0.322,19.749,0.322,19.745,0.324
2004,19.614,0.317,19.653,0.313,19.777,0.313,,
2005,19.731,0.385,19.657,0.309,19.816,0.312,,
2006,19.569,0.34,19.724,0.312,19.94,0.302,,
2007,19.649,0.355,19.831,0.315,19.912,0.299,,
2008,20.057,0.373,19.97,0.307,19.922,0.297,,
2009,20.148,0.32,20.164,0.309,,,,
2010,20.426,0.314,20.132,0.307,,,,
2011,20.542,0.325,20.226,0.317,,,,
2012,19.487,0.347,,,,,,
2013,20.525,0.379,,,,,,
