year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1937,25.546,0.371,25.233,0.361,25.203,0.361,25.226,0.34099999999999997
1938,25.284,0.446,25.195999999999998,0.363,25.224,0.36,25.235,0.33699999999999997
1939,25.361,0.45,25.208,0.37,25.177,0.356,25.283,0.333
1940,24.874,0.41900000000000004,25.209,0.361,25.195999999999998,0.36,25.291,0.33599999999999997
1941,24.976,0.485,25.215,0.362,25.226,0.359,25.282,0.335
1942,25.547,0.369,25.192,0.369,25.262,0.354,25.281,0.335
1943,25.317999999999998,0.362,25.224999999999998,0.383,25.281,0.351,25.281,0.331
1944,25.245,0.42000000000000004,25.299,0.356,25.357,0.347,25.294,0.328
1945,25.038,0.41900000000000004,25.298,0.363,25.402,0.358,25.297,0.327
1946,25.348,0.368,25.413,0.356,25.375,0.361,25.29,0.328
1947,25.54,0.426,25.541999999999998,0.361,25.358999999999998,0.352,25.276,0.321
1948,25.896,0.386,25.59,0.373,25.338,0.34099999999999997,25.278,0.332
1949,25.887999999999998,0.443,25.454,0.38,25.412,0.333,25.274,0.332
1950,25.277,0.431,25.439,0.354,25.398,0.34099999999999997,25.297,0.33
1951,24.672,0.431,25.336,0.353,25.354,0.349,25.303,0.327
1952,25.463,0.392,25.251,0.34199999999999997,25.291,0.33699999999999997,25.31,0.323
1953,25.379,0.344,25.152,0.356,25.276,0.335,25.288999999999998,0.325
1954,25.464,0.357,25.212,0.349,25.191,0.34299999999999997,25.302,0.322
1955,24.78,0.435,25.205,0.33999999999999997,25.192,0.33699999999999997,25.316,0.32
1956,24.972,0.374,25.092,0.35,25.230999999999998,0.333,25.312,0.316
1957,25.427,0.424,25.153,0.364,25.259999999999998,0.32,25.275,0.305
1958,24.819,0.45699999999999996,25.247,0.347,25.24,0.33599999999999997,25.264,0.301
1959,25.764,0.367,25.34,0.33599999999999997,25.192999999999998,0.33699999999999997,25.204,0.297
1960,25.255,0.317,25.296,0.33999999999999997,25.235,0.327,25.182,0.292
1961,25.437,0.388,25.349,0.34199999999999997,25.27,0.306,25.197,0.295
1962,25.205,0.433,25.254,0.353,25.259999999999998,0.296,25.209,0.295
1963,25.085,0.41200000000000003,25.256999999999998,0.332,25.253,0.296,25.226,0.293
1964,25.29,0.377,25.168,0.287,25.218,0.306,25.214,0.295
1965,25.266,0.392,25.166,0.332,25.171,0.314,25.232,0.294
1966,24.995,0.548,25.15,0.384,25.162,0.313,25.266,0.292
1967,25.191,0.498,25.128,0.379,25.159,0.306,25.262999999999998,0.295
1968,25.006999999999998,0.451,25.083,0.391,25.212,0.315,25.269,0.293
1969,25.183,0.34199999999999997,25.102,0.347,25.235,0.322,25.285,0.292
1970,25.04,0.33599999999999997,25.176,0.325,25.23,0.321,25.278,0.292
1971,25.091,0.395,25.284,0.322,25.262999999999998,0.319,25.283,0.291
1972,25.56,0.395,25.331,0.321,25.266,0.319,25.28,0.291
1973,25.544999999999998,0.366,25.448,0.34199999999999997,25.285999999999998,0.316,25.323,0.297
1974,25.419999999999998,0.321,25.451,0.331,25.352,0.303,25.341,0.301
1975,25.624,0.4,25.393,0.335,25.384,0.303,25.329,0.301
1976,25.107,0.334,25.344,0.315,25.404,0.302,25.349,0.299
1977,25.268,0.41100000000000003,25.378,0.317,25.401,0.306,25.379,0.293
1978,25.299,0.352,25.365,0.304,25.434,0.294,25.4,0.294
1979,25.591,0.333,25.396,0.298,25.447,0.298,25.427,0.28500000000000003
1980,25.56,0.315,25.47,0.28400000000000003,25.429,0.3,25.454,0.28300000000000003
1981,25.262,0.298,25.511,0.28400000000000003,25.435,0.308,25.5,0.28200000000000003
1982,25.637,0.307,25.508,0.293,25.492,0.295,25.517,0.275
1983,25.506,0.33999999999999997,25.447,0.315,25.514,0.304,25.52,0.266
1984,25.576,0.383,25.473,0.332,25.501,0.28500000000000003,25.524,0.267
1985,25.255,0.393,25.506999999999998,0.353,25.525,0.281,25.555,0.27
1986,25.391,0.373,25.511,0.332,25.596,0.289,25.566,0.274
1987,25.809,0.358,25.527,0.3,25.633,0.299,25.582,0.275
1988,25.525,0.397,25.642,0.324,25.605999999999998,0.294,25.624,0.277
1989,25.655,0.45499999999999996,25.772,0.33899999999999997,25.599999999999998,0.303,25.658,0.278
1990,25.829,0.40800000000000003,25.698999999999998,0.377,25.681,0.31,25.658,0.28
1991,26.038999999999998,0.38,25.684,0.361,25.698,0.307,25.662,0.287
1992,25.448,0.445,25.752,0.335,25.671,0.297,25.682,0.287
1993,25.447,0.428,25.756,0.34199999999999997,25.735,0.298,25.686,0.29
1994,25.996,0.37,25.634,0.316,25.815,0.296,25.722,0.28500000000000003
1995,25.847,0.359,25.743,0.33599999999999997,25.791999999999998,0.304,25.756999999999998,0.28400000000000003
1996,25.432,0.43,25.87,0.328,25.729,0.313,25.77,0.28300000000000003
1997,25.992,0.404,25.855999999999998,0.33,25.730999999999998,0.316,25.776,0.287
1998,26.084,0.319,25.8,0.332,25.767,0.315,25.791999999999998,0.297
1999,25.924,0.367,25.791999999999998,0.326,25.844,0.315,25.813,0.295
2000,25.567,0.378,25.787,0.315,25.833,0.311,25.812,0.298
2001,25.393,0.396,25.823,0.327,25.841,0.297,25.777,0.302
2002,25.968,0.373,25.82,0.346,25.881999999999998,0.299,25.791,0.304
2003,26.264,0.426,25.846,0.346,25.848,0.314,25.808,0.302
2004,25.908,0.515,25.91,0.351,25.812,0.317,,
2005,25.698,0.404,25.906,0.37,25.832,0.321,,
2006,25.714,0.45699999999999996,25.881,0.372,25.825,0.322,,
2007,25.944,0.397,25.794999999999998,0.363,25.851,0.331,,
2008,26.14,0.41700000000000004,25.805,0.372,25.849999999999998,0.327,,
2009,25.476,0.38,25.783,0.387,,,,
2010,25.75,0.501,25.788,0.398,,,,
2011,25.602,0.481,25.698999999999998,0.392,,,,
2012,25.969,0.437,,,,,,
2013,25.695999999999998,0.41900000000000004,,,,,,
