year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1907,11.211,0.244,11.331,0.209,11.52,0.20400000000000001,11.63,0.20500000000000002
1908,11.268,0.246,11.331,0.21,11.477,0.201,11.635,0.202
1909,11.255,0.238,11.364,0.199,11.443,0.20400000000000001,11.627,0.202
1910,11.518,0.248,11.516,0.20400000000000001,11.472,0.201,11.649000000000001,0.197
1911,11.57,0.241,11.458,0.20400000000000001,11.563,0.203,11.671,0.193
1912,11.969,0.264,11.577,0.211,11.66,0.199,11.661,0.191
1913,10.979,0.22,11.65,0.20400000000000001,11.669,0.202,11.682,0.191
1914,11.847,0.298,11.842,0.20400000000000001,11.73,0.198,11.705,0.191
1915,11.886,0.23099999999999998,11.839,0.213,11.781,0.195,11.684,0.189
1916,12.527,0.20400000000000001,11.951,0.227,11.875,0.191,11.704,0.187
1917,11.956,0.275,11.935,0.208,11.802,0.187,11.703,0.178
1918,11.539,0.28800000000000003,11.988,0.199,11.886,0.186,11.727,0.175
1919,11.769,0.213,11.861,0.187,11.967,0.183,11.772,0.17099999999999999
1920,12.151,0.191,11.814,0.18,11.896,0.183,11.783,0.16299999999999998
1921,11.889,0.222,11.875,0.188,11.845,0.174,11.837,0.156
1922,11.72,0.256,11.919,0.199,11.745,0.16299999999999998,11.822,0.151
1923,11.845,0.23399999999999999,11.762,0.195,11.786,0.16,11.841,0.145
1924,11.987,0.267,11.743,0.175,11.813,0.16599999999999998,11.878,0.142
1925,11.366,0.24,11.688,0.174,11.784,0.159,11.84,0.144
1926,11.794,0.18,11.706,0.16899999999999998,11.798,0.155,11.813,0.146
1927,11.448,0.216,11.663,0.175,11.843,0.159,11.786,0.15
1928,11.933,0.20400000000000001,11.884,0.176,11.796,0.16199999999999998,11.822,0.156
1929,11.771,0.212,11.783,0.186,11.789,0.174,11.839,0.16199999999999998
1930,12.473,0.191,11.919,0.198,11.784,0.184,11.839,0.16399999999999998
1931,11.288,0.23199999999999998,11.9,0.209,11.781,0.188,11.841,0.16599999999999998
1932,12.13,0.246,11.905,0.21,11.828,0.19,11.864,0.16599999999999998
1933,11.839,0.24,11.779,0.20500000000000002,11.858,0.196,11.853,0.16699999999999998
1934,11.794,0.22,11.771,0.198,11.865,0.192,11.854,0.174
1935,11.843,0.17099999999999999,11.808,0.196,11.894,0.194,11.848,0.179
1936,11.25,0.199,11.86,0.193,11.883,0.194,11.83,0.179
1937,12.316,0.23199999999999998,11.872,0.188,11.884,0.185,11.884,0.178
1938,12.098,0.221,11.918,0.192,11.911,0.179,11.864,0.179
1939,11.850999999999999,0.20400000000000001,12.088,0.186,11.918,0.177,11.911,0.174
1940,12.076,0.186,12.033,0.177,11.912,0.178,11.922,0.173
1941,12.098,0.183,11.952,0.18,11.878,0.173,11.929,0.17099999999999999
1942,12.041,0.213,11.977,0.181,11.941,0.17099999999999999,11.954,0.16699999999999998
1943,11.693999999999999,0.213,11.773,0.185,11.87,0.16899999999999998,11.961,0.16299999999999998
1944,11.973,0.184,11.782,0.178,11.956,0.16799999999999998,11.968,0.159
1945,11.06,0.199,11.737,0.172,11.949,0.16599999999999998,11.994,0.157
1946,12.14,0.153,11.826,0.16599999999999998,11.975,0.16199999999999998,12.047,0.157
1947,11.818,0.209,11.923,0.16399999999999998,12.024,0.16,12.065,0.156
1948,12.138,0.182,12.216,0.156,12.011,0.154,12.06,0.158
1949,12.459,0.16599999999999998,12.192,0.157,12.017,0.147,12.085,0.157
1950,12.523,0.173,12.256,0.146,12.075,0.142,12.128,0.154
1951,12.02,0.152,12.209,0.138,12.216,0.145,12.145,0.149
1952,12.138,0.16099999999999998,12.131,0.141,12.188,0.145,12.216,0.147
1953,11.903,0.131,12.173,0.133,12.251,0.148,12.233,0.146
1954,12.069,0.16,12.231,0.146,12.213,0.148,12.257,0.143
1955,12.734,0.141,12.167,0.152,12.307,0.146,12.295,0.14
1956,12.312,0.208,12.288,0.16399999999999998,12.315,0.14,12.307,0.139
1957,11.815,0.239,12.438,0.16499999999999998,12.407,0.14,12.292,0.135
1958,12.511,0.257,12.421,0.16199999999999998,12.455,0.145,12.34,0.132
1959,12.818999999999999,0.147,12.501,0.15,12.497,0.147,12.306,0.131
1960,12.648,0.156,12.714,0.152,12.514,0.146,12.292,0.13
1961,12.71,0.16499999999999998,12.694,0.151,12.399,0.143,12.27,0.129
1962,12.88,0.216,12.606,0.152,12.396,0.138,12.267,0.13
1963,12.414,0.16899999999999998,12.433,0.159,12.43,0.138,12.302,0.131
1964,12.38,0.16099999999999998,12.303,0.146,12.4,0.136,12.31,0.129
1965,11.781,0.191,12.191,0.131,12.277,0.14,12.294,0.127
1966,12.058,0.157,12.104,0.127,12.226,0.135,12.272,0.124
1967,12.319,0.151,12.062,0.137,12.126,0.137,12.244,0.124
1968,11.983,0.158,12.04,0.127,12.148,0.136,12.265,0.129
1969,12.171,0.16199999999999998,12.06,0.135,12.124,0.134,12.269,0.127
1970,11.668,0.157,12.074,0.145,12.074,0.136,12.259,0.129
1971,12.157,0.16199999999999998,12.197,0.147,12.145,0.132,12.216,0.126
1972,12.389,0.20600000000000002,12.144,0.141,12.093,0.131,12.145,0.127
1973,12.598,0.159,12.189,0.153,12.1,0.13,12.148,0.125
1974,11.907,0.135,12.235,0.141,12.139,0.128,12.12,0.122
1975,11.894,0.224,12.05,0.128,12.241,0.128,12.087,0.123
1976,12.389,0.16,12.049,0.13,12.205,0.127,12.121,0.122
1977,11.463,0.127,12.195,0.126,12.164,0.128,12.109,0.12
1978,12.594,0.139,12.297,0.11699999999999999,12.148,0.124,12.124,0.119
1979,12.638,0.118,12.166,0.119,12.115,0.123,12.116,0.119
1980,12.4,0.157,12.239,0.122,12.099,0.12,12.163,0.11399999999999999
1981,11.738,0.151,12.195,0.124,12.098,0.122,12.249,0.11199999999999999
1982,11.823,0.134,11.979,0.128,12.124,0.11699999999999999,12.282,0.107
1983,12.375,0.134,11.94,0.124,12.148,0.11499999999999999,12.278,0.103
1984,11.562,0.145,11.955,0.122,12.094,0.118,12.261,0.104
1985,12.204,0.134,12.064,0.11499999999999999,12.086,0.11299999999999999,12.334,0.10099999999999999
1986,11.812,0.174,12.026,0.119,12.292,0.11399999999999999,12.342,0.10099999999999999
1987,12.369,0.143,12.224,0.11599999999999999,12.399,0.11199999999999999,12.369,0.103
1988,12.184,0.152,12.413,0.132,12.408,0.11199999999999999,12.382,0.105
1989,12.551,0.151,12.72,0.13,12.408,0.11199999999999999,12.419,0.106
1990,13.148,0.186,12.756,0.126,12.57,0.119,12.438,0.109
1991,13.348,0.151,12.769,0.138,12.585,0.126,12.487,0.11399999999999999
1992,12.551,0.147,12.762,0.141,12.614,0.129,12.531,0.12
1993,12.247,0.192,12.724,0.146,12.616,0.134,12.546,0.124
1994,12.516,0.175,12.485,0.149,12.744,0.141,12.578,0.125
1995,12.955,0.16799999999999998,12.497,0.152,12.79,0.137,12.668,0.13
1996,12.157,0.178,12.642,0.158,12.681,0.143,12.677,0.134
1997,12.609,0.152,12.742,0.147,12.664,0.149,12.732,0.134
1998,12.974,0.16699999999999998,12.753,0.149,12.685,0.15,12.753,0.135
1999,13.015,0.134,12.881,0.149,12.748,0.152,12.798,0.137
2000,13.008,0.173,12.952,0.148,12.767,0.151,12.81,0.135
2001,12.8,0.179,12.774000000000001,0.151,12.769,0.148,12.775,0.135
2002,12.96,0.176,12.811,0.159,12.850999999999999,0.141,12.774000000000001,0.136
2003,12.084,0.178,12.777,0.158,12.889,0.137,12.777,0.135
2004,13.205,0.159,12.714,0.146,12.852,0.136,,
2005,12.835,0.154,12.755,0.136,12.829,0.137,,
2006,12.484,0.159,12.947,0.133,12.869,0.132,,
2007,13.168,0.131,12.929,0.129,12.884,0.13,,
2008,13.045,0.15,12.904,0.138,12.87,0.13,,
2009,13.115,0.156,13.005,0.137,,,,
2010,12.707,0.16299999999999998,12.891,0.139,,,,
2011,12.991,0.16,12.846,0.157,,,,
2012,12.596,0.152,,,,,,
2013,12.823,0.258,,,,,,
