year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1903,1.779,1.5310000000000001,2.469,1.06,2.599,0.897,2.862,0.891
1904,2.685,1.035,2.416,1.129,2.638,0.9139999999999999,2.848,0.883
1905,1.563,1.101,2.3419999999999996,1.036,2.715,0.942,2.899,0.891
1906,2.874,1.004,2.456,0.978,2.661,0.959,2.935,0.886
1907,2.81,1.018,2.53,0.944,2.676,0.929,2.955,0.887
1908,2.351,1.036,2.9819999999999998,0.9099999999999999,2.772,0.898,2.999,0.884
1909,3.054,0.938,3.042,0.9219999999999999,2.955,0.9179999999999999,3.02,0.895
1910,3.819,1.032,3.165,1.021,3.013,0.917,3.023,0.915
1911,3.178,1.487,3.276,0.952,3.269,0.903,2.928,0.9119999999999999
1912,3.426,1.604,3.444,0.984,3.266,0.896,2.908,0.9159999999999999
1913,2.902,1.468,3.394,0.969,3.399,0.896,2.9459999999999997,0.929
1914,3.893,1.18,3.558,0.9319999999999999,3.401,0.909,3.032,0.943
1915,3.572,1.2189999999999999,3.608,0.961,3.33,0.9339999999999999,3.037,0.941
1916,3.999,1.272,3.64,0.941,3.195,0.949,3.142,0.938
1917,3.672,1.216,3.298,0.973,3.14,0.957,3.141,0.94
1918,3.065,1.1099999999999999,3.106,1.016,3.12,1.002,3.201,0.94
1919,2.181,1.298,2.6399999999999997,1.059,3.109,1.0110000000000001,3.201,0.942
1920,2.612,1.335,2.596,1.0939999999999999,3.061,1.019,3.091,0.939
1921,1.668,1.21,2.65,1.117,3.016,1.013,3.093,0.949
1922,3.456,1.13,2.8209999999999997,1.084,3.016,1.024,3.059,0.945
1923,3.335,1.208,2.943,1.012,3.004,1.014,2.987,0.959
1924,3.032,1.184,3.431,1.04,3.001,1.006,2.985,0.939
1925,3.222,0.978,3.352,1.025,2.852,0.961,2.899,0.9369999999999999
1926,4.111,1.18,3.308,1.016,2.9899999999999998,0.98,2.802,0.9319999999999999
1927,3.062,1.3399999999999999,3.209,0.9279999999999999,2.979,0.966,2.794,0.9339999999999999
1928,3.113,1.097,2.925,0.9369999999999999,2.855,0.959,2.746,0.9299999999999999
1929,2.538,1.2,2.4939999999999998,0.968,2.8609999999999998,0.931,2.803,0.923
1930,1.801,0.9279999999999999,2.6479999999999997,0.9279999999999999,2.7359999999999998,0.895,2.833,0.909
1931,1.9549999999999998,0.996,2.453,0.921,2.588,0.893,2.987,0.919
1932,3.832,1.15,2.4370000000000003,0.909,2.5709999999999997,0.874,3.0989999999999998,0.911
1933,2.138,0.962,2.548,0.872,2.488,0.874,3.092,0.898
1934,2.46,0.98,2.583,0.873,2.606,0.862,3.092,0.886
1935,2.354,0.988,2.416,0.885,2.814,0.877,3.1069999999999998,0.874
1936,2.13,1.2349999999999999,2.637,0.892,2.985,0.874,3.06,0.878
1937,2.9979999999999998,1.108,2.776,0.868,3.219,0.865,3.08,0.873
1938,3.243,0.878,3.2359999999999998,0.891,3.328,0.849,3.127,0.871
1939,3.156,1.08,3.762,1.018,3.323,0.848,3.168,0.875
1940,4.654,1.167,3.925,0.931,3.477,0.861,3.202,0.881
1941,4.758,1.093,3.993,0.997,3.532,0.88,3.191,0.87
1942,3.811,0.952,4.184,0.891,3.589,0.897,3.217,0.87
1943,3.5869999999999997,1.143,3.605,0.868,3.765,0.9,3.243,0.857
1944,4.109,1.206,3.475,0.897,3.729,0.899,3.251,0.857
1945,1.76,1.02,3.419,0.901,3.5909999999999997,0.891,3.274,0.863
1946,4.11,1.055,3.4819999999999998,0.9199999999999999,3.397,0.876,3.336,0.862
1947,3.528,1.108,3.265,0.929,3.215,0.883,3.38,0.858
1948,3.902,0.99,3.4699999999999998,0.946,3.159,0.882,3.401,0.861
1949,3.024,1.0739999999999998,2.977,0.9369999999999999,3.179,0.878,3.405,0.855
1950,2.786,0.9359999999999999,3.066,0.869,3.07,0.875,3.371,0.848
1951,1.642,1.0779999999999998,2.9459999999999997,0.871,3.14,0.85,3.298,0.838
1952,3.976,1.04,2.7729999999999997,0.856,3.17,0.833,3.246,0.836
1953,3.302,0.9319999999999999,2.809,0.845,3.038,0.843,3.258,0.836
1954,2.158,0.861,3.277,0.894,3.081,0.838,3.309,0.83
1955,2.968,0.971,3.075,0.858,3.152,0.828,3.293,0.831
1956,3.981,1.05,3.181,0.864,3.199,0.824,3.354,0.824
1957,2.967,0.898,3.356,0.857,3.277,0.817,3.3449999999999998,0.821
1958,3.832,0.959,3.419,0.8039999999999999,3.358,0.8049999999999999,3.302,0.816
1959,3.034,0.9359999999999999,3.3649999999999998,0.833,3.439,0.8089999999999999,3.29,0.8119999999999999
1960,3.279,0.931,3.577,0.83,3.516,0.8099999999999999,3.297,0.8109999999999999
1961,3.713,0.849,3.574,0.815,3.569,0.829,3.354,0.815
1962,4.026,0.9039999999999999,3.589,0.8069999999999999,3.52,0.84,3.413,0.8059999999999999
1963,3.818,0.897,3.653,0.828,3.567,0.832,3.384,0.7969999999999999
1964,3.1109999999999998,1.051,3.769,0.889,3.499,0.815,3.423,0.796
1965,3.5989999999999998,0.917,3.558,0.894,3.4419999999999997,0.822,3.4579999999999997,0.782
1966,4.293,1.044,3.513,0.867,3.508,0.833,3.463,0.781
1967,2.969,0.879,3.292,0.853,3.549,0.822,3.393,0.782
1968,3.592,0.861,3.3409999999999997,0.8089999999999999,3.411,0.827,3.448,0.775
1969,2.008,0.959,3.2119999999999997,0.8029999999999999,3.407,0.8079999999999999,3.4659999999999997,0.767
1970,3.8449999999999998,0.822,3.233,0.824,3.4,0.7909999999999999,3.492,0.763
1971,3.646,0.925,3.254,0.8089999999999999,3.3569999999999998,0.7949999999999999,3.581,0.762
1972,3.073,0.962,3.574,0.82,3.267,0.8109999999999999,3.593,0.761
1973,3.7,0.892,3.468,0.838,3.3289999999999997,0.796,3.586,0.761
1974,3.605,1.039,3.42,0.87,3.434,0.7949999999999999,3.598,0.763
1975,3.315,0.946,3.397,0.855,3.542,0.819,3.59,0.761
1976,3.407,0.959,3.429,0.864,3.653,0.83,3.582,0.764
1977,2.959,0.923,3.46,0.838,3.636,0.821,3.6109999999999998,0.766
1978,3.859,0.9119999999999999,3.6149999999999998,0.864,3.76,0.815,3.632,0.761
1979,3.761,0.959,3.952,0.847,3.7889999999999997,0.815,3.693,0.767
1980,4.09,0.87,4.144,0.834,3.779,0.798,3.725,0.773
1981,5.093,0.864,4.098,0.819,3.806,0.8019999999999999,3.767,0.781
1982,3.915,0.991,4.095,0.8019999999999999,3.955,0.7969999999999999,3.749,0.778
1983,3.629,0.988,3.965,0.787,3.934,0.7909999999999999,3.806,0.781
1984,3.747,0.8039999999999999,3.692,0.778,3.952,0.784,3.762,0.782
1985,3.4419999999999997,1.002,3.711,0.825,3.909,0.79,3.7969999999999997,0.786
1986,3.725,0.834,3.752,0.818,3.88,0.79,3.809,0.79
1987,4.014,0.819,3.717,0.839,3.862,0.792,3.878,0.786
1988,3.83,0.893,3.894,0.813,3.851,0.7909999999999999,3.903,0.78
1989,3.576,0.878,3.955,0.817,3.7359999999999998,0.8039999999999999,3.929,0.776
1990,4.322,0.815,3.919,0.8089999999999999,3.815,0.7929999999999999,3.9699999999999998,0.766
1991,4.03,0.883,3.8689999999999998,0.8049999999999999,3.812,0.7889999999999999,3.961,0.766
1992,3.839,0.837,3.778,0.796,3.8,0.782,4.004,0.767
1993,3.578,0.864,3.725,0.8019999999999999,3.872,0.798,4.06,0.764
1994,3.1189999999999998,0.856,3.613,0.782,3.906,0.7929999999999999,4.046,0.762
1995,4.06,0.9239999999999999,3.788,0.8099999999999999,4.031,0.781,4.145,0.756
1996,3.469,0.9019999999999999,3.887,0.841,4.041,0.771,4.15,0.764
1997,4.712,0.947,4.191,0.822,4.146,0.768,4.22,0.763
1998,4.077,0.95,4.412,0.8119999999999999,4.27,0.769,4.248,0.763
1999,4.639,0.9079999999999999,4.686,0.8109999999999999,4.356,0.782,4.2989999999999995,0.764
2000,5.164,0.88,4.623,0.8069999999999999,4.476,0.788,4.353,0.77
2001,4.838,0.855,4.643,0.821,4.4879999999999995,0.8009999999999999,4.343,0.774
2002,4.396,0.826,4.691,0.815,4.64,0.7969999999999999,4.35,0.775
2003,4.179,0.861,4.576,0.815,4.623,0.794,4.367,0.783
2004,4.879,0.846,4.545,0.816,4.692,0.792,,
2005,4.586,0.852,4.75,0.7969999999999999,4.675,0.798,,
2006,4.688,0.895,4.789,0.783,4.644,0.8,,
2007,5.417,0.917,4.725,0.7949999999999999,4.555,0.8029999999999999,,
2008,4.376,0.787,4.678,0.7929999999999999,4.463,0.8109999999999999,,
2009,4.559,0.9369999999999999,4.649,0.7929999999999999,,,,
2010,4.349,0.863,4.297,0.817,,,,
2011,4.542,0.863,4.304,0.856,,,,
2012,3.659,0.829,,,,,,
2013,4.409,0.9369999999999999,,,,,,
