year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1954,28.157,0.254,28.332,0.28400000000000003,28.384999999999998,0.23900000000000002,28.458,0.257
1955,28.466,0.335,28.266,0.271,28.375,0.231,28.437,0.251
1956,28.602999999999998,0.30500000000000005,28.401,0.248,28.418,0.232,28.427,0.248
1957,27.972,0.31000000000000005,28.506999999999998,0.249,28.4,0.241,28.439,0.241
1958,28.807,0.362,28.480999999999998,0.241,28.424,0.246,28.41,0.23800000000000002
1959,28.685,0.258,28.435,0.228,28.456,0.23800000000000002,28.43,0.229
1960,28.339,0.244,28.525,0.241,28.477,0.23500000000000001,28.454,0.223
1961,28.372,0.317,28.508,0.258,28.453,0.23800000000000002,28.49,0.225
1962,28.419,0.352,28.480999999999998,0.263,28.488,0.233,28.487,0.224
1963,28.724999999999998,0.311,28.459,0.272,28.467,0.245,28.495,0.221
1964,28.55,0.252,28.504,0.278,28.474999999999998,0.243,28.524,0.21700000000000003
1965,28.227999999999998,0.30800000000000005,28.506999999999998,0.249,28.533,0.23600000000000002,28.518,0.21700000000000003
1966,28.594,0.42300000000000004,28.373,0.256,28.563,0.23700000000000002,28.499,0.21400000000000002
1967,28.436,0.251,28.52,0.241,28.573,0.234,28.493,0.21500000000000002
1968,28.055,0.29100000000000004,28.666999999999998,0.23500000000000001,28.566,0.229,28.514,0.21500000000000002
1969,29.287,0.45499999999999996,28.669,0.266,28.592,0.227,28.531,0.21700000000000003
1970,28.962,0.28500000000000003,28.641,0.27,28.559,0.23,28.544,0.21700000000000003
1971,28.604,0.33,28.826999999999998,0.276,28.544999999999998,0.24000000000000002,28.567999999999998,0.21700000000000003
1972,28.296,0.259,28.619,0.241,28.498,0.25,28.591,0.21500000000000002
1973,28.987,0.261,28.435,0.243,28.561,0.244,28.583,0.21500000000000002
1974,28.245,0.277,28.293,0.23900000000000002,28.587,0.227,28.624,0.21200000000000002
1975,28.043,0.319,28.368,0.23500000000000001,28.555,0.21900000000000003,28.652,0.21500000000000002
1976,27.895,0.30500000000000005,28.341,0.227,28.573,0.21400000000000002,28.669,0.21800000000000003
1977,28.673,0.23900000000000002,28.479,0.21700000000000003,28.608,0.21100000000000002,28.676,0.21900000000000003
1978,28.849999999999998,0.25,28.714,0.21400000000000002,28.599,0.21000000000000002,28.743,0.222
1979,28.937,0.326,28.887999999999998,0.20900000000000002,28.655,0.20700000000000002,28.742,0.22000000000000003
1980,29.214,0.28600000000000003,28.895,0.21500000000000002,28.744,0.20900000000000002,28.724,0.21500000000000002
1981,28.766,0.259,28.905,0.21800000000000003,28.793,0.202,28.758,0.21200000000000002
1982,28.71,0.272,28.904,0.221,28.852999999999998,0.20500000000000002,28.768,0.20900000000000002
1983,28.897,0.327,28.851,0.21300000000000002,28.924,0.21200000000000002,28.769,0.20800000000000002
1984,28.935,0.313,28.836,0.221,28.897,0.22000000000000003,28.779,0.20800000000000002
1985,28.947,0.263,28.905,0.223,28.893,0.224,28.791,0.20700000000000002
1986,28.692,0.26,29.003999999999998,0.248,28.944,0.23,28.847,0.21100000000000002
1987,29.057,0.264,28.887,0.241,28.927,0.229,28.903,0.21300000000000002
1988,29.387999999999998,0.338,28.934,0.247,28.939,0.23,28.913,0.21600000000000003
1989,28.352,0.276,29.012,0.258,28.903,0.23500000000000001,28.933,0.21900000000000003
1990,29.179,0.276,28.938,0.247,28.837,0.23900000000000002,28.935,0.222
1991,29.082,0.314,28.820999999999998,0.247,28.901,0.243,28.945999999999998,0.222
1992,28.687,0.331,28.912,0.256,28.951999999999998,0.23800000000000002,28.965,0.22000000000000003
1993,28.806,0.373,28.758,0.267,28.902,0.23600000000000002,29.017,0.221
1994,28.806,0.353,28.829,0.267,28.97,0.23900000000000002,29.023,0.21600000000000003
1995,28.410999999999998,0.266,28.858,0.258,28.977,0.23800000000000002,29.041999999999998,0.21200000000000002
1996,29.435,0.29100000000000004,29.03,0.252,28.948,0.23900000000000002,29.09,0.21000000000000002
1997,28.832,0.23800000000000002,29.076,0.251,29.003,0.233,29.105,0.21300000000000002
1998,29.666,0.378,29.19,0.23600000000000002,29.096,0.231,29.08,0.22000000000000003
1999,29.037,0.28400000000000003,29.128,0.243,29.143,0.23500000000000001,29.092,0.231
2000,28.98,0.281,29.244,0.228,29.248,0.229,29.134999999999998,0.232
2001,29.125,0.383,29.214,0.242,29.279,0.252,29.171,0.24000000000000002
2002,29.41,0.335,29.265,0.29000000000000004,29.258,0.267,29.195,0.246
2003,29.516,0.327,29.373,0.318,29.258,0.29300000000000004,29.204,0.254
2004,29.296,0.482,29.428,0.366,29.215,0.319,,
2005,29.515,0.534,29.358999999999998,0.4,29.291999999999998,0.324,,
2006,29.4,0.532,29.252,0.42400000000000004,29.393,0.328,,
2007,29.069,0.43800000000000006,29.238,0.41600000000000004,29.387,0.328,,
2008,28.977999999999998,0.42700000000000005,29.364,0.36,29.312,0.351,,
2009,29.226,0.334,29.398,0.323,,,,
2010,30.146,0.357,29.338,0.32,,,,
2011,29.570999999999998,0.37,29.365,0.356,,,,
2012,28.768,0.472,,,,,,
2013,29.114,0.7020000000000001,,,,,,
