year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1849,23.216,0.8150000000000001,23.330000000000002,0.64,23.404000000000003,0.5640000000000001,23.399,0.493
1850,23.258000000000003,0.855,23.339000000000002,0.633,23.469,0.547,23.418000000000003,0.487
1851,23.538,0.669,23.416,0.591,23.5,0.569,23.413,0.487
1852,23.512,1.002,23.499000000000002,0.555,23.447000000000003,0.528,23.416,0.511
1853,23.555000000000003,0.63,23.64,0.485,23.431,0.535,23.403000000000002,0.507
1854,23.635,0.588,23.622,0.508,23.464000000000002,0.519,23.414,0.508
1855,23.959000000000003,0.646,23.503,0.45399999999999996,23.507,0.511,23.430000000000003,0.512
1856,23.449,0.6920000000000001,23.48,0.5,23.486,0.494,23.448,0.519
1857,22.918000000000003,0.857,23.489,0.531,23.462000000000003,0.482,23.451,0.496
1858,23.438000000000002,0.853,23.383000000000003,0.539,23.451,0.46299999999999997,23.482000000000003,0.483
1859,23.682000000000002,0.75,23.344,0.5660000000000001,23.424000000000003,0.509,23.506,0.46199999999999997
1860,23.429000000000002,0.7060000000000001,23.411,0.561,,,23.531000000000002,0.44999999999999996
1861,23.255000000000003,0.7000000000000001,,,,,23.531000000000002,0.45399999999999996
1862,,,,,,,23.536,0.44199999999999995
1863,,,,,,,23.551000000000002,0.42400000000000004
1864,,,,,,,23.549000000000003,0.43700000000000006
1865,,,,,,,23.542,0.44199999999999995
1866,23.858,0.753,,,,,23.545,0.43900000000000006
1867,23.791,0.6990000000000001,23.754,0.487,,,23.57,0.43800000000000006
1868,23.794,0.6880000000000001,23.78,0.486,23.651000000000003,0.44899999999999995,23.610000000000003,0.42200000000000004
1869,23.825000000000003,0.7120000000000001,23.704,0.49,23.673000000000002,0.43700000000000006,23.641000000000002,0.41200000000000003
1870,23.634,0.67,23.674000000000003,0.44999999999999996,23.693,0.44199999999999995,23.639000000000003,0.403
1871,23.475,0.786,23.643,0.46799999999999997,23.695,0.43600000000000005,23.664,0.41000000000000003
1872,23.644000000000002,0.634,23.6,0.478,23.685000000000002,0.41500000000000004,23.687,0.396
1873,23.638,0.672,23.647000000000002,0.44999999999999996,23.687,0.40800000000000003,23.703000000000003,0.389
1874,23.609,0.685,23.71,0.41000000000000003,23.734,0.40800000000000003,23.695,0.382
1875,23.872000000000003,0.5650000000000001,23.653000000000002,0.44899999999999995,23.721,0.40700000000000003,23.687,0.379
1876,23.788,0.557,23.789,0.41900000000000004,23.753,0.391,23.665000000000003,0.372
1877,23.359,0.635,23.879,0.41800000000000004,23.765,0.379,23.657,0.367
1878,24.319000000000003,0.45499999999999996,23.822000000000003,0.43100000000000005,23.756,0.372,23.633000000000003,0.382
1879,24.057000000000002,0.508,23.804000000000002,0.396,23.716,0.366,23.641000000000002,0.396
1880,23.586000000000002,0.496,23.848000000000003,0.357,23.681,0.372,23.652,0.401
1881,23.701,0.502,23.693,0.37,23.635,0.372,23.659000000000002,0.395
1882,23.576,0.376,23.552000000000003,0.366,23.628,0.354,23.664,0.391
1883,23.545,0.395,23.437,0.33699999999999997,23.580000000000002,0.391,23.675,0.393
1884,23.35,0.376,23.408,0.33799999999999997,23.548000000000002,0.40800000000000003,23.639000000000003,0.388
1885,23.015,0.392,23.431,0.395,23.583000000000002,0.42200000000000004,23.64,0.388
1886,23.553,0.45499999999999996,23.436,0.45299999999999996,23.566000000000003,0.42400000000000004,23.641000000000002,0.39
1887,23.692,0.642,23.562,0.505,23.563000000000002,0.43000000000000005,23.679000000000002,0.371
1888,23.572000000000003,0.666,23.706000000000003,0.543,23.594,0.43400000000000005,23.694000000000003,0.377
1889,23.977,0.478,23.702,0.519,23.562,0.43100000000000005,23.682000000000002,0.377
1890,23.738000000000003,0.666,23.806,0.474,23.6,0.43200000000000005,23.719,0.384
1891,23.534000000000002,0.36,23.651000000000003,0.41500000000000004,23.647000000000002,0.42600000000000005,23.741000000000003,0.38
1892,24.211000000000002,0.44999999999999996,23.588,0.387,23.729000000000003,0.406,23.764000000000003,0.385
1893,22.794,0.34299999999999997,23.573,0.33399999999999996,23.809,0.383,23.801000000000002,0.383
1894,23.663,0.314,23.705000000000002,0.33499999999999996,23.816000000000003,0.367,23.823,0.384
1895,23.662000000000003,0.38,23.745,0.32,23.856,0.36,23.843,0.385
1896,24.196,0.362,23.986,0.34199999999999997,23.917,0.349,23.853,0.374
1897,24.408,0.389,24.028000000000002,0.373,23.965000000000003,0.355,23.871000000000002,0.367
1898,24.002000000000002,0.43500000000000005,24.217000000000002,0.386,24.008000000000003,0.347,23.881,0.352
1899,23.869000000000003,0.40900000000000003,24.180000000000003,0.401,24.084000000000003,0.355,23.877000000000002,0.34299999999999997
1900,24.609,0.45799999999999996,24.189,0.401,24.085,0.359,23.862000000000002,0.33199999999999996
1901,24.008000000000003,0.44599999999999995,24.169,0.364,24.058000000000003,0.345,23.860000000000003,0.323
1902,24.456000000000003,0.399,24.133000000000003,0.374,24.013,0.346,23.865000000000002,0.322
1903,23.904000000000003,0.28500000000000003,23.879,0.34199999999999997,23.953000000000003,0.33299999999999996,23.872000000000003,0.319
1904,23.688000000000002,0.43300000000000005,23.862000000000002,0.315,23.938000000000002,0.33399999999999996,23.911,0.321
1905,23.340000000000003,0.33399999999999996,23.716,0.305,23.867,0.324,23.917,0.323
1906,23.923000000000002,0.32,23.729000000000003,0.319,23.804000000000002,0.313,23.94,0.32
1907,23.726000000000003,0.345,23.685000000000002,0.315,23.766000000000002,0.307,23.908,0.32
1908,23.969,0.353,23.767000000000003,0.312,23.736,0.306,23.849,0.316
1909,23.467000000000002,0.347,23.711000000000002,0.306,23.738000000000003,0.308,23.848000000000003,0.315
1910,23.753,0.328,23.789,0.317,23.75,0.309,23.821,0.308
1911,23.641000000000002,0.328,23.707,0.313,23.822000000000003,0.309,23.806,0.29600000000000004
1912,24.115000000000002,0.392,23.782,0.309,23.802000000000003,0.304,23.805000000000003,0.29100000000000004
1913,23.562,0.303,23.839000000000002,0.31,23.745,0.306,23.788,0.28900000000000003
1914,23.840000000000003,0.381,23.954,0.31,23.757,0.305,23.796000000000003,0.28800000000000003
1915,24.038,0.348,23.767000000000003,0.309,23.775000000000002,0.29900000000000004,23.810000000000002,0.28900000000000003
1916,24.213,0.369,23.740000000000002,0.331,23.809,0.28700000000000003,23.821,0.29100000000000004
1917,23.182000000000002,0.353,23.764000000000003,0.322,23.845000000000002,0.28400000000000003,23.812,0.28700000000000003
1918,23.426000000000002,0.389,23.696,0.303,23.840000000000003,0.28200000000000003,23.823,0.28400000000000003
1919,23.962000000000003,0.30000000000000004,23.764000000000003,0.277,23.854000000000003,0.28200000000000003,23.840000000000003,0.278
1920,23.699,0.28800000000000003,23.916,0.273,23.87,0.28400000000000003,23.855,0.276
1921,24.553,0.33999999999999997,23.999000000000002,0.268,23.821,0.28300000000000003,23.871000000000002,0.275
1922,23.938000000000002,0.29800000000000004,24.021,0.29300000000000004,23.821,0.279,23.892000000000003,0.272
1923,23.841,0.271,23.983,0.302,23.901000000000003,0.276,23.891000000000002,0.268
1924,24.076,0.385,23.874000000000002,0.29700000000000004,23.923000000000002,0.271,23.880000000000003,0.266
1925,23.506,0.356,23.817,0.30000000000000004,23.936,0.275,23.878,0.265
1926,24.01,0.315,23.851000000000003,0.29500000000000004,23.934,0.281,23.855,0.261
1927,23.652,0.28400000000000003,23.857000000000003,0.265,23.939,0.28200000000000003,23.855,0.257
1928,24.012,0.271,23.911,0.273,23.943,0.28,23.895000000000003,0.257
1929,24.106,0.308,23.954,0.28500000000000003,23.906000000000002,0.277,23.895000000000003,0.254
1930,23.773000000000003,0.305,24.031000000000002,0.29900000000000004,23.887,0.28,23.901000000000003,0.256
1931,24.229000000000003,0.355,23.972,0.307,23.889000000000003,0.278,23.898000000000003,0.259
1932,24.036,0.33599999999999997,23.907,0.308,23.889000000000003,0.273,23.921000000000003,0.257
1933,23.715000000000003,0.311,23.895000000000003,0.301,23.889000000000003,0.277,23.94,0.254
1934,23.78,0.29800000000000004,23.795,0.275,23.867,0.27,23.937,0.254
1935,23.714000000000002,0.261,23.748,0.259,23.866000000000003,0.268,23.928,0.255
1936,23.731,0.23,23.779000000000003,0.251,23.863000000000003,0.267,23.926000000000002,0.257
1937,23.801000000000002,0.263,23.794,0.242,23.904000000000003,0.256,23.942,0.255
1938,23.868000000000002,0.29300000000000004,23.830000000000002,0.246,23.937,0.247,23.968,0.256
1939,23.855,0.281,23.977,0.254,23.967000000000002,0.246,23.973000000000003,0.251
1940,23.894000000000002,0.269,24.122000000000003,0.262,23.969,0.243,23.976000000000003,0.251
1941,24.466,0.28400000000000003,24.121000000000002,0.257,23.962000000000003,0.244,23.958000000000002,0.249
1942,24.526000000000003,0.273,24.110000000000003,0.251,23.996000000000002,0.245,23.962000000000003,0.243
1943,23.864,0.271,24.107000000000003,0.265,24.047,0.243,23.979000000000003,0.238
1944,23.8,0.26,23.991000000000003,0.25,24.079,0.24,24.029000000000003,0.239
1945,23.877000000000002,0.319,23.952,0.245,24.087000000000003,0.243,24.052000000000003,0.237
1946,23.887,0.236,24.020000000000003,0.23199999999999998,24.053,0.24,24.059,0.239
1947,24.330000000000002,0.264,24.083000000000002,0.23299999999999998,24.021,0.239,24.064,0.246
1948,24.207,0.211,24.063000000000002,0.227,24.021,0.23399999999999999,24.080000000000002,0.245
1949,24.114,0.27,24.024,0.235,24.091,0.236,24.115000000000002,0.248
1950,23.776000000000003,0.28800000000000003,24.079,0.239,24.135,0.235,24.129,0.249
1951,23.694000000000003,0.237,24.147000000000002,0.247,24.155,0.241,24.150000000000002,0.246
1952,24.606,0.266,24.199,0.253,24.132,0.256,24.102,0.244
1953,24.544,0.278,24.235000000000003,0.252,24.113000000000003,0.258,24.085,0.244
1954,24.376,0.28700000000000003,24.272000000000002,0.276,24.151000000000003,0.265,24.097,0.245
1955,23.957,0.26,24.096,0.28600000000000003,24.172,0.266,24.118000000000002,0.241
1956,23.876,0.35,24.129,0.276,24.248,0.263,24.133000000000003,0.24
1957,23.725,0.352,24.119000000000003,0.28,24.182000000000002,0.258,24.145000000000003,0.239
1958,24.71,0.29600000000000004,24.177000000000003,0.276,24.148000000000003,0.257,24.127000000000002,0.237
1959,24.326,0.307,24.228,0.254,24.103,0.255,24.113000000000003,0.236
1960,24.249000000000002,0.29300000000000004,24.234,0.243,24.1,0.248,24.138,0.235
1961,24.128,0.239,24.067,0.254,24.111,0.245,24.16,0.23199999999999998
1962,23.755000000000003,0.28200000000000003,24.049000000000003,0.237,24.158,0.23399999999999999,24.127000000000002,0.23099999999999998
1963,23.878,0.29700000000000004,23.984,0.243,24.141000000000002,0.239,24.128,0.23199999999999998
1964,24.235000000000003,0.228,24.049000000000003,0.24,24.074,0.23199999999999998,24.117,0.228
1965,23.924000000000003,0.322,24.119000000000003,0.243,24.104000000000003,0.238,24.113000000000003,0.226
1966,24.452,0.252,24.099,0.24,24.073,0.23199999999999998,24.111,0.221
1967,24.107000000000003,0.29600000000000004,24.132,0.251,24.071,0.236,24.127000000000002,0.215
1968,23.776000000000003,0.248,24.206000000000003,0.23099999999999998,24.108,0.23399999999999999,24.133000000000003,0.221
1969,24.400000000000002,0.29700000000000004,24.054000000000002,0.235,24.131,0.237,24.108,0.213
1970,24.296000000000003,0.235,24.034000000000002,0.24,24.125,0.235,24.124000000000002,0.213
1971,23.693,0.259,24.198,0.244,24.111,0.228,24.134,0.21000000000000002
1972,24.007,0.29700000000000004,24.134,0.224,24.095000000000002,0.218,24.165000000000003,0.211
1973,24.593,0.257,24.078000000000003,0.235,24.124000000000002,0.215,24.174000000000003,0.20700000000000002
1974,24.080000000000002,0.228,24.107000000000003,0.226,24.142000000000003,0.203,24.168000000000003,0.20800000000000002
1975,24.019000000000002,0.307,24.166,0.22,24.143,0.198,24.17,0.20500000000000002
1976,23.834000000000003,0.252,24.068,0.218,24.196,0.199,24.189,0.2
1977,24.305000000000003,0.242,24.108,0.2,24.259,0.201,24.188000000000002,0.196
1978,24.099,0.20700000000000002,24.251,0.193,24.240000000000002,0.195,24.231,0.195
1979,24.285,0.226,24.366000000000003,0.193,24.204,0.194,24.265,0.193
1980,24.732000000000003,0.238,24.317,0.195,24.214000000000002,0.193,24.254,0.184
1981,24.406000000000002,0.244,24.327,0.199,24.268,0.197,24.256,0.183
1982,24.064,0.217,24.301000000000002,0.21000000000000002,24.28,0.193,24.289,0.181
1983,24.148000000000003,0.211,24.23,0.211,24.338,0.195,24.286,0.179
1984,24.154000000000003,0.23299999999999998,24.19,0.20600000000000002,24.388,0.197,24.293000000000003,0.178
1985,24.376,0.258,24.292,0.20400000000000001,24.366000000000003,0.188,24.293000000000003,0.181
1986,24.209000000000003,0.245,24.445,0.20700000000000002,24.316000000000003,0.188,24.326,0.185
1987,24.571,0.238,24.458000000000002,0.191,24.319000000000003,0.19,24.332,0.188
1988,24.915000000000003,0.223,24.42,0.198,24.331000000000003,0.192,24.325000000000003,0.193
1989,24.219,0.22,24.456000000000003,0.2,24.382,0.192,24.355,0.19
1990,24.184,0.28900000000000003,24.383000000000003,0.212,24.372000000000003,0.203,24.365000000000002,0.193
1991,24.391000000000002,0.238,24.257,0.216,24.383000000000003,0.21000000000000002,24.361,0.196
1992,24.207,0.238,24.301000000000002,0.23,24.384,0.216,24.375,0.202
1993,24.283,0.239,24.305000000000003,0.228,24.312,0.223,24.414,0.20700000000000002
1994,24.441000000000003,0.28300000000000003,24.356,0.228,24.323,0.227,24.449,0.211
1995,24.203000000000003,0.273,24.310000000000002,0.236,24.365000000000002,0.221,24.469,0.215
1996,24.647000000000002,0.245,24.359,0.246,24.405,0.222,24.473000000000003,0.218
1997,23.973000000000003,0.266,24.423000000000002,0.23099999999999998,24.432000000000002,0.225,24.493000000000002,0.217
1998,24.529000000000003,0.23399999999999999,24.458000000000002,0.227,24.497000000000003,0.23199999999999998,24.481,0.217
1999,24.76,0.244,24.434,0.224,24.515,0.237,24.477,0.217
2000,24.382,0.248,24.633000000000003,0.229,24.567,0.23299999999999998,24.513,0.215
2001,24.527,0.275,24.683000000000003,0.237,24.563000000000002,0.229,24.560000000000002,0.212
2002,24.966,0.273,24.658,0.245,24.602,0.222,24.566000000000003,0.212
2003,24.782,0.28200000000000003,24.696,0.24,24.651000000000003,0.215,24.587000000000003,0.214
2004,24.631,0.258,24.698,0.23399999999999999,24.632,0.212,,
2005,24.577,0.261,24.646,0.219,24.661,0.212,,
2006,24.536,0.238,24.553,0.2,24.715000000000003,0.20700000000000002,,
2007,24.703000000000003,0.223,24.647000000000002,0.20600000000000002,24.700000000000003,0.20400000000000001,,
2008,24.319000000000003,0.224,24.762,0.213,24.677000000000003,0.20700000000000002,,
2009,25.1,0.228,24.737000000000002,0.20700000000000002,,,,
2010,25.154000000000003,0.24,24.73,0.20800000000000002,,,,
2011,24.409000000000002,0.247,24.773000000000003,0.237,,,,
2012,24.671000000000003,0.242,,,,,,
2013,24.53,0.348,,,,,,
