year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1960,28.005000000000003,0.30600000000000005,28.189,0.30800000000000005,28.095000000000002,0.281,28.097,0.252
1961,27.991,0.269,28.17,0.28300000000000003,28.108,0.279,28.122,0.244
1962,27.914,0.29900000000000004,28.076,0.258,28.128,0.267,28.127000000000002,0.244
1963,28.376,0.28200000000000003,28.073,0.265,28.105,0.259,28.141000000000002,0.24000000000000002
1964,28.092000000000002,0.234,28.073,0.254,28.09,0.25,28.181,0.23700000000000002
1965,27.992,0.333,28.117,0.244,28.133000000000003,0.247,28.181,0.234
1966,27.993000000000002,0.28600000000000003,27.988,0.244,28.155,0.23600000000000002,28.193,0.232
1967,28.131,0.255,28.151,0.254,28.206,0.23500000000000001,28.194000000000003,0.228
1968,27.731,0.274,28.271,0.232,28.231,0.228,28.201,0.232
1969,28.91,0.274,28.319000000000003,0.222,28.271,0.23,28.207,0.227
1970,28.59,0.21400000000000002,28.32,0.225,28.266000000000002,0.226,28.215,0.227
1971,28.235000000000003,0.228,28.542,0.226,28.278000000000002,0.223,28.236,0.224
1972,28.135,0.273,28.427,0.21200000000000002,28.259,0.21900000000000003,28.265,0.226
1973,28.843,0.28300000000000003,28.266000000000002,0.225,28.297,0.221,28.26,0.223
1974,28.332,0.23500000000000001,28.18,0.229,28.324,0.21500000000000002,28.289,0.222
1975,27.784000000000002,0.319,28.208000000000002,0.231,28.297,0.221,28.325000000000003,0.21900000000000003
1976,27.805,0.21300000000000002,28.098000000000003,0.23500000000000001,28.317,0.227,28.345000000000002,0.21800000000000003
1977,28.277,0.254,28.135,0.24000000000000002,28.324,0.231,28.362000000000002,0.21500000000000002
1978,28.294,0.28600000000000003,28.343,0.228,28.290000000000003,0.231,28.418000000000003,0.21400000000000002
1979,28.514000000000003,0.21000000000000002,28.46,0.23800000000000002,28.307000000000002,0.226,28.423000000000002,0.21300000000000002
1980,28.823,0.256,28.451,0.231,28.383000000000003,0.221,28.402,0.20800000000000002
1981,28.391000000000002,0.25,28.470000000000002,0.22000000000000003,28.412000000000003,0.221,28.428,0.20600000000000002
1982,28.231,0.20400000000000001,28.515,0.221,28.465,0.21800000000000003,28.427,0.20400000000000001
1983,28.391000000000002,0.243,28.481,0.21600000000000003,28.539,0.21500000000000002,28.414,0.2
1984,28.739,0.29800000000000004,28.486,0.21600000000000003,28.521,0.21800000000000003,28.413,0.2
1985,28.652,0.247,28.582,0.226,28.508000000000003,0.21100000000000002,28.412000000000003,0.197
1986,28.416,0.276,28.677,0.23,28.539,0.21500000000000002,28.451,0.2
1987,28.711000000000002,0.248,28.541,0.23600000000000002,28.53,0.21400000000000002,28.491,0.20500000000000002
1988,28.865000000000002,0.278,28.5,0.24000000000000002,28.537000000000003,0.21900000000000003,28.499000000000002,0.21200000000000002
1989,28.061,0.234,28.582,0.23800000000000002,28.519000000000002,0.226,28.523,0.21400000000000002
1990,28.445,0.30800000000000005,28.484,0.229,28.441000000000003,0.23,28.527,0.21600000000000003
1991,28.826,0.29800000000000004,28.386000000000003,0.263,28.491,0.243,28.521,0.222
1992,28.224,0.311,28.483,0.275,28.518,0.257,28.538,0.227
1993,28.376,0.373,28.394000000000002,0.28400000000000003,28.458000000000002,0.27,28.59,0.23
1994,28.544,0.29500000000000004,28.414,0.30100000000000005,28.525000000000002,0.28,28.591,0.23
1995,28.001,0.338,28.408,0.314,28.545,0.268,28.6,0.227
1996,28.925,0.362,28.572000000000003,0.30500000000000005,28.504,0.268,28.656000000000002,0.23
1997,28.192,0.30800000000000005,28.610000000000003,0.29300000000000004,28.547,0.268,28.67,0.231
1998,29.199,0.28400000000000003,28.679000000000002,0.269,28.643,0.267,28.659000000000002,0.234
1999,28.733,0.249,28.611,0.241,28.663,0.262,28.673000000000002,0.23800000000000002
2000,28.347,0.265,28.784000000000002,0.242,28.759,0.248,28.716,0.23700000000000002
2001,28.581000000000003,0.226,28.726000000000003,0.241,28.822000000000003,0.23600000000000002,28.735000000000003,0.23500000000000001
2002,29.059,0.321,28.722,0.233,28.823,0.221,28.77,0.23500000000000001
2003,28.91,0.265,28.927,0.24000000000000002,28.860000000000003,0.223,28.799,0.23900000000000002
2004,28.713,0.29100000000000004,29.063000000000002,0.255,28.822000000000003,0.225,,
2005,29.372,0.29200000000000004,28.989,0.258,28.887,0.231,,
2006,29.262,0.328,28.934,0.273,28.966,0.233,,
2007,28.689,0.264,28.994,0.258,28.993000000000002,0.243,,
2008,28.632,0.29600000000000004,28.992,0.244,28.955000000000002,0.254,,
2009,29.016000000000002,0.242,28.951,0.245,,,,
2010,29.362000000000002,0.252,28.941000000000003,0.256,,,,
2011,29.054000000000002,0.29100000000000004,28.991,0.28300000000000003,,,,
2012,28.642000000000003,0.28600000000000003,,,,,,
2013,28.878,0.43600000000000005,,,,,,
