year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1865,14.133000000000001,0.883,14.092,0.562,14.193000000000001,0.495,14.404,0.384
1866,13.987,0.868,14.197000000000001,0.5760000000000001,14.259,0.506,14.395000000000001,0.376
1867,14.501000000000001,0.834,14.366000000000001,0.532,14.315000000000001,0.513,14.395000000000001,0.374
1868,14.509,1.0070000000000001,14.483,0.5609999999999999,14.462000000000002,0.492,14.440000000000001,0.366
1869,14.700000000000001,1.074,14.567,0.652,14.532,0.47400000000000003,14.484000000000002,0.356
1870,14.718,0.854,14.598,0.629,14.582,0.447,14.496,0.345
1871,14.405000000000001,1.04,14.705,0.587,14.651000000000002,0.458,14.529000000000002,0.346
1872,14.657,0.954,14.726,0.495,14.681000000000001,0.462,14.566,0.345
1873,15.045000000000002,0.886,14.796000000000001,0.47900000000000004,14.655000000000001,0.451,14.586,0.348
1874,14.802000000000001,1.008,14.812000000000001,0.484,14.746,0.42100000000000004,14.617,0.352
1875,15.07,0.765,14.833,0.488,14.799000000000001,0.41100000000000003,14.587000000000002,0.35
1876,14.485000000000001,0.722,14.760000000000002,0.45,14.799000000000001,0.406,14.594000000000001,0.356
1877,14.765,0.726,14.874,0.468,14.816,0.395,14.541,0.36
1878,14.680000000000001,0.683,14.704,0.447,14.709000000000001,0.369,14.558000000000002,0.365
1879,15.372000000000002,1.061,14.904000000000002,0.46900000000000003,14.701,0.357,14.589,0.346
1880,14.22,0.768,14.686,0.49,14.592,0.387,14.578000000000001,0.328
1881,15.485000000000001,0.652,14.690000000000001,0.48300000000000004,14.536000000000001,0.397,14.556000000000001,0.315
1882,13.672,0.5900000000000001,14.485000000000001,0.451,14.401000000000002,0.41500000000000004,14.549000000000001,0.29200000000000004
1883,14.703000000000001,0.532,14.359000000000002,0.42100000000000004,14.461,0.432,14.491000000000001,0.29100000000000004
1884,14.344000000000001,0.663,14.030000000000001,0.491,14.433000000000002,0.41200000000000003,14.473,0.29500000000000004
1885,13.591000000000001,0.526,14.019,0.518,14.357000000000001,0.433,14.437000000000001,0.30400000000000005
1886,13.839,0.729,14.289000000000001,0.527,14.313,0.41800000000000004,14.467,0.30000000000000004
1887,13.620000000000001,0.581,14.340000000000002,0.486,14.282,0.404,14.431000000000001,0.29500000000000004
1888,16.054000000000002,0.686,14.448,0.457,14.273000000000001,0.40800000000000003,14.421000000000001,0.29000000000000004
1889,14.598,0.492,14.386000000000001,0.38,14.244000000000002,0.41200000000000003,14.364,0.279
1890,14.13,0.47100000000000003,14.616000000000001,0.387,14.282,0.395,14.342,0.29600000000000004
1891,13.528,0.6080000000000001,14.208,0.451,14.399000000000001,0.358,14.338000000000001,0.28
1892,14.769,0.514,14.24,0.494,14.461,0.319,14.371,0.27
1893,14.016000000000002,0.5820000000000001,14.275,0.467,14.381,0.326,14.409,0.261
1894,14.757000000000001,0.571,14.498000000000001,0.385,14.296000000000001,0.323,14.337000000000002,0.257
1895,14.305000000000001,0.353,14.3,0.335,14.328000000000001,0.32,14.395000000000001,0.253
1896,14.641,0.365,14.306000000000001,0.381,14.362,0.28500000000000003,14.404,0.248
1897,13.782,0.575,14.436,0.353,14.46,0.28500000000000003,14.485000000000001,0.249
1898,14.047,0.6080000000000001,14.322000000000001,0.389,14.546000000000001,0.30500000000000005,14.412,0.244
1899,15.407,0.434,14.430000000000001,0.405,14.430000000000001,0.342,14.368,0.233
1900,13.734000000000002,0.42100000000000004,14.669,0.381,14.507000000000001,0.378,14.433000000000002,0.23
1901,15.181000000000001,0.493,14.713000000000001,0.39,14.41,0.404,14.429,0.245
1902,14.977,0.441,14.407,0.441,14.509,0.4,14.405000000000001,0.257
1903,14.268,0.625,14.472000000000001,0.503,14.443000000000001,0.41200000000000003,14.443000000000001,0.27
1904,13.875,0.646,14.403,0.48100000000000004,14.440000000000001,0.385,14.464,0.28200000000000003
1905,14.059000000000001,0.524,14.329,0.51,14.537,0.35,14.533000000000001,0.29000000000000004
1906,14.837000000000002,0.395,14.205,0.448,14.495000000000001,0.315,14.562000000000001,0.30300000000000005
1907,14.605,0.496,14.373000000000001,0.318,14.349,0.31000000000000005,14.587000000000002,0.30100000000000005
1908,13.648000000000001,0.35,14.669,0.335,14.340000000000002,0.321,14.622000000000002,0.314
1909,14.715000000000002,0.706,14.447000000000001,0.40800000000000003,14.497000000000002,0.30400000000000005,14.605,0.324
1910,15.540000000000001,0.798,14.372000000000002,0.457,14.559000000000001,0.316,14.633000000000001,0.324
1911,13.726,0.47100000000000003,14.474,0.454,14.715000000000002,0.323,14.555000000000001,0.324
1912,14.232000000000001,0.401,14.72,0.37,14.666,0.32,14.520000000000001,0.324
1913,14.159,0.329,14.671000000000001,0.342,14.802000000000001,0.349,14.544,0.326
1914,15.942,0.445,14.942,0.359,14.770000000000001,0.335,14.603000000000002,0.31100000000000005
1915,15.298,0.43,15.141,0.394,14.728000000000002,0.348,14.573,0.30700000000000005
1916,15.081000000000001,0.42100000000000004,15.133000000000001,0.454,14.615,0.384,14.639000000000001,0.29800000000000004
1917,15.225000000000001,0.5800000000000001,14.789000000000001,0.489,14.690000000000001,0.397,14.617,0.29100000000000004
1918,14.118,0.706,14.605,0.463,14.749,0.391,14.669,0.28900000000000003
1919,14.221,0.5900000000000001,14.307,0.486,14.708,0.378,14.646,0.28500000000000003
1920,14.378,0.493,14.248000000000001,0.442,14.588000000000001,0.381,14.520000000000001,0.29400000000000004
1921,13.593,0.7000000000000001,14.450000000000001,0.364,14.563,0.341,14.521,0.31100000000000005
1922,14.931000000000001,0.406,14.477,0.368,14.567,0.34,14.518,0.31000000000000005
1923,15.129000000000001,0.391,14.543000000000001,0.345,14.536000000000001,0.313,14.485000000000001,0.30400000000000005
1924,14.353000000000002,0.41400000000000003,14.859,0.346,14.522,0.29700000000000004,14.445,0.29000000000000004
1925,14.709000000000001,0.5640000000000001,14.769,0.324,14.312000000000001,0.30700000000000005,14.358,0.29800000000000004
1926,15.173,0.32,14.615,0.30600000000000005,14.427000000000001,0.277,14.3,0.29100000000000004
1927,14.481000000000002,0.31100000000000005,14.495000000000001,0.248,14.347000000000001,0.278,14.324000000000002,0.28600000000000003
1928,14.358,0.30000000000000004,14.207,0.242,14.221,0.268,14.32,0.278
1929,13.754000000000001,0.351,13.888000000000002,0.255,14.183000000000002,0.248,14.389000000000001,0.267
1930,13.269,0.364,13.967,0.247,14.129000000000001,0.263,14.393,0.27
1931,13.578000000000001,0.394,13.805000000000001,0.268,14.037,0.277,14.538,0.256
1932,14.875,0.361,13.854000000000001,0.31000000000000005,14.081000000000001,0.257,14.627,0.252
1933,13.552000000000001,0.352,14.005,0.343,14.104000000000001,0.273,14.603000000000002,0.252
1934,13.999,0.393,14.227,0.31100000000000005,14.256,0.272,14.593,0.249
1935,14.024000000000001,0.495,14.159,0.30200000000000005,14.474,0.28200000000000003,14.647,0.249
1936,14.686,0.30200000000000005,14.564,0.29500000000000004,14.649000000000001,0.281,14.582,0.249
1937,14.533000000000001,0.325,14.756,0.28200000000000003,14.906,0.272,14.623000000000001,0.24100000000000002
1938,15.579,0.30500000000000005,15.033000000000001,0.24000000000000002,14.986,0.264,14.681000000000001,0.245
1939,14.957,0.373,15.419,0.261,15.004000000000001,0.269,14.731000000000002,0.23700000000000002
1940,15.408000000000001,0.261,15.582,0.28500000000000003,15.165000000000001,0.249,14.751000000000001,0.23600000000000002
1941,16.619,0.316,15.315000000000001,0.28600000000000003,15.127,0.245,14.738000000000001,0.23800000000000002
1942,15.346,0.373,15.568000000000001,0.279,15.165000000000001,0.255,14.781,0.233
1943,14.246,0.31000000000000005,15.165000000000001,0.30700000000000005,15.257000000000001,0.244,14.823,0.228
1944,16.223,0.351,14.985000000000001,0.272,15.205,0.229,14.854000000000001,0.229
1945,13.393,0.41300000000000003,14.861,0.252,15.027000000000001,0.22400000000000003,14.891,0.22000000000000003
1946,15.72,0.30700000000000005,15.207,0.227,14.826,0.22300000000000003,14.942,0.22000000000000003
1947,14.725000000000001,0.264,14.735000000000001,0.21100000000000002,14.656,0.22200000000000003,14.922,0.231
1948,15.975000000000001,0.278,14.805000000000001,0.245,14.66,0.22500000000000003,14.922,0.234
1949,13.865,0.35,14.395000000000001,0.248,14.705,0.21100000000000002,14.921000000000001,0.232
1950,13.741000000000001,0.397,14.488000000000001,0.251,14.617,0.21400000000000002,14.871,0.22400000000000003
1951,13.669,0.331,14.328000000000001,0.242,14.757000000000001,0.21900000000000003,14.814,0.21900000000000003
1952,15.190000000000001,0.319,14.287,0.245,14.679,0.231,14.784,0.21600000000000003
1953,15.175,0.30600000000000005,14.658000000000001,0.262,14.587000000000002,0.242,14.814,0.21100000000000002
1954,13.661000000000001,0.265,14.941,0.264,14.636000000000001,0.247,14.855,0.21200000000000002
1955,15.597000000000001,0.331,14.774000000000001,0.27,14.716000000000001,0.24000000000000002,14.814,0.21100000000000002
1956,15.079,0.30200000000000005,14.908000000000001,0.276,14.801,0.23700000000000002,14.884,0.20800000000000002
1957,14.357000000000001,0.396,15.017000000000001,0.265,14.911000000000001,0.24000000000000002,14.899000000000001,0.20500000000000002
1958,15.844000000000001,0.343,14.760000000000002,0.245,14.967,0.242,14.864,0.203
1959,14.209000000000001,0.276,14.856000000000002,0.253,15.006,0.245,14.846,0.198
1960,14.314,0.33,15.143,0.275,15.011000000000001,0.25,14.871,0.194
1961,15.556000000000001,0.333,15.071000000000002,0.277,15.011000000000001,0.242,14.955,0.195
1962,15.794,0.387,15.15,0.29500000000000004,15.119000000000002,0.226,14.997000000000002,0.191
1963,15.482000000000001,0.232,15.185,0.28400000000000003,15.141,0.22200000000000003,14.936000000000002,0.188
1964,14.602,0.339,15.344000000000001,0.231,15.056000000000001,0.21300000000000002,14.958,0.183
1965,14.49,0.28400000000000003,15.084000000000001,0.22100000000000003,15.027000000000001,0.2,14.966000000000001,0.187
1966,16.353,0.368,15.071000000000002,0.22300000000000003,15.109,0.195,14.958,0.189
1967,14.493,0.29900000000000004,14.811000000000002,0.23700000000000002,15.083,0.20600000000000002,14.9,0.193
1968,15.415000000000001,0.28800000000000003,15.055000000000001,0.25,14.905000000000001,0.23,14.950000000000001,0.197
1969,13.304,0.39,14.842,0.245,14.911000000000001,0.24100000000000002,14.942,0.195
1970,15.71,0.249,14.769,0.28700000000000003,14.921000000000001,0.247,15.003,0.191
1971,15.287,0.261,14.712000000000002,0.29200000000000004,14.904000000000002,0.24100000000000002,15.06,0.188
1972,14.131,0.511,14.930000000000001,0.266,14.681000000000001,0.23,15.055000000000001,0.191
1973,15.127,0.264,14.884,0.255,14.759,0.231,15.019,0.191
1974,14.398000000000001,0.257,14.747000000000002,0.23,14.828000000000001,0.21600000000000003,15.066,0.195
1975,15.475000000000001,0.234,14.835,0.193,14.978000000000002,0.20600000000000002,15.063,0.195
1976,14.606000000000002,0.232,14.777000000000001,0.203,15.010000000000002,0.202,15.064,0.197
1977,14.567,0.265,14.979000000000001,0.21100000000000002,15.027000000000001,0.196,15.072000000000001,0.191
1978,14.839,0.262,14.985000000000001,0.22200000000000003,15.134,0.193,15.071000000000002,0.189
1979,15.405000000000001,0.21600000000000003,15.255,0.22300000000000003,15.221,0.2,15.15,0.185
1980,15.509,0.252,15.432,0.21000000000000002,15.205,0.203,15.233,0.17900000000000002
1981,15.953000000000001,0.234,15.545000000000002,0.20500000000000002,15.223,0.203,15.254000000000001,0.17500000000000002
1982,15.454,0.22500000000000003,15.498000000000001,0.21300000000000002,15.464,0.197,15.260000000000002,0.17200000000000001
1983,15.402000000000001,0.278,15.436,0.21200000000000002,15.383000000000001,0.194,15.328000000000001,0.17700000000000002
1984,15.171000000000001,0.251,15.303,0.203,15.471,0.195,15.304,0.18000000000000002
1985,15.199000000000002,0.22400000000000003,15.364,0.199,15.487,0.19,15.349,0.186
1986,15.287,0.192,15.341000000000001,0.197,15.499,0.191,15.376000000000001,0.183
1987,15.763000000000002,0.29200000000000004,15.441,0.21300000000000002,15.493,0.193,15.498000000000001,0.18000000000000002
1988,15.284,0.279,15.622000000000002,0.227,15.521,0.199,15.504000000000001,0.17900000000000002
1989,15.673,0.247,15.670000000000002,0.23,15.387,0.202,15.575000000000001,0.17700000000000002
1990,16.104,0.265,15.565000000000001,0.22100000000000003,15.494000000000002,0.21200000000000002,15.614,0.17600000000000002
1991,15.527000000000001,0.233,15.582,0.21800000000000003,15.529,0.21100000000000002,15.632000000000001,0.17800000000000002
1992,15.237,0.265,15.368,0.22100000000000003,15.532,0.20600000000000002,15.695,0.18000000000000002
1993,15.367,0.24100000000000002,15.399000000000001,0.22100000000000003,15.625,0.201,15.772,0.18200000000000002
1994,14.605,0.275,15.374,0.21200000000000002,15.679,0.201,15.755,0.18200000000000002
1995,16.26,0.242,15.589,0.21500000000000002,15.741000000000001,0.193,15.858,0.186
1996,15.4,0.23700000000000002,15.696000000000002,0.20600000000000002,15.765,0.199,15.872000000000002,0.189
1997,16.314,0.246,16.065,0.198,15.898000000000001,0.203,15.949000000000002,0.191
1998,15.9,0.23,16.153000000000002,0.20700000000000002,16.023,0.198,15.953000000000001,0.19
1999,16.454,0.233,16.382,0.21800000000000003,16.123,0.201,15.999,0.192
2000,16.699,0.28400000000000003,16.383000000000003,0.22000000000000003,16.222,0.20400000000000001,16.039,0.191
2001,16.542,0.29200000000000004,16.281000000000002,0.21200000000000002,16.215,0.20500000000000002,16.083000000000002,0.191
2002,16.319000000000003,0.244,16.364,0.22200000000000003,16.366,0.202,16.085,0.191
2003,15.391,0.21200000000000002,16.277,0.21600000000000003,16.281000000000002,0.195,16.146,0.189
2004,16.867,0.248,16.299,0.20600000000000002,16.318,0.195,,
2005,16.263,0.244,16.362000000000002,0.199,16.337,0.199,,
2006,16.654,0.258,16.431,0.201,16.400000000000002,0.201,,
2007,16.632,0.22300000000000003,16.310000000000002,0.195,16.272000000000002,0.194,,
2008,15.736,0.233,16.379,0.21200000000000002,16.269000000000002,0.191,,
2009,16.266000000000002,0.193,16.393,0.20500000000000002,,,,
2010,16.605,0.28200000000000003,16.161,0.203,,,,
2011,16.727,0.25,16.329,0.188,,,,
2012,15.472000000000001,0.22400000000000003,,,,,,
2013,16.576,0.25,,,,,,
