year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1783,10.302,3.16,9.713000000000001,1.3519999999999999,9.967,0.808,10.042,0.6759999999999999
1784,9.384,1.203,9.71,1.221,9.92,0.825,10.043,0.685
1785,8.855,2.585,9.569,1.128,9.851,0.868,10.035,0.7569999999999999
1786,9.998,2.543,9.692,1.127,9.897,0.923,10.047,0.7829999999999999
1787,9.306000000000001,3.883,9.7,2.182,9.888,0.972,10.055,0.82
1788,10.918,2.246,9.941,1.756,9.908,0.7749999999999999,10.120000000000001,0.841
1789,9.421,1.216,10.083,1.5959999999999999,9.922,1.6849999999999998,10.102,0.891
1790,10.062,1.643,10.282,1.091,9.971,1.5539999999999998,10.044,0.9039999999999999
1791,10.708,1.734,9.981,1.002,10.133000000000001,1.47,10.056000000000001,0.873
1792,10.301,1.513,10.339,1.182,10.192,1.226,10.072000000000001,0.866
1793,9.414,1.631,10.235,1.335,10.272,1.067,10.131,0.808
1794,11.209,2.903,10.127,1.388,10.283,1.121,10.131,1.321
1795,9.544,2.012,10.208,1.422,10.237,1.137,10.132,1.2249999999999999
1796,10.169,1.555,10.538,1.392,10.215,1.109,10.138,1.137
1797,10.705,1.589,10.127,1.137,10.256,1.144,10.184,0.9729999999999999
1798,11.061,1.657,10.238,0.99,10.354000000000001,1.143,10.202,0.875
1799,9.156,1.4449999999999998,10.334,0.982,10.34,1.033,10.155,0.829
1800,10.097,1.238,10.342,1.033,10.293,0.9550000000000001,10.123,0.806
1801,10.652000000000001,1.7449999999999999,10.176,1.063,10.142,0.889,10.077,0.843
1802,10.745000000000001,1.524,10.370000000000001,1.133,10.176,0.9019999999999999,10.075,0.839
1803,10.229000000000001,1.355,10.197000000000001,1.117,10.133000000000001,0.8819999999999999,10.032,0.845
1804,10.129,1.2449999999999999,10.02,0.998,10.027000000000001,0.9259999999999999,10.009,0.778
1805,9.231,1.781,9.892,0.9119999999999999,10.01,0.9059999999999999,9.946,0.745
1806,9.769,1.502,9.857,1.015,9.94,0.863,9.885,0.736
1807,10.103,1.272,9.693,1.164,9.894,0.9630000000000001,9.834,0.747
1808,10.052,1.16,9.769,1.25,9.711,1.008,9.757,0.683
1809,9.308,1.861,9.863,1.402,9.677,1.074,9.755,0.685
1810,9.613,2.773,9.777000000000001,1.522,9.6,1.203,9.764,0.712
1811,10.238,2.2520000000000002,9.557,1.6729999999999998,9.628,1.212,9.748,0.704
1812,9.674,1.201,9.544,1.474,9.492,1.117,9.69,0.715
1813,8.954,1.341,9.524000000000001,1.375,9.381,1.063,9.67,0.717
1814,9.242,1.334,9.264,1.26,9.483,0.996,9.679,0.776
1815,9.511,2.6910000000000003,9.18,1.029,9.517,0.85,9.727,0.8009999999999999
1816,8.938,1.4669999999999999,9.394,1.131,9.557,0.9299999999999999,9.756,0.8069999999999999
1817,9.256,1.779,9.472,1.068,9.486,1.049,9.746,0.7989999999999999
1818,10.023,1.651,9.548,1.107,9.63,0.9789999999999999,9.712,0.818
1819,9.634,1.659,9.687,1.173,9.681000000000001,0.998,9.759,0.786
1820,9.89,1.498,9.961,1.048,9.855,0.9650000000000001,9.701,0.715
1821,9.633000000000001,1.549,9.941,0.9199999999999999,9.885,0.841,9.715,0.705
1822,10.626,0.978,10.037,1.07,10.0,0.812,9.684000000000001,0.712
1823,9.922,1.8099999999999998,10.096,0.923,10.042,0.838,9.669,0.6910000000000001
1824,10.112,1.287,10.116,0.843,10.036,0.714,9.695,0.6719999999999999
1825,10.186,0.915,10.138,0.7749999999999999,9.885,0.697,9.772,0.638
1826,9.737,1.175,10.153,0.8,9.874,0.74,9.747,0.6479999999999999
1827,10.734,1.185,9.951,0.8029999999999999,9.882,0.8899999999999999,9.805,0.705
1828,9.996,1.213,9.671,0.832,9.708,0.923,9.75,0.742
1829,9.104,1.213,9.72,1.029,9.709,0.9949999999999999,9.703,0.741
1830,8.786,1.619,9.414,1.16,9.69,1.045,9.693,0.792
1831,9.979000000000001,2.324,9.296,1.4129999999999998,9.608,0.938,9.635,0.8140000000000001
1832,9.203,1.332,9.506,1.404,9.61,1.027,9.668,0.855
1833,9.405,1.906,9.788,1.272,9.458,1.123,9.632,0.839
1834,10.155,1.4409999999999998,9.583,1.193,9.369,1.109,9.609,0.825
1835,10.198,1.8259999999999998,9.602,1.264,9.502,1.1119999999999999,9.556000000000001,0.8839999999999999
1836,8.951,1.198,9.462,1.297,9.397,1.095,9.553,0.887
1837,9.302,1.591,9.221,1.4209999999999998,9.453,1.128,9.576,0.9510000000000001
1838,8.702,1.159,9.089,1.309,9.556000000000001,1.142,9.53,0.988
1839,8.953,1.952,9.223,1.135,9.508000000000001,1.198,9.563,1.0
1840,9.535,1.318,9.329,1.012,9.422,1.107,9.608,0.998
1841,9.625,1.277,9.581,1.026,9.497,1.048,9.593,1.014
1842,9.832,0.933,9.67,0.9630000000000001,9.543,0.9989999999999999,9.609,1.063
1843,9.958,1.171,9.653,0.9729999999999999,9.602,1.009,9.693,1.076
1844,9.401,1.2329999999999999,9.88,0.9809999999999999,9.756,0.9650000000000001,9.683,1.092
1845,9.451,1.203,9.868,1.0999999999999999,9.713000000000001,0.96,9.625,1.031
1846,10.759,1.005,9.846,1.054,9.790000000000001,0.97,9.677,1.009
1847,9.771,1.593,9.946,1.0,9.765,1.025,9.638,0.966
1848,9.847,1.035,9.848,1.016,9.83,1.024,9.668,0.9550000000000001
1849,9.902000000000001,1.217,9.674,1.0,9.858,1.006,9.667,0.9279999999999999
1850,8.96,1.194,9.668,1.043,9.828,0.9729999999999999,9.709,0.9059999999999999
1851,9.89,1.129,9.828,1.081,9.857,0.978,9.744,0.8839999999999999
1852,9.741,1.629,9.764,1.035,9.734,0.942,9.72,0.8859999999999999
1853,10.646,1.2309999999999999,9.906,0.9909999999999999,9.735,0.915,9.764,0.856
1854,9.582,0.927,9.863,0.964,9.577,0.9019999999999999,9.783,0.843
1855,9.67,0.927,9.752,0.7809999999999999,9.704,0.876,9.771,0.834
1856,9.678,0.873,9.351,0.851,9.699,0.8160000000000001,9.768,0.826
1857,9.183,0.99,9.435,0.845,9.676,0.776,9.76,0.796
1858,8.642,1.3699999999999999,9.515,0.8109999999999999,9.699,0.758,9.792,0.7689999999999999
1859,10.003,0.964,9.548,0.819,9.709,0.804,9.774000000000001,0.738
1860,10.072000000000001,0.923,9.76,0.878,9.715,0.815,9.826,0.719
1861,9.839,0.9339999999999999,10.096,0.938,9.679,0.8140000000000001,9.798,0.698
1862,10.244,1.201,9.989,0.915,9.787,0.8089999999999999,9.741,0.687
1863,10.321,1.404,9.848,0.883,9.849,0.792,9.782,0.6779999999999999
1864,9.469,0.818,9.97,0.827,9.972,0.742,9.783,0.6890000000000001
1865,9.365,0.9610000000000001,9.931000000000001,0.7589999999999999,9.947000000000001,0.752,9.795,0.683
1866,10.451,0.826,9.787,0.693,9.896,0.721,9.718,0.6799999999999999
1867,10.047,0.82,9.975,0.701,9.806000000000001,0.683,9.768,0.675
1868,9.604,0.9319999999999999,9.978,0.73,9.865,0.6639999999999999,9.786,0.6479999999999999
1869,10.404,0.876,9.714,0.693,9.858,0.6519999999999999,9.846,0.632
1870,9.381,0.774,9.639,0.687,9.875,0.636,9.777000000000001,0.631
1871,9.135,0.737,9.904,0.6739999999999999,9.758000000000001,0.626,9.787,0.616
1872,9.671,0.9969999999999999,9.728,0.633,9.75,0.63,9.751,0.6
1873,10.928,0.677,9.693,0.5589999999999999,9.724,0.62,9.732,0.593
1874,9.524000000000001,0.851,9.735,0.647,9.72,0.647,9.693,0.579
1875,9.206,0.8089999999999999,9.8,0.692,9.607,0.633,9.689,0.582
1876,9.344,0.9929999999999999,9.49,0.711,9.677,0.612,9.725,0.567
1877,9.998,0.9690000000000001,9.664,0.753,9.695,0.626,9.707,0.5569999999999999
1878,9.379,0.78,9.591000000000001,0.735,9.598,0.609,9.682,0.5569999999999999
1879,10.393,0.905,9.627,0.663,9.527000000000001,0.599,9.627,0.563
1880,8.841000000000001,0.611,9.564,0.584,9.502,0.626,9.587,0.5539999999999999
1881,9.523,0.681,9.592,0.5409999999999999,9.692,0.591,9.591000000000001,0.5469999999999999
1882,9.685,0.605,9.469,0.513,9.664,0.5369999999999999,9.63,0.546
1883,9.515,0.647,9.616,0.5569999999999999,9.641,0.521,9.542,0.5409999999999999
1884,9.78,0.6799999999999999,9.641,0.524,9.533,0.487,9.499,0.5369999999999999
1885,9.577,0.6619999999999999,9.724,0.508,9.567,0.484,9.529,0.5409999999999999
1886,9.646,0.63,9.661,0.508,9.506,0.504,9.56,0.5349999999999999
1887,10.101,0.6619999999999999,9.554,0.525,9.566,0.509,9.543,0.514
1888,9.202,0.616,9.507,0.5509999999999999,9.486,0.527,9.551,0.503
1889,9.243,0.692,9.363,0.5289999999999999,9.471,0.538,9.58,0.493
1890,9.344,0.7989999999999999,9.378,0.5369999999999999,9.556000000000001,0.5369999999999999,9.608,0.492
1891,8.926,0.638,9.291,0.566,9.428,0.5309999999999999,9.621,0.5
1892,10.174,0.709,9.421,0.601,9.422,0.528,9.677,0.501
1893,8.77,0.715,9.437,0.5559999999999999,9.462,0.523,9.634,0.505
1894,9.889,0.641,9.482,0.5559999999999999,9.627,0.544,9.677,0.51
1895,9.424,0.563,9.558,0.5589999999999999,9.649000000000001,0.5449999999999999,9.698,0.508
1896,9.155000000000001,0.583,9.716,0.519,9.736,0.5309999999999999,9.685,0.503
1897,10.554,0.72,9.853,0.5309999999999999,9.788,0.5449999999999999,9.663,0.503
1898,9.558,0.496,9.917,0.563,9.783,0.5289999999999999,9.688,0.505
1899,10.573,0.601,10.079,0.579,9.882,0.52,9.702,0.511
1900,9.745000000000001,0.702,9.988,0.5549999999999999,9.841,0.525,9.733,0.509
1901,9.963000000000001,0.6759999999999999,9.949,0.5469999999999999,9.943,0.518,9.787,0.5
1902,10.102,0.5589999999999999,9.959,0.5469999999999999,9.904,0.505,9.795,0.503
1903,9.363,0.542,9.845,0.508,9.914,0.506,9.799,0.493
1904,10.622,0.577,9.903,0.46499999999999997,9.776,0.503,9.805,0.49
1905,9.174,0.598,9.668,0.45999999999999996,9.817,0.492,9.787,0.49
1906,10.252,0.522,9.911,0.493,9.839,0.479,9.833,0.489
1907,8.93,0.627,9.501,0.512,9.801,0.48,9.876,0.482
1908,10.576,0.608,9.807,0.5449999999999999,9.816,0.487,9.892,0.48
1909,8.575,0.605,9.699,0.526,9.728,0.492,9.878,0.469
1910,10.701,0.548,10.004,0.526,9.733,0.492,9.870000000000001,0.475
1911,9.711,0.513,9.675,0.502,9.723,0.487,9.877,0.46299999999999997
1912,10.459,0.626,9.842,0.487,9.847,0.481,9.845,0.46499999999999997
1913,8.929,0.585,9.69,0.481,9.871,0.473,9.871,0.46799999999999997
1914,9.408,0.58,9.823,0.469,9.98,0.46699999999999997,9.89,0.472
1915,9.94,0.5579999999999999,9.718,0.478,9.924,0.483,9.898,0.471
1916,10.381,0.611,9.998,0.508,9.916,0.469,9.902000000000001,0.46599999999999997
1917,9.929,0.601,10.099,0.538,9.889,0.481,9.962,0.46099999999999997
1918,10.331,0.6579999999999999,10.218,0.523,9.927,0.498,10.014,0.46099999999999997
1919,9.916,0.573,10.094,0.509,10.051,0.502,10.045,0.46299999999999997
1920,10.534,0.534,10.044,0.532,10.063,0.498,10.013,0.474
1921,9.759,0.638,9.928,0.546,10.082,0.485,10.044,0.474
1922,9.681000000000001,0.667,10.049,0.5569999999999999,10.078,0.486,10.03,0.479
1923,9.749,0.605,9.957,0.534,10.157,0.485,10.038,0.488
1924,10.521,0.585,10.01,0.513,10.109,0.5,10.026,0.493
1925,10.077,0.6499999999999999,10.308,0.542,10.102,0.506,10.085,0.502
1926,10.021,0.6599999999999999,10.369,0.569,10.173,0.513,10.13,0.509
1927,11.17,0.6559999999999999,10.06,0.582,10.171,0.5309999999999999,10.096,0.508
1928,10.055,0.655,10.228,0.601,10.149000000000001,0.5609999999999999,10.136000000000001,0.518
1929,8.975,0.696,10.373,0.594,10.001,0.579,10.135,0.522
1930,10.917,0.621,9.841,0.604,10.106,0.587,10.149000000000001,0.524
1931,10.748,0.618,9.811,0.601,10.178,0.603,10.088000000000001,0.5369999999999999
1932,8.507,0.714,10.053,0.622,10.114,0.585,10.039,0.544
1933,9.908,0.7,9.919,0.632,10.115,0.581,10.038,0.5539999999999999
1934,10.182,0.728,10.086,0.608,10.161,0.57,10.052,0.5539999999999999
1935,10.247,0.61,10.408,0.598,10.197000000000001,0.5599999999999999,10.036,0.5579999999999999
1936,11.583,0.544,10.451,0.5509999999999999,10.004,0.581,10.043,0.5589999999999999
1937,10.120000000000001,0.5549999999999999,10.536,0.518,9.906,0.569,10.032,0.5509999999999999
1938,10.123,0.633,10.268,0.528,9.927,0.5579999999999999,10.07,0.5449999999999999
1939,10.604000000000001,0.536,9.884,0.5489999999999999,10.103,0.5369999999999999,10.073,0.534
1940,8.911,0.6479999999999999,9.514,0.5559999999999999,9.967,0.5349999999999999,10.086,0.524
1941,9.66,0.626,9.511,0.566,9.907,0.522,10.127,0.521
1942,8.27,0.701,9.482,0.5599999999999999,9.949,0.523,10.206,0.514
1943,10.11,0.582,9.774000000000001,0.5579999999999999,10.025,0.521,10.275,0.503
1944,10.461,0.538,9.95,0.5329999999999999,9.985,0.517,10.301,0.495
1945,10.367,0.607,10.427,0.5329999999999999,9.975,0.51,10.256,0.494
1946,10.544,0.564,10.531,0.522,10.25,0.495,10.223,0.49
1947,10.656,0.6679999999999999,10.377,0.517,10.506,0.498,10.157,0.492
1948,10.629,0.636,10.484,0.502,10.622,0.497,10.15,0.49
1949,9.69,0.5539999999999999,10.663,0.482,10.498,0.493,10.166,0.494
1950,10.9,0.514,10.698,0.497,10.546,0.487,10.168,0.489
1951,11.439,0.632,10.736,0.518,10.538,0.485,10.256,0.48
1952,10.832,0.642,10.587,0.528,10.364,0.476,10.370000000000001,0.48
1953,10.818,0.62,10.493,0.522,10.275,0.46799999999999997,10.354000000000001,0.476
1954,8.946,0.6479999999999999,10.066,0.486,10.347,0.478,10.315,0.474
1955,10.432,0.55,9.974,0.516,10.362,0.478,10.346,0.469
1956,9.302,0.5549999999999999,9.861,0.5589999999999999,10.262,0.47,10.305,0.46499999999999997
1957,10.371,0.605,10.173,0.502,10.235,0.46499999999999997,10.316,0.46399999999999997
1958,10.255,0.566,10.047,0.473,10.086,0.478,10.261000000000001,0.46299999999999997
1959,10.506,0.534,10.422,0.46199999999999997,10.133000000000001,0.476,10.281,0.46799999999999997
1960,9.802,0.486,10.384,0.482,10.146,0.46199999999999997,10.297,0.471
1961,11.178,0.5549999999999999,10.28,0.489,10.071,0.45699999999999996,10.219,0.45899999999999996
1962,10.181000000000001,0.54,10.182,0.475,10.268,0.46699999999999997,10.162,0.45299999999999996
1963,9.734,0.46099999999999997,10.17,0.488,10.247,0.489,10.128,0.44999999999999996
1964,10.014,0.496,10.023,0.469,10.214,0.487,10.143,0.44699999999999995
1965,9.745000000000001,0.575,10.066,0.491,10.232,0.478,10.156,0.44199999999999995
1966,10.439,0.516,10.312,0.509,10.176,0.45999999999999996,10.165000000000001,0.44099999999999995
1967,10.398,0.571,10.214,0.514,10.089,0.45799999999999996,10.196,0.45099999999999996
1968,10.963000000000001,0.563,10.293,0.46799999999999997,10.17,0.45699999999999996,10.195,0.45799999999999996
1969,9.524000000000001,0.523,10.259,0.45699999999999996,10.152000000000001,0.46099999999999997,10.132,0.45299999999999996
1970,10.139,0.546,10.317,0.44899999999999995,10.166,0.46199999999999997,10.154,0.45299999999999996
1971,10.271,0.46599999999999997,10.029,0.45599999999999996,10.259,0.45399999999999996,10.089,0.44799999999999995
1972,10.69,0.5329999999999999,10.109,0.45099999999999996,10.125,0.45199999999999996,10.054,0.44999999999999996
1973,9.523,0.522,10.194,0.477,10.143,0.44699999999999995,10.114,0.45099999999999996
1974,9.922,0.483,10.05,0.473,10.05,0.44599999999999995,10.127,0.45099999999999996
1975,10.563,0.546,10.048,0.46799999999999997,10.075,0.45799999999999996,10.095,0.45199999999999996
1976,9.553,0.52,10.095,0.46299999999999997,10.001,0.45999999999999996,10.129,0.44999999999999996
1977,10.68,0.46199999999999997,10.09,0.45999999999999996,10.02,0.46199999999999997,10.081,0.44899999999999995
1978,9.755,0.51,9.895,0.47,10.059,0.45699999999999996,10.097,0.44999999999999996
1979,9.899000000000001,0.477,9.977,0.46599999999999997,10.103,0.45399999999999996,10.089,0.44699999999999995
1980,9.586,0.491,9.808,0.46399999999999997,10.024000000000001,0.45699999999999996,10.115,0.44799999999999995
1981,9.968,0.477,10.119,0.45499999999999996,10.0,0.45999999999999996,10.171,0.44999999999999996
1982,9.833,0.476,10.036,0.45599999999999996,10.038,0.45599999999999996,10.156,0.44899999999999995
1983,11.313,0.474,10.038,0.45299999999999996,10.051,0.45799999999999996,10.189,0.44599999999999995
1984,9.48,0.483,10.128,0.45499999999999996,10.127,0.45099999999999996,10.23,0.44299999999999995
1985,9.597,0.496,10.1,0.45899999999999996,10.155,0.44499999999999995,10.284,0.44399999999999995
1986,10.416,0.483,10.083,0.45499999999999996,10.341,0.44699999999999995,10.281,0.44299999999999995
1987,9.696,0.5329999999999999,10.264,0.45499999999999996,10.292,0.44899999999999995,10.303,0.44299999999999995
1988,11.226,0.479,10.529,0.471,10.32,0.45299999999999996,10.283,0.439
1989,10.382,0.516,10.473,0.475,10.357,0.45299999999999996,10.331,0.437
1990,10.925,0.53,10.59,0.46499999999999997,10.544,0.46099999999999997,10.348,0.438
1991,10.137,0.502,10.478,0.483,10.563,0.46499999999999997,10.491,0.439
1992,10.28,0.511,10.681000000000001,0.479,10.567,0.46199999999999997,10.51,0.44299999999999995
1993,10.666,0.526,10.727,0.482,10.515,0.46799999999999997,10.551,0.44699999999999995
1994,11.397,0.485,10.619,0.477,10.535,0.469,10.57,0.44799999999999995
1995,11.156,0.521,10.582,0.479,10.541,0.46799999999999997,10.633000000000001,0.45499999999999996
1996,9.597,0.492,10.594,0.487,10.64,0.474,10.613,0.45899999999999996
1997,10.094,0.492,10.373,0.491,10.728,0.48,10.678,0.45999999999999996
1998,10.725,0.52,10.377,0.489,10.782,0.483,10.715,0.46399999999999997
1999,10.290000000000001,0.487,10.857,0.49,10.784,0.484,10.783,0.46299999999999997
2000,11.18,0.527,11.06,0.489,10.723,0.482,10.825,0.46199999999999997
2001,11.996,0.512,11.033,0.489,10.664,0.481,10.813,0.46299999999999997
2002,11.111,0.505,11.099,0.489,10.788,0.48,10.866,0.46699999999999997
2003,10.589,0.504,10.915000000000001,0.483,10.915000000000001,0.473,10.898,0.46799999999999997
2004,10.618,0.475,10.56,0.475,11.031,0.473,,
2005,10.264,0.487,10.805,0.471,11.11,0.469,,
2006,10.218,0.51,10.866,0.46699999999999997,10.987,0.46499999999999997,,
2007,12.338000000000001,0.488,11.005,0.469,11.005,0.46499999999999997,,
2008,10.895,0.482,11.216000000000001,0.473,11.014,0.46599999999999997,,
2009,11.311,0.49,11.33,0.46399999999999997,,,,
2010,11.315,0.479,11.065,0.46499999999999997,,,,
2011,10.792,0.44999999999999996,11.253,0.47,,,,
2012,11.013,0.497,,,,,,
2013,11.834,0.619,,,,,,
