year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1974,25.648,0.32899999999999996,25.58,0.298,25.662,0.27,25.68,0.259
1975,25.374,0.41300000000000003,25.597,0.306,25.659,0.274,25.703,0.258
1976,25.266,0.302,25.527,0.32,25.681,0.287,25.718,0.261
1977,25.592,0.324,25.55,0.319,25.714,0.284,25.721,0.264
1978,25.755,0.32799999999999996,25.699,0.303,25.699,0.297,25.767,0.262
1979,25.764,0.32799999999999996,25.816,0.292,25.726,0.291,25.778,0.263
1980,26.118,0.327,25.845,0.292,25.764,0.285,25.768,0.265
1981,25.853,0.277,25.883,0.282,25.797,0.275,25.787,0.27
1982,25.733999999999998,0.33999999999999997,25.918,0.274,25.834,0.276,25.81,0.263
1983,25.946,0.28099999999999997,25.872,0.268,25.868,0.265,25.811,0.26
1984,25.941,0.3,25.834,0.266,25.894,0.265,25.814,0.253
1985,25.887999999999998,0.33499999999999996,25.879,0.25,25.878,0.263,25.826,0.247
1986,25.664,0.34099999999999997,25.928,0.268,25.893,0.259,25.865,0.246
1987,25.955,0.298,25.862,0.291,25.907,0.25,25.903,0.247
1988,26.194,0.33099999999999996,25.872,0.288,25.923,0.246,25.906,0.26
1989,25.61,0.32799999999999996,25.979,0.271,25.902,0.253,25.948,0.275
1990,25.936,0.29,25.945,0.279,25.887,0.272,25.947,0.272
1991,26.201,0.32899999999999996,25.891,0.314,25.933,0.294,25.946,0.274
1992,25.782,0.477,25.961,0.371,25.973,0.316,25.969,0.265
1993,25.927,0.46199999999999997,25.933,0.404,25.944,0.345,26.015,0.267
1994,25.958,0.46199999999999997,25.928,0.40800000000000003,26.002,0.379,26.024,0.268
1995,25.794999999999998,0.363,25.941,0.406,26.017,0.368,26.049,0.267
1996,26.178,0.435,26.061,0.434,25.998,0.366,26.09,0.267
1997,25.846,0.479,26.071,0.399,26.031,0.33299999999999996,26.112,0.273
1998,26.53,0.584,26.103,0.375,26.106,0.316,26.117,0.275
1999,26.006,0.325,26.069,0.325,26.145,0.312,26.133,0.278
2000,25.956,0.364,26.189,0.279,26.211,0.296,26.167,0.282
2001,26.01,0.428,26.182,0.353,26.248,0.285,26.19,0.284
2002,26.445,0.371,26.249,0.364,26.251,0.282,26.208,0.277
2003,26.495,0.593,26.365,0.35,26.29,0.298,26.223,0.275
2004,26.34,0.347,26.426,0.36,26.262999999999998,0.309,,
2005,26.538,0.415,26.403,0.35,26.316,0.304,,
2006,26.312,0.45699999999999996,26.337,0.33099999999999996,26.382,0.296,,
2007,26.328,0.423,26.345,0.321,26.385,0.279,,
2008,26.165,0.32799999999999996,26.358,0.283,26.339,0.286,,
2009,26.382,0.302,26.358999999999998,0.248,,,,
2010,26.604,0.347,26.312,0.277,,,,
2011,26.316,0.376,26.329,0.284,,,,
2012,26.092,0.324,,,,,,
2013,26.25,0.401,,,,,,
