year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1877,9.029,1.259,8.844,1.025,8.573,1.0390000000000001,8.393,1.068
1878,8.257,1.284,8.532,1.024,8.401,1.0310000000000001,8.405,1.064
1879,9.768,1.521,8.567,1.028,8.384,1.058,8.423,1.058
1880,7.157,1.216,8.257,1.135,8.306000000000001,1.124,8.413,1.053
1881,8.623,1.242,8.272,1.242,8.362,1.102,8.425,1.041
1882,7.482,1.5110000000000001,7.946,1.2650000000000001,8.236,1.141,8.411,1.021
1883,8.328,1.52,8.147,1.2770000000000001,8.224,1.1560000000000001,8.363,0.996
1884,8.142,1.445,8.032,1.303,8.136,1.161,8.316,0.98
1885,8.158,1.183,8.014,1.183,8.129,1.117,8.295,0.982
1886,8.052,1.067,8.209,1.1560000000000001,8.238,1.072,8.319,0.982
1887,7.392,1.169,8.303,1.061,8.249,1.0550000000000002,8.266,0.987
1888,9.3,1.393,8.367,1.021,8.326,0.997,8.233,0.986
1889,8.612,1.008,8.38,1.068,8.248,0.9590000000000001,8.179,0.988
1890,8.478,1.304,8.567,1.093,8.284,0.9530000000000001,8.209,0.9730000000000001
1891,8.118,1.377,8.303,0.998,8.275,0.929,8.244,0.9590000000000001
1892,8.329,1.13,8.213000000000001,1.024,8.296,0.9470000000000001,8.315,0.9650000000000001
1893,7.98,1.206,8.166,0.936,8.243,0.956,8.344,0.9420000000000001
1894,8.162,1.096,8.105,0.9590000000000001,8.221,0.904,8.295,0.935
1895,8.243,1.101,8.093,0.9400000000000001,8.288,0.892,8.317,0.931
1896,7.812,1.323,8.072000000000001,0.9410000000000001,8.25,0.924,8.31,0.935
1897,8.268,1.713,8.286,1.0110000000000001,8.381,0.9710000000000001,8.356,0.934
1898,7.876,1.242,8.358,1.0110000000000001,8.362,0.978,8.303,0.927
1899,9.23,1.363,8.61,0.9650000000000001,8.342,0.978,8.266,0.932
1900,8.603,1.135,8.744,1.106,8.349,0.996,8.281,0.926
1901,9.073,1.23,8.74,1.025,8.344,0.97,8.248,0.9390000000000001
1902,8.94,1.283,8.415000000000001,1.006,8.416,0.976,8.218,0.96
1903,7.854,1.0550000000000002,8.256,1.0190000000000001,8.364,1.017,8.227,0.966
1904,7.607,1.204,8.21,1.0030000000000001,8.31,1.01,8.252,0.9770000000000001
1905,7.803,1.114,8.062,1.0070000000000001,8.274000000000001,0.978,8.283,0.9830000000000001
1906,8.845,1.193,7.9670000000000005,1.079,8.246,0.97,8.302,0.97
1907,8.198,1.067,8.043,1.0270000000000001,8.055,0.9590000000000001,8.369,0.972
1908,7.38,1.177,8.335,0.9450000000000001,8.092,0.9690000000000001,8.431000000000001,0.991
1909,7.989,1.0550000000000002,7.953,0.987,8.161,0.986,8.472,0.978
1910,9.261,1.17,8.026,0.9790000000000001,8.216000000000001,0.984,8.446,0.97
1911,6.94,1.192,8.133000000000001,0.991,8.26,0.991,8.375,0.9650000000000001
1912,8.559000000000001,1.263,8.38,1.0050000000000001,8.323,0.991,8.295,0.9500000000000001
1913,7.9190000000000005,1.224,8.18,1.053,8.498,0.999,8.338000000000001,0.9460000000000001
1914,9.221,1.155,8.635,1.0270000000000001,8.633000000000001,1.016,8.406,0.956
1915,8.263,1.088,8.78,1.0550000000000002,8.617,1.036,8.417,0.96
1916,9.211,1.1520000000000001,8.91,1.074,8.504,1.0110000000000001,8.471,0.986
1917,9.285,1.256,8.86,1.095,8.534,1.002,8.471,0.99
1918,8.571,1.022,8.909,1.086,8.584,1.0030000000000001,8.518,0.986
1919,8.968,1.246,8.474,1.008,8.65,1.025,8.517,0.974
1920,8.509,0.999,8.342,1.017,8.618,1.0390000000000001,8.471,0.97
1921,7.037,1.0130000000000001,8.373,0.991,8.682,1.062,8.516,0.974
1922,8.622,1.244,8.423,1.029,8.619,1.061,8.53,0.9630000000000001
1923,8.727,0.966,8.398,1.081,8.538,1.032,8.499,0.9550000000000001
1924,9.221,1.384,8.805,1.139,8.4,0.991,8.469,0.9450000000000001
1925,8.383000000000001,1.229,8.763,1.1,8.324,0.986,8.436,0.936
1926,9.071,1.1840000000000002,8.606,1.064,8.528,1.002,8.462,0.93
1927,8.414,1.053,8.257,0.986,8.527000000000001,0.984,8.427,0.919
1928,7.941,1.284,8.371,0.958,8.414,0.9550000000000001,8.444,0.922
1929,7.478,0.936,8.267,0.918,8.288,0.914,8.44,0.912
1930,8.954,1.236,8.172,0.899,8.254,0.892,8.434000000000001,0.903
1931,8.551,0.997,8.094,0.874,8.241,0.852,8.564,0.896
1932,7.937,1.0010000000000001,8.233,0.863,8.235,0.856,8.613,0.885
1933,7.55,1.036,8.095,0.86,8.349,0.863,8.595,0.88
1934,8.173,0.883,8.233,0.862,8.48,0.866,8.565,0.865
1935,8.265,0.952,8.334,0.857,8.545,0.853,8.609,0.862
1936,9.238,0.96,8.71,0.852,8.6,0.849,8.532,0.847
1937,8.445,1.048,8.921,0.891,8.7,0.8310000000000001,8.532,0.8460000000000001
1938,9.427,0.984,9.003,0.882,8.776,0.8290000000000001,8.594,0.8460000000000001
1939,9.231,0.9670000000000001,9.194,0.888,8.843,0.841,8.617,0.8500000000000001
1940,8.673,1.0030000000000001,9.078,0.892,8.963000000000001,0.865,8.6,0.852
1941,10.193,0.933,8.854000000000001,0.885,8.823,0.871,8.588000000000001,0.852
1942,7.867,1.202,8.912,0.952,8.829,0.889,8.635,0.856
1943,8.308,0.905,8.791,0.902,8.839,0.899,8.702,0.853
1944,9.521,1.07,8.434000000000001,0.926,8.755,0.911,8.711,0.862
1945,8.066,1.0190000000000001,8.684,0.912,8.655,0.925,8.781,0.866
1946,8.408,0.982,8.866,0.913,8.577,0.926,8.81,0.861
1947,9.118,1.082,8.488,0.902,8.571,0.91,8.758000000000001,0.865
1948,9.218,0.918,8.475,0.9500000000000001,8.629,0.891,8.753,0.861
1949,7.63,1.149,8.626,0.9430000000000001,8.58,0.897,8.752,0.862
1950,7.9990000000000006,0.9690000000000001,8.467,0.896,8.598,0.882,8.714,0.856
1951,9.162,0.935,8.533,0.895,8.797,0.861,8.699,0.847
1952,8.325,0.876,8.544,0.875,8.687,0.849,8.728,0.839
1953,9.547,0.921,9.0,0.851,8.666,0.843,8.808,0.8290000000000001
1954,7.686,0.9450000000000001,8.902000000000001,0.879,8.749,0.8400000000000001,8.807,0.8240000000000001
1955,10.280000000000001,1.0270000000000001,8.836,0.864,8.773,0.8300000000000001,8.765,0.8200000000000001
1956,8.674,0.98,8.871,0.856,8.82,0.8440000000000001,8.831,0.8210000000000001
1957,7.991,1.067,8.965,0.872,8.886000000000001,0.854,8.926,0.8190000000000001
1958,9.724,1.022,8.577,0.864,8.987,0.853,8.839,0.8250000000000001
1959,8.158,0.908,8.771,0.865,9.035,0.857,8.876,0.8250000000000001
1960,8.337,0.937,9.109,0.887,8.932,0.851,8.916,0.8290000000000001
1961,9.647,0.882,9.108,0.869,8.864,0.845,8.963000000000001,0.8310000000000001
1962,9.681000000000001,0.894,9.136000000000001,0.858,9.164,0.857,8.959,0.8330000000000001
1963,9.719,0.91,9.128,0.8480000000000001,9.012,0.847,8.893,0.8380000000000001
1964,8.295,0.934,9.235,0.858,9.002,0.841,8.903,0.8440000000000001
1965,8.299,0.9,9.047,0.849,9.06,0.851,8.863,0.843
1966,10.179,0.91,8.834,0.854,9.106,0.8460000000000001,8.824,0.8380000000000001
1967,8.743,0.91,8.861,0.861,9.033,0.847,8.852,0.8420000000000001
1968,8.654,0.885,9.183,0.858,8.798,0.855,8.832,0.8370000000000001
1969,8.429,1.0550000000000002,8.955,0.879,8.771,0.858,8.845,0.8320000000000001
1970,9.91,0.908,8.768,0.888,8.795,0.855,8.938,0.8360000000000001
1971,9.041,0.9,8.734,0.867,8.784,0.853,8.969,0.8280000000000001
1972,7.808,0.985,8.653,0.864,8.540000000000001,0.859,8.978,0.8290000000000001
1973,8.483,0.9480000000000001,8.537,0.885,8.652000000000001,0.863,8.861,0.8350000000000001
1974,8.021,0.964,8.296,0.877,8.688,0.852,8.908,0.8350000000000001
1975,9.332,0.918,8.566,0.86,8.817,0.8380000000000001,8.939,0.8320000000000001
1976,7.836,0.899,8.613,0.865,8.832,0.8420000000000001,8.939,0.8350000000000001
1977,9.158,1.0350000000000001,8.93,0.839,8.922,0.855,8.893,0.8320000000000001
1978,8.716,0.875,8.997,0.8460000000000001,8.924,0.847,8.927,0.8300000000000001
1979,9.61,0.931,9.347,0.865,9.044,0.861,8.913,0.8230000000000001
1980,9.666,0.925,9.376,0.907,9.084,0.863,8.975,0.8180000000000001
1981,9.589,0.982,9.305,0.906,9.093,0.867,8.968,0.8180000000000001
1982,9.299,0.9710000000000001,9.246,0.905,9.247,0.859,8.99,0.8170000000000001
1983,8.363,1.041,9.08,0.892,9.203,0.86,8.971,0.811
1984,9.316,0.988,9.022,0.888,9.137,0.854,8.964,0.811
1985,8.835,0.925,9.076,0.8420000000000001,9.133000000000001,0.855,8.988,0.8160000000000001
1986,9.295,0.887,9.074,0.849,9.103,0.847,9.025,0.8150000000000001
1987,9.57,1.038,9.093,0.879,9.058,0.8500000000000001,9.126,0.8200000000000001
1988,8.351,0.925,9.155,0.913,9.018,0.858,9.123,0.8290000000000001
1989,9.412,0.9430000000000001,9.185,0.933,8.885,0.86,9.201,0.8280000000000001
1990,9.147,0.9570000000000001,8.916,0.907,8.892,0.874,9.213000000000001,0.8270000000000001
1991,9.443,0.935,8.825,0.918,8.957,0.881,9.225,0.8230000000000001
1992,8.224,0.931,8.671,0.899,9.004,0.876,9.263,0.8270000000000001
1993,7.9,0.98,8.769,0.899,9.044,0.871,9.349,0.8290000000000001
1994,8.639,0.987,8.765,0.879,9.265,0.87,9.351,0.8310000000000001
1995,9.637,0.913,9.037,0.865,9.293,0.852,9.379,0.8340000000000001
1996,9.425,0.86,9.413,0.8500000000000001,9.347,0.847,9.403,0.841
1997,9.583,0.908,9.831,0.8370000000000001,9.467,0.8460000000000001,9.433,0.8370000000000001
1998,9.783,0.904,9.917,0.8180000000000001,9.68,0.8260000000000001,9.461,0.8360000000000001
1999,10.728,0.876,10.1,0.8330000000000001,9.817,0.8220000000000001,9.539,0.8370000000000001
2000,10.065,0.904,10.149000000000001,0.855,9.866,0.8270000000000001,9.56,0.8370000000000001
2001,10.344,0.884,10.026,0.839,9.85,0.8320000000000001,9.655,0.8340000000000001
2002,9.827,0.958,9.875,0.858,9.862,0.8420000000000001,9.651,0.8380000000000001
2003,9.167,0.896,9.746,0.859,9.878,0.8480000000000001,9.788,0.8330000000000001
2004,9.971,0.925,9.707,0.861,9.813,0.8460000000000001,,
2005,9.418,0.9490000000000001,9.626,0.8360000000000001,9.826,0.8500000000000001,,
2006,10.149000000000001,0.88,9.747,0.861,9.964,0.845,,
2007,9.427,0.908,9.724,0.8360000000000001,9.836,0.847,,
2008,9.77,0.902,10.003,0.8460000000000001,9.897,0.855,,
2009,9.857,0.839,10.095,0.864,,,,
2010,10.81,0.976,10.02,0.888,,,,
2011,10.609,0.956,10.241,0.869,,,,
2012,9.053,0.9510000000000001,,,,,,
2013,10.877,0.992,,,,,,
