year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1862,-18.591,2.0149999999999997,-18.607000000000003,1.568,-18.696,1.446,-18.621000000000002,1.169
1863,-18.699,2.067,-18.573,1.5819999999999999,-18.681,1.4249999999999998,-18.572000000000003,1.161
1864,-18.619,1.923,-18.756,1.515,-18.804000000000002,1.3780000000000001,-18.595000000000002,1.169
1865,-18.665000000000003,1.911,-18.882,1.468,-18.804000000000002,1.345,-18.559,1.189
1866,-19.205000000000002,1.817,-18.963,1.412,-18.783,1.339,-18.539,1.23
1867,-19.221,1.637,-19.009,1.418,-18.738000000000003,1.3119999999999998,-18.542,1.245
1868,-19.108,1.8739999999999999,-19.093,1.4409999999999998,-18.604000000000003,1.298,-18.540000000000003,1.2530000000000001
1869,-18.848000000000003,1.674,-18.821,1.4049999999999998,-18.607000000000003,1.297,-18.486,1.249
1870,-19.084000000000003,1.8379999999999999,-18.388,1.3319999999999999,-18.544,1.287,-18.470000000000002,1.258
1871,-17.846,1.621,-18.155,1.342,-18.476000000000003,1.345,-18.459000000000003,1.25
1872,-17.057000000000002,2.308,-18.146,1.418,-18.389000000000003,1.394,-18.494,1.2679999999999998
1873,-17.939,1.577,-17.990000000000002,1.5859999999999999,-18.399,1.4289999999999998,-18.533,1.2879999999999998
1874,-18.807000000000002,1.873,-18.095000000000002,1.6949999999999998,-18.167,1.495,-18.522000000000002,1.277
1875,-18.303,1.775,-18.312,1.7189999999999999,-18.136000000000003,1.533,-18.567,1.283
1876,-18.369,2.0999999999999996,-18.435000000000002,1.837,-18.134,1.524,-18.576,1.311
1877,-18.143,2.153,-18.162000000000003,1.74,-18.249000000000002,1.5419999999999998,-18.589000000000002,1.335
1878,-18.553,2.059,-18.208000000000002,1.669,-18.461000000000002,1.544,-18.671000000000003,1.374
1879,-17.441000000000003,1.4609999999999999,-18.228,1.501,-18.436,1.494,-18.642000000000003,1.41
1880,-18.536,1.5779999999999998,-18.514000000000003,1.407,-18.591,1.504,-18.630000000000003,1.476
1881,-18.466,1.479,-18.454,1.2999999999999998,-18.676000000000002,1.452,-18.652,1.513
1882,-19.572000000000003,1.673,-18.887,1.333,-18.789,1.428,-18.731,1.539
1883,-18.255000000000003,1.524,-18.961000000000002,1.3359999999999999,-18.942,1.464,-18.786,1.544
1884,-19.605,1.601,-19.214000000000002,1.4209999999999998,-19.116,1.5,-18.783,1.543
1885,-18.905,1.6280000000000001,-19.354000000000003,1.573,-19.125,1.58,-18.869,1.561
1886,-19.736,1.759,-19.461000000000002,1.684,-19.171000000000003,1.665,-18.875,1.524
1887,-20.272000000000002,2.439,-19.301000000000002,1.818,-19.214000000000002,1.688,-18.924000000000003,1.513
1888,-18.789,1.9669999999999999,-19.321,1.956,-19.110000000000003,1.664,-18.958000000000002,1.5139999999999998
1889,-18.803,2.033,-19.209000000000003,1.982,-19.130000000000003,1.7149999999999999,-19.076,1.547
1890,-19.007,2.237,-18.978,1.899,-19.147000000000002,1.7209999999999999,-19.091,1.535
1891,-19.176000000000002,1.8619999999999999,-18.89,1.815,-19.074,1.704,-19.067,1.544
1892,-19.115000000000002,2.035,-19.035,1.7169999999999999,-19.060000000000002,1.702,-19.024,1.541
1893,-18.35,1.596,-18.852,1.557,-18.975,1.657,-18.952,1.51
1894,-19.528000000000002,1.772,-19.024,1.613,-19.036,1.684,-18.966,1.549
1895,-18.089000000000002,1.483,-18.978,1.508,-19.058,1.58,-18.950000000000003,1.5739999999999998
1896,-20.039,2.144,-19.135,1.5659999999999998,-18.962000000000003,1.5139999999999998,-18.896,1.552
1897,-18.883000000000003,1.529,-19.085,1.597,-18.834000000000003,1.484,-18.877000000000002,1.541
1898,-19.138,1.775,-19.033,1.5379999999999998,-18.793000000000003,1.451,-18.822000000000003,1.519
1899,-19.278000000000002,1.8439999999999999,-18.705000000000002,1.475,-18.803,1.474,-18.774,1.5070000000000001
1900,-17.826,1.3860000000000001,-18.636000000000003,1.4449999999999998,-18.752000000000002,1.513,-18.769000000000002,1.463
1901,-18.399,1.767,-18.525000000000002,1.455,-18.718,1.4929999999999999,-18.787000000000003,1.439
1902,-18.539,1.4729999999999999,-18.379,1.4649999999999999,-18.694000000000003,1.475,-18.73,1.41
1903,-18.585,1.761,-18.459000000000003,1.5339999999999998,-18.67,1.48,-18.69,1.345
1904,-18.546000000000003,1.867,-18.627000000000002,1.517,-18.511000000000003,1.4329999999999998,-18.682000000000002,1.347
1905,-18.224,1.575,-18.790000000000003,1.613,-18.48,1.459,-18.704,1.381
1906,-19.240000000000002,1.6629999999999998,-18.592000000000002,1.523,-18.611,1.474,-18.691000000000003,1.381
1907,-19.355,1.8739999999999999,-18.467000000000002,1.4649999999999999,-18.626,1.4409999999999998,-18.582,1.3079999999999998
1908,-17.597,1.427,-18.806,1.529,-18.586000000000002,1.3519999999999999,-18.602,1.3039999999999998
1909,-17.918000000000003,1.591,-18.703000000000003,1.484,-18.562,1.329,-18.566000000000003,1.3119999999999998
1910,-19.918000000000003,1.805,-18.324,1.26,-18.656000000000002,1.3479999999999999,-18.563000000000002,1.309
1911,-18.729000000000003,1.4889999999999999,-18.464000000000002,1.1709999999999998,-18.665000000000003,1.365,-18.624000000000002,1.317
1912,-17.457,1.4089999999999998,-18.799000000000003,1.273,-18.470000000000002,1.252,-18.659000000000002,1.31
1913,-18.295,1.377,-18.69,1.299,-18.535,1.238,-18.699,1.315
1914,-19.593,2.218,-18.398000000000003,1.221,-18.621000000000002,1.293,-18.602,1.2719999999999998
1915,-19.375,1.972,-18.41,1.212,-18.646,1.263,-18.579,1.244
1916,-17.267000000000003,1.35,-18.769000000000002,1.486,-18.637,1.2610000000000001,-18.538,1.2269999999999999
1917,-17.518,1.436,-18.704,1.436,-18.693,1.277,-18.446,1.185
1918,-20.094,2.262,-18.533,1.287,-18.812,1.373,-18.367,1.131
1919,-19.267000000000003,1.958,-18.933,1.412,-18.642000000000003,1.315,-18.259,1.0579999999999998
1920,-18.517000000000003,1.279,-19.200000000000003,1.589,-18.502000000000002,1.25,-18.17,1.018
1921,-19.269000000000002,1.676,-18.685000000000002,1.38,-18.412000000000003,1.206,-18.028000000000002,0.973
1922,-18.854000000000003,1.5339999999999998,-18.332,1.24,-18.422,1.245,-17.993000000000002,0.939
1923,-17.517000000000003,1.282,-18.310000000000002,1.229,-18.198,1.152,-17.91,0.948
1924,-17.505000000000003,1.49,-17.878,1.133,-17.898,1.022,-17.792,0.9239999999999999
1925,-18.405,1.233,-17.662000000000003,1.0739999999999998,-17.694000000000003,1.029,-17.649,0.9069999999999999
1926,-17.109,1.236,-17.448,1.065,-17.419,1.065,-17.580000000000002,0.9149999999999999
1927,-17.776,1.19,-17.049000000000003,1.151,-17.293000000000003,1.117,-17.55,0.9129999999999999
1928,-16.446,1.6280000000000001,-16.78,1.327,-17.007,1.158,-17.436,0.96
1929,-15.509,1.7369999999999999,-16.792,1.462,-16.942,1.169,-17.331000000000003,1.029
1930,-17.058,1.646,-16.461000000000002,1.532,-16.797,1.22,-17.205000000000002,1.091
1931,-17.169,1.7469999999999999,-16.561,1.432,-16.747,1.267,-17.084000000000003,1.164
1932,-16.122,1.3929999999999998,-16.819000000000003,1.319,-16.678,1.294,-16.969,1.205
1933,-16.946,1.188,-16.798000000000002,1.216,-16.674000000000003,1.385,-16.877000000000002,1.232
1934,-16.798000000000002,1.205,-16.605,1.1709999999999998,-16.763,1.354,-16.969,1.258
1935,-16.954,1.174,-16.798000000000002,1.25,-16.717000000000002,1.4089999999999998,-16.929000000000002,1.2879999999999998
1936,-16.203000000000003,1.584,-16.886000000000003,1.423,-16.75,1.432,-16.919,1.294
1937,-17.089000000000002,1.778,-16.774,1.553,-16.646,1.4049999999999998,-16.863000000000003,1.2879999999999998
1938,-17.384,2.067,-16.639000000000003,1.7309999999999999,-16.747,1.403,-16.825000000000003,1.2719999999999998
1939,-16.240000000000002,1.7009999999999998,-16.828000000000003,1.672,-16.995,1.434,-16.955000000000002,1.217
1940,-16.28,1.895,-16.778000000000002,1.5779999999999998,-17.061,1.431,-17.036,1.192
1941,-17.146,1.381,-16.881,1.458,-17.092000000000002,1.395,-17.106,1.15
1942,-16.841,1.4409999999999998,-17.214000000000002,1.362,-17.048000000000002,1.358,-17.143,1.125
1943,-17.897000000000002,1.488,-17.479000000000003,1.218,-16.977,1.23,-17.199,1.105
1944,-17.904,1.2759999999999998,-17.464000000000002,1.169,-17.147000000000002,1.147,-17.275000000000002,1.088
1945,-17.605,1.277,-17.184,1.0659999999999998,-17.354000000000003,1.051,-17.314,1.083
1946,-17.072000000000003,1.173,-17.121000000000002,0.977,-17.462,0.976,-17.363000000000003,1.065
1947,-15.443000000000001,1.173,-17.325000000000003,0.9359999999999999,-17.64,0.953,-17.42,1.049
1948,-17.579,1.128,-17.417,0.941,-17.651,0.9259999999999999,-17.412000000000003,1.006
1949,-18.926000000000002,1.069,-17.574,0.9909999999999999,-17.554000000000002,0.8879999999999999,-17.437,0.961
1950,-18.065,1.072,-18.132,0.966,-17.567,0.9039999999999999,-17.512,0.9199999999999999
1951,-17.858,1.072,-18.006,0.9129999999999999,-17.634,0.9279999999999999,-17.537000000000003,0.889
1952,-18.234,0.984,-17.757,0.9259999999999999,-17.792,0.9219999999999999,-17.625,0.8759999999999999
1953,-16.945,1.027,-17.764000000000003,0.948,-17.846,0.9349999999999999,-17.611,0.855
1954,-17.681,1.156,-17.736,0.9089999999999999,-17.727,0.9199999999999999,-17.541,0.83
1955,-18.101000000000003,1.132,-17.583000000000002,0.9199999999999999,-17.67,0.9139999999999999,-17.571,0.844
1956,-17.719,0.958,-17.606,0.977,-17.612000000000002,0.9069999999999999,-17.574,0.863
1957,-17.468,1.097,-17.681,0.943,-17.609,0.897,-17.658,0.859
1958,-17.061,1.007,-17.562,0.957,-17.57,0.877,-17.751,0.84
1959,-18.056,0.963,-17.607000000000003,0.939,-17.528000000000002,0.859,-17.718,0.831
1960,-17.506,1.096,-17.499000000000002,0.893,-17.576,0.8719999999999999,-17.703000000000003,0.826
1961,-17.942,0.9289999999999999,-17.507,0.855,-17.514000000000003,0.8739999999999999,-17.738000000000003,0.82
1962,-16.93,0.9349999999999999,-17.458000000000002,0.855,-17.523,0.87,-17.762,0.824
1963,-17.101000000000003,1.117,-17.455000000000002,0.861,-17.656000000000002,0.832,-17.807000000000002,0.827
1964,-17.811,0.982,-17.488000000000003,0.847,-17.71,0.85,-17.858,0.829
1965,-17.492,1.463,-17.638,0.84,-17.737000000000002,0.847,-17.880000000000003,0.822
1966,-18.106,1.008,-17.92,0.859,-17.863000000000003,0.846,-17.923000000000002,0.822
1967,-17.68,0.955,-17.947000000000003,0.9119999999999999,-17.915000000000003,0.883,-17.89,0.822
1968,-18.512,1.2469999999999999,-18.118000000000002,0.946,-18.045,0.865,-17.939,0.818
1969,-17.947000000000003,1.029,-18.127000000000002,0.941,-18.188000000000002,0.893,-17.949,0.826
1970,-18.345000000000002,0.939,-18.424000000000003,0.9889999999999999,-18.185000000000002,0.895,-17.952,0.8119999999999999
1971,-18.154,1.008,-18.423000000000002,0.939,-18.332,0.9299999999999999,-17.972,0.814
1972,-19.161,1.1139999999999999,-18.357000000000003,0.9229999999999999,-18.257,0.9249999999999999,-17.933,0.8079999999999999
1973,-18.511000000000003,1.017,-18.445,0.943,-18.223000000000003,0.8839999999999999,-18.044,0.8009999999999999
1974,-17.613000000000003,0.97,-18.463,0.943,-18.189,0.859,-18.159000000000002,0.8069999999999999
1975,-18.787000000000003,1.069,-18.083000000000002,0.879,-18.167,0.846,-18.157,0.814
1976,-18.245,1.063,-18.023,0.8959999999999999,-18.080000000000002,0.845,-18.161,0.8109999999999999
1977,-17.259,1.322,-18.021,0.8979999999999999,-17.951,0.827,-18.142000000000003,0.815
1978,-18.211000000000002,1.019,-17.707,0.9249999999999999,-18.044,0.814,-18.151,0.7929999999999999
1979,-17.605,1.019,-17.676000000000002,0.9049999999999999,-18.129,0.8089999999999999,-18.123,0.7829999999999999
1980,-17.216,0.982,-17.765,0.8759999999999999,-18.128,0.819,-18.142000000000003,0.7759999999999999
1981,-18.087,1.017,-18.065,0.9119999999999999,-17.990000000000002,0.822,-18.125,0.7749999999999999
1982,-17.704,1.096,-18.436,0.973,-18.027,0.82,-18.069000000000003,0.7649999999999999
1983,-19.712000000000003,1.305,-18.46,0.939,-18.078000000000003,0.829,-18.135,0.7589999999999999
1984,-19.462000000000003,1.087,-18.251,0.86,-18.058,0.82,-18.118000000000002,0.76
1985,-17.336000000000002,1.04,-18.367,0.859,-18.117,0.82,-18.121000000000002,0.762
1986,-17.043000000000003,1.148,-17.981,0.825,-18.17,0.823,-18.047,0.764
1987,-18.282,1.007,-17.786,0.8879999999999999,-18.188000000000002,0.7999999999999999,-18.033,0.766
1988,-17.781000000000002,0.9289999999999999,-17.905,0.844,-18.226000000000003,0.7909999999999999,-17.994,0.77
1989,-18.489,1.009,-18.045,0.8099999999999999,-18.107000000000003,0.7939999999999999,-17.959000000000003,0.762
1990,-17.932000000000002,0.9109999999999999,-18.156000000000002,0.8059999999999999,-18.113000000000003,0.7999999999999999,-17.943,0.766
1991,-17.743000000000002,0.8979999999999999,-18.37,0.8049999999999999,-18.105,0.7929999999999999,-17.916,0.77
1992,-18.834000000000003,0.9179999999999999,-18.239,0.8039999999999999,-18.039,0.7889999999999999,-17.884,0.766
1993,-18.853,0.867,-18.338,0.822,-17.91,0.7939999999999999,-17.743000000000002,0.7829999999999999
1994,-17.835,0.974,-18.094,0.817,-17.860000000000003,0.7889999999999999,-17.557000000000002,0.7989999999999999
1995,-18.424000000000003,0.959,-17.831000000000003,0.84,-17.770000000000003,0.8039999999999999,-17.479000000000003,0.8079999999999999
1996,-16.525000000000002,0.957,-17.467000000000002,0.83,-17.661,0.823,-17.404,0.7959999999999999
1997,-17.519000000000002,0.998,-17.357000000000003,0.851,-17.580000000000002,0.835,-17.353,0.7969999999999999
1998,-17.033,1.037,-17.075000000000003,0.853,-17.26,0.851,-17.262,0.7959999999999999
1999,-17.286,1.095,-17.266000000000002,0.897,-17.007,0.865,-17.216,0.7999999999999999
2000,-17.015,1.03,-17.130000000000003,0.952,-16.844,0.873,-17.134,0.8039999999999999
2001,-17.475,1.064,-16.783,0.974,-16.702,0.866,-16.981,0.813
2002,-16.843,0.982,-16.571,0.963,-16.666,0.87,-16.934,0.817
2003,-15.297,1.0979999999999999,-16.327,0.9289999999999999,-16.614,0.865,-16.773000000000003,0.822
2004,-16.226000000000003,0.974,-16.136000000000003,0.8859999999999999,-16.572000000000003,0.871,,
2005,-15.794,0.965,-16.053,0.9049999999999999,-16.499000000000002,0.8839999999999999,,
2006,-16.518,0.873,-16.386000000000003,0.9289999999999999,-16.301000000000002,0.8879999999999999,,
2007,-16.43,1.173,-16.504,0.972,-16.288,0.8939999999999999,,
2008,-16.962,0.9319999999999999,-16.517000000000003,0.954,-16.285,0.9269999999999999,,
2009,-16.816000000000003,1.152,-16.34,0.9869999999999999,,,,
2010,-15.858,0.9019999999999999,-16.416,0.943,,,,
2011,-15.632000000000001,1.018,-16.257,0.967,,,,
2012,-16.814,1.021,,,,,,
2013,-16.167,1.17,,,,,,
