year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1896,14.655000000000001,0.5609999999999999,14.497,0.456,14.381,0.482,14.317,0.402
1897,14.999,0.5549999999999999,14.526,0.447,14.436,0.438,14.358,0.403
1898,14.262,0.628,14.578,0.46499999999999997,14.504,0.41200000000000003,14.345,0.41300000000000003
1899,14.256,0.54,14.557,0.453,14.546,0.4,14.353,0.41700000000000004
1900,14.719,0.54,14.585,0.404,14.578,0.401,14.377,0.41100000000000003
1901,14.548,0.46499999999999997,14.57,0.38,14.539,0.402,14.388,0.41000000000000003
1902,15.142,0.488,14.613,0.373,14.499,0.395,14.368,0.393
1903,14.186,0.384,14.494,0.40900000000000003,14.441,0.386,14.398,0.386
1904,14.472,0.623,14.509,0.402,14.5,0.384,14.458,0.384
1905,14.124,0.5820000000000001,14.349,0.436,14.444,0.383,14.474,0.377
1906,14.623000000000001,0.485,14.364,0.448,14.396,0.385,14.475,0.383
1907,14.338000000000001,0.438,14.298,0.402,14.3,0.392,14.446,0.383
1908,14.261000000000001,0.46,14.266,0.41100000000000003,14.293000000000001,0.40900000000000003,14.446,0.384
1909,14.144,0.571,14.209,0.436,14.370000000000001,0.41800000000000004,14.479000000000001,0.387
1910,13.962,0.46599999999999997,14.163,0.458,14.369,0.42900000000000005,14.476,0.394
1911,14.342,0.473,14.309000000000001,0.5,14.411,0.446,14.467,0.394
1912,14.108,0.552,14.478,0.477,14.392,0.448,14.434000000000001,0.394
1913,14.989,0.623,14.506,0.479,14.451,0.448,14.42,0.398
1914,14.988,0.483,14.526,0.489,14.457,0.435,14.402000000000001,0.395
1915,14.101,0.505,14.65,0.46399999999999997,14.508000000000001,0.42600000000000005,14.39,0.396
1916,14.443,0.583,14.559000000000001,0.43000000000000005,14.538,0.42000000000000004,14.409,0.387
1917,14.728,0.433,14.534,0.42100000000000004,14.568,0.40800000000000003,14.414,0.379
1918,14.533,0.42200000000000004,14.604000000000001,0.405,14.547,0.402,14.449,0.375
1919,14.867,0.41700000000000004,14.559000000000001,0.376,14.434000000000001,0.386,14.445,0.366
1920,14.448,0.441,14.469000000000001,0.384,14.411,0.379,14.474,0.363
1921,14.221,0.477,14.427,0.385,14.407,0.354,14.502,0.362
1922,14.278,0.478,14.239,0.41100000000000003,14.435,0.347,14.519,0.357
1923,14.319,0.41500000000000004,14.214,0.40800000000000003,14.446,0.343,14.537,0.351
1924,13.93,0.5469999999999999,14.342,0.373,14.432,0.34500000000000003,14.513,0.341
1925,14.32,0.43100000000000005,14.458,0.352,14.44,0.358,14.506,0.338
1926,14.864,0.46399999999999997,14.439,0.368,14.466000000000001,0.364,14.514000000000001,0.332
1927,14.858,0.329,14.59,0.35,14.47,0.356,14.523,0.327
1928,14.222,0.394,14.728,0.34400000000000003,14.527000000000001,0.356,14.528,0.334
1929,14.685,0.443,14.577,0.375,14.591000000000001,0.354,14.538,0.335
1930,15.011000000000001,0.42700000000000005,14.561,0.393,14.601,0.352,14.530000000000001,0.339
1931,14.107000000000001,0.43000000000000005,14.622,0.402,14.621,0.357,14.536,0.341
1932,14.778,0.392,14.617,0.392,14.611,0.363,14.552,0.337
1933,14.527000000000001,0.42200000000000004,14.577,0.382,14.61,0.374,14.557,0.338
1934,14.662,0.402,14.669,0.381,14.643,0.368,14.595,0.34
1935,14.811,0.374,14.655000000000001,0.378,14.620000000000001,0.369,14.662,0.341
1936,14.568,0.398,14.634,0.377,14.607000000000001,0.368,14.691,0.339
1937,14.708,0.383,14.659,0.367,14.635,0.356,14.686,0.34
1938,14.42,0.42900000000000005,14.648,0.37,14.587,0.354,14.693,0.346
1939,14.787,0.439,14.571,0.364,14.598,0.348,14.716000000000001,0.34400000000000003
1940,14.759,0.355,14.47,0.356,14.723,0.347,14.715,0.346
1941,14.178,0.361,14.622,0.341,14.762,0.34,14.715,0.347
1942,14.207,0.331,14.625,0.34400000000000003,14.761000000000001,0.342,14.75,0.34500000000000003
1943,15.177,0.367,14.765,0.346,14.776,0.34,14.749,0.34500000000000003
1944,14.803,0.406,14.921000000000001,0.343,14.788,0.34,14.761000000000001,0.343
1945,15.457,0.357,15.052,0.34500000000000003,14.81,0.343,14.780000000000001,0.341
1946,14.961,0.337,14.955,0.35,14.823,0.34500000000000003,14.734,0.343
1947,14.859,0.357,14.961,0.34,14.866,0.351,14.71,0.34400000000000003
1948,14.692,0.38,14.872,0.354,14.91,0.352,14.709,0.334
1949,14.834,0.359,14.781,0.361,14.925,0.351,14.717,0.33
1950,15.014000000000001,0.405,14.812000000000001,0.364,14.837,0.34400000000000003,14.718,0.331
1951,14.503,0.361,14.827,0.362,14.706,0.349,14.731,0.328
1952,15.019,0.385,14.807,0.362,14.659,0.348,14.753,0.328
1953,14.764000000000001,0.375,14.661,0.34500000000000003,14.642,0.329,14.777000000000001,0.326
1954,14.736,0.35,14.551,0.353,14.646,0.324,14.781,0.323
1955,14.282,0.336,14.48,0.33,14.626,0.327,14.727,0.321
1956,13.955,0.41300000000000003,14.528,0.321,14.639000000000001,0.323,14.71,0.322
1957,14.662,0.374,14.457,0.321,14.64,0.32,14.708,0.322
1958,15.004,0.388,14.548,0.328,14.644,0.317,14.722,0.32
1959,14.382,0.343,14.716000000000001,0.312,14.638,0.313,14.744,0.318
1960,14.737,0.356,14.748000000000001,0.315,14.617,0.314,14.767,0.316
1961,14.795,0.386,14.828,0.325,14.715,0.309,14.784,0.313
1962,14.824,0.327,14.819,0.323,14.758000000000001,0.309,14.779,0.31
1963,15.405000000000001,0.331,14.822000000000001,0.328,14.802,0.324,14.774000000000001,0.309
1964,14.334,0.322,14.838000000000001,0.316,14.843,0.323,14.756,0.304
1965,14.751,0.383,14.799,0.323,14.908,0.322,14.759,0.302
1966,14.877,0.357,14.746,0.327,14.928,0.311,14.808,0.299
1967,14.629,0.364,14.96,0.328,14.918000000000001,0.309,14.82,0.3
1968,15.139000000000001,0.34500000000000003,15.057,0.311,14.904,0.311,14.853,0.307
1969,15.404,0.323,14.950000000000001,0.307,14.875,0.309,14.877,0.306
1970,15.234,0.348,15.091000000000001,0.308,14.9,0.309,14.899000000000001,0.306
1971,14.346,0.313,14.989,0.313,14.901,0.311,14.909,0.303
1972,15.333,0.346,14.836,0.308,14.882,0.309,14.925,0.302
1973,14.629,0.337,14.749,0.322,14.905000000000001,0.304,14.945,0.3
1974,14.639000000000001,0.319,14.778,0.331,14.911,0.303,14.948,0.299
1975,14.801,0.405,14.701,0.317,14.89,0.302,14.944,0.298
1976,14.491,0.372,14.85,0.315,14.89,0.308,14.969,0.298
1977,14.948,0.329,14.946,0.312,14.932,0.305,15.003,0.29500000000000004
1978,15.374,0.324,15.015,0.308,14.986,0.303,15.005,0.29300000000000004
1979,15.118,0.342,15.145,0.311,15.022,0.302,14.991,0.29500000000000004
1980,15.143,0.335,15.184000000000001,0.31,14.988,0.304,15.006,0.29300000000000004
1981,15.144,0.325,15.098,0.312,15.036,0.307,15.005,0.29300000000000004
1982,15.142,0.305,15.026,0.302,15.125,0.302,15.02,0.28900000000000003
1983,14.941,0.323,14.987,0.303,15.105,0.301,15.019,0.28700000000000003
1984,14.762,0.308,15.036,0.31,15.07,0.3,15.045,0.28500000000000003
1985,14.948,0.341,15.082,0.307,15.122,0.297,15.088000000000001,0.28300000000000003
1986,15.39,0.37,15.016,0.307,15.121,0.298,15.1,0.281
1987,15.368,0.323,15.161,0.308,15.107000000000001,0.29500000000000004,15.143,0.28300000000000003
1988,14.615,0.327,15.192,0.315,15.052,0.29400000000000004,15.154,0.28600000000000003
1989,15.486,0.322,15.207,0.303,15.069,0.29300000000000004,15.152000000000001,0.28700000000000003
1990,15.102,0.358,15.082,0.29400000000000004,15.188,0.297,15.16,0.29100000000000004
1991,15.464,0.316,15.143,0.297,15.164,0.303,15.141,0.29400000000000004
1992,14.746,0.322,15.11,0.309,15.162,0.313,15.146,0.299
1993,14.915000000000001,0.354,15.135,0.318,15.203,0.315,15.142,0.302
1994,15.323,0.371,15.075000000000001,0.335,15.234,0.324,15.174,0.304
1995,15.228,0.399,15.278,0.351,15.198,0.326,15.226,0.308
1996,15.164,0.397,15.352,0.355,15.161,0.327,15.213000000000001,0.31
1997,15.759,0.374,15.284,0.352,15.184000000000001,0.333,15.222,0.308
1998,15.284,0.341,15.256,0.34500000000000003,15.233,0.337,15.199,0.309
1999,14.983,0.378,15.23,0.34400000000000003,15.280000000000001,0.339,15.226,0.312
2000,15.092,0.37,15.108,0.339,15.264000000000001,0.336,15.229000000000001,0.311
2001,15.034,0.379,15.172,0.347,15.263,0.332,15.227,0.309
2002,15.149000000000001,0.353,15.257,0.349,15.283,0.325,15.243,0.31
2003,15.604000000000001,0.384,15.306000000000001,0.337,15.196,0.321,15.287,0.31
2004,15.406,0.354,15.356,0.324,15.218,0.321,,
2005,15.338000000000001,0.33,15.31,0.32,15.261000000000001,0.321,,
2006,15.285,0.37,15.213000000000001,0.31,15.294,0.316,,
2007,14.916,0.323,15.27,0.319,15.302,0.315,,
2008,15.118,0.334,15.247,0.328,15.341000000000001,0.313,,
2009,15.692,0.359,15.207,0.313,,,,
2010,15.222,0.343,15.332,0.315,,,,
2011,15.085,0.325,15.445,0.318,,,,
2012,15.540000000000001,0.34400000000000003,,,,,,
2013,15.686,0.371,,,,,,
