year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1862,21.019,0.9590000000000001,21.002,0.5900000000000001,21.201,0.506,21.38,0.41200000000000003
1863,20.16,0.998,21.023,0.616,21.319,0.47200000000000003,21.399,0.393
1864,20.983999999999998,0.9139999999999999,21.118,0.5820000000000001,21.314,0.449,21.403,0.386
1865,21.961,0.8959999999999999,21.212,0.54,21.337,0.459,21.419999999999998,0.397
1866,21.464,0.851,21.462,0.52,21.339,0.48000000000000004,21.389,0.402
1867,21.491,0.8380000000000001,21.639,0.534,21.416,0.47100000000000003,21.421,0.40700000000000003
1868,21.411,0.891,21.624,0.538,21.572,0.455,21.502,0.398
1869,21.87,0.847,21.637999999999998,0.601,21.688,0.449,21.544,0.383
1870,21.887,0.8069999999999999,21.637999999999998,0.587,21.653,0.49,21.55,0.387
1871,21.532,0.891,21.812,0.583,21.598,0.523,21.527,0.401
1872,21.491,0.954,21.687,0.579,21.642,0.526,21.583,0.392
1873,22.278,0.843,21.632,0.611,21.685,0.482,21.619,0.391
1874,21.246,0.853,21.617,0.614,21.773,0.457,21.672,0.388
1875,21.613,0.845,21.77,0.558,21.762,0.435,21.637999999999998,0.40700000000000003
1876,21.459,0.948,21.637999999999998,0.539,21.715,0.42900000000000005,21.642,0.40800000000000003
1877,22.256,0.812,21.931,0.508,21.751,0.42900000000000005,21.626,0.41000000000000003
1878,21.617,0.7989999999999999,21.812,0.494,21.665,0.42400000000000004,21.633,0.42200000000000004
1879,22.71,0.877,21.885,0.487,21.655,0.439,21.654,0.443
1880,21.019,0.6799999999999999,21.639,0.503,21.623,0.459,21.654,0.445
1881,21.825,0.677,21.656,0.575,21.687,0.458,21.647,0.41400000000000003
1882,21.023,0.7210000000000001,21.405,0.577,21.61,0.468,21.668,0.42100000000000004
1883,21.701,0.6839999999999999,21.472,0.532,21.581,0.486,21.669999999999998,0.41800000000000004
1884,21.458,0.75,21.434,0.548,21.535,0.535,21.637999999999998,0.40900000000000003
1885,21.353,0.529,21.419,0.506,21.544999999999998,0.533,21.615,0.42200000000000004
1886,21.633,0.648,21.539,0.579,21.579,0.483,21.631,0.441
1887,20.95,0.6719999999999999,21.653,0.56,21.585,0.467,21.581,0.47000000000000003
1888,22.304,1.054,21.692,0.533,21.675,0.47000000000000003,21.516,0.49
1889,22.028,0.5529999999999999,21.681,0.494,21.622,0.43100000000000005,21.468,0.495
1890,21.548,0.716,21.868,0.5,21.606,0.43100000000000005,21.465,0.504
1891,21.573999999999998,0.661,21.724,0.462,21.575,0.461,21.487,0.509
1892,21.889,0.644,21.558,0.447,21.552,0.506,21.547,0.484
1893,21.58,0.569,21.505,0.454,21.451,0.526,21.596,0.464
1894,21.198999999999998,0.5569999999999999,21.346,0.5660000000000001,21.4,0.508,21.57,0.438
1895,21.284,0.7190000000000001,21.238,0.642,21.386,0.531,21.582,0.435
1896,20.778,1.077,21.088,0.728,21.396,0.5720000000000001,21.563,0.41900000000000004
1897,21.351,0.804,21.222,0.7270000000000001,21.51,0.5529999999999999,21.576,0.399
1898,20.826,0.736,21.313,0.732,21.516,0.531,21.524,0.374
1899,21.872,0.569,21.637,0.603,21.518,0.5,21.498,0.353
1900,21.739,0.748,21.858999999999998,0.499,21.558,0.47700000000000004,21.512999999999998,0.34299999999999997
1901,22.397,0.615,21.999,0.42900000000000005,21.55,0.41000000000000003,21.482,0.359
1902,22.463,0.5,21.887,0.4,21.599,0.353,21.428,0.365
1903,21.525,0.629,21.757,0.406,21.597,0.361,21.417,0.363
1904,21.313,0.401,21.55,0.435,21.595,0.365,21.423,0.362
1905,21.087,0.361,21.318,0.439,21.64,0.39,21.441,0.357
1906,21.361,0.618,21.207,0.448,21.568,0.42500000000000004,21.467,0.339
1907,21.302,0.647,21.321,0.506,21.347,0.40700000000000003,21.518,0.327
1908,20.973,0.546,21.474,0.532,21.318,0.377,21.576999999999998,0.33
1909,21.879,0.643,21.251,0.482,21.326999999999998,0.355,21.588,0.329
1910,21.852,0.47700000000000004,21.312,0.394,21.323999999999998,0.366,21.588,0.331
1911,20.249,0.403,21.358999999999998,0.322,21.385,0.34299999999999997,21.54,0.338
1912,21.606,0.458,21.289,0.35,21.437,0.325,21.469,0.332
1913,21.211,0.527,21.286,0.379,21.557,0.321,21.467,0.327
1914,21.527,0.5469999999999999,21.606,0.38,21.581,0.337,21.498,0.328
1915,21.839,0.488,21.719,0.375,21.535,0.364,21.509,0.336
1916,21.847,0.403,21.695,0.404,21.512,0.384,21.544,0.347
1917,22.171,0.505,21.787,0.39,21.591,0.385,21.554,0.357
1918,21.091,0.71,21.715,0.456,21.615,0.371,21.608999999999998,0.362
1919,21.986,0.489,21.544999999999998,0.448,21.669,0.39,21.634,0.355
1920,21.478,0.694,21.464,0.456,21.694,0.41100000000000003,21.613,0.35
1921,21.0,0.647,21.605,0.41000000000000003,21.704,0.438,21.686,0.363
1922,21.767,0.465,21.637999999999998,0.454,21.672,0.457,21.736,0.355
1923,21.793,0.491,21.614,0.499,21.661,0.45,21.722,0.34299999999999997
1924,22.153,0.6699999999999999,21.821,0.537,21.686,0.41000000000000003,21.706,0.348
1925,21.361,0.7010000000000001,21.792,0.544,21.692,0.372,21.721,0.324
1926,22.032,0.601,21.844,0.463,21.858999999999998,0.381,21.752,0.323
1927,21.62,0.442,21.749,0.365,21.882,0.357,21.737,0.316
1928,22.057,0.435,21.904,0.306,21.83,0.346,21.768,0.307
1929,21.675,0.41400000000000003,21.944,0.304,21.743,0.33,21.773,0.30000000000000004
1930,22.135,0.387,21.945,0.325,21.749,0.28200000000000003,21.768,0.29700000000000004
1931,22.233999999999998,0.41900000000000004,21.741,0.313,21.8,0.29500000000000004,21.855,0.29800000000000004
1932,21.624,0.36,21.684,0.29800000000000004,21.802,0.313,21.876,0.29200000000000004
1933,21.039,0.355,21.672,0.329,21.874,0.345,21.889,0.29800000000000004
1934,21.39,0.356,21.668,0.336,21.858999999999998,0.311,21.87,0.28400000000000003
1935,22.074,0.659,21.74,0.382,21.845,0.28500000000000003,21.892,0.274
1936,22.215,0.34099999999999997,21.916,0.368,21.852,0.273,21.857,0.272
1937,21.983999999999998,0.6040000000000001,22.009,0.33,21.869,0.266,21.873,0.271
1938,21.914,0.41900000000000004,22.011,0.307,21.947,0.272,21.919999999999998,0.267
1939,21.858999999999998,0.447,22.143,0.325,21.998,0.267,21.882,0.275
1940,22.081,0.503,22.078,0.388,22.036,0.29000000000000004,21.829,0.28400000000000003
1941,22.876,0.455,21.919999999999998,0.383,21.915,0.321,21.793,0.271
1942,21.658,0.349,22.056,0.358,21.945,0.35,21.823,0.275
1943,21.127,0.35,21.919999999999998,0.335,21.966,0.366,21.87,0.278
1944,22.537,0.29600000000000004,21.642,0.345,21.905,0.363,21.879,0.272
1945,21.4,0.42300000000000004,21.87,0.367,21.813,0.351,21.916,0.28800000000000003
1946,21.486,0.47200000000000003,22.031,0.366,21.735,0.332,21.915,0.29400000000000004
1947,22.799,0.438,21.688,0.379,21.777,0.318,21.896,0.29600000000000004
1948,21.931,0.353,21.608999999999998,0.359,21.793,0.307,21.857,0.305
1949,20.823999999999998,0.41100000000000003,21.785,0.303,21.761,0.304,21.887999999999998,0.29300000000000004
1950,21.005,0.348,21.627,0.271,21.796,0.29700000000000004,21.865,0.28800000000000003
1951,22.363,0.42200000000000004,21.687,0.272,21.915,0.275,21.874,0.28
1952,22.012,0.405,21.831,0.28400000000000003,21.847,0.262,21.881,0.27
1953,22.228,0.321,22.166,0.29900000000000004,21.748,0.277,21.938,0.262
1954,21.544,0.29700000000000004,22.067,0.29200000000000004,21.871,0.273,21.941,0.258
1955,22.681,0.302,21.902,0.304,21.917,0.277,21.927,0.256
1956,21.87,0.44,21.954,0.324,22.012999999999998,0.281,21.985,0.25
1957,21.188,0.404,21.962,0.333,21.986,0.28500000000000003,22.028,0.245
1958,22.488,0.41700000000000004,21.848,0.354,22.082,0.279,21.939,0.24000000000000002
1959,21.581,0.311,21.919,0.337,22.121,0.28700000000000003,21.993,0.23900000000000002
1960,22.112,0.375,22.186,0.29600000000000004,22.057,0.29500000000000004,22.07,0.23500000000000001
1961,22.228,0.32,22.246,0.26,22.056,0.28700000000000003,22.118,0.23500000000000001
1962,22.522,0.355,22.296,0.28700000000000003,22.209,0.268,22.082,0.24100000000000002
1963,22.789,0.314,22.214,0.29600000000000004,22.13,0.255,22.023,0.24200000000000002
1964,21.829,0.354,22.326,0.278,22.115,0.251,22.062,0.244
1965,21.701999999999998,0.334,22.155,0.279,22.223,0.272,22.028,0.253
1966,22.786,0.347,21.931,0.29100000000000004,22.223,0.28500000000000003,21.998,0.255
1967,21.669,0.376,22.055,0.309,22.178,0.29200000000000004,22.003,0.259
1968,21.669,0.365,22.266,0.322,21.963,0.302,22.042,0.267
1969,22.448999999999998,0.40700000000000003,22.112,0.334,22.003,0.314,22.047,0.273
1970,22.758,0.339,21.989,0.338,21.999,0.331,22.135,0.278
1971,22.018,0.335,22.033,0.34299999999999997,21.941,0.334,22.132,0.278
1972,21.053,0.40900000000000003,21.894,0.34199999999999997,21.797,0.325,22.152,0.274
1973,21.889,0.403,21.738,0.346,21.953,0.316,22.029,0.274
1974,21.754,0.41900000000000004,21.584,0.34099999999999997,21.979,0.311,22.039,0.272
1975,21.977,0.391,21.853,0.332,22.047,0.302,22.047,0.274
1976,21.246,0.28200000000000003,21.978,0.33,22.042,0.28900000000000003,22.029,0.276
1977,22.4,0.352,22.153,0.306,22.126,0.281,22.008,0.274
1978,22.512,0.371,22.315,0.29100000000000004,22.095,0.277,22.081,0.271
1979,22.632,0.325,22.515,0.261,22.075,0.269,22.063,0.269
1980,22.785,0.29400000000000004,22.44,0.251,22.094,0.263,22.067,0.265
1981,22.248,0.359,22.122,0.255,22.117,0.266,22.07,0.26
1982,22.021,0.29700000000000004,22.055,0.275,22.22,0.258,22.093,0.258
1983,20.926,0.346,21.823,0.302,22.209,0.248,22.075,0.251
1984,22.297,0.372,21.858999999999998,0.306,22.146,0.247,22.084,0.24000000000000002
1985,21.625,0.47900000000000004,21.975,0.29400000000000004,22.087,0.246,22.128,0.233
1986,22.427,0.302,22.213,0.281,22.098,0.245,22.151,0.225
1987,22.6,0.366,22.192,0.272,22.06,0.247,22.233999999999998,0.224
1988,22.115,0.311,22.32,0.29900000000000004,22.055,0.23500000000000001,22.193,0.223
1989,22.195,0.398,22.361,0.281,22.092,0.222,22.256,0.231
1990,22.261,0.41900000000000004,22.044,0.274,22.161,0.223,22.27,0.234
1991,22.632,0.354,21.907,0.281,22.184,0.24200000000000002,22.294,0.23700000000000002
1992,21.016,0.308,22.044999999999998,0.276,22.248,0.245,22.346,0.244
1993,21.432,0.313,22.094,0.30000000000000004,22.178,0.257,22.453,0.253
1994,22.881,0.378,22.076,0.29400000000000004,22.366,0.279,22.509,0.249
1995,22.506,0.311,22.317,0.304,22.454,0.279,22.546,0.258
1996,22.543,0.337,22.534,0.307,22.489,0.29100000000000004,22.576,0.269
1997,22.224,0.344,22.752,0.29500000000000004,22.632,0.306,22.595,0.274
1998,22.517,0.368,22.918,0.311,22.85,0.313,22.616,0.28300000000000003
1999,23.967,0.377,23.032,0.334,22.926,0.305,22.691,0.28800000000000003
2000,23.34,0.363,23.226,0.366,22.931,0.312,22.736,0.28600000000000003
2001,23.11,0.489,23.29,0.358,22.967,0.318,22.822,0.28700000000000003
2002,23.198999999999998,0.386,23.116,0.35,22.941,0.322,22.849,0.29000000000000004
2003,22.835,0.354,22.961,0.337,23.053,0.325,22.983999999999998,0.28900000000000003
2004,23.098,0.361,22.964,0.321,23.016,0.317,,
2005,22.563,0.322,22.834,0.31,23.018,0.308,,
2006,23.127,0.34,22.915,0.302,23.155,0.29400000000000004,,
2007,22.546,0.329,22.894,0.28900000000000003,23.067,0.28300000000000003,,
2008,23.241,0.322,23.185,0.28400000000000003,23.118,0.27,,
2009,22.996,0.29300000000000004,23.304,0.281,,,,
2010,24.017,0.303,23.325,0.28,,,,
2011,23.721,0.29500000000000004,23.376,0.275,,,,
2012,22.649,0.333,,,,,,
2013,23.495,0.47800000000000004,,,,,,
