year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1956,26.505000000000003,0.754,26.697000000000003,0.7010000000000001,26.865000000000002,0.716,26.92,0.741
1957,26.771,0.8340000000000001,26.781000000000002,0.71,26.823,0.6980000000000001,26.915000000000003,0.731
1958,26.926000000000002,0.8420000000000001,26.837,0.718,26.8,0.682,26.885,0.72
1959,27.095000000000002,0.708,26.922,0.726,26.819000000000003,0.683,26.881,0.714
1960,26.886000000000003,0.755,26.924000000000003,0.722,26.830000000000002,0.687,26.882,0.7
1961,26.934,0.736,26.917,0.716,26.858,0.6980000000000001,26.892000000000003,0.682
1962,26.778000000000002,0.743,26.889000000000003,0.712,26.897000000000002,0.6980000000000001,26.874000000000002,0.681
1963,26.891000000000002,0.735,26.849,0.711,26.873,0.6990000000000001,26.879,0.68
1964,26.955000000000002,0.6940000000000001,26.858,0.7010000000000001,26.867,0.702,26.909000000000002,0.68
1965,26.685000000000002,0.76,26.864,0.6960000000000001,26.897000000000002,0.7070000000000001,26.921000000000003,0.683
1966,26.984,0.728,26.819000000000003,0.6940000000000001,26.919,0.6990000000000001,26.932000000000002,0.686
1967,26.805,0.722,26.896,0.708,26.925,0.704,26.934,0.6880000000000001
1968,26.665000000000003,0.7090000000000001,27.007,0.7010000000000001,26.957,0.7050000000000001,26.948,0.6950000000000001
1969,27.341,0.76,26.987000000000002,0.706,26.998,0.7010000000000001,26.949,0.6940000000000001
1970,27.241,0.736,26.999000000000002,0.72,27.011000000000003,0.702,26.965,0.6990000000000001
1971,26.883000000000003,0.732,27.179000000000002,0.714,27.006,0.6990000000000001,26.973000000000003,0.7
1972,26.866,0.776,27.118000000000002,0.6990000000000001,26.971,0.6980000000000001,26.999000000000002,0.7
1973,27.564,0.754,27.019000000000002,0.713,27.023,0.6970000000000001,27.002000000000002,0.6950000000000001
1974,27.037000000000003,0.6900000000000001,26.968,0.7030000000000001,27.03,0.6940000000000001,27.032,0.6910000000000001
1975,26.744,0.763,27.0,0.6900000000000001,27.033,0.6990000000000001,27.063000000000002,0.6890000000000001
1976,26.630000000000003,0.708,26.875,0.6950000000000001,27.028000000000002,0.71,27.078000000000003,0.687
1977,27.027,0.749,26.907,0.7070000000000001,27.072000000000003,0.704,27.085,0.6920000000000001
1978,26.937,0.759,27.047,0.712,27.046000000000003,0.6910000000000001,27.143,0.6930000000000001
1979,27.199,0.758,27.131,0.738,27.065,0.6890000000000001,27.159000000000002,0.6950000000000001
1980,27.445,0.745,27.150000000000002,0.72,27.115000000000002,0.685,27.156000000000002,0.6960000000000001
1981,27.045,0.805,27.215,0.7050000000000001,27.150000000000002,0.6930000000000001,27.173000000000002,0.6980000000000001
1982,27.126,0.724,27.253,0.6890000000000001,27.199,0.7050000000000001,27.179000000000002,0.6950000000000001
1983,27.26,0.741,27.218,0.7030000000000001,27.263,0.71,27.172,0.6890000000000001
1984,27.388,0.6910000000000001,27.248,0.719,27.289,0.722,27.165000000000003,0.6880000000000001
1985,27.271,0.754,27.322000000000003,0.719,27.28,0.728,27.176000000000002,0.685
1986,27.194000000000003,0.843,27.387,0.731,27.319000000000003,0.733,27.209,0.685
1987,27.495,0.75,27.321,0.768,27.286,0.724,27.243000000000002,0.681
1988,27.589000000000002,0.779,27.335,0.782,27.298000000000002,0.712,27.242,0.68
1989,27.057000000000002,0.815,27.374000000000002,0.765,27.266000000000002,0.711,27.284000000000002,0.679
1990,27.339000000000002,0.849,27.276,0.745,27.238,0.7070000000000001,27.286,0.679
1991,27.392000000000003,0.77,27.162000000000003,0.72,27.269000000000002,0.7030000000000001,27.296000000000003,0.684
1992,27.002000000000002,0.747,27.214000000000002,0.7070000000000001,27.287000000000003,0.7,27.302,0.684
1993,27.02,0.76,27.173000000000002,0.72,27.221,0.711,27.338,0.683
1994,27.315,0.785,27.174000000000003,0.747,27.279,0.717,27.34,0.684
1995,27.138,0.782,27.178,0.749,27.293000000000003,0.717,27.346,0.686
1996,27.395,0.79,27.342000000000002,0.75,27.273,0.721,27.384,0.6900000000000001
1997,27.02,0.741,27.371000000000002,0.739,27.318,0.719,27.414,0.6940000000000001
1998,27.844,0.745,27.413,0.731,27.377000000000002,0.719,27.408,0.706
1999,27.458000000000002,0.741,27.405,0.7030000000000001,27.415000000000003,0.721,27.426000000000002,0.713
2000,27.35,0.768,27.511000000000003,0.71,27.455000000000002,0.717,27.455000000000002,0.722
2001,27.352,0.711,27.451,0.714,27.5,0.716,27.477,0.73
2002,27.55,0.8240000000000001,27.462,0.7090000000000001,27.541,0.711,27.519000000000002,0.738
2003,27.547,0.784,27.545,0.722,27.594,0.722,27.541,0.749
2004,27.511000000000003,0.735,27.653000000000002,0.725,27.573,0.722,,
2005,27.768,0.77,27.694000000000003,0.727,27.617,0.736,,
2006,27.891000000000002,0.704,27.686,0.746,27.682000000000002,0.75,,
2007,27.753,0.808,27.724,0.752,27.719,0.765,,
2008,27.51,0.891,27.787000000000003,0.77,27.705000000000002,0.786,,
2009,27.699,0.78,27.768,0.8160000000000001,,,,
2010,28.080000000000002,0.856,27.723000000000003,0.8220000000000001,,,,
2011,27.8,0.869,27.708000000000002,0.843,,,,
2012,27.526,0.854,,,,,,
2013,27.435000000000002,1.012,,,,,,
