year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1916,22.187,0.599,22.313,0.533,22.242,0.618,22.193,0.532
1917,22.432,0.8979999999999999,22.256,0.5389999999999999,22.237000000000002,0.594,22.25,0.531
1918,22.055,0.708,22.18,0.602,22.245,0.528,22.31,0.528
1919,21.962,0.8220000000000001,22.176,0.671,22.291,0.473,22.338,0.519
1920,22.263,0.869,22.133,0.634,22.29,0.522,22.34,0.509
1921,22.169,0.6970000000000001,22.198,0.567,22.269000000000002,0.511,22.35,0.484
1922,22.215,0.602,22.372,0.5609999999999999,22.346,0.5349999999999999,22.363,0.46799999999999997
1923,22.38,0.712,22.291,0.475,22.413,0.52,22.365,0.44299999999999995
1924,22.830000000000002,0.8180000000000001,22.484,0.474,22.477,0.512,22.34,0.44399999999999995
1925,21.858,0.849,22.617,0.53,22.455000000000002,0.45999999999999996,22.316,0.436
1926,23.137,0.581,22.662,0.573,22.458,0.44699999999999995,22.299,0.435
1927,22.882,0.73,22.579,0.476,22.489,0.44299999999999995,22.291,0.431
1928,22.604,0.758,22.585,0.479,22.484,0.45099999999999996,22.341,0.416
1929,22.413,0.711,22.455000000000002,0.44899999999999995,22.39,0.478,22.378,0.415
1930,21.889,0.491,22.372,0.44,22.343,0.45999999999999996,22.375,0.44199999999999995
1931,22.484,0.618,22.318,0.533,22.329,0.496,22.394000000000002,0.44799999999999995
1932,22.467,0.632,22.083,0.632,22.236,0.531,22.41,0.45899999999999996
1933,22.337,0.707,22.144,0.667,22.27,0.546,22.414,0.46799999999999997
1934,21.239,1.086,22.116,0.6759999999999999,22.278,0.577,22.386,0.46599999999999997
1935,22.193,0.71,22.131,0.6439999999999999,22.294,0.588,22.384,0.46399999999999997
1936,22.347,0.8480000000000001,22.261,0.627,22.329,0.5640000000000001,22.417,0.46399999999999997
1937,22.54,0.5529999999999999,22.451,0.618,22.332,0.569,22.353,0.46599999999999997
1938,22.986,0.681,22.552,0.548,22.343,0.546,22.35,0.46199999999999997
1939,22.189,0.607,22.552,0.502,22.383,0.527,22.35,0.45899999999999996
1940,22.697,0.531,22.547,0.477,22.426,0.496,22.365,0.45999999999999996
1941,22.349,0.509,22.422,0.504,22.505,0.44599999999999995,22.377,0.44499999999999995
1942,22.515,0.8999999999999999,22.43,0.44999999999999996,22.471,0.423,22.35,0.44199999999999995
1943,22.36,0.734,22.411,0.476,22.431,0.40599999999999997,22.367,0.422
1944,22.23,0.616,22.4,0.46199999999999997,22.421,0.384,22.396,0.412
1945,22.601,0.563,22.343,0.429,22.437,0.385,22.402,0.394
1946,22.293,0.511,22.402,0.474,22.425,0.397,22.447,0.373
1947,22.23,0.594,22.419,0.45099999999999996,22.369,0.388,22.426,0.36
1948,22.659,0.44899999999999995,22.479,0.423,22.391000000000002,0.386,22.379,0.355
1949,22.311,0.44199999999999995,22.448,0.39,22.408,0.39,22.386,0.349
1950,22.902,0.629,22.381,0.37,22.379,0.369,22.372,0.349
1951,22.141000000000002,0.40599999999999997,22.347,0.34099999999999997,22.389,0.369,22.359,0.346
1952,21.893,0.492,22.271,0.327,22.382,0.348,22.402,0.33999999999999997
1953,22.49,0.426,22.285,0.358,22.326,0.33599999999999997,22.422,0.33499999999999996
1954,21.932,0.384,22.343,0.379,22.351,0.33599999999999997,22.433,0.33199999999999996
1955,22.971,0.409,22.357,0.356,22.307,0.344,22.447,0.34099999999999997
1956,22.431,0.512,22.352,0.362,22.293,0.355,22.421,0.348
1957,21.959,0.436,22.427,0.361,22.436,0.356,22.467,0.355
1958,22.466,0.437,22.287,0.369,22.453,0.364,22.445,0.366
1959,22.308,0.372,22.371,0.352,22.458,0.389,22.444,0.375
1960,22.273,0.487,22.529,0.392,22.514,0.40599999999999997,22.455000000000002,0.376
1961,22.847,0.411,22.586,0.429,22.453,0.409,22.479,0.39
1962,22.753,0.531,22.667,0.482,22.551,0.417,22.473,0.391
1963,22.749,0.52,22.689,0.474,22.563,0.434,22.414,0.387
1964,22.712,0.688,22.659,0.488,22.538,0.438,22.422,0.384
1965,22.382,0.476,22.587,0.471,22.604,0.433,22.421,0.393
1966,22.698,0.528,22.429,0.45599999999999996,22.665,0.435,22.366,0.388
1967,22.392,0.434,22.508,0.434,22.511,0.432,22.365,0.386
1968,21.96,0.482,22.576,0.44399999999999995,22.375,0.423,22.39,0.395
1969,23.11,0.5369999999999999,22.444,0.44299999999999995,22.386,0.401,22.4,0.40199999999999997
1970,22.721,0.44399999999999995,22.285,0.45299999999999996,22.327,0.407,22.446,0.41
1971,22.036,0.45199999999999996,22.336,0.41,22.279,0.4,22.473,0.415
1972,21.598,0.504,22.119,0.385,22.178,0.395,22.463,0.408
1973,22.216,0.477,21.982,0.391,22.218,0.382,22.442,0.392
1974,22.023,0.413,21.907,0.372,22.263,0.382,22.489,0.38
1975,22.039,0.514,22.098,0.359,22.288,0.398,22.477,0.384
1976,21.662,0.39,22.159,0.408,22.281,0.41,22.497,0.382
1977,22.55,0.40499999999999997,22.422,0.424,22.416,0.401,22.487000000000002,0.375
1978,22.523,0.488,22.577,0.431,22.51,0.372,22.558,0.372
1979,23.334,0.546,22.791,0.435,22.591,0.367,22.572,0.37
1980,22.816,0.585,22.892,0.414,22.627,0.374,22.599,0.352
1981,22.733,0.434,22.929,0.376,22.714,0.374,22.626,0.355
1982,23.055,0.44399999999999995,22.838,0.40199999999999997,22.796,0.365,22.673000000000002,0.345
1983,22.708,0.567,22.771,0.425,22.898,0.381,22.736,0.33199999999999996
1984,22.879,0.585,22.778,0.40399999999999997,22.881,0.391,22.724,0.33099999999999996
1985,22.481,0.45099999999999996,22.834,0.399,22.911,0.386,22.772,0.324
1986,22.766000000000002,0.437,22.906,0.416,22.97,0.394,22.849,0.318
1987,23.336,0.392,22.899,0.394,22.93,0.377,22.922,0.327
1988,23.069,0.581,23.117,0.364,22.963,0.352,22.975,0.33299999999999996
1989,22.843,0.44,23.133,0.362,22.858,0.345,23.005,0.34299999999999997
1990,23.572,0.491,23.046,0.367,22.916,0.36,22.997,0.357
1991,22.843,0.434,22.947,0.375,22.983,0.367,23.01,0.379
1992,22.901,0.552,22.87,0.41,23.049,0.388,23.046,0.392
1993,22.575,0.432,22.774,0.428,23.053,0.40399999999999997,23.097,0.392
1994,22.457,0.487,22.923000000000002,0.47,23.129,0.408,23.102,0.396
1995,23.095,0.573,23.034,0.45999999999999996,23.082,0.397,23.151,0.415
1996,23.587,0.5409999999999999,23.27,0.44799999999999995,23.05,0.44499999999999995,23.181,0.427
1997,23.458,0.524,23.374,0.44299999999999995,23.162,0.45899999999999996,23.232,0.428
1998,23.754,0.434,23.38,0.439,23.231,0.472,23.206,0.423
1999,22.977,0.509,23.304,0.45899999999999996,23.345,0.489,23.226,0.415
2000,23.125,0.5,23.330000000000002,0.481,23.386,0.483,23.244,0.407
2001,23.203,0.8089999999999999,23.281,0.55,23.378,0.495,23.273,0.425
2002,23.589,0.5449999999999999,23.36,0.529,23.416,0.477,23.306,0.434
2003,23.512,0.706,23.419,0.554,23.36,0.45399999999999996,23.34,0.44899999999999995
2004,23.371,0.429,23.459,0.523,23.322,0.436,,
2005,23.421,0.5549999999999999,23.432,0.46699999999999997,23.406,0.424,,
2006,23.401,0.505,23.44,0.396,23.496,0.413,,
2007,23.455,0.508,23.330000000000002,0.44299999999999995,23.45,0.418,,
2008,23.552,0.679,23.468,0.434,23.449,0.433,,
2009,22.823,0.6699999999999999,23.534,0.44099999999999995,,,,
2010,24.107,0.6619999999999999,23.468,0.407,,,,
2011,23.735,0.515,23.473,0.534,,,,
2012,23.122,0.7,,,,,,
2013,23.579,0.8560000000000001,,,,,,
