year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1953,27.519000000000002,0.8440000000000001,27.404,0.673,27.339,0.636,27.325,0.543
1954,27.548000000000002,0.671,27.387,0.6639999999999999,27.339,0.605,27.344,0.544
1955,27.17,0.5609999999999999,27.325,0.562,27.349,0.5569999999999999,27.338,0.541
1956,27.168,0.516,27.334,0.491,27.387,0.51,27.344,0.531
1957,27.22,0.614,27.288,0.541,27.353,0.478,27.349,0.514
1958,27.564,0.712,27.330000000000002,0.545,27.332,0.458,27.338,0.498
1959,27.317,0.702,27.367,0.567,27.316,0.46599999999999997,27.338,0.477
1960,27.382,0.444,27.351,0.536,27.307,0.496,27.354,0.451
1961,27.354,0.515,27.321,0.46599999999999997,27.312,0.464,27.382,0.431
1962,27.138,0.516,27.319,0.471,27.339,0.455,27.374,0.418
1963,27.413,0.575,27.272,0.471,27.336,0.443,27.375,0.417
1964,27.306,0.66,27.273,0.476,27.338,0.443,27.379,0.431
1965,27.149,0.627,27.341,0.492,27.36,0.45,27.388,0.438
1966,27.357,0.64,27.341,0.459,27.377,0.453,27.395,0.452
1967,27.479,0.55,27.383,0.489,27.394000000000002,0.458,27.409,0.455
1968,27.413,0.54,27.477,0.46799999999999997,27.418,0.46,27.417,0.457
1969,27.518,0.524,27.495,0.491,27.441,0.462,27.414,0.449
1970,27.618,0.484,27.476,0.5,27.469,0.477,27.421,0.45
1971,27.447,0.5529999999999999,27.52,0.496,27.477,0.493,27.422,0.449
1972,27.386,0.507,27.522,0.499,27.479,0.499,27.443,0.441
1973,27.63,0.527,27.47,0.526,27.497,0.504,27.455000000000002,0.439
1974,27.527,0.502,27.472,0.503,27.49,0.488,27.471,0.438
1975,27.358,0.633,27.489,0.511,27.483,0.482,27.493,0.442
1976,27.461,0.524,27.477,0.5,27.467,0.473,27.503,0.451
1977,27.471,0.594,27.444,0.479,27.491,0.459,27.52,0.449
1978,27.568,0.482,27.467,0.455,27.493,0.46599999999999997,27.539,0.457
1979,27.362000000000002,0.475,27.474,0.444,27.501,0.471,27.548000000000002,0.472
1980,27.472,0.523,27.498,0.505,27.517,0.474,27.553,0.488
1981,27.498,0.554,27.508,0.5680000000000001,27.529,0.481,27.554,0.497
1982,27.587,0.7130000000000001,27.577,0.5800000000000001,27.56,0.49,27.566,0.499
1983,27.618,0.656,27.594,0.575,27.582,0.525,27.569,0.483
1984,27.711,0.5720000000000001,27.613,0.5529999999999999,27.606,0.5549999999999999,27.562,0.469
1985,27.558,0.53,27.625,0.541,27.623,0.583,27.569,0.455
1986,27.591,0.503,27.681,0.529,27.641000000000002,0.603,27.584,0.447
1987,27.648,0.724,27.654,0.607,27.641000000000002,0.579,27.596,0.45
1988,27.899,0.5820000000000001,27.689,0.634,27.645,0.528,27.608,0.442
1989,27.575,0.8,27.678,0.6659999999999999,27.623,0.496,27.638,0.437
1990,27.731,0.64,27.666,0.59,27.621,0.469,27.649,0.435
1991,27.537,0.646,27.584,0.493,27.638,0.452,27.661,0.446
1992,27.589,0.477,27.582,0.46599999999999997,27.633,0.448,27.669,0.441
1993,27.487000000000002,0.781,27.57,0.542,27.635,0.495,27.684,0.436
1994,27.568,0.657,27.584,0.636,27.67,0.532,27.68,0.428
1995,27.67,0.657,27.622,0.754,27.676000000000002,0.569,27.691,0.429
1996,27.607,0.652,27.714,0.7030000000000001,27.681,0.604,27.704,0.437
1997,27.777,1.0630000000000002,27.767,0.652,27.696,0.614,27.708,0.438
1998,27.948,0.528,27.767,0.621,27.723,0.562,27.71,0.445
1999,27.833,0.474,27.788,0.575,27.736,0.519,27.709,0.461
2000,27.67,0.541,27.788,0.446,27.76,0.488,27.712,0.474
2001,27.71,0.538,27.746,0.435,27.771,0.47,27.72,0.494
2002,27.781,0.472,27.721,0.451,27.784,0.46599999999999997,27.718,0.493
2003,27.738,0.5589999999999999,27.76,0.449,27.785,0.428,27.727,0.476
2004,27.705000000000002,0.527,27.776,0.453,27.748,0.431,,
2005,27.868,0.507,27.788,0.448,27.747,0.439,,
2006,27.787,0.483,27.781,0.444,27.758,0.433,,
2007,27.845,0.486,27.773,0.442,27.739,0.436,,
2008,27.701,0.479,27.757,0.458,27.731,0.449,,
2009,27.663,0.495,27.722,0.441,,,,
2010,27.79,0.606,27.683,0.46599999999999997,,,,
2011,27.612000000000002,0.59,27.709,0.5,,,,
2012,27.65,0.6639999999999999,,,,,,
2013,27.827,0.587,,,,,,
