year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1855,19.511,2.123,19.032,1.6760000000000002,18.996000000000002,1.624,18.972,1.582
1856,18.599,2.033,18.832,1.72,19.084,1.612,18.986,1.585
1857,18.597,2.059,18.877000000000002,1.709,18.954,1.599,18.985,1.5630000000000002
1858,18.562,2.104,18.882,1.699,18.831,1.627,18.998,1.53
1859,19.117,2.059,18.897000000000002,1.691,18.714000000000002,1.6520000000000001,19.002000000000002,1.53
1860,19.535,2.065,18.875,1.724,18.804000000000002,1.67,19.037,1.526
1861,18.673000000000002,2.206,18.699,1.795,18.826,1.6680000000000001,19.07,1.5190000000000001
1862,18.491,2.476,18.646,1.921,18.897000000000002,1.625,19.028000000000002,1.506
1863,17.681,2.379,18.702,1.936,19.027,1.57,19.037,1.497
1864,18.854,2.068,18.859,1.806,19.032,1.5510000000000002,19.027,1.493
1865,19.813000000000002,2.067,19.029,1.609,19.077,1.5630000000000002,19.034000000000002,1.495
1866,19.459,1.82,19.318,1.562,19.056,1.5710000000000002,18.976,1.506
1867,19.339000000000002,1.883,19.432000000000002,1.614,19.102,1.512,19.012,1.5030000000000001
1868,19.126,1.896,19.415,1.597,19.243000000000002,1.485,19.092000000000002,1.487
1869,19.422,1.735,19.275000000000002,1.6500000000000001,19.34,1.504,19.139,1.473
1870,19.729,1.7750000000000001,19.18,1.604,19.264,1.55,19.147000000000002,1.471
1871,18.758000000000003,1.8650000000000002,19.318,1.595,19.126,1.59,19.139,1.484
1872,18.867,1.945,19.164,1.619,19.127000000000002,1.594,19.2,1.467
1873,19.816000000000003,1.76,18.979,1.6520000000000001,19.156000000000002,1.57,19.245,1.487
1874,18.648,1.81,18.986,1.6600000000000001,19.246000000000002,1.5670000000000002,19.273,1.498
1875,18.806,1.909,19.164,1.629,19.216,1.54,19.229,1.514
1876,18.794,1.9820000000000002,19.05,1.637,19.222,1.5270000000000001,19.228,1.51
1877,19.759,1.838,19.419,1.6,19.299,1.532,19.185000000000002,1.5050000000000001
1878,19.243000000000002,1.774,19.416,1.596,19.247,1.5330000000000001,19.179000000000002,1.5
1879,20.493000000000002,1.972,19.568,1.625,19.206,1.5290000000000001,19.194000000000003,1.5130000000000001
1880,18.793,1.663,19.369,1.614,19.193,1.528,19.169,1.5
1881,19.553,1.9,19.353,1.6600000000000001,19.329,1.542,19.181,1.485
1882,18.762,1.722,19.041,1.623,19.243000000000002,1.518,19.222,1.49
1883,19.163,1.653,19.097,1.597,19.202,1.5150000000000001,19.231,1.493
1884,18.936,1.655,19.0,1.514,19.141000000000002,1.53,19.197,1.481
1885,19.068,1.554,18.994,1.493,19.122,1.5270000000000001,19.183,1.469
1886,19.07,1.597,19.083000000000002,1.5510000000000002,19.141000000000002,1.5070000000000001,19.220000000000002,1.473
1887,18.732,1.7510000000000001,19.203,1.574,19.146,1.494,19.207,1.467
1888,19.608,1.812,19.215,1.58,19.214000000000002,1.489,19.14,1.461
1889,19.538,1.582,19.265,1.557,19.188000000000002,1.474,19.104,1.459
1890,19.128,1.654,19.409000000000002,1.545,19.173000000000002,1.461,19.096,1.462
1891,19.321,1.534,19.312,1.5230000000000001,19.111,1.449,19.105,1.457
1892,19.453,1.629,19.134,1.452,19.171,1.457,19.148,1.451
1893,19.119,1.562,19.093,1.3980000000000001,19.078,1.443,19.183,1.447
1894,18.649,1.622,18.922,1.413,19.066000000000003,1.425,19.179000000000002,1.445
1895,18.924,1.5870000000000002,18.914,1.461,19.07,1.427,19.18,1.444
1896,18.465,1.619,18.8,1.495,19.069000000000003,1.432,19.16,1.44
1897,19.413,1.581,18.95,1.5150000000000001,19.150000000000002,1.433,19.192,1.4380000000000002
1898,18.548000000000002,1.5370000000000001,19.059,1.5210000000000001,19.153000000000002,1.431,19.153000000000002,1.427
1899,19.400000000000002,1.5670000000000002,19.352,1.504,19.17,1.437,19.123,1.4140000000000001
1900,19.471,1.5830000000000002,19.424,1.487,19.188000000000002,1.458,19.145,1.407
1901,19.928,1.5590000000000002,19.547,1.497,19.209,1.452,19.105,1.391
1902,19.774,1.5590000000000002,19.449,1.492,19.212,1.447,19.069000000000003,1.3900000000000001
1903,19.163,1.7040000000000002,19.283,1.497,19.229,1.449,19.049,1.3900000000000001
1904,18.908,1.468,19.125,1.514,19.18,1.447,19.044,1.395
1905,18.641000000000002,1.458,18.988,1.491,19.220000000000002,1.439,19.059,1.4040000000000001
1906,19.139,1.577,18.891000000000002,1.453,19.141000000000002,1.44,19.083000000000002,1.4040000000000001
1907,19.091,1.578,18.956,1.448,18.989,1.425,19.108,1.401
1908,18.675,1.464,19.078,1.451,18.944000000000003,1.4120000000000001,19.154,1.4060000000000001
1909,19.236,1.51,18.904,1.437,18.918,1.4120000000000001,19.156000000000002,1.4140000000000001
1910,19.25,1.546,18.929000000000002,1.435,18.93,1.425,19.153000000000002,1.4220000000000002
1911,18.268,1.536,18.924,1.4420000000000002,18.957,1.4260000000000002,19.113,1.4300000000000002
1912,19.219,1.5430000000000001,18.845000000000002,1.48,19.005000000000003,1.429,19.046,1.4240000000000002
1913,18.650000000000002,1.463,18.848000000000003,1.465,19.080000000000002,1.449,19.049,1.415
1914,18.841,1.6340000000000001,19.116,1.473,19.131,1.472,19.084,1.413
1915,19.262,1.544,19.151,1.469,19.085,1.47,19.111,1.417
1916,19.607,1.5630000000000002,19.196,1.5090000000000001,19.086000000000002,1.461,19.143,1.4120000000000001
1917,19.396,1.5010000000000001,19.334,1.52,19.103,1.455,19.149,1.411
1918,18.873,1.607,19.296,1.494,19.154,1.44,19.208000000000002,1.413
1919,19.532,1.62,19.094,1.458,19.249000000000002,1.432,19.257,1.4100000000000001
1920,19.073,1.651,19.067,1.435,19.292,1.4180000000000001,19.244,1.403
1921,18.598,1.495,19.21,1.4000000000000001,19.330000000000002,1.409,19.315,1.399
1922,19.26,1.479,19.272000000000002,1.427,19.293,1.4120000000000001,19.356,1.3940000000000001
1923,19.586000000000002,1.465,19.267,1.3840000000000001,19.336000000000002,1.4060000000000001,19.374000000000002,1.385
1924,19.842000000000002,1.5510000000000002,19.508,1.403,19.384,1.393,19.391000000000002,1.385
1925,19.048000000000002,1.427,19.507,1.429,19.402,1.3840000000000001,19.428,1.3840000000000001
1926,19.802,1.462,19.589000000000002,1.4040000000000001,19.544,1.377,19.472,1.3800000000000001
1927,19.255000000000003,1.53,19.506,1.4000000000000001,19.609,1.379,19.469,1.381
1928,19.997,1.482,19.654,1.417,19.594,1.375,19.522000000000002,1.385
1929,19.428,1.492,19.686,1.4100000000000001,19.534000000000002,1.3860000000000001,19.522000000000002,1.379
1930,19.786,1.46,19.71,1.433,19.565,1.4140000000000001,19.544,1.383
1931,19.966,1.453,19.55,1.436,19.614,1.419,19.605,1.389
1932,19.374000000000002,1.5170000000000001,19.538,1.436,19.645,1.4300000000000002,19.642,1.395
1933,19.197,1.483,19.579,1.46,19.708000000000002,1.449,19.646,1.4040000000000001
1934,19.365000000000002,1.54,19.586000000000002,1.457,19.66,1.4380000000000002,19.622,1.4160000000000001
1935,19.994,1.5830000000000002,19.679000000000002,1.478,19.685000000000002,1.4380000000000002,19.634,1.4240000000000002
1936,19.999000000000002,1.4300000000000002,19.762,1.48,19.667,1.444,19.6,1.419
1937,19.84,1.61,19.818,1.456,19.674,1.46,19.618000000000002,1.4220000000000002
1938,19.61,1.465,19.796,1.437,19.698,1.46,19.654,1.4240000000000002
1939,19.645,1.454,19.837,1.468,19.711000000000002,1.466,19.598000000000003,1.415
1940,19.886,1.479,19.745,1.462,19.703,1.445,19.55,1.413
1941,20.206,1.528,19.523,1.481,19.587,1.4340000000000002,19.529,1.415
1942,19.380000000000003,1.633,19.619,1.474,19.591,1.4300000000000002,19.555,1.4160000000000001
1943,18.497,1.605,19.44,1.451,19.599,1.4220000000000002,19.591,1.419
1944,20.123,1.468,19.242,1.4380000000000002,19.537000000000003,1.417,19.59,1.417
1945,18.992,1.508,19.471,1.419,19.415,1.4180000000000001,19.612000000000002,1.413
1946,19.215,1.46,19.652,1.395,19.391000000000002,1.419,19.616,1.4160000000000001
1947,20.529,1.4500000000000002,19.308,1.429,19.437,1.4120000000000001,19.594,1.409
1948,19.401,1.5,19.329,1.4260000000000002,19.484,1.4160000000000001,19.561,1.407
1949,18.404,1.5,19.531000000000002,1.433,19.469,1.4100000000000001,19.595000000000002,1.409
1950,19.098000000000003,1.508,19.333000000000002,1.433,19.521,1.411,19.551000000000002,1.407
1951,20.223000000000003,1.578,19.482,1.436,19.646,1.4200000000000002,19.576,1.405
1952,19.54,1.419,19.655,1.441,19.598000000000003,1.4160000000000001,19.569000000000003,1.4000000000000001
1953,20.147000000000002,1.5090000000000001,19.918,1.456,19.523,1.413,19.626,1.391
1954,19.267,1.476,19.792,1.429,19.652,1.417,19.663,1.385
1955,20.411,1.47,19.728,1.4060000000000001,19.686,1.407,19.646,1.3820000000000001
1956,19.593,1.496,19.720000000000002,1.409,19.76,1.399,19.691000000000003,1.379
1957,19.220000000000002,1.524,19.712,1.425,19.702,1.391,19.712,1.375
1958,20.111,1.483,19.572,1.433,19.768,1.3780000000000001,19.623,1.367
1959,19.227,1.409,19.638,1.4080000000000001,19.856,1.383,19.678,1.367
1960,19.709,1.461,19.764,1.381,19.77,1.389,19.763,1.36
1961,19.923000000000002,1.4140000000000001,19.876,1.3860000000000001,19.736,1.3760000000000001,19.776,1.355
1962,19.848000000000003,1.5170000000000001,19.943,1.4100000000000001,19.827,1.3760000000000001,19.73,1.352
1963,20.675,1.53,19.905,1.429,19.724,1.369,19.678,1.345
1964,19.561,1.439,19.919,1.4240000000000002,19.703,1.371,19.697,1.344
1965,19.515,1.462,19.788,1.397,19.84,1.3900000000000001,19.667,1.342
1966,19.996000000000002,1.432,19.546,1.391,19.792,1.387,19.621000000000002,1.34
1967,19.191000000000003,1.4300000000000002,19.621000000000002,1.391,19.759,1.3800000000000001,19.617,1.344
1968,19.464000000000002,1.425,19.771,1.395,19.588,1.364,19.626,1.348
1969,19.939,1.484,19.655,1.371,19.539,1.365,19.630000000000003,1.353
1970,20.262,1.409,19.605,1.3820000000000001,19.564,1.369,19.706,1.362
1971,19.417,1.462,19.606,1.385,19.506,1.369,19.68,1.363
1972,18.943,1.448,19.488,1.37,19.408,1.369,19.702,1.362
1973,19.468,1.4160000000000001,19.329,1.393,19.529,1.37,19.589000000000002,1.35
1974,19.349,1.3980000000000001,19.234,1.387,19.558,1.373,19.551000000000002,1.347
1975,19.469,1.494,19.407,1.381,19.571,1.374,19.566000000000003,1.354
1976,18.94,1.462,19.533,1.379,19.568,1.369,19.561,1.359
1977,19.810000000000002,1.3980000000000001,19.674,1.383,19.645,1.366,19.542,1.357
1978,20.094,1.494,19.781000000000002,1.3900000000000001,19.591,1.357,19.602,1.354
1979,20.058,1.454,19.935000000000002,1.368,19.564,1.349,19.594,1.349
1980,20.002000000000002,1.3960000000000001,19.866,1.374,19.567,1.354,19.577,1.345
1981,19.711000000000002,1.383,19.555,1.346,19.616,1.361,19.580000000000002,1.342
1982,19.467000000000002,1.381,19.461000000000002,1.355,19.677,1.355,19.605,1.339
1983,18.536,1.415,19.343,1.363,19.675,1.347,19.583000000000002,1.336
1984,19.589000000000002,1.4120000000000001,19.404,1.366,19.630000000000003,1.347,19.612000000000002,1.33
1985,19.411,1.439,19.45,1.36,19.582,1.348,19.647000000000002,1.332
1986,20.015,1.4240000000000002,19.739,1.374,19.592000000000002,1.348,19.672,1.333
1987,19.698,1.437,19.751,1.364,19.566000000000003,1.345,19.737000000000002,1.331
1988,19.983,1.481,19.765,1.365,19.576,1.349,19.714000000000002,1.334
1989,19.648,1.483,19.827,1.371,19.66,1.349,19.756,1.336
1990,19.479,1.3780000000000001,19.630000000000003,1.3800000000000001,19.727,1.367,19.762,1.338
1991,20.325,1.427,19.452,1.3800000000000001,19.727,1.371,19.776,1.343
1992,18.712,1.5190000000000001,19.631,1.391,19.797,1.368,19.812,1.346
1993,19.096,1.463,19.75,1.413,19.754,1.379,19.911,1.35
1994,20.544,1.56,19.685000000000002,1.4100000000000001,19.882,1.3780000000000001,19.965,1.351
1995,20.072,1.474,19.899,1.4060000000000001,19.941000000000003,1.373,20.001,1.357
1996,19.999000000000002,1.403,20.078,1.428,19.959,1.3820000000000001,20.018,1.366
1997,19.784000000000002,1.436,20.175,1.399,20.057000000000002,1.3860000000000001,20.035,1.368
1998,19.993000000000002,1.452,20.237000000000002,1.415,20.246000000000002,1.3980000000000001,20.057000000000002,1.369
1999,21.026,1.5390000000000001,20.337,1.4100000000000001,20.269000000000002,1.3960000000000001,20.118000000000002,1.366
2000,20.385,1.441,20.428,1.4220000000000002,20.276,1.399,20.162000000000003,1.363
2001,20.495,1.401,20.502000000000002,1.4200000000000002,20.309,1.401,20.267,1.361
2002,20.240000000000002,1.457,20.389,1.4020000000000001,20.273,1.3940000000000001,20.283,1.363
2003,20.365000000000002,1.429,20.323,1.3960000000000001,20.36,1.3940000000000001,20.399,1.364
2004,20.461000000000002,1.371,20.303,1.395,20.354,1.3800000000000001,,
2005,20.054000000000002,1.4120000000000001,20.26,1.381,20.382,1.373,,
2006,20.396,1.415,20.293,1.381,20.575,1.371,,
2007,20.023,1.433,20.297,1.3900000000000001,20.509,1.371,,
2008,20.532,1.393,20.591,1.3980000000000001,20.552,1.363,,
2009,20.481,1.475,20.777,1.3920000000000001,,,,
2010,21.523,1.428,20.792,1.3760000000000001,,,,
2011,21.325,1.421,20.886,1.367,,,,
2012,20.099,1.369,,,,,,
2013,21.005000000000003,1.5830000000000002,,,,,,
