year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1962,14.593,1.0070000000000001,15.013,0.791,15.116,0.759,15.067,0.764
1963,14.706,0.81,14.92,0.8190000000000001,15.083,0.769,15.062,0.767
1964,15.144,0.8680000000000001,14.937,0.8190000000000001,14.988999999999999,0.772,15.043,0.762
1965,14.988,0.8430000000000001,15.018,0.771,14.998,0.779,15.038,0.763
1966,15.253,0.8700000000000001,14.955,0.775,14.962,0.779,15.048,0.758
1967,14.996,0.8660000000000001,14.99,0.81,14.95,0.777,15.055,0.752
1968,14.395,0.873,15.012,0.795,14.972,0.773,15.055,0.761
1969,15.318,0.9400000000000001,14.888,0.784,14.994,0.778,15.011,0.752
1970,15.1,0.811,14.909,0.797,14.978,0.793,15.013,0.756
1971,14.629999999999999,0.8200000000000001,15.054,0.795,15.016,0.786,15.007,0.746
1972,15.102,0.859,15.020999999999999,0.774,14.994,0.772,15.024,0.7380000000000001
1973,15.121,0.8450000000000001,14.985,0.793,15.027,0.773,15.02,0.7360000000000001
1974,15.154,0.786,15.075,0.779,15.032,0.754,15.0,0.7410000000000001
1975,14.918,0.8800000000000001,15.081,0.777,15.029,0.7450000000000001,15.0,0.7360000000000001
1976,15.081,0.7430000000000001,15.006,0.76,15.051,0.7330000000000001,15.047,0.7370000000000001
1977,15.129,0.8150000000000001,14.99,0.7280000000000001,15.099,0.7330000000000001,15.023,0.7350000000000001
1978,14.749,0.784,15.102,0.7370000000000001,15.067,0.751,15.071,0.748
1979,15.073,0.8320000000000001,15.100999999999999,0.754,15.004999999999999,0.765,15.104,0.755
1980,15.475,0.884,15.039,0.8180000000000001,15.022,0.777,15.099,0.753
1981,15.08,0.8680000000000001,14.994,0.8480000000000001,15.078,0.79,15.099,0.756
1982,14.815999999999999,0.986,15.016,0.8620000000000001,15.052999999999999,0.8,15.132,0.753
1983,14.524,0.936,15.023,0.8510000000000001,15.115,0.8250000000000001,15.135,0.753
1984,15.187,0.881,15.020999999999999,0.8540000000000001,15.175,0.8290000000000001,15.144,0.756
1985,15.506,0.898,15.122,0.809,15.169,0.8290000000000001,15.151,0.76
1986,15.072,0.857,15.342,0.807,15.145999999999999,0.8160000000000001,15.177999999999999,0.762
1987,15.321,0.911,15.33,0.802,15.164,0.794,15.19,0.761
1988,15.626,0.905,15.270999999999999,0.811,15.203,0.768,15.173,0.768
1989,15.127,0.8390000000000001,15.323,0.795,15.284,0.759,15.213,0.759
1990,15.209999999999999,0.886,15.254,0.761,15.28,0.7470000000000001,15.245,0.758
1991,15.333,0.859,15.152,0.754,15.277,0.744,15.246,0.7490000000000001
1992,14.972999999999999,0.8190000000000001,15.24,0.775,15.327,0.744,15.272,0.7390000000000001
1993,15.116999999999999,0.905,15.273,0.8150000000000001,15.23,0.75,15.317,0.7290000000000001
1994,15.568999999999999,0.76,15.31,0.8130000000000001,15.251,0.758,15.363,0.7270000000000001
1995,15.374,0.861,15.331,0.777,15.321,0.758,15.381,0.7250000000000001
1996,15.517,0.8300000000000001,15.294,0.75,15.345,0.767,15.386,0.7270000000000001
1997,15.076,0.8440000000000001,15.399,0.764,15.379,0.758,15.439,0.7310000000000001
1998,14.936,0.8450000000000001,15.36,0.756,15.432,0.751,15.440999999999999,0.7430000000000001
1999,16.092,0.8410000000000001,15.365,0.773,15.443,0.752,15.445,0.75
2000,15.177,0.886,15.511,0.787,15.482,0.759,15.475,0.753
2001,15.545,0.8320000000000001,15.621,0.776,15.495,0.758,15.528,0.755
2002,15.804,0.8330000000000001,15.519,0.77,15.55,0.755,15.531,0.752
2003,15.487,0.765,15.61,0.762,15.652,0.764,15.545,0.754
2004,15.583,0.779,15.679,0.761,15.639,0.768,,
2005,15.632,0.803,15.65,0.7490000000000001,15.629,0.774,,
2006,15.893,0.811,15.635,0.769,15.711,0.778,,
2007,15.658,0.809,15.741,0.779,15.683,0.784,,
2008,15.409,0.885,15.833,0.8190000000000001,15.658,0.786,,
2009,16.114,0.8620000000000001,15.732,0.8360000000000001,,,,
2010,16.09,0.927,15.718,0.855,,,,
2011,15.388,0.892,15.66,0.8480000000000001,,,,
2012,15.59,0.8740000000000001,,,,,,
2013,15.116,0.891,,,,,,
