year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1882,20.183,0.9019999999999999,19.817999999999998,0.786,19.997,0.72,20.014999999999997,0.679
1883,20.003999999999998,0.935,19.948999999999998,0.737,19.971,0.722,19.977,0.694
1884,19.73,0.913,20.098,0.726,19.916,0.699,19.97,0.702
1885,20.139,0.893,20.058,0.72,19.999,0.673,19.968999999999998,0.69
1886,20.435,0.882,19.988999999999997,0.739,19.996,0.65,19.982999999999997,0.698
1887,19.983999999999998,0.962,20.127,0.739,20.012999999999998,0.66,20.009,0.69
1888,19.657,1.351,20.044999999999998,0.744,19.965999999999998,0.683,20.005,0.6890000000000001
1889,20.418,0.959,19.974,0.764,19.994,0.694,19.982,0.667
1890,19.729,0.8029999999999999,19.916,0.746,20.023,0.711,20.008,0.6619999999999999
1891,20.084,1.147,20.0,0.845,20.011,0.742,20.055999999999997,0.6719999999999999
1892,19.691,0.7849999999999999,19.919999999999998,0.7829999999999999,20.020999999999997,0.733,20.073999999999998,0.69
1893,20.078,0.996,19.977,0.794,20.04,0.741,20.09,0.712
1894,20.02,0.9059999999999999,20.0,0.796,20.048,0.769,20.081,0.721
1895,20.016,0.9079999999999999,20.15,0.7829999999999999,20.017999999999997,0.763,20.076,0.731
1896,20.195,0.995,20.116999999999997,0.792,20.116,0.784,20.067,0.725
1897,20.442,0.891,20.099,0.808,20.134999999999998,0.7849999999999999,20.038,0.717
1898,19.915,1.107,20.214,0.851,20.214,0.794,20.019,0.717
1899,19.929,0.9530000000000001,20.252,0.864,20.168999999999997,0.79,20.031,0.719
1900,20.589,1.3239999999999998,20.214,0.9510000000000001,20.128999999999998,0.796,20.025,0.707
1901,20.387,0.972,20.250999999999998,0.96,20.122,0.759,20.052999999999997,0.712
1902,20.250999999999998,1.009,20.197,0.9259999999999999,20.054,0.761,20.057,0.6910000000000001
1903,20.101,1.076,20.014,0.774,19.997999999999998,0.77,20.090999999999998,0.679
1904,19.657999999999998,0.866,19.962,0.731,20.014,0.744,20.107999999999997,0.671
1905,19.673,0.894,19.826,0.708,20.031,0.721,20.128999999999998,0.6779999999999999
1906,20.128,0.7749999999999999,19.750999999999998,0.725,19.99,0.699,20.141,0.6719999999999999
1907,19.572,0.8300000000000001,19.869999999999997,0.7,19.979,0.663,20.15,0.6639999999999999
1908,19.724999999999998,0.847,20.008,0.708,19.968,0.654,20.137999999999998,0.654
1909,20.25,0.858,19.956,0.708,20.046,0.648,20.139999999999997,0.652
1910,20.365,0.8280000000000001,20.078,0.702,20.13,0.657,20.159,0.643
1911,19.869,0.8180000000000001,20.230999999999998,0.6719999999999999,20.160999999999998,0.6619999999999999,20.157,0.635
1912,20.18,1.292,20.293,0.7,20.246,0.654,20.166999999999998,0.632
1913,20.491999999999997,0.845,20.296999999999997,0.735,20.278,0.658,20.203999999999997,0.655
1914,20.56,0.888,20.438,0.754,20.267,0.655,20.244999999999997,0.653
1915,20.383,0.839,20.509999999999998,0.706,20.285999999999998,0.671,20.276999999999997,0.6719999999999999
1916,20.575999999999997,0.875,20.328,0.696,20.323,0.669,20.287,0.657
1917,20.54,0.94,20.232999999999997,0.685,20.354,0.6779999999999999,20.34,0.6930000000000001
1918,19.578999999999997,0.738,20.270999999999997,0.673,20.439,0.728,20.404999999999998,0.716
1919,20.087,1.096,20.279,0.6819999999999999,20.445,0.728,20.441,0.718
1920,20.573999999999998,0.862,20.354,0.8240000000000001,20.424999999999997,0.755,20.462999999999997,0.74
1921,20.618,0.769,20.499,0.825,20.413,0.713,20.471999999999998,0.755
1922,20.913,1.482,20.698,0.887,20.433999999999997,0.786,20.497,0.763
1923,20.305,0.842,20.549999999999997,0.858,20.531,0.835,20.509999999999998,0.752
1924,21.08,1.081,20.581999999999997,0.907,20.613999999999997,0.831,20.517999999999997,0.767
1925,19.834999999999997,0.865,20.552,0.891,20.639999999999997,0.852,20.512,0.737
1926,20.779,0.963,20.648,0.8979999999999999,20.622,0.884,20.493,0.737
1927,20.759999999999998,1.327,20.578,0.875,20.639999999999997,0.893,20.48,0.734
1928,20.785,0.869,20.715999999999998,0.895,20.581,0.838,20.497,0.722
1929,20.730999999999998,0.909,20.683,0.931,20.59,0.854,20.516,0.719
1930,20.523999999999997,0.743,20.618,0.877,20.598,0.7889999999999999,20.494,0.719
1931,20.616,1.126,20.628999999999998,0.879,20.572,0.8220000000000001,20.494999999999997,0.742
1932,20.433999999999997,0.966,20.570999999999998,0.79,20.526999999999997,0.7829999999999999,20.535999999999998,0.755
1933,20.840999999999998,0.876,20.487,0.81,20.462,0.771,20.514,0.758
1934,20.442999999999998,1.198,20.413999999999998,0.782,20.419,0.782,20.502,0.7729999999999999
1935,20.099999999999998,0.946,20.351,0.846,20.348,0.7989999999999999,20.531,0.766
1936,20.25,0.886,20.288999999999998,0.9279999999999999,20.369,0.8140000000000001,20.551,0.759
1937,20.119999999999997,1.131,20.212,0.883,20.432,0.8140000000000001,20.558999999999997,0.744
1938,20.534,0.996,20.205,0.895,20.448,0.859,20.544999999999998,0.717
1939,20.055,0.938,20.389,0.865,20.413,0.8999999999999999,20.541,0.703
1940,20.064999999999998,1.008,20.558999999999997,0.884,20.464,0.827,20.541999999999998,0.688
1941,21.173,1.1560000000000001,20.534,0.9079999999999999,20.529999999999998,0.759,20.54,0.6679999999999999
1942,20.967,1.226,20.616,0.89,20.592,0.728,20.544,0.658
1943,20.410999999999998,0.9470000000000001,20.785,0.806,20.628,0.6839999999999999,20.573999999999998,0.638
1944,20.465,0.978,20.718999999999998,0.75,20.663,0.69,20.549,0.627
1945,20.909,1.044,20.665,0.744,20.735999999999997,0.705,20.538,0.604
1946,20.84,1.138,20.715999999999998,0.85,20.711,0.6779999999999999,20.543,0.598
1947,20.698,1.008,20.759,0.9179999999999999,20.657,0.647,20.54,0.591
1948,20.666999999999998,0.9119999999999999,20.72,0.7949999999999999,20.7,0.6759999999999999,20.551,0.586
1949,20.679,0.7729999999999999,20.619,0.696,20.685,0.69,20.569,0.581
1950,20.714,0.667,20.692,0.647,20.613,0.661,20.604,0.583
1951,20.337,0.702,20.669,0.634,20.555,0.61,20.610999999999997,0.578
1952,21.064999999999998,0.73,20.541,0.635,20.488,0.612,20.584,0.567
1953,20.549,0.8049999999999999,20.465999999999998,0.627,20.474,0.62,20.59,0.583
1954,20.038,0.727,20.398,0.652,20.474999999999998,0.62,20.604,0.596
1955,20.342,0.697,20.29,0.673,20.471999999999998,0.623,20.581999999999997,0.586
1956,19.997,0.77,20.282999999999998,0.653,20.511,0.61,20.578,0.575
1957,20.523999999999997,0.792,20.398,0.661,20.509999999999998,0.6,20.567999999999998,0.581
1958,20.512,0.717,20.442,0.633,20.48,0.593,20.552999999999997,0.579
1959,20.613999999999997,0.656,20.634,0.596,20.523,0.591,20.551,0.58
1960,20.561999999999998,0.7989999999999999,20.683999999999997,0.6,20.552,0.592,20.554,0.577
1961,20.959999999999997,0.743,20.692,0.595,20.601,0.58,20.581999999999997,0.579
1962,20.772,0.883,20.726,0.609,20.648,0.565,20.569,0.571
1963,20.552999999999997,0.8999999999999999,20.688,0.591,20.631999999999998,0.56,20.570999999999998,0.568
1964,20.784,0.599,20.616999999999997,0.592,20.627,0.567,20.598,0.574
1965,20.369999999999997,0.753,20.561999999999998,0.634,20.637,0.568,20.59,0.58
1966,20.602999999999998,0.716,20.526999999999997,0.611,20.651999999999997,0.583,20.605999999999998,0.578
1967,20.500999999999998,0.627,20.543,0.631,20.628,0.587,20.596,0.574
1968,20.375,0.649,20.677,0.6819999999999999,20.663,0.601,20.590999999999998,0.579
1969,20.866,0.7909999999999999,20.683,0.6799999999999999,20.673,0.63,20.586,0.576
1970,21.041,0.866,20.671999999999997,0.688,20.628,0.634,20.595,0.573
1971,20.633,0.721,20.881,0.717,20.610999999999997,0.637,20.59,0.567
1972,20.447,0.746,20.743,0.657,20.544,0.621,20.586,0.564
1973,21.416,0.727,20.575999999999997,0.639,20.549,0.631,20.596,0.56
1974,20.176,0.745,20.467,0.641,20.544999999999998,0.629,20.622999999999998,0.579
1975,20.206999999999997,0.705,20.418,0.637,20.552999999999997,0.613,20.66,0.584
1976,20.087,0.743,20.24,0.658,20.528,0.599,20.673,0.587
1977,20.203999999999997,0.6759999999999999,20.358999999999998,0.651,20.544,0.587,20.683999999999997,0.582
1978,20.529,0.702,20.465,0.606,20.528,0.564,20.741,0.581
1979,20.767999999999997,0.712,20.58,0.574,20.573999999999998,0.567,20.759999999999998,0.578
1980,20.735999999999997,0.796,20.694,0.578,20.691,0.5609999999999999,20.759999999999998,0.578
1981,20.665,0.705,20.845,0.591,20.735,0.5589999999999999,20.779,0.575
1982,20.772,0.6859999999999999,20.921,0.612,20.823,0.5569999999999999,20.796,0.577
1983,21.285,0.808,20.938,0.612,20.933999999999997,0.565,20.811,0.579
1984,21.145999999999997,0.6859999999999999,21.005,0.605,20.974,0.574,20.826999999999998,0.577
1985,20.823,0.6819999999999999,21.101,0.642,20.967,0.597,20.884999999999998,0.572
1986,21.000999999999998,0.681,21.092,0.6910000000000001,21.029999999999998,0.625,20.938,0.577
1987,21.247999999999998,0.962,20.982,0.725,21.049,0.65,20.971,0.5619999999999999
1988,21.241,0.871,21.069,0.7729999999999999,21.093999999999998,0.675,20.994999999999997,0.5589999999999999
1989,20.595,0.796,21.093999999999998,0.7849999999999999,21.08,0.665,21.055999999999997,0.5489999999999999
1990,21.261,0.761,21.078999999999997,0.735,21.078999999999997,0.661,21.076999999999998,0.55
1991,21.125,0.699,21.038999999999998,0.6699999999999999,21.139999999999997,0.683,21.104,0.5529999999999999
1992,21.171,0.749,21.099999999999998,0.63,21.119,0.639,21.13,0.55
1993,21.043,0.671,21.186999999999998,0.6,21.055999999999997,0.586,21.168,0.558
1994,20.901999999999997,0.683,21.198999999999998,0.593,21.137,0.5589999999999999,21.201,0.56
1995,21.695999999999998,0.651,21.035999999999998,0.6,21.188,0.567,21.226,0.5619999999999999
1996,21.183999999999997,0.704,21.201,0.61,21.177999999999997,0.575,21.252,0.5589999999999999
1997,20.354,0.6759999999999999,21.337,0.631,21.212,0.604,21.23,0.565
1998,21.868,0.6930000000000001,21.148,0.649,21.241999999999997,0.612,21.208,0.565
1999,21.584,0.7769999999999999,21.192999999999998,0.6699999999999999,21.322,0.633,21.215999999999998,0.58
2000,20.750999999999998,0.709,21.389999999999997,0.6759999999999999,21.372,0.634,21.221,0.595
2001,21.407,0.7729999999999999,21.407999999999998,0.699,21.363,0.661,21.224,0.607
2002,21.339,0.764,21.424999999999997,0.703,21.34,0.659,21.201,0.629
2003,21.961,0.758,21.592,0.718,21.360999999999997,0.654,21.183999999999997,0.648
2004,21.665,0.879,21.436,0.692,21.294999999999998,0.66,,
2005,21.587999999999997,0.7889999999999999,21.389,0.6699999999999999,21.253,0.657,,
2006,20.625,1.0110000000000001,21.16,0.6759999999999999,21.270999999999997,0.661,,
2007,21.104,0.7869999999999999,21.026,0.749,21.191,0.692,,
2008,20.816,0.736,20.965999999999998,0.813,21.127,0.721,,
2009,20.999,0.9359999999999999,20.985,0.8240000000000001,,,,
2010,21.288,1.076,20.875,0.87,,,,
2011,20.718,1.0190000000000001,21.098,0.919,,,,
2012,20.557,1.048,,,,,,
2013,21.932,1.4329999999999998,,,,,,
