year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1868,23.214,1.007,23.04,0.614,22.907,0.583,22.877,0.569
1869,23.221999999999998,0.9470000000000001,23.008,0.653,22.977999999999998,0.5660000000000001,22.910999999999998,0.5609999999999999
1870,23.063,0.871,23.006,0.6619999999999999,22.953,0.565,22.881,0.542
1871,22.817999999999998,0.8500000000000001,23.049999999999997,0.669,22.886,0.569,22.872,0.5429999999999999
1872,22.715,0.873,22.951999999999998,0.622,22.907999999999998,0.575,22.884,0.529
1873,23.433,1.018,22.808,0.602,22.977999999999998,0.586,22.866,0.519
1874,22.733999999999998,0.9909999999999999,22.813,0.626,22.938,0.577,22.875,0.506
1875,22.343,1.192,22.962,0.708,22.9,0.556,22.875,0.509
1876,22.840999999999998,0.9059999999999999,22.916999999999998,0.7050000000000001,22.866,0.546,22.863,0.514
1877,23.459999999999997,0.992,22.892,0.647,22.88,0.5389999999999999,22.843999999999998,0.501
1878,23.206999999999997,1.057,22.974999999999998,0.6499999999999999,22.826,0.5569999999999999,22.855,0.493
1879,22.605999999999998,0.7789999999999999,22.913,0.615,22.772,0.571,22.854,0.528
1880,22.758,0.667,22.775,0.5589999999999999,22.796999999999997,0.565,22.842,0.5349999999999999
1881,22.534,0.74,22.666,0.56,22.84,0.597,22.814,0.5389999999999999
1882,22.769,0.712,22.642,0.554,22.779999999999998,0.5549999999999999,22.820999999999998,0.542
1883,22.665,0.718,22.607,0.621,22.730999999999998,0.5529999999999999,22.802,0.538
1884,22.485,0.69,22.65,0.6439999999999999,22.769,0.619,22.759,0.5409999999999999
1885,22.579,0.98,22.643,0.613,22.782999999999998,0.628,22.767,0.524
1886,22.752,0.763,22.737,0.661,22.761,0.625,22.82,0.501
1887,22.732,1.137,22.919,0.776,22.762,0.626,22.852999999999998,0.474
1888,23.134999999999998,1.037,22.898999999999997,0.767,22.778,0.59,22.840999999999998,0.471
1889,23.398999999999997,1.103,22.895,0.757,22.746,0.56,22.828,0.46299999999999997
1890,22.477999999999998,0.821,22.913999999999998,0.677,22.737,0.5429999999999999,22.863999999999997,0.46199999999999997
1891,22.732,0.7010000000000001,22.772,0.562,22.799999999999997,0.508,22.91,0.45399999999999996
1892,22.823999999999998,0.7,22.573999999999998,0.534,22.924999999999997,0.484,22.933999999999997,0.45399999999999996
1893,22.426,0.839,22.701999999999998,0.544,22.951,0.46599999999999997,22.993,0.44
1894,22.407,0.738,22.81,0.534,22.887,0.483,23.003,0.44499999999999995
1895,23.119,0.696,23.015,0.5429999999999999,22.945999999999998,0.492,23.006,0.45099999999999996
1896,23.272,0.673,23.156,0.516,23.058999999999997,0.501,23.028,0.45199999999999996
1897,23.849999999999998,0.622,23.235,0.53,23.105,0.521,23.083,0.45299999999999996
1898,23.134,0.709,23.345,0.493,23.208,0.513,23.067999999999998,0.47
1899,22.798,0.815,23.343,0.54,23.259999999999998,0.515,23.043,0.492
1900,23.669,0.518,23.366999999999997,0.5660000000000001,23.275,0.51,23.035999999999998,0.494
1901,23.261,0.617,23.343999999999998,0.562,23.256999999999998,0.533,23.061,0.497
1902,23.973,0.6839999999999999,23.339,0.526,23.241,0.5509999999999999,23.029999999999998,0.493
1903,23.02,0.6459999999999999,23.169999999999998,0.609,23.186,0.5469999999999999,23.047,0.478
1904,22.773,0.683,23.241,0.5589999999999999,23.2,0.5349999999999999,23.115,0.469
1905,22.823999999999998,0.7709999999999999,23.052,0.5640000000000001,23.125999999999998,0.532,23.169999999999998,0.46199999999999997
1906,23.616999999999997,0.647,23.02,0.5569999999999999,23.063,0.5449999999999999,23.189999999999998,0.45699999999999996
1907,23.023999999999997,0.635,22.956,0.518,22.956,0.5,23.162,0.471
1908,22.863999999999997,0.663,22.976,0.478,22.886,0.472,23.121,0.46099999999999997
1909,22.451999999999998,0.499,22.773999999999997,0.499,22.97,0.45499999999999996,23.14,0.45699999999999996
1910,22.921999999999997,0.528,22.743,0.42,23.064999999999998,0.44399999999999995,23.144,0.45699999999999996
1911,22.608,0.69,22.826999999999998,0.412,23.124,0.44199999999999995,23.102999999999998,0.45399999999999996
1912,22.871,0.643,23.099,0.45099999999999996,23.081999999999997,0.46699999999999997,23.081,0.44399999999999995
1913,23.281,0.548,23.247,0.45199999999999996,23.055999999999997,0.46099999999999997,23.044999999999998,0.436
1914,23.814,0.608,23.32,0.554,23.08,0.46399999999999997,23.049999999999997,0.434
1915,23.659,0.619,23.349999999999998,0.585,23.162,0.44799999999999995,23.052,0.417
1916,22.976,1.09,23.281,0.584,23.144,0.44699999999999995,23.072,0.414
1917,23.020999999999997,0.741,23.244,0.546,23.206,0.46399999999999997,23.098,0.426
1918,22.933999999999997,0.562,23.093,0.514,23.203,0.45499999999999996,23.128,0.433
1919,23.63,0.479,23.022,0.46199999999999997,23.13,0.46699999999999997,23.157,0.44699999999999995
1920,22.904,0.915,23.058,0.53,23.04,0.45099999999999996,23.189,0.45599999999999996
1921,22.619999999999997,0.786,23.029,0.616,23.02,0.46599999999999997,23.233,0.475
1922,23.201,0.55,22.898999999999997,0.6579999999999999,23.113999999999997,0.513,23.253,0.469
1923,22.791999999999998,0.6859999999999999,22.913999999999998,0.5609999999999999,23.198999999999998,0.55,23.281,0.46199999999999997
1924,22.98,0.6699999999999999,23.185,0.5800000000000001,23.233,0.59,23.265,0.46199999999999997
1925,22.976,0.9339999999999999,23.273999999999997,0.615,23.215,0.59,23.244,0.46699999999999997
1926,23.976,0.738,23.429,0.645,23.322,0.591,23.230999999999998,0.469
1927,23.647,0.577,23.462,0.681,23.301,0.577,23.262,0.49
1928,23.564999999999998,0.774,23.663,0.6539999999999999,23.358999999999998,0.558,23.307,0.511
1929,23.145999999999997,0.829,23.442,0.614,23.4,0.544,23.326,0.521
1930,23.982,0.6579999999999999,23.371,0.603,23.448,0.522,23.317,0.521
1931,22.869999999999997,0.583,23.301,0.518,23.442,0.498,23.355,0.51
1932,23.291,0.44899999999999995,23.384,0.44899999999999995,23.410999999999998,0.505,23.363,0.514
1933,23.215999999999998,0.54,23.305,0.44199999999999995,23.415,0.511,23.349,0.508
1934,23.56,0.488,23.436,0.44899999999999995,23.419999999999998,0.484,23.349999999999998,0.504
1935,23.589,0.5449999999999999,23.468999999999998,0.487,23.418,0.48,23.416999999999998,0.49
1936,23.526999999999997,0.616,23.519,0.5389999999999999,23.387999999999998,0.469,23.422,0.482
1937,23.453,0.685,23.483999999999998,0.5429999999999999,23.424,0.484,23.387,0.473
1938,23.467,0.63,23.493,0.567,23.34,0.501,23.369999999999997,0.46699999999999997
1939,23.384999999999998,0.607,23.403,0.562,23.299,0.499,23.384,0.44399999999999995
1940,23.631999999999998,0.528,23.203,0.5529999999999999,23.386,0.494,23.383,0.439
1941,23.079,0.6519999999999999,23.192999999999998,0.556,23.403,0.499,23.365,0.436
1942,22.454,0.605,23.148999999999997,0.536,23.362,0.494,23.404,0.435
1943,23.413,0.522,23.206999999999997,0.519,23.325,0.485,23.39,0.438
1944,23.168,0.536,23.278,0.481,23.349,0.473,23.410999999999998,0.438
1945,23.919999999999998,0.44599999999999995,23.512999999999998,0.45299999999999996,23.348,0.46599999999999997,23.424,0.436
1946,23.436,0.567,23.485999999999997,0.45099999999999996,23.342,0.45699999999999996,23.401,0.435
1947,23.63,0.538,23.572,0.45099999999999996,23.383,0.45999999999999996,23.337999999999997,0.439
1948,23.276999999999997,0.513,23.438,0.45799999999999996,23.441,0.45599999999999996,23.323999999999998,0.431
1949,23.596,0.55,23.427999999999997,0.491,23.523,0.45399999999999996,23.311,0.429
1950,23.253,0.45599999999999996,23.369999999999997,0.483,23.461,0.44899999999999995,23.328,0.424
1951,23.384,0.493,23.369,0.477,23.398999999999997,0.45399999999999996,23.305999999999997,0.419
1952,23.339,0.489,23.413,0.46099999999999997,23.314,0.44399999999999995,23.346,0.417
1953,23.275,0.487,23.451,0.44999999999999996,23.323999999999998,0.40599999999999997,23.362,0.413
1954,23.816,0.47,23.299,0.426,23.273,0.392,23.433,0.411
1955,23.439999999999998,0.422,23.226,0.387,23.308,0.388,23.372,0.411
1956,22.625,0.45099999999999996,23.298,0.38,23.27,0.39,23.366,0.415
1957,22.973,0.44699999999999995,23.177,0.399,23.308999999999997,0.397,23.372999999999998,0.413
1958,23.634,0.55,23.08,0.414,23.284,0.40599999999999997,23.416,0.412
1959,23.211,0.424,23.250999999999998,0.421,23.342,0.421,23.41,0.414
1960,22.956999999999997,0.424,23.325,0.44699999999999995,23.284,0.431,23.436,0.413
1961,23.480999999999998,0.504,23.372999999999998,0.45599999999999996,23.334,0.44199999999999995,23.445,0.41
1962,23.343999999999998,0.495,23.515,0.477,23.430999999999997,0.44099999999999995,23.418,0.407
1963,23.875,0.513,23.561,0.479,23.508,0.45099999999999996,23.453,0.40399999999999997
1964,23.918,0.508,23.578,0.46599999999999997,23.546,0.45299999999999996,23.438,0.397
1965,23.185,0.435,23.604,0.45899999999999996,23.564,0.45299999999999996,23.419,0.394
1966,23.567,0.45499999999999996,23.566,0.44499999999999995,23.619,0.44099999999999995,23.439,0.39
1967,23.471999999999998,0.46699999999999997,23.576,0.438,23.528,0.431,23.459999999999997,0.384
1968,23.685,0.53,23.694,0.437,23.622,0.417,23.512,0.383
1969,23.968999999999998,0.478,23.579,0.44,23.532999999999998,0.398,23.558999999999997,0.376
1970,23.773999999999997,0.486,23.633,0.44999999999999996,23.555,0.385,23.544999999999998,0.375
1971,22.996,0.494,23.683999999999997,0.416,23.544999999999998,0.376,23.572,0.369
1972,23.741999999999997,0.477,23.505,0.393,23.488,0.375,23.561999999999998,0.366
1973,23.936,0.398,23.410999999999998,0.37,23.515,0.373,23.605,0.359
1974,23.078,0.422,23.423,0.354,23.570999999999998,0.368,23.546,0.353
1975,23.305,0.363,23.418,0.358,23.526,0.364,23.58,0.352
1976,23.055999999999997,0.381,23.471999999999998,0.356,23.526,0.359,23.607,0.353
1977,23.714,0.40599999999999997,23.537,0.351,23.596,0.348,23.637,0.353
1978,24.208,0.419,23.651999999999997,0.366,23.587999999999997,0.348,23.616999999999997,0.357
1979,23.398999999999997,0.41,23.744,0.373,23.558,0.34299999999999997,23.613999999999997,0.348
1980,23.881,0.391,23.741999999999997,0.368,23.605,0.34199999999999997,23.596,0.33699999999999997
1981,23.52,0.378,23.604,0.363,23.669999999999998,0.345,23.595,0.32999999999999996
1982,23.701999999999998,0.349,23.634999999999998,0.34099999999999997,23.787,0.345,23.647,0.324
1983,23.52,0.394,23.596999999999998,0.33799999999999997,23.718999999999998,0.354,23.608999999999998,0.325
1984,23.552999999999997,0.37,23.750999999999998,0.354,23.656,0.349,23.622,0.326
1985,23.691,0.401,23.75,0.373,23.666999999999998,0.34099999999999997,23.683999999999997,0.328
1986,24.288999999999998,0.44,23.672,0.371,23.663999999999998,0.34299999999999997,23.712,0.327
1987,23.698,0.423,23.721999999999998,0.365,23.698,0.351,23.737,0.33099999999999996
1988,23.127,0.385,23.631999999999998,0.381,23.628999999999998,0.354,23.75,0.33399999999999996
1989,23.804,0.397,23.625,0.359,23.685,0.355,23.711,0.33799999999999997
1990,23.241999999999997,0.483,23.605999999999998,0.372,23.764,0.361,23.735999999999997,0.345
1991,24.255,0.419,23.637999999999998,0.387,23.753999999999998,0.367,23.732,0.35
1992,23.599999999999998,0.44599999999999995,23.686999999999998,0.398,23.688,0.367,23.759999999999998,0.353
1993,23.288,0.395,23.875,0.414,23.781,0.377,23.807,0.36
1994,24.049,0.46199999999999997,23.755,0.411,23.767,0.384,23.863999999999997,0.37
1995,24.183,0.5389999999999999,23.814,0.408,23.805,0.39,23.866999999999997,0.374
1996,23.654999999999998,0.407,24.003999999999998,0.418,23.799,0.399,23.855,0.374
1997,23.894,0.376,23.834999999999997,0.40199999999999997,23.820999999999998,0.394,23.869,0.373
1998,24.24,0.44199999999999995,23.759999999999998,0.399,23.985999999999997,0.40199999999999997,23.875999999999998,0.379
1999,23.205,0.434,23.814999999999998,0.391,24.041999999999998,0.42,23.892999999999997,0.381
2000,23.807,0.45199999999999996,23.93,0.398,23.97,0.409,23.936,0.382
2001,23.93,0.401,24.057,0.437,23.956999999999997,0.40399999999999997,23.935,0.391
2002,24.468,0.474,24.177999999999997,0.45499999999999996,24.051,0.394,23.933,0.391
2003,24.878,0.62,24.243,0.415,23.971999999999998,0.393,24.0,0.389
2004,23.808999999999997,0.482,24.235,0.41,24.019,0.391,,
2005,24.128,0.45999999999999996,24.122,0.401,24.066,0.388,,
2006,23.891,0.362,23.887999999999998,0.356,24.070999999999998,0.398,,
2007,23.901999999999997,0.436,23.93,0.349,24.044,0.40299999999999997,,
2008,23.709999999999997,0.40199999999999997,23.933,0.387,24.012999999999998,0.391,,
2009,24.02,0.399,23.88,0.411,,,,
2010,24.14,0.493,23.894,0.419,,,,
2011,23.628,0.46199999999999997,24.057,0.427,,,,
2012,23.97,0.472,,,,,,
2013,24.529,0.45899999999999996,,,,,,
