year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1895,25.067,0.694,25.088,0.737,25.023,0.647,25.091,0.638
1896,25.166,0.7929999999999999,25.174,0.702,25.16,0.634,25.092,0.649
1897,25.32,0.964,25.236,0.6599999999999999,25.255,0.657,25.101,0.6519999999999999
1898,25.244,0.727,25.358,0.641,25.311,0.6679999999999999,25.144,0.644
1899,25.382,0.711,25.455000000000002,0.643,25.318,0.6699999999999999,25.171,0.632
1900,25.675,0.7,25.488,0.628,25.302,0.669,25.18,0.642
1901,25.655,0.7889999999999999,25.466,0.7,25.319,0.699,25.233,0.675
1902,25.485,0.984,25.375,0.719,25.344,0.696,25.255,0.69
1903,25.134,1.069,25.288,0.776,25.334,0.6799999999999999,25.303,0.701
1904,24.924,0.6759999999999999,25.222,0.7709999999999999,25.372,0.687,25.345,0.701
1905,25.243,0.9239999999999999,25.193,0.742,25.337,0.737,25.383,0.693
1906,25.321,0.9179999999999999,25.239,0.692,25.307,0.7729999999999999,25.419,0.6699999999999999
1907,25.343,0.859,25.31,0.731,25.254,0.752,25.456,0.6479999999999999
1908,25.361,0.942,25.356,0.7789999999999999,25.295,0.748,25.474,0.609
1909,25.28,0.857,25.29,0.844,25.371,0.743,25.498,0.595
1910,25.474,0.974,25.385,0.853,25.464,0.733,25.507,0.6
1911,24.994,0.8160000000000001,25.437,0.824,25.519,0.6799999999999999,25.523,0.604
1912,25.819,0.9590000000000001,25.509,0.7789999999999999,25.568,0.637,25.536,0.588
1913,25.619,0.7909999999999999,25.604,0.6639999999999999,25.614,0.568,25.556,0.564
1914,25.641000000000002,0.83,25.794,0.604,25.624,0.5429999999999999,25.580000000000002,0.5509999999999999
1915,25.945,0.665,25.829,0.608,25.677,0.5349999999999999,25.637,0.5529999999999999
1916,25.946,0.857,25.777,0.721,25.739,0.544,25.649,0.5429999999999999
1917,25.994,0.6619999999999999,25.788,0.734,25.818,0.5489999999999999,25.681,0.53
1918,25.356,1.03,25.81,0.688,25.816,0.573,25.72,0.527
1919,25.699,0.6599999999999999,25.824,0.5589999999999999,25.789,0.586,25.742,0.534
1920,26.057,0.585,25.76,0.548,25.81,0.592,25.759,0.538
1921,26.015,0.82,25.808,0.52,25.78,0.578,25.786,0.5449999999999999
1922,25.674,0.756,25.864,0.5589999999999999,25.794,0.572,25.82,0.5599999999999999
1923,25.594,0.577,25.762,0.591,25.826,0.5519999999999999,25.816,0.593
1924,25.978,0.772,25.733,0.614,25.86,0.5609999999999999,25.825,0.605
1925,25.55,0.8029999999999999,25.830000000000002,0.612,25.841,0.575,25.848,0.594
1926,25.866,0.716,25.921,0.606,25.833,0.588,25.858,0.583
1927,26.163,0.69,25.872,0.623,25.822,0.603,25.861,0.57
1928,26.049,0.679,25.903,0.594,25.816,0.636,25.891000000000002,0.5489999999999999
1929,25.734,0.756,25.909,0.639,25.862000000000002,0.6519999999999999,25.92,0.5369999999999999
1930,25.703,0.83,25.79,0.677,25.887,0.633,25.921,0.538
1931,25.898,1.052,25.779,0.751,25.936,0.628,25.922,0.548
1932,25.566,0.854,25.855,0.7909999999999999,25.928,0.602,25.944,0.5429999999999999
1933,25.996,0.851,25.931,0.734,25.957,0.615,25.966,0.532
1934,26.112000000000002,0.719,25.956,0.681,25.98,0.632,25.973,0.52
1935,26.082,1.074,26.086,0.696,26.001,0.634,25.993,0.51
1936,26.023,0.788,26.139,0.696,26.012,0.591,26.03,0.512
1937,26.218,0.7749999999999999,26.094,0.696,26.066,0.585,26.029,0.504
1938,26.26,0.743,26.082,0.64,26.115,0.576,26.037,0.509
1939,25.887,0.833,26.124,0.602,26.085,0.59,26.046,0.513
1940,26.02,0.615,26.133,0.588,26.098,0.577,26.078,0.516
1941,26.235,0.62,26.03,0.544,26.123,0.566,26.079,0.514
1942,26.265,0.6479999999999999,26.068,0.54,26.13,0.5519999999999999,26.093,0.519
1943,25.745,0.577,26.167,0.583,26.117,0.5539999999999999,26.112000000000002,0.53
1944,26.077,0.606,26.153,0.591,26.112000000000002,0.5519999999999999,26.108,0.542
1945,26.513,0.6910000000000001,26.126,0.585,26.155,0.574,26.073,0.534
1946,26.165,0.584,26.194,0.61,26.147,0.584,26.05,0.52
1947,26.131,0.58,26.232,0.612,26.121,0.573,26.03,0.512
1948,26.086,0.713,26.159,0.601,26.11,0.548,26.012,0.517
1949,26.264,0.603,26.09,0.5579999999999999,26.132,0.5469999999999999,25.996,0.508
1950,26.15,0.621,26.098,0.524,26.048000000000002,0.534,25.995,0.507
1951,25.82,0.527,26.067,0.485,25.977,0.501,25.996,0.506
1952,26.17,0.53,25.948,0.478,25.929,0.482,25.965,0.504
1953,25.93,0.496,25.863,0.46399999999999997,25.907,0.488,25.949,0.497
1954,25.672,0.636,25.808,0.487,25.881,0.485,25.972,0.494
1955,25.725,0.511,25.736,0.49,25.835,0.484,25.937,0.486
1956,25.544,0.744,25.716,0.503,25.845,0.482,25.91,0.478
1957,25.812,0.599,25.751,0.526,25.809,0.485,25.919,0.47
1958,25.826,0.577,25.79,0.528,25.788,0.491,25.897,0.46299999999999997
1959,25.849,0.517,25.864,0.504,25.813,0.5,25.892,0.46199999999999997
1960,25.918,0.515,25.849,0.506,25.826,0.502,25.878,0.46699999999999997
1961,25.917,0.479,25.889,0.489,25.843,0.491,25.884,0.46599999999999997
1962,25.736,0.5599999999999999,25.928,0.483,25.909,0.478,25.868,0.47
1963,26.023,0.505,25.859,0.483,25.888,0.475,25.867,0.46599999999999997
1964,26.049,0.51,25.904,0.473,25.903,0.471,25.881,0.471
1965,25.572,0.518,25.95,0.46399999999999997,25.92,0.46799999999999997,25.894000000000002,0.47
1966,26.143,0.488,25.898,0.496,25.923000000000002,0.46699999999999997,25.896,0.46099999999999997
1967,25.963,0.58,25.906,0.504,25.927,0.475,25.899,0.45399999999999996
1968,25.765,0.58,26.006,0.49,25.947,0.46799999999999997,25.903,0.45399999999999996
1969,26.085,0.51,25.956,0.497,25.949,0.473,25.916,0.44699999999999995
1970,26.072,0.517,25.906,0.483,25.963,0.47,25.937,0.44899999999999995
1971,25.897,0.503,26.022,0.469,25.948,0.45999999999999996,25.942,0.44999999999999996
1972,25.709,0.513,25.989,0.469,25.888,0.45299999999999996,25.95,0.44799999999999995
1973,26.345,0.527,25.928,0.45299999999999996,25.919,0.44799999999999995,25.946,0.45599999999999996
1974,25.923000000000002,0.525,25.856,0.45599999999999996,25.929,0.45399999999999996,25.932,0.45899999999999996
1975,25.767,0.565,25.896,0.46099999999999997,25.953,0.45799999999999996,25.961,0.46199999999999997
1976,25.535,0.516,25.831,0.46799999999999997,25.96,0.45999999999999996,25.968,0.45799999999999996
1977,25.912,0.486,25.884,0.492,25.972,0.46599999999999997,25.954,0.45999999999999996
1978,26.019000000000002,0.548,25.982,0.486,25.946,0.46299999999999997,25.981,0.46399999999999997
1979,26.186,0.507,26.064,0.479,25.915,0.475,25.999,0.46799999999999997
1980,26.26,0.528,26.031,0.485,25.96,0.48,25.998,0.474
1981,25.945,0.525,26.033,0.513,25.988,0.482,26.002,0.477
1982,25.746,0.595,25.987000000000002,0.511,26.021,0.484,26.016000000000002,0.48
1983,26.03,0.6459999999999999,25.945,0.515,26.044,0.491,26.007,0.475
1984,25.954,0.54,25.955000000000002,0.523,26.07,0.503,26.003,0.476
1985,26.052,0.544,26.047,0.512,26.043,0.506,26.021,0.474
1986,25.996,0.6519999999999999,26.117,0.507,26.045,0.512,26.059,0.47
1987,26.203,0.5529999999999999,26.118,0.516,26.06,0.515,26.083,0.46799999999999997
1988,26.381,0.586,26.132,0.5449999999999999,26.068,0.502,26.083,0.46299999999999997
1989,25.956,0.623,26.177,0.5509999999999999,26.091,0.506,26.124,0.45799999999999996
1990,26.125,0.642,26.105,0.5509999999999999,26.083,0.497,26.124,0.46199999999999997
1991,26.221,0.584,26.014,0.53,26.129,0.494,26.126,0.46499999999999997
1992,25.843,0.517,26.056,0.5,26.145,0.491,26.136,0.46099999999999997
1993,25.924,0.5309999999999999,26.094,0.483,26.122,0.484,26.17,0.45999999999999996
1994,26.166,0.495,26.104,0.518,26.178,0.488,26.203,0.46599999999999997
1995,26.317,0.651,26.123,0.522,26.205000000000002,0.487,26.216,0.473
1996,26.268,0.705,26.304,0.5509999999999999,26.207,0.485,26.238,0.472
1997,25.941,0.588,26.357,0.565,26.212,0.488,26.277,0.478
1998,26.829,0.614,26.331,0.517,26.271,0.514,26.292,0.487
1999,26.428,0.587,26.308,0.5,26.315,0.536,26.31,0.49
2000,26.19,0.642,26.363,0.524,26.349,0.5469999999999999,26.359,0.488
2001,26.151,0.5489999999999999,26.292,0.5369999999999999,26.347,0.5329999999999999,26.388,0.496
2002,26.218,0.675,26.289,0.536,26.409,0.534,26.41,0.508
2003,26.473,0.802,26.347,0.573,26.461,0.5349999999999999,26.44,0.517
2004,26.411,0.585,26.449,0.607,26.442,0.519,,
2005,26.483,0.5549999999999999,26.549,0.597,26.514,0.5309999999999999,,
2006,26.659,0.587,26.552,0.5429999999999999,26.569,0.5449999999999999,,
2007,26.72,0.583,26.637,0.524,26.607,0.5529999999999999,,
2008,26.486,0.571,26.739,0.5569999999999999,26.61,0.534,,
2009,26.838,0.657,26.718,0.546,,,,
2010,26.992,0.7769999999999999,26.646,0.525,,,,
2011,26.554,0.669,26.645,0.505,,,,
2012,26.362000000000002,0.836,,,,,,
2013,26.477,0.579,,,,,,
