year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1943,27.58,0.724,27.831,0.9410000000000001,27.727999999999998,0.8320000000000001,27.625999999999998,0.6970000000000001
1944,28.104,0.927,27.782,0.875,27.756,0.812,27.665,0.681
1945,27.616,0.978,27.808,0.821,27.776,0.795,27.695,0.673
1946,27.735999999999997,0.938,27.872999999999998,0.791,27.724999999999998,0.739,27.692999999999998,0.67
1947,28.003,0.9690000000000001,27.756999999999998,0.6990000000000001,27.714,0.6880000000000001,27.708,0.664
1948,27.904,0.9390000000000001,27.639999999999997,0.668,27.721,0.661,27.709999999999997,0.659
1949,27.526999999999997,0.865,27.605999999999998,0.658,27.738999999999997,0.647,27.737,0.654
1950,27.029999999999998,0.7010000000000001,27.622999999999998,0.7150000000000001,27.767,0.626,27.750999999999998,0.647
1951,27.567,0.744,27.634,0.672,27.759,0.624,27.753999999999998,0.629
1952,28.087999999999997,0.907,27.718,0.644,27.732999999999997,0.639,27.741,0.605
1953,27.959999999999997,0.7130000000000001,27.887999999999998,0.642,27.692999999999998,0.649,27.744,0.5940000000000001
1954,27.945,0.776,27.903,0.638,27.718999999999998,0.641,27.730999999999998,0.5960000000000001
1955,27.878,0.7070000000000001,27.727,0.678,27.724999999999998,0.651,27.706999999999997,0.602
1956,27.642,0.742,27.776,0.677,27.784,0.648,27.721,0.604
1957,27.208,0.772,27.701999999999998,0.67,27.767,0.652,27.717,0.614
1958,28.205,0.8300000000000001,27.656,0.682,27.767999999999997,0.657,27.7,0.62
1959,27.576999999999998,0.708,27.673,0.6890000000000001,27.724,0.654,27.695999999999998,0.612
1960,27.648,0.767,27.817999999999998,0.674,27.647,0.648,27.732,0.614
1961,27.73,0.833,27.729,0.674,27.683,0.642,27.784,0.61
1962,27.930999999999997,0.9870000000000001,27.718999999999998,0.671,27.701999999999998,0.642,27.767999999999997,0.613
1963,27.761,0.741,27.63,0.678,27.708,0.656,27.735,0.612
1964,27.526,0.6880000000000001,27.671999999999997,0.6940000000000001,27.673,0.66,27.73,0.617
1965,27.203,0.738,27.631999999999998,0.664,27.738,0.682,27.712999999999997,0.622
1966,27.936999999999998,0.775,27.569,0.71,27.784,0.684,27.715,0.615
1967,27.732999999999997,0.8260000000000001,27.703999999999997,0.743,27.767999999999997,0.7170000000000001,27.708,0.613
1968,27.447,0.804,27.924999999999997,0.776,27.703,0.6990000000000001,27.769,0.617
1969,28.197,1.025,27.910999999999998,0.813,27.735999999999997,0.718,27.772,0.614
1970,28.31,0.931,27.817,0.799,27.779,0.7310000000000001,27.796999999999997,0.62
1971,27.866999999999997,0.886,27.892,0.767,27.747,0.702,27.83,0.608
1972,27.262,0.809,27.759,0.737,27.714,0.686,27.845,0.608
1973,27.826999999999998,0.762,27.645,0.714,27.828999999999997,0.671,27.81,0.595
1974,27.529,0.767,27.541,0.7010000000000001,27.872,0.641,27.805999999999997,0.5980000000000001
1975,27.738,0.77,27.75,0.673,27.855999999999998,0.622,27.817999999999998,0.6000000000000001
1976,27.349999999999998,0.982,27.865,0.658,27.875,0.607,27.799999999999997,0.601
1977,28.304,0.716,27.967,0.666,27.921999999999997,0.62,27.805,0.595
1978,28.403,0.746,28.084,0.671,27.916999999999998,0.623,27.828999999999997,0.5940000000000001
1979,28.041999999999998,0.753,28.25,0.663,27.875999999999998,0.635,27.851,0.5850000000000001
1980,28.322,0.757,28.107,0.686,27.857,0.647,27.825,0.5790000000000001
1981,28.177,0.769,27.869,0.7210000000000001,27.854,0.645,27.831999999999997,0.5770000000000001
1982,27.592,0.716,27.794999999999998,0.706,27.895999999999997,0.646,27.83,0.5780000000000001
1983,27.211,0.776,27.601,0.668,27.828999999999997,0.633,27.833,0.5790000000000001
1984,27.671,0.7000000000000001,27.549999999999997,0.65,27.831,0.623,27.851,0.589
1985,27.352,0.702,27.628999999999998,0.63,27.794,0.622,27.883,0.597
1986,27.926,0.728,27.793,0.622,27.79,0.607,27.901,0.5960000000000001
1987,27.982,0.652,27.793,0.619,27.737,0.602,27.939999999999998,0.5870000000000001
1988,28.034,0.661,27.953999999999997,0.607,27.749,0.5960000000000001,27.910999999999998,0.5920000000000001
1989,27.671999999999997,0.632,27.964,0.601,27.825999999999997,0.603,27.979,0.5840000000000001
1990,28.154999999999998,0.615,27.82,0.6000000000000001,27.907999999999998,0.599,28.041999999999998,0.5750000000000001
1991,27.977999999999998,0.63,27.773999999999997,0.614,27.948,0.5960000000000001,28.055999999999997,0.5710000000000001
1992,27.259999999999998,0.7190000000000001,27.915,0.595,27.985,0.602,28.113,0.5720000000000001
1993,27.802,0.714,27.895999999999997,0.614,27.993,0.615,28.2,0.5700000000000001
1994,28.378,0.676,28.0,0.643,28.128,0.609,28.298,0.5710000000000001
1995,28.061,0.68,28.107,0.635,28.29,0.609,28.368,0.5710000000000001
1996,28.496,0.7270000000000001,28.328999999999997,0.637,28.323,0.616,28.439999999999998,0.5740000000000001
1997,27.799,0.622,28.538999999999998,0.636,28.488999999999997,0.607,28.49,0.5820000000000001
1998,28.91,0.7110000000000001,28.747,0.619,28.651,0.6000000000000001,28.544999999999998,0.591
1999,29.429,0.653,28.798,0.606,28.77,0.602,28.576,0.5980000000000001
2000,29.102999999999998,0.68,29.084,0.608,28.828,0.607,28.654999999999998,0.606
2001,28.747999999999998,0.638,29.133,0.617,28.932,0.609,28.721,0.614
2002,29.229,0.627,29.099,0.624,28.994999999999997,0.625,28.804,0.619
2003,29.157,0.67,29.035999999999998,0.64,29.096,0.645,28.907999999999998,0.628
2004,29.259,0.643,29.122,0.664,29.023999999999997,0.662,,
2005,28.788999999999998,0.7330000000000001,29.081999999999997,0.686,29.019,0.675,,
2006,29.174999999999997,0.735,29.035,0.708,29.119,0.684,,
2007,29.029,0.737,28.959,0.7290000000000001,29.118,0.6930000000000001,,
2008,28.921999999999997,0.793,29.11,0.7310000000000001,29.165,0.7030000000000001,,
2009,28.878,0.735,29.157999999999998,0.718,,,,
2010,29.543999999999997,0.753,29.173,0.71,,,,
2011,29.418999999999997,0.666,29.224999999999998,0.706,,,,
2012,29.099999999999998,0.718,,,,,,
2013,29.185,0.877,,,,,,
