year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1890,24.094,0.547,24.381,0.339,24.256999999999998,0.289,24.29,0.246
1891,24.21,0.377,24.303,0.309,24.268,0.279,24.316,0.263
1892,24.284,0.41,24.128,0.305,24.335,0.261,24.331,0.265
1893,23.944,0.475,24.193,0.287,24.354,0.249,24.369,0.256
1894,24.111,0.434,24.241,0.277,24.322,0.253,24.39,0.256
1895,24.418,0.40499999999999997,24.323,0.272,24.312,0.251,24.393,0.26
1896,24.448999999999998,0.37,24.434,0.27,24.396,0.255,24.412,0.259
1897,24.694,0.338,24.453,0.28,24.439,0.273,24.44,0.253
1898,24.498,0.436,24.535,0.291,24.506,0.28,24.443,0.255
1899,24.208,0.512,24.607,0.314,24.557,0.279,24.437,0.267
1900,24.823999999999998,0.427,24.62,0.336,24.529,0.28,24.429,0.264
1901,24.81,0.431,24.659,0.328,24.557,0.282,24.445,0.267
1902,24.759,0.431,24.648,0.343,24.544999999999998,0.296,24.445999999999998,0.264
1903,24.695,0.424,24.556,0.345,24.532,0.303,24.465,0.253
1904,24.152,0.514,24.521,0.318,24.553,0.309,24.497,0.248
1905,24.363,0.484,24.451,0.332,24.546,0.338,24.528,0.251
1906,24.636,0.326,24.423,0.367,24.494,0.326,24.557,0.251
1907,24.409,0.445,24.469,0.34400000000000003,24.453,0.302,24.546,0.253
1908,24.557,0.522,24.480999999999998,0.328,24.424,0.273,24.511,0.252
1909,24.379,0.414,24.402,0.341,24.437,0.262,24.514,0.248
1910,24.425,0.329,24.434,0.267,24.526,0.257,24.533,0.261
1911,24.241,0.304,24.41,0.23099999999999998,24.558,0.257,24.507,0.246
1912,24.57,0.338,24.499,0.242,24.546,0.248,24.483999999999998,0.24
1913,24.436,0.34400000000000003,24.639,0.23099999999999998,24.489,0.225,24.47,0.23399999999999999
1914,24.822,0.36,24.703,0.227,24.476,0.216,24.465,0.224
1915,25.129,0.408,24.598,0.224,24.52,0.22,24.483,0.216
1916,24.56,0.284,24.528,0.236,24.519,0.22899999999999998,24.476,0.214
1917,24.046,0.312,24.529,0.253,24.515,0.22999999999999998,24.5,0.20900000000000002
1918,24.083,0.322,24.4,0.252,24.517,0.237,24.517,0.20700000000000002
1919,24.828,0.47,24.326999999999998,0.253,24.493,0.235,24.538,0.20500000000000002
1920,24.483,0.436,24.427,0.287,24.44,0.22799999999999998,24.551,0.20800000000000002
1921,24.195,0.286,24.47,0.291,24.394,0.221,24.576,0.20700000000000002
1922,24.544,0.312,24.427,0.259,24.455,0.222,24.594,0.216
1923,24.301,0.348,24.392,0.247,24.544999999999998,0.242,24.623,0.225
1924,24.614,0.301,24.518,0.269,24.6,0.244,24.619,0.23199999999999998
1925,24.304,0.303,24.562,0.268,24.581,0.254,24.608,0.23299999999999998
1926,24.825,0.358,24.708,0.269,24.632,0.262,24.597,0.22999999999999998
1927,24.765,0.28,24.706,0.283,24.674,0.269,24.631,0.235
1928,25.032,0.339,24.816,0.283,24.727999999999998,0.27,24.694,0.242
1929,24.605,0.295,24.82,0.278,24.744,0.275,24.718,0.244
1930,24.851,0.303,24.839,0.295,24.776,0.281,24.722,0.244
1931,24.847,0.333,24.779,0.292,24.799,0.266,24.761,0.25
1932,24.862,0.326,24.782,0.304,24.808,0.266,24.807,0.25
1933,24.727999999999998,0.314,24.767,0.274,24.843,0.266,24.823999999999998,0.247
1934,24.622,0.34400000000000003,24.799,0.27,24.835,0.259,24.832,0.25
1935,24.777,0.274,24.826,0.262,24.863,0.252,24.858999999999998,0.254
1936,25.008,0.273,24.889,0.269,24.89,0.251,24.863,0.253
1937,24.993,0.29,24.939,0.253,24.94,0.244,24.864,0.255
1938,25.044999999999998,0.329,25.004,0.247,24.919999999999998,0.235,24.863,0.251
1939,24.873,0.296,25.034,0.23299999999999998,24.919,0.235,24.857,0.248
1940,25.098,0.276,25.022,0.23399999999999999,24.941,0.238,24.855999999999998,0.244
1941,25.16,0.387,24.967,0.255,24.927,0.259,24.843,0.246
1942,24.932,0.258,24.913,0.3,24.919999999999998,0.264,24.85,0.238
1943,24.771,0.372,24.852999999999998,0.324,24.883,0.27,24.841,0.23099999999999998
1944,24.605999999999998,0.342,24.806,0.316,24.879,0.274,24.863,0.22899999999999998
1945,24.796,0.359,24.809,0.315,24.849,0.277,24.875,0.22799999999999998
1946,24.924,0.334,24.801,0.295,24.797,0.277,24.872,0.23199999999999998
1947,24.951,0.266,24.816,0.261,24.759999999999998,0.277,24.839,0.23099999999999998
1948,24.73,0.291,24.78,0.249,24.762999999999998,0.261,24.832,0.22799999999999998
1949,24.68,0.219,24.723,0.246,24.806,0.244,24.851,0.22899999999999998
1950,24.618,0.282,24.713,0.235,24.809,0.23099999999999998,24.861,0.23199999999999998
1951,24.639,0.365,24.74,0.212,24.816,0.213,24.841,0.23299999999999998
1952,24.897,0.20800000000000002,24.81,0.226,24.759,0.20800000000000002,24.838,0.22999999999999998
1953,24.868,0.212,24.852999999999998,0.20800000000000002,24.781,0.201,24.84,0.225
1954,25.03,0.255,24.857,0.186,24.822,0.198,24.871,0.213
1955,24.83,0.194,24.789,0.192,24.874,0.197,24.86,0.20600000000000002
1956,24.658,0.255,24.865,0.191,24.886,0.198,24.877,0.197
1957,24.558,0.239,24.887,0.18,24.915,0.194,24.879,0.19
1958,25.249,0.265,24.894,0.199,24.916999999999998,0.2,24.895,0.184
1959,25.137999999999998,0.225,24.943,0.214,24.935,0.192,24.887,0.178
1960,24.865,0.293,25.032,0.219,24.911,0.187,24.919999999999998,0.175
1961,24.907,0.254,24.967,0.221,24.938,0.189,24.947,0.167
1962,25.001,0.244,24.968,0.212,25.0,0.179,24.933,0.168
1963,24.925,0.194,24.941,0.194,25.009,0.175,24.951,0.166
1964,25.14,0.198,24.997,0.165,24.951,0.166,24.955,0.157
1965,24.732,0.202,24.983999999999998,0.155,24.965,0.162,24.937,0.153
1966,25.187,0.217,24.95,0.155,25.008,0.152,24.933,0.15
1967,24.935,0.203,24.945999999999998,0.16899999999999998,24.95,0.155,24.947,0.148
1968,24.753,0.243,25.048,0.17099999999999999,24.983999999999998,0.153,24.959,0.15
1969,25.122,0.216,24.98,0.161,24.974,0.154,24.942,0.14200000000000002
1970,25.242,0.192,24.957,0.172,24.963,0.156,24.934,0.14100000000000001
1971,24.846,0.224,25.081,0.176,24.928,0.151,24.953,0.136
1972,24.820999999999998,0.271,24.985,0.172,24.895,0.148,24.945,0.135
1973,25.375,0.217,24.855999999999998,0.181,24.909,0.148,24.967,0.134
1974,24.641,0.188,24.828,0.167,24.933,0.147,24.974,0.135
1975,24.593,0.222,24.861,0.16999999999999998,24.902,0.149,24.993,0.138
1976,24.708,0.185,24.804,0.161,24.898,0.154,24.99,0.14
1977,24.987,0.20700000000000002,24.836,0.161,24.939,0.152,24.995,0.14100000000000001
1978,25.092,0.158,24.951,0.16,24.951,0.158,25.025,0.14100000000000001
1979,24.798,0.179,25.012,0.16,24.973,0.159,25.047,0.14200000000000002
1980,25.169999999999998,0.167,25.035,0.157,25.023,0.161,25.029,0.14300000000000002
1981,25.012,0.181,25.118,0.159,25.052,0.162,25.032,0.146
1982,25.102999999999998,0.198,25.178,0.164,25.095,0.16,25.07,0.146
1983,25.508,0.197,25.13,0.173,25.14,0.159,25.073,0.146
1984,25.095,0.188,25.149,0.16899999999999998,25.16,0.157,25.085,0.14500000000000002
1985,24.932,0.199,25.195999999999998,0.165,25.155,0.157,25.131,0.14400000000000002
1986,25.105999999999998,0.192,25.166,0.165,25.166999999999998,0.159,25.173,0.14100000000000001
1987,25.337,0.174,25.142,0.158,25.201,0.15,25.203,0.14
1988,25.358,0.172,25.176,0.16,25.194,0.146,25.227999999999998,0.139
1989,24.977999999999998,0.192,25.218,0.154,25.197,0.14100000000000001,25.278,0.137
1990,25.102999999999998,0.226,25.230999999999998,0.147,25.24,0.14100000000000001,25.293,0.136
1991,25.316,0.157,25.191,0.14,25.294,0.14400000000000002,25.294999999999998,0.137
1992,25.4,0.179,25.264,0.139,25.31,0.147,25.322,0.139
1993,25.156,0.193,25.357,0.155,25.316,0.153,25.349,0.14200000000000002
1994,25.345,0.173,25.376,0.163,25.396,0.153,25.364,0.14100000000000001
1995,25.569,0.241,25.358,0.174,25.43,0.151,25.387,0.14100000000000001
1996,25.411,0.20500000000000002,25.546,0.183,25.423,0.155,25.426,0.14300000000000002
1997,25.31,0.20500000000000002,25.570999999999998,0.177,25.444,0.16,25.445,0.14100000000000001
1998,26.096,0.19,25.491,0.16999999999999998,25.504,0.162,25.445999999999998,0.14300000000000002
1999,25.467,0.17099999999999999,25.483,0.161,25.53,0.166,25.462,0.14200000000000002
2000,25.171,0.194,25.559,0.154,25.534,0.159,25.498,0.14200000000000002
2001,25.37,0.174,25.497,0.159,25.559,0.153,25.523,0.14200000000000002
2002,25.687,0.191,25.488,0.157,25.58,0.14200000000000002,25.528,0.14400000000000002
2003,25.788,0.189,25.614,0.154,25.575,0.137,25.555,0.14400000000000002
2004,25.422,0.16999999999999998,25.648,0.147,25.529,0.135,,
2005,25.802,0.166,25.637,0.14300000000000002,25.566,0.137,,
2006,25.541,0.183,25.558,0.148,25.624,0.139,,
2007,25.633,0.172,25.581,0.14,25.612,0.14500000000000002,,
2008,25.394,0.16,25.601,0.14400000000000002,25.605999999999998,0.149,,
2009,25.534,0.179,25.589,0.146,,,,
2010,25.904,0.165,25.562,0.163,,,,
2011,25.480999999999998,0.195,25.659,0.177,,,,
2012,25.5,0.20400000000000001,,,,,,
2013,25.874,0.222,,,,,,
