year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1896,25.759999999999998,0.9219999999999999,26.026999999999997,0.594,25.991999999999997,0.525,25.967,0.514
1897,26.436,0.6970000000000001,26.032999999999998,0.5760000000000001,26.005,0.529,26.000999999999998,0.506
1898,26.229,0.601,26.101,0.593,26.029,0.548,26.022,0.493
1899,25.898999999999997,0.69,26.197,0.581,26.064,0.548,26.017999999999997,0.491
1900,26.179,0.743,26.098999999999997,0.5860000000000001,26.055999999999997,0.5449999999999999,26.014999999999997,0.481
1901,26.244,0.7050000000000001,26.083,0.5760000000000001,26.086,0.525,26.029999999999998,0.47
1902,25.947,0.6930000000000001,26.081999999999997,0.567,26.096,0.52,26.037999999999997,0.46099999999999997
1903,26.148,0.659,26.037999999999997,0.565,26.061,0.514,26.066,0.45099999999999996
1904,25.892,0.661,26.029999999999998,0.542,26.061999999999998,0.513,26.08,0.45
1905,25.959,0.644,26.031,0.534,26.084,0.499,26.113,0.45
1906,26.201999999999998,0.521,26.020999999999997,0.528,26.067999999999998,0.481,26.157,0.444
1907,25.951999999999998,0.552,26.069999999999997,0.499,26.070999999999998,0.46299999999999997,26.159,0.444
1908,26.101,0.543,26.11,0.45299999999999996,26.104,0.436,26.136,0.437
1909,26.136,0.471,26.075,0.434,26.096999999999998,0.422,26.124,0.432
1910,26.16,0.494,26.165,0.417,26.169999999999998,0.419,26.144,0.425
1911,26.025,0.46099999999999997,26.179,0.405,26.229,0.428,26.142999999999997,0.418
1912,26.404999999999998,0.439,26.195999999999998,0.413,26.221999999999998,0.433,26.154999999999998,0.415
1913,26.168999999999997,0.434,26.302,0.434,26.211,0.431,26.168,0.412
1914,26.223,0.5469999999999999,26.352999999999998,0.46699999999999997,26.186,0.429,26.163999999999998,0.415
1915,26.686999999999998,0.5900000000000001,26.284,0.495,26.203,0.421,26.189999999999998,0.424
1916,26.279999999999998,0.535,26.195999999999998,0.492,26.218,0.427,26.189,0.425
1917,26.064,0.527,26.215999999999998,0.46299999999999997,26.238999999999997,0.432,26.195999999999998,0.415
1918,25.727999999999998,0.432,26.133999999999997,0.422,26.230999999999998,0.445,26.218,0.41100000000000003
1919,26.322,0.418,26.125,0.41000000000000003,26.230999999999998,0.45199999999999996,26.229,0.40800000000000003
1920,26.276999999999997,0.445,26.171999999999997,0.412,26.209999999999997,0.45,26.226999999999997,0.405
1921,26.232999999999997,0.5640000000000001,26.249,0.45,26.148999999999997,0.436,26.243,0.403
1922,26.298,0.503,26.241999999999997,0.482,26.171,0.417,26.269,0.401
1923,26.116999999999997,0.556,26.214,0.502,26.226,0.418,26.261,0.403
1924,26.287,0.552,26.217,0.471,26.272,0.426,26.273,0.404
1925,26.133,0.5509999999999999,26.214,0.45199999999999996,26.250999999999998,0.43,26.25,0.404
1926,26.252,0.46799999999999997,26.279999999999998,0.441,26.267999999999997,0.435,26.232,0.403
1927,26.282,0.435,26.264,0.441,26.298,0.445,26.247999999999998,0.40900000000000003
1928,26.447999999999997,0.429,26.273,0.45299999999999996,26.29,0.449,26.276999999999997,0.416
1929,26.203,0.515,26.369,0.486,26.316,0.46199999999999997,26.296999999999997,0.421
1930,26.18,0.544,26.352999999999998,0.497,26.288999999999998,0.475,26.299,0.425
1931,26.732999999999997,0.669,26.346999999999998,0.521,26.314999999999998,0.481,26.308999999999997,0.429
1932,26.197999999999997,0.488,26.323999999999998,0.525,26.325999999999997,0.482,26.334,0.432
1933,26.419999999999998,0.519,26.334999999999997,0.512,26.328999999999997,0.486,26.346999999999998,0.436
1934,26.089,0.507,26.255,0.481,26.322,0.482,26.358999999999998,0.442
1935,26.235999999999997,0.509,26.313,0.483,26.346,0.479,26.362,0.443
1936,26.333,0.509,26.293999999999997,0.471,26.349999999999998,0.469,26.38,0.438
1937,26.488,0.47,26.334999999999997,0.449,26.369999999999997,0.45599999999999996,26.403,0.432
1938,26.325999999999997,0.497,26.374,0.45499999999999996,26.403,0.45299999999999996,26.421,0.422
1939,26.294999999999998,0.54,26.441,0.46399999999999997,26.403,0.45299999999999996,26.433999999999997,0.419
1940,26.430999999999997,0.501,26.502,0.469,26.433999999999997,0.45199999999999996,26.458,0.414
1941,26.666999999999998,0.519,26.499,0.474,26.444999999999997,0.45199999999999996,26.461,0.41000000000000003
1942,26.790999999999997,0.5760000000000001,26.503999999999998,0.495,26.479999999999997,0.45199999999999996,26.471999999999998,0.40700000000000003
1943,26.313,0.603,26.49,0.513,26.511999999999997,0.45499999999999996,26.497,0.403
1944,26.317,0.683,26.491999999999997,0.529,26.546,0.45,26.525,0.401
1945,26.362,0.648,26.497,0.522,26.569,0.46199999999999997,26.56,0.401
1946,26.679,0.616,26.587,0.51,26.570999999999998,0.474,26.570999999999998,0.405
1947,26.816,0.587,26.622999999999998,0.51,26.573999999999998,0.472,26.578999999999997,0.405
1948,26.759999999999998,0.6539999999999999,26.669999999999998,0.53,26.59,0.46699999999999997,26.599,0.41100000000000003
1949,26.497999999999998,0.599,26.642,0.544,26.645999999999997,0.46399999999999997,26.628,0.41000000000000003
1950,26.599,0.617,26.654999999999998,0.53,26.685,0.443,26.654,0.41000000000000003
1951,26.535,0.473,26.647,0.473,26.697999999999997,0.439,26.665999999999997,0.40800000000000003
1952,26.883999999999997,0.392,26.741,0.421,26.679,0.439,26.665999999999997,0.406
1953,26.718,0.402,26.732,0.377,26.685,0.43,26.665,0.404
1954,26.97,0.375,26.733999999999998,0.369,26.711,0.41000000000000003,26.679,0.403
1955,26.552,0.372,26.692,0.361,26.738,0.384,26.692999999999998,0.392
1956,26.543999999999997,0.429,26.741999999999997,0.374,26.761,0.365,26.703,0.388
1957,26.677,0.437,26.714,0.393,26.758,0.363,26.711,0.388
1958,26.967,0.496,26.775,0.392,26.74,0.37,26.698999999999998,0.382
1959,26.828,0.422,26.805999999999997,0.405,26.712999999999997,0.377,26.706999999999997,0.369
1960,26.858999999999998,0.416,26.799,0.399,26.700999999999997,0.378,26.729,0.359
1961,26.7,0.385,26.688,0.383,26.709,0.379,26.749,0.351
1962,26.641,0.435,26.688,0.378,26.744,0.381,26.732,0.355
1963,26.412,0.416,26.607,0.381,26.712999999999997,0.376,26.735999999999997,0.356
1964,26.826999999999998,0.391,26.644,0.377,26.703,0.371,26.737,0.356
1965,26.456999999999997,0.444,26.674,0.379,26.718999999999998,0.368,26.733999999999998,0.359
1966,26.886,0.425,26.721999999999998,0.378,26.735999999999997,0.359,26.74,0.363
1967,26.79,0.441,26.738,0.378,26.706,0.369,26.744999999999997,0.367
1968,26.65,0.402,26.848,0.359,26.732,0.37,26.74,0.365
1969,26.906,0.366,26.776999999999997,0.365,26.759999999999998,0.369,26.730999999999998,0.362
1970,27.006,0.394,26.738,0.368,26.767,0.374,26.727999999999998,0.362
1971,26.534,0.41100000000000003,26.825,0.366,26.772,0.376,26.726,0.356
1972,26.593999999999998,0.45499999999999996,26.767999999999997,0.378,26.744999999999997,0.38,26.732999999999997,0.354
1973,27.083,0.401,26.718999999999998,0.399,26.767,0.373,26.747,0.353
1974,26.621,0.418,26.723,0.412,26.758999999999997,0.37,26.767,0.351
1975,26.761999999999997,0.46299999999999997,26.762999999999998,0.399,26.738,0.374,26.769,0.35
1976,26.555999999999997,0.444,26.709,0.397,26.715999999999998,0.375,26.782999999999998,0.349
1977,26.793,0.385,26.732,0.382,26.758999999999997,0.368,26.776999999999997,0.347
1978,26.814,0.413,26.726,0.366,26.761,0.359,26.819999999999997,0.345
1979,26.733999999999998,0.388,26.773999999999997,0.364,26.773999999999997,0.355,26.837999999999997,0.344
1980,26.733999999999998,0.385,26.764,0.364,26.772,0.351,26.820999999999998,0.33999999999999997
1981,26.796,0.423,26.834,0.368,26.793,0.352,26.822,0.339
1982,26.741999999999997,0.406,26.825999999999997,0.362,26.808999999999997,0.354,26.839,0.337
1983,27.162,0.434,26.851,0.366,26.872999999999998,0.358,26.843,0.334
1984,26.697,0.39,26.846999999999998,0.37,26.916999999999998,0.36,26.840999999999998,0.335
1985,26.86,0.402,26.907,0.368,26.904999999999998,0.361,26.848,0.335
1986,26.776999999999997,0.386,26.971,0.368,26.927999999999997,0.361,26.854,0.338
1987,27.041999999999998,0.404,26.980999999999998,0.365,26.918999999999997,0.354,26.865,0.337
1988,27.479999999999997,0.428,26.985,0.375,26.924999999999997,0.353,26.88,0.338
1989,26.744999999999997,0.425,27.0,0.382,26.909,0.353,26.933999999999997,0.339
1990,26.880999999999997,0.412,26.965,0.373,26.924,0.351,26.938,0.337
1991,26.851,0.436,26.831,0.378,26.913999999999998,0.351,26.953999999999997,0.335
1992,26.869999999999997,0.395,26.854999999999997,0.369,26.921,0.347,26.965,0.335
1993,26.805999999999997,0.434,26.839,0.368,26.886999999999997,0.347,26.976999999999997,0.336
1994,26.866999999999997,0.423,26.83,0.37,26.951999999999998,0.353,26.976999999999997,0.337
1995,26.802,0.388,26.831,0.357,26.971999999999998,0.345,26.997,0.34199999999999997
1996,26.805999999999997,0.366,26.997999999999998,0.352,26.980999999999998,0.34199999999999997,27.011,0.35
1997,26.874,0.395,27.067999999999998,0.356,27.011,0.33999999999999997,27.029,0.351
1998,27.639,0.413,27.090999999999998,0.369,27.029,0.344,27.016,0.354
1999,27.218999999999998,0.40900000000000003,27.154999999999998,0.369,27.044999999999998,0.355,27.002,0.356
2000,26.918,0.412,27.186,0.367,27.069999999999997,0.373,27.017999999999997,0.354
2001,27.127,0.379,27.08,0.388,27.107999999999997,0.38,27.037999999999997,0.352
2002,27.023999999999997,0.406,27.043,0.387,27.136,0.381,27.041999999999998,0.35
2003,27.113,0.45899999999999996,27.089,0.396,27.144,0.383,27.052,0.351
2004,27.032,0.404,27.090999999999998,0.405,27.052,0.382,,
2005,27.151,0.447,27.136,0.404,27.064,0.383,,
2006,27.136999999999997,0.42,27.084999999999997,0.398,27.095,0.383,,
2007,27.247999999999998,0.386,27.069999999999997,0.395,27.072,0.38,,
2008,26.857,0.412,27.104999999999997,0.386,27.075999999999997,0.372,,
2009,26.956999999999997,0.38,27.048,0.371,,,,
2010,27.323999999999998,0.41000000000000003,27.009999999999998,0.369,,,,
2011,26.854999999999997,0.361,27.101999999999997,0.378,,,,
2012,27.057,0.387,,,,,,
2013,27.317,0.508,,,,,,
