year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1781,7.279,1.899,7.862,0.779,7.613,0.544,7.694,0.386
1782,7.640000000000001,1.7810000000000001,7.641,0.757,7.519,0.551,7.763,0.357
1783,7.861,2.433,7.299,0.905,7.569,0.59,7.739,0.358
1784,7.016,1.098,7.309,0.833,7.494,0.5780000000000001,7.737,0.432
1785,6.7,2.129,7.23,0.819,7.4670000000000005,0.5750000000000001,7.714,0.511
1786,7.327,2.114,7.246,0.864,7.486,0.558,7.716,0.549
1787,7.247,3.262,7.25,1.7160000000000002,7.497,0.596,7.694,0.561
1788,7.94,1.874,7.529,1.344,7.5520000000000005,0.492,7.774,0.588
1789,7.0360000000000005,1.004,7.734,1.2020000000000002,7.582,1.242,7.767,0.636
1790,8.093,1.371,7.849,0.762,7.621,1.1460000000000001,7.6850000000000005,0.642
1791,8.354000000000001,1.364,7.775,0.667,7.8180000000000005,1.076,7.6850000000000005,0.581
1792,7.822,1.1420000000000001,8.115,0.893,7.87,0.86,7.7170000000000005,0.584
1793,7.572,1.366,7.9990000000000006,0.99,7.978,0.758,7.771,0.555
1794,8.737,2.7199999999999998,7.869,1.052,8.040000000000001,0.816,7.771,0.9309999999999999
1795,7.51,1.659,7.992,1.12,7.902,0.821,7.756,0.848
1796,7.703,1.3880000000000001,8.249,1.1300000000000001,7.885,0.79,7.804,0.777
1797,8.44,1.3030000000000002,7.821,0.864,7.937,0.817,7.847,0.655
1798,8.857,1.526,7.788,0.743,7.9910000000000005,0.821,7.877,0.5750000000000001
1799,6.596,1.3370000000000002,7.944,0.712,7.96,0.724,7.835,0.542
1800,7.344,1.233,7.981,0.745,7.891,0.645,7.756,0.524
1801,8.484,1.5110000000000001,7.702,0.764,7.791,0.579,7.683,0.561
1802,8.625,1.304,7.936,0.795,7.823,0.636,7.649,0.562
1803,7.462,1.1940000000000002,7.859,0.789,7.777,0.628,7.5760000000000005,0.561
1804,7.763,1.183,7.651,0.762,7.6290000000000004,0.6819999999999999,7.538,0.507
1805,6.961,1.596,7.515000000000001,0.719,7.61,0.655,7.473,0.48
1806,7.446,1.405,7.585,0.8049999999999999,7.48,0.581,7.397,0.441
1807,7.941,1.284,7.301,0.957,7.361,0.602,7.3580000000000005,0.494
1808,7.813,1.119,7.277,0.94,7.162,0.644,7.269,0.442
1809,6.343,1.653,7.203,0.922,7.116,0.666,7.2620000000000005,0.40299999999999997
1810,6.843,1.911,7.0,0.968,7.055,0.8049999999999999,7.276,0.40499999999999997
1811,7.073,1.495,6.671,1.0170000000000001,7.0040000000000004,0.794,7.248,0.417
1812,6.929,0.871,6.791,0.853,6.893000000000001,0.692,7.191,0.437
1813,6.168,0.893,6.795,0.882,6.761,0.609,7.16,0.452
1814,6.944,1.2080000000000002,6.729,0.883,6.8950000000000005,0.517,7.191,0.434
1815,6.859,2.3529999999999998,6.795,0.773,6.941,0.43,7.276,0.518
1816,6.743,1.247,7.045,0.879,7.016,0.595,7.2620000000000005,0.46799999999999997
1817,7.263,1.5,7.111,0.797,7.0200000000000005,0.744,7.273,0.46199999999999997
1818,7.416,1.2830000000000001,7.151,0.899,7.159,0.708,7.237,0.478
1819,7.272,1.3270000000000002,7.236,0.913,7.266,0.698,7.257,0.45
1820,7.063000000000001,1.3070000000000002,7.405,0.838,7.496,0.766,7.218,0.433
1821,7.1690000000000005,1.2570000000000001,7.386,0.667,7.5200000000000005,0.621,7.265000000000001,0.416
1822,8.104000000000001,1.0,7.619,0.878,7.652,0.602,7.241,0.388
1823,7.323,1.175,7.771,0.694,7.713,0.605,7.207,0.357
1824,8.434000000000001,1.5250000000000001,7.856,0.486,7.62,0.541,7.221,0.347
1825,7.825,0.751,7.998,0.523,7.495,0.496,7.29,0.336
1826,7.595,0.6769999999999999,7.9830000000000005,0.749,7.513,0.475,7.275,0.37
1827,8.813,1.248,7.551,0.6799999999999999,7.461,0.5670000000000001,7.329000000000001,0.376
1828,7.2490000000000006,1.03,7.198,0.697,7.256,0.648,7.274,0.40099999999999997
1829,6.271,1.122,7.23,0.941,7.176,0.795,7.239,0.435
1830,6.062,1.3430000000000002,6.662,1.061,7.085,0.836,7.226,0.46399999999999997
1831,7.756,2.252,6.5440000000000005,1.302,7.029,0.751,7.167,0.507
1832,5.974,1.09,6.753,1.243,7.006,0.8049999999999999,7.18,0.538
1833,6.657,1.738,7.173,1.016,6.835,0.918,7.18,0.534
1834,7.317,1.125,6.904,0.9259999999999999,6.8580000000000005,0.85,7.141,0.56
1835,8.164,1.4480000000000002,7.162,0.961,6.957,0.829,7.034,0.614
1836,6.409000000000001,1.0250000000000001,7.041,0.956,6.821,0.827,7.038,0.607
1837,7.264,1.189,6.949,1.086,6.898,0.837,7.01,0.663
1838,6.05,0.783,6.638,1.0010000000000001,7.104,0.828,6.958,0.702
1839,6.856,1.6420000000000001,6.692,0.8119999999999999,7.106,0.869,7.054,0.693
1840,6.613,0.991,6.731,0.71,6.984,0.7989999999999999,7.103,0.6849999999999999
1841,6.677,1.0290000000000001,7.114,0.719,7.046,0.713,7.121,0.701
1842,7.461,0.5750000000000001,7.197,0.629,7.013,0.671,7.208,0.74
1843,7.964,0.8099999999999999,7.149,0.588,7.081,0.653,7.311,0.744
1844,7.269,0.82,7.393,0.611,7.251,0.612,7.304,0.748
1845,6.377000000000001,0.723,7.365,0.693,7.248,0.6,7.275,0.6829999999999999
1846,7.896,0.658,7.336,0.638,7.421,0.606,7.336,0.648
1847,7.3180000000000005,1.0370000000000001,7.386,0.633,7.517,0.669,7.306,0.612
1848,7.819,0.726,7.508,0.643,7.518,0.666,7.353,0.605
1849,7.522,0.849,7.514,0.659,7.502,0.653,7.354,0.58
1850,6.987,0.917,7.633,0.707,7.565,0.588,7.434,0.543
1851,7.925,0.723,7.722,0.763,7.626,0.598,7.479,0.519
1852,7.9110000000000005,1.236,7.607,0.709,7.598,0.5690000000000001,7.438000000000001,0.524
1853,8.267,0.624,7.8500000000000005,0.5690000000000001,7.625,0.589,7.416,0.501
1854,6.9430000000000005,0.538,7.65,0.545,7.456,0.587,7.423,0.49
1855,8.204,0.579,7.55,0.435,7.62,0.534,7.442,0.471
1856,6.926,0.437,7.202,0.509,7.538,0.46299999999999997,7.442,0.46499999999999997
1857,7.41,0.579,7.406000000000001,0.45,7.359,0.427,7.463,0.445
1858,6.525,0.893,7.376,0.42,7.315,0.425,7.465,0.441
1859,7.964,0.534,7.359,0.433,7.345000000000001,0.451,7.406000000000001,0.412
1860,8.053,0.618,7.3,0.508,7.319,0.445,7.498,0.39699999999999996
1861,6.8420000000000005,0.511,7.424,0.63,7.258,0.421,7.421,0.377
1862,7.117,0.886,7.348,0.5680000000000001,7.329000000000001,0.434,7.316,0.358
1863,7.142,1.1640000000000001,7.049,0.512,7.304,0.445,7.390000000000001,0.349
1864,7.587,0.384,7.277,0.47,7.357,0.415,7.409,0.351
1865,6.557,0.349,7.322,0.39599999999999996,7.376,0.39799999999999996,7.417,0.362
1866,7.984,0.453,7.268,0.31,7.303,0.39899999999999997,7.309,0.348
1867,7.34,0.579,7.394,0.378,7.272,0.365,7.3180000000000005,0.329
1868,6.871,0.695,7.564,0.421,7.465,0.331,7.322,0.306
1869,8.218,0.591,7.224,0.46299999999999997,7.473,0.328,7.390000000000001,0.288
1870,7.408,0.507,7.276,0.42,7.516,0.368,7.317,0.276
1871,6.286,0.53,7.6160000000000005,0.41,7.36,0.366,7.311,0.27
1872,7.597,0.595,7.455,0.389,7.307,0.34400000000000003,7.303,0.251
1873,8.574,0.475,7.433,0.349,7.34,0.315,7.339,0.244
1874,7.4110000000000005,0.561,7.523,0.314,7.424,0.324,7.325,0.242
1875,7.3,0.448,7.373,0.36,7.258,0.321,7.32,0.249
1876,6.7330000000000005,0.484,7.091,0.37,7.319,0.296,7.371,0.256
1877,6.845000000000001,0.905,7.363,0.437,7.3340000000000005,0.293,7.352,0.254
1878,7.165,0.556,7.118,0.448,7.214,0.276,7.388,0.257
1879,8.771,0.5720000000000001,7.17,0.387,7.1770000000000005,0.262,7.333,0.266
1880,6.075,0.39,7.3420000000000005,0.267,7.1240000000000006,0.27,7.273,0.255
1881,6.992,0.374,7.26,0.217,7.382,0.255,7.327,0.246
1882,7.705,0.278,7.047000000000001,0.24,7.397,0.20800000000000002,7.368,0.242
1883,6.757,0.273,7.373,0.213,7.4350000000000005,0.20900000000000002,7.289,0.245
1884,7.707,0.364,7.41,0.192,7.241,0.223,7.231,0.236
1885,7.704,0.362,7.423,0.225,7.288,0.225,7.232,0.24
1886,7.1770000000000005,0.324,7.537,0.298,7.3340000000000005,0.241,7.292,0.23399999999999999
1887,7.771,0.46699999999999997,7.372,0.35,7.402,0.248,7.2860000000000005,0.20400000000000001
1888,7.325,0.584,7.390000000000001,0.376,7.364,0.259,7.345000000000001,0.196
1889,6.88,0.414,7.352,0.362,7.284,0.261,7.316,0.196
1890,7.796,0.46499999999999997,7.349,0.325,7.341,0.265,7.327,0.203
1891,6.985,0.242,7.13,0.266,7.202,0.271,7.368,0.214
1892,7.759,0.336,7.246,0.22899999999999998,7.175,0.259,7.464,0.221
1893,6.229,0.297,7.1450000000000005,0.192,7.2540000000000004,0.227,7.396,0.222
1894,7.462,0.271,7.058,0.191,7.390000000000001,0.216,7.431,0.227
1895,7.291,0.367,7.206,0.198,7.366,0.214,7.4350000000000005,0.23399999999999999
1896,6.548,0.23299999999999998,7.375,0.213,7.402,0.213,7.444,0.238
1897,8.502,0.333,7.53,0.256,7.527,0.226,7.469,0.23399999999999999
1898,7.074,0.305,7.5,0.254,7.428,0.221,7.438000000000001,0.226
1899,8.234,0.305,7.849,0.279,7.579,0.236,7.436,0.224
1900,7.141,0.303,7.727,0.262,7.53,0.25,7.456,0.217
1901,8.295,0.369,7.771,0.24,7.687,0.248,7.4990000000000006,0.214
1902,7.889,0.264,7.567,0.262,7.763,0.243,7.463,0.222
1903,7.298,0.282,7.636,0.258,7.622,0.248,7.445,0.226
1904,7.211,0.44,7.789,0.23199999999999998,7.482,0.251,7.508,0.23199999999999998
1905,7.487,0.278,7.557,0.257,7.547000000000001,0.242,7.535,0.23299999999999998
1906,9.063,0.275,7.547000000000001,0.273,7.597,0.22899999999999998,7.579,0.22999999999999998
1907,6.729,0.341,7.247,0.244,7.399,0.23399999999999999,7.593,0.226
1908,7.246,0.301,7.6000000000000005,0.22799999999999998,7.462,0.242,7.556,0.226
1909,5.709,0.275,7.156000000000001,0.241,7.438000000000001,0.242,7.572,0.225
1910,9.252,0.266,7.227,0.245,7.541,0.22799999999999998,7.565,0.226
1911,6.841,0.331,7.219,0.246,7.47,0.223,7.561,0.219
1912,7.0840000000000005,0.365,7.845,0.22799999999999998,7.424,0.222,7.487,0.219
1913,7.21,0.262,7.461,0.245,7.49,0.218,7.559,0.226
1914,8.838000000000001,0.283,7.65,0.221,7.663,0.22,7.5360000000000005,0.227
1915,7.332,0.296,7.559,0.212,7.5840000000000005,0.23099999999999998,7.57,0.218
1916,7.787,0.239,7.752,0.213,7.525,0.22799999999999998,7.566,0.21100000000000002
1917,6.626,0.326,7.538,0.25,7.574,0.219,7.546,0.21000000000000002
1918,8.176,0.256,7.707,0.249,7.657,0.225,7.591,0.20500000000000002
1919,7.7700000000000005,0.317,7.612,0.23299999999999998,7.635,0.235,7.604,0.20700000000000002
1920,8.174,0.304,7.695,0.245,7.6000000000000005,0.22799999999999998,7.548,0.20500000000000002
1921,7.316,0.326,7.5440000000000005,0.269,7.662,0.214,7.5440000000000005,0.20800000000000002
1922,7.0360000000000005,0.385,7.5440000000000005,0.26,7.668,0.21000000000000002,7.566,0.2
1923,7.421,0.308,7.622,0.225,7.692,0.203,7.586,0.194
1924,7.772,0.273,7.68,0.20700000000000002,7.545,0.21000000000000002,7.497,0.197
1925,8.563,0.304,7.819,0.188,7.5120000000000005,0.198,7.509,0.197
1926,7.607,0.221,7.683,0.191,7.564,0.201,7.5520000000000005,0.198
1927,7.731,0.23199999999999998,7.295,0.189,7.559,0.199,7.571,0.194
1928,6.742,0.294,7.339,0.215,7.516,0.195,7.647,0.194
1929,5.83,0.224,7.336,0.235,7.3580000000000005,0.199,7.696,0.191
1930,8.785,0.267,7.118,0.239,7.417,0.20600000000000002,7.735,0.183
1931,7.593,0.303,7.227,0.23299999999999998,7.442,0.218,7.689,0.185
1932,6.640000000000001,0.293,7.5840000000000005,0.239,7.474,0.20900000000000002,7.621,0.186
1933,7.285,0.242,7.355,0.22799999999999998,7.601,0.213,7.549,0.182
1934,7.618,0.243,7.675,0.20600000000000002,7.846,0.198,7.573,0.189
1935,7.642,0.22999999999999998,7.931,0.194,7.958,0.193,7.58,0.195
1936,9.192,0.202,8.266,0.188,7.814,0.186,7.5120000000000005,0.2
1937,7.921,0.217,8.58,0.172,7.683,0.185,7.517,0.197
1938,8.957,0.217,8.373,0.168,7.582,0.181,7.559,0.194
1939,9.189,0.198,7.977,0.167,7.787,0.188,7.62,0.186
1940,6.605,0.21100000000000002,7.367,0.192,7.743,0.19,7.647,0.186
1941,7.215,0.25,7.043,0.193,7.582,0.189,7.675,0.183
1942,4.869,0.307,6.878,0.221,7.5600000000000005,0.191,7.753,0.178
1943,7.336,0.29,7.033,0.23299999999999998,7.517,0.187,7.782,0.175
1944,8.362,0.279,7.214,0.226,7.393,0.191,7.813,0.172
1945,7.38,0.248,7.711,0.20700000000000002,7.337,0.196,7.798,0.172
1946,8.123,0.194,7.923,0.191,7.537,0.197,7.774,0.16999999999999998
1947,7.352,0.237,7.763,0.183,7.824,0.189,7.684,0.174
1948,8.399000000000001,0.20700000000000002,7.91,0.185,7.982,0.185,7.674,0.176
1949,7.559,0.219,7.974,0.188,7.838,0.16999999999999998,7.632,0.179
1950,8.119,0.21100000000000002,8.072000000000001,0.177,7.852,0.166,7.613,0.18
1951,8.44,0.193,8.061,0.16999999999999998,7.965,0.168,7.704,0.176
1952,7.841,0.189,7.799,0.161,7.808,0.167,7.853,0.172
1953,8.343,0.167,7.8660000000000005,0.156,7.831,0.173,7.912,0.173
1954,6.25,0.195,7.587,0.167,7.871,0.174,7.890000000000001,0.167
1955,8.454,0.179,7.614,0.16999999999999998,7.889,0.17099999999999999,7.88,0.165
1956,7.047000000000001,0.235,7.5920000000000005,0.189,7.871,0.166,7.899,0.163
1957,7.978,0.256,8.03,0.188,7.881,0.165,7.954,0.159
1958,8.234,0.273,7.784,0.186,7.843,0.172,7.947,0.155
1959,8.437,0.189,8.204,0.16999999999999998,7.942,0.174,7.953,0.155
1960,7.226,0.185,8.255,0.181,7.909,0.172,7.94,0.155
1961,9.147,0.17099999999999999,8.069,0.173,7.832,0.168,7.925,0.151
1962,8.234,0.275,7.896,0.172,8.1,0.158,7.8660000000000005,0.152
1963,7.301,0.222,7.931,0.182,8.062,0.156,7.908,0.152
1964,7.574,0.16899999999999998,7.872,0.173,8.035,0.156,7.957,0.151
1965,7.399,0.239,7.862,0.16,7.9910000000000005,0.157,7.992,0.147
1966,8.853,0.214,8.13,0.149,7.978,0.152,8.039,0.14400000000000002
1967,8.186,0.193,7.9830000000000005,0.163,7.8500000000000005,0.156,8.055,0.139
1968,8.637,0.191,8.131,0.149,7.974,0.152,8.021,0.14500000000000002
1969,6.839,0.21100000000000002,7.946,0.15,7.973,0.153,7.976,0.14200000000000002
1970,8.141,0.165,7.974,0.162,8.075,0.153,7.996,0.14400000000000002
1971,7.926,0.178,7.932,0.164,8.246,0.148,7.9350000000000005,0.14200000000000002
1972,8.329,0.22,8.032,0.154,8.011000000000001,0.14500000000000002,7.929,0.14400000000000002
1973,8.423,0.188,8.379,0.166,7.979,0.14500000000000002,7.977,0.14
1974,7.3420000000000005,0.147,8.202,0.158,7.916,0.14,8.031,0.139
1975,9.877,0.23299999999999998,8.124,0.152,8.0,0.14200000000000002,8.016,0.14
1976,7.037,0.195,7.883,0.155,7.891,0.14500000000000002,8.007,0.139
1977,7.941,0.159,7.986,0.151,8.008000000000001,0.147,7.921,0.137
1978,7.220000000000001,0.15,7.407,0.149,7.98,0.14500000000000002,7.843,0.135
1979,7.855,0.16,7.682,0.14300000000000002,8.09,0.146,7.8500000000000005,0.135
1980,6.981,0.178,7.678,0.14200000000000002,7.958,0.14500000000000002,7.9670000000000005,0.133
1981,8.413,0.168,8.141,0.146,7.768,0.14300000000000002,8.015,0.133
1982,7.92,0.158,8.179,0.15,7.831,0.139,8.051,0.13
1983,9.536,0.161,8.103,0.146,7.706,0.134,8.037,0.128
1984,8.045,0.164,8.023,0.14200000000000002,7.783,0.138,8.03,0.128
1985,6.6,0.157,7.7170000000000005,0.135,7.9350000000000005,0.13,8.015,0.126
1986,8.014,0.17099999999999999,7.394,0.136,8.14,0.131,7.9830000000000005,0.124
1987,6.391,0.18,7.541,0.14,8.095,0.13,8.043,0.125
1988,7.918,0.175,8.103,0.151,8.094,0.129,8.038,0.126
1989,8.782,0.148,8.183,0.147,7.97,0.13,8.096,0.124
1990,9.408,0.194,8.593,0.14400000000000002,8.072000000000001,0.137,8.158,0.127
1991,8.415000000000001,0.159,8.637,0.139,8.199,0.14200000000000002,8.279,0.131
1992,8.443,0.176,8.457,0.149,8.255,0.14500000000000002,8.279,0.135
1993,8.134,0.184,8.441,0.151,8.369,0.146,8.324,0.139
1994,7.882000000000001,0.195,8.193,0.156,8.409,0.152,8.292,0.14
1995,9.331,0.186,8.099,0.164,8.382,0.151,8.374,0.14400000000000002
1996,7.174,0.185,8.193,0.175,8.418,0.156,8.435,0.148
1997,7.977,0.199,8.376,0.167,8.463000000000001,0.161,8.541,0.147
1998,8.601,0.189,8.298,0.167,8.554,0.166,8.68,0.148
1999,8.799,0.176,8.788,0.16899999999999998,8.615,0.16999999999999998,8.754,0.151
2000,8.94,0.182,9.088000000000001,0.165,8.676,0.16899999999999998,8.733,0.15
2001,9.623000000000001,0.189,8.908,0.16999999999999998,8.672,0.168,8.756,0.151
2002,9.477,0.188,8.886,0.178,8.828,0.162,8.783,0.152
2003,7.704,0.20700000000000002,8.868,0.176,8.99,0.157,8.828,0.153
2004,8.688,0.181,8.574,0.16899999999999998,9.1,0.156,,
2005,8.849,0.16999999999999998,8.775,0.157,9.085,0.157,,
2006,8.155,0.176,9.104,0.154,9.094,0.158,,
2007,10.48,0.166,9.268,0.151,9.103,0.153,,
2008,9.347,0.179,9.344,0.165,9.103,0.154,,
2009,9.508000000000001,0.177,9.539,0.164,,,,
2010,9.233,0.201,9.259,0.165,,,,
2011,9.127,0.165,9.321,0.167,,,,
2012,9.082,0.194,,,,,,
2013,9.655000000000001,0.217,,,,,,
